 #
 #
 #
 #
 #
 #
 #
         313   576.37756485034936        389.67579434101617        147.67318021374373        68.956619969224690        58.063798991386378        60.801345474338461        64.785225036027953        68.534236957098159        72.131384120176079        75.425880753165686        866.00333090405024        365.20685510741134        58.267521311813603        44.067528054054215        50.782458714249884        56.769672576505286        62.158138532507579        67.314401711413836        72.034790198482440        933.46188744709696        350.88677040860745        49.338432049367704        40.090486310494967        47.515097072597008        54.385597550641783        60.960930495666560        67.015856340628844        862.37118815936140        317.66327567669043        44.001960767562196        36.508162913170857        43.972906522722035        51.320831880156931        58.279953815272272        794.03603250048036        299.90657575775975        43.753392737272755        36.070481153321658        44.055469340902256        52.802626335616587        743.33022717740721        275.68324427488204        45.457547447373749        39.280832236532547        52.100575746070156        636.33647488921576        233.68856435177139        52.092271807025142        59.503452323507950        493.43953200476534        189.04139363270451        90.414134709031572        339.84405021792162        162.66126366149180        186.59426859685630     
         314   574.19940847767668        388.16010204861004        147.07916868882640        68.708178189773804        57.841994473937447        60.569515154505126        64.538393358942088        68.272998413515083        71.856329349551075        75.138161373781145        862.62176323357914        363.65063165157136        58.050562967946313        43.893513776102800        50.581273676757007        56.544611651502585        61.911589284751905        67.047296914643653        71.748864440545603        929.89822538634780        349.83073555187445        49.156316145011473        39.935375989080562        47.332772621372804        54.177924063256320        60.729002563726809        66.761608716229475        859.63203232892113        316.29882349492692        43.820128063323047        36.383016946597806        43.822315239720162        51.144754404236146        58.079558917378051        789.74613568823952        298.20901571825868        43.535943945880824        35.894657478647595        43.837983459784731        52.539239009541653        739.38428218999809        274.44221769500854        45.254664836140414        39.088444771812604        51.843868374614118        634.06348210610020        232.98987027566389        51.915946673322956        59.290549422939016        492.15697388174493        188.52096668952325        90.153485529698912        338.70481082069875        162.06726164151158        185.73379929124204     
         315   572.03700462012068        386.65658202641970        146.48808839256540        68.461022388902492        57.621964365173973        60.339344874274410        64.293323169075492        68.013625630882473        71.583240222627211        74.852498171013153        859.27902945351570        362.10716768943263        57.833784250606783        43.721074573616264        50.381918230943981        56.321607270858273        61.667301416486005        66.782649791215732        71.465574979105540        926.30093633498007        348.76956717283196        48.975735268114704        39.780105387799907        47.150151028010242        53.969854137832847        60.496583739329587        66.506783556985894        856.95404287737881        314.97281100572883        43.641154448653360        36.259606276405343        43.673954276849003        50.971391824181879        57.882347189696517        785.54084138198709        296.52584571945329        43.320550668637075        35.721849548387617        43.624267105572912        52.280366438967654        735.42859530456803        273.18868222793225        45.051087400841077        38.896198951958617        51.587091243714944        631.75668431895508        232.28334241929355        51.738512228538113        59.075870958726931        490.87664964727759        188.00649175964088        89.894590064622847        337.58947421130637        161.48487050330553        184.88681960266746     
         316   569.89021950734787        385.16507533573991        145.90000683437967        68.215137069560498        57.403687008712360        60.110820219867549        64.049998488330061        67.756101554315308        71.312099740886936        74.568874480297325        855.97419276259927        360.57651539380146        57.617221958525590        43.550185155372915        50.184364031371615        56.100628189676470        61.425240109224603        66.520422122694058        71.184881172570371        922.67263098065303        347.70331782517434        48.796654957436360        39.624725600987752        46.967295307071765        53.761461106257251        60.263756870024125        66.251472487484335        854.33412686982547        313.68402391335064        43.464968241047153        36.137856641789689        43.527727383431802        50.800627965215689        57.688182670132065        781.41900602785040        294.85743731074558        43.107224098467334        35.552009965526906        43.414262873328163        52.025944001221745        731.46534496981735        271.92343893607506        44.846899295134996        38.704165115503656        51.330348629925560        629.41721977591772        231.56905727538995        51.559995824418593        58.859478926891292        489.59787203365357        187.49759673624513        89.637318391137271        336.49726240246770        160.91377157059566        184.05314175666950     
         317   567.75892018494221        383.68541547547755        145.31499149877257        67.970506364766919        57.187141115463369        59.883926639152463        63.808405013955685        67.500411122307952        71.042891301694169        74.287272497000743        852.70629654197330        359.05872039838556        57.400913021891384        43.380820645205858        49.988583362725215        55.881642760509031        61.185371454580597        66.260576325842109        70.906742818293864        919.01591529971927        346.63204373340113        48.619039716935568        39.469287299320044        46.784267900695845        53.552817884741714        60.030604766245951        65.995767289181657        851.76921235165673        312.43124979455342        43.291496659319357        36.017693893092400        43.383539655745096        50.632345847690821        57.496929438241182        777.37948488283234        293.20416203699710        42.895974295311824        35.385091323775534        43.207913173817566        51.775906678846965        727.49669205601867        270.64728774561905        44.642183312443677        38.512413769556304        51.073743812689166        627.04621728195036        230.84709138976055        51.380424088137985        58.641436739074543        488.31994248374025        186.99391112057987        89.381541084638087        335.42739323568935        160.35364585847861        183.23257829924876     
         318   565.64296915614966        382.21744271837571        144.73311033522637        67.727114320216899        56.972305186977657        59.658650922590347        63.568527724544360        67.246538092587954        70.775597885361194        74.007674320284110        849.47440334528130        357.55383304579016        57.184895160876998        43.212956306016686        49.794547919831921        55.664619789509082        60.947659753010051        66.003075071805810        70.631120146847834        915.33340090866761        345.55579428395055        48.442854495290661        39.313841637383547        46.601132794300774        53.343998044220577        59.797210286631064        65.739759843923693        849.25621447088906        311.21327395848590        43.120667747882052        35.899043199069929        43.241293896323732        50.466429610935286        57.308451506754217        773.42113562701070        291.56639099698259        42.686812798543670        35.221046585648430        43.005160619053676        51.530190357524909        723.52480610251348        269.36102873097241        44.437023625082446        38.321014867253929        50.817381329194895        624.64481033821733        230.11752214843676        51.199824580868906        58.421807122755141        487.04217374711959        186.49506286288502        89.127127754808285        334.37909037888329        159.80417448087451        182.42494091803022     
         319   563.54223320399103        380.76099394631990        144.15443073188618        67.484945931973925        56.759157526152990        59.434978168436814        63.330350938570348        66.994467012524169        70.510202970139943        73.730062991446303        846.27756120142089        356.06190057574941        56.969205089581536        43.046567207451325        49.602229696946061        55.449527463316358        60.712071537405038        65.747880952668282        70.357972917630008        911.62768939873536        344.47462687354545        48.268064346096665        39.158439629487688        46.417952626847693        53.135074743758807        59.563656653138402        65.483541813262221        846.79205645435627        310.02888131950203        42.952408401364544        35.781831146436140        43.100895064644448        50.302762537358895        57.122612983436923        769.54281518358596        289.94449511741669        42.479749782777311        35.059827915238287        42.805948193717271        51.288729746887370        719.55185363928626        268.06546295199513        44.231503627966376        38.130039009541591        50.561364684709886        622.21413277995657        229.38042563943128        51.018223832814598        58.200652795914905        485.76387568354932        186.00068071358814        88.873949231432519        333.35157431049072        159.26503857680194        181.63004220336987     
         320   561.45657567683941        379.31591171816717        143.57902074370958        67.243985432983962        56.547676346851098        59.212894252736277        63.093860091028326        66.744181576862673        70.246690189243438        73.454420946470364        843.11483071203600        354.58297349688598        56.753880193935160        42.881628236732574        49.411600586999874        55.236334300626169        60.478571772667884        65.494956921202203        70.087260805164775        907.90139860224406        343.38859143403096        48.094634530656087        39.003132838711785        46.234790076534452        52.926121324463764        59.330026695881948        65.227205222825447        844.37365209452003        308.87686392317022        42.786647126851435        35.665982468590464        42.962246656409746        50.141228027896396        56.939277466122242        765.74338128798695        288.33884644222394        42.274796215140796        34.901388630776893        42.610218692389317        51.051459951233568        715.57999851978275        266.76139054745073        44.025706409526663        37.939556286712389        50.305797819808141        619.75531027578643        228.63587896046721        50.835648858482287        57.978036785904344        484.48435085600471        185.51039351001174        88.621875335533986        332.34406753167150        158.73591960322500        180.84769420146364     
         321   559.38586451021592        377.88202440138735        143.00694810540392        67.004216911386948        56.337840076707408        58.992385216337141        62.859040255385302        66.495666037847769        69.985042211559332        73.180730892791772        839.98526446423705        353.11709923015900        56.538957813403492        42.718114470752028        49.222632357291076        55.025009148021908        60.247125718885293        65.244264774755308        69.818943672491741        904.15712739726291        342.29774610331970        47.922529104764472        38.847971246146081        46.051708965130238        52.717210303494660        59.096402651960751        64.970841512850697        841.99793030603814        307.75599992141105        42.623310885040937        35.551423207420314        42.825253068489623        49.981710081126494        56.758309827090223        762.02168413692277        286.74981598801088        42.071962908260559        34.745681074194735        42.417914900854889        50.818317094484179        711.61141144667306        265.44961166052616        43.819715566914923        37.749636806567231        50.050784912459676        617.26948403031406        227.88395905527440        50.652126873518490        57.754022046097930        483.20291592924940        185.02382948944879        88.370776086247304        331.35579169581393        158.21649810483802        180.07770915783135     
         322   557.32995937015153        376.45917898413683        142.43827983623154        66.765624416037852        56.129627387376381        58.773436903148379        62.625875994235166        66.248904668393308        69.725242473445192        72.908975020207890        836.88791072627782        351.66432415495700        56.324474745203560        42.556001011680578        49.035297181485205        54.815520130475683        60.017699712977851        64.995767681009710        69.552981475084522        900.39749042029473        341.20214193389307        47.751713576248271        38.693006883552918        45.868771400966686        52.508415214940264        58.862868356718558        64.714542714691447        839.66179964182709        306.66508507455069        42.462328026755877        35.438079086468420        42.689817858111326        49.824092284446422        56.579573749661115        758.37659101658596        285.17777481503231        41.871260392257504        34.592657695741529        42.228978986657637        50.589235818240411        707.64826280988905        264.13092687290214        43.613615108935200        37.560351333782997        49.796429468631331        614.75777774421601        227.12474195209759        50.467685283297385        57.528670988692134        481.91887719223229        184.54061673845908        88.120522275087836        330.38596745757877        157.70645589439854        179.31989925327778     
         323   555.28872816738863        375.04721131266115        141.87308416472689        66.528192934785878        55.923016574240307        58.556035261094607        62.394352838958035        66.003881602112344        69.467274411609992        72.639136091595660        833.82183291770002        350.22470207371038        56.110468195457003        42.395262568873235        48.849566918185353        54.607836335407733        59.790258252506824        64.749427513114497        69.289334200733109        896.62509143390525        340.10183186661379        47.582152691692272        38.538289767027614        45.686041520921464        52.299809817823864        58.629506289098053        64.458400765754291        837.36219009266108        305.60289831807324        42.303626121143097        35.325875599836479        42.555845702629149        49.668257621664985        56.402932959541992        754.80694768336207        283.62309466925018        41.672699603216451        34.442271741560269        42.043354217429517        50.364151352725777        703.69271221642543        262.80613684345889        43.407488355934333        37.371769438052091        49.542835881550580        612.22132618311832        226.35830511494305        50.282350308221204        57.302047145230510        480.63153977511672        184.06038505429274        87.870983161764713        329.43381660053689        157.20547393178742        178.57407647941869     
         324   553.26203747268369        373.64595872482636        141.31142918804619        66.291906432549595        55.717986152852539        58.340166018924222        62.164455068632051        65.760580517916125        69.211121208092720        72.371196783297876        830.78608060568536        348.79827719545966        55.896975469210155        42.235874669589641        48.665413706730583        54.401925594928336        59.564767253153988        64.505207058453834        69.027961392136419        892.84254349341006        338.99687195360548        47.413811789389300        38.383871918057409        45.503581995830800        52.091466623164784        58.396399372176440        64.202506817284643        835.09601429355871        304.56822712927658        42.147132316012083        35.214738452821265        42.423240092369547        49.514089965721418        56.228252346513990        751.31161409043568        282.08614630964723        41.476291384682803        34.294475689387539        41.860982840620920        50.142999511090622        699.74693164274970        261.47604141173935        43.201418267707915        37.183962227906910        49.290107997242366        609.66126655671189        225.58472473898490        50.096149435057256        57.074213055164954        479.34021297957202        183.58276231664183        87.622029837155267        328.49856150510169        156.71323283015013        177.84005332553718     
         325   551.24975033800308        372.25525843193680        140.75338154827381        66.056749553157402        55.514514054541557        58.125814599376490        61.936168252624341        65.518985971818537        68.956766057773336        72.105139466548167        827.77970934863663        347.38510077558004        55.684033800031358        42.077812291749368        48.482808681105631        54.197757191963646        59.341192151889288        64.263068747076616        68.768822841576025        889.05244796627403        337.88731644240187        47.246655152291773        38.229803893176609        45.321455153721665        51.883459419782930        58.163630430849778        63.946953004965422        832.86019397074358        303.55986332667874        41.992774390659932        35.104593184674123        42.291905501637594        49.361473207626773        56.055395420942602        747.88944653190845        280.56730177732214        41.282046103595064        34.149221922342818        41.681807953485048        49.925715368893371        695.81308893343532        260.14144078674900        42.995488817829560        36.996999243751105        49.038349336092161        607.07872347762213        224.80407805182119        49.909109930001435        56.845231053973457        478.04420867845175        183.10737689329341        87.373532273471142        327.57941854247065        156.22941465853907        177.11764196499996     
         326   549.25172866031266        370.87494914677251        140.19900971522554        65.822706199150616        55.312579496974429        57.912967693023113        61.709476536700073        65.279081875112411        68.704192681106349        71.840946570661217        824.80177017292317        345.98521782379748        55.471679707723389        41.921050204063107        48.301724651419271        53.995299112673742        59.119498246732647        64.022975115839117        68.511878527122278        885.25742404183723        336.77321208334149        47.080647799830089        38.076136444560653        45.139725018446981        51.675860767343835        57.931282721138381        63.691831604869932        830.65165099952253        302.57658327561290        41.840480495241856        34.995365633843839        42.161745719309309        49.210290162117523        55.884226166230206        744.53930370584692        279.06693195997661        41.089975288386178        34.006463441952967        41.505772436089067        49.712234350532718        691.89334911375624        258.80313634184125        42.789783289658232        36.810951233605067        48.787664294517306        604.47483718192234        224.01644135519595        49.721258298419336        56.615164893218044        476.74283403582928        182.63385759938257        87.125360147623937        326.67561465982271        155.75369980182097        176.40665433196500     
         327   547.26784496358982        369.50487011779592        139.64838116223052        65.589761172896317        55.112160319676995        57.701610656316483        61.484365983754252        65.040852372247699        68.453383537191357        71.578600996376977        821.85132255890744        344.59867995675745        55.259951103969698        41.765563483937413        48.122133048661674        53.794519929103878        58.899651531098463        63.784888875511555        68.257088361040658        881.46006810377230        335.65462052350927        46.915754870219182        37.922921074853136        44.958454585308147        51.468744237628506        57.699438380985526        63.437233649790535        828.46729942038428        301.61718485739880        41.690177854082307        34.886981467546839        42.032664774558441        49.060425409895394        55.714608638016173        741.26003861756419        277.58540826836230        40.900088677139784        33.866153224597504        41.332818144895768        49.502491216980353        687.98988072401937        257.46192742045594        42.584385485532444        36.625888456000425        48.538156514996480        601.85073084716487        223.22189162278286        49.532622076991913        56.384076644542056        475.43539684758889        182.16183321453752        86.877384173313956        325.78636851324762        155.28576995411927        175.70690320910248     
         328   545.29795502300203        368.14486019814848        139.10156304493250        65.357898514908328        54.913235107896845        57.491729128938339        61.260820834541477        64.804281553345007        68.204322667447144        71.318084876810843        818.92742082060033        343.22553637260341        55.048884787304615        41.611327386829345        47.944005986807063        53.595388252047265        58.681616726920353        63.548772597566753        68.004412293664302        877.66300022324094        334.53159674919095        46.751941308460495        37.770208714007119        44.777706312747441        51.262183551661387        57.468181440050884        63.183250744673281        826.30406388007407        300.68044768382072        41.541794444437087        34.779366358156700        41.904566664004101        48.911761833621213        55.546407144620083        738.05051124409840        276.12310242573113        40.712397701923756        33.728243538272984        41.162888725279494        49.296421577788514        684.10485279256682        256.11861493324170        42.379378404608254        36.441880933640746        48.289930212075561        599.20754396044083        222.42050548953657        49.343227782312240        56.152029856085925        474.12121005868875        181.69093204893215        86.629474550828135        324.91090471717109        154.82530609162032        175.01820025303158     
         329   543.34193188232894        366.79475507064097        138.55862413883631        65.127102938048438        54.715782203911942        57.283309497351091        61.038826069124248        64.569353803016284        67.956993084632771        71.059381293838399        816.02911412250387        341.86583297585423        54.838518003352100        41.458317126361315        47.767315590164955        53.397872892128866        58.465359801810294        63.314588506202433        67.753809944077176        873.86881664500720        333.40418739865368        46.589172003804023        37.618050133988184        44.597543816991205        51.056250840371987        57.237593835273074        62.929975721010699        824.15886391790173        299.76516044234273        41.395257985618152        34.672445996737352        41.777355745924957        48.764182818750584        55.379485763697538        734.90957319916959        274.68038510677019        40.526912587742181        33.592686880306822        40.995926375856882        49.093960907218950        680.24042816234373        254.77399912910181        42.174846505061119        36.258999136111299        48.043089197061704        596.54640032156283        221.61235981110121        49.153102970952659        55.919087117842906        472.79957514794194        181.22078299609547        86.381501006418702        324.04843815980342        154.37198917889390        174.34035769027633     
         330   541.39963487418515        365.45439017262521        138.01963129410873        64.897358192583368        54.519780122684871        57.076337350639669        60.818367169679021        64.336052954502193        67.711377864473889        70.802472261872722        813.15546173954544        340.51961931143427        54.628888020198389        41.306507257992507        47.592033344935984        53.201941864104938        58.250845853738248        63.082299086715189        67.505241426226689        870.08013326581954        332.27244811296794        46.427411517889787        37.466496348612949        44.418029865909112        50.851020318615667        57.007758787129134        62.677499503452104        822.02861374986583        298.87010725173820        41.250495804440938        34.566145328419601        41.650935502643492        48.617572446426628        55.213708342947491        731.83608188159974        273.25762770545117        40.343644657697737        33.459436601294541        40.831873862238858        48.895044311271917        676.39877727858709        253.42888040169782        41.970872005319677        36.077313144784355        47.797737088878527        593.86843879277001        220.79753136314764        48.962274367892256        55.685311012160184        471.46980841874910        180.75101377912065        86.133334167973842        323.19819776901528        153.92550069423299        173.67318805460323     
         331   539.47093200871427        364.12361093669659        137.48465254208864        64.668648984041653        54.325207426920755        56.870798249067612        60.599428685813130        64.104362989346683        67.467460394218890        70.547340432740256        810.30551468324200        339.18694504548949        54.420031533464361        41.155872940120901        47.418131174760973        53.007564147997613        58.038040658465171        62.851867239103107        67.258666382871084        866.29955488749488        331.13643367133443        46.266625245023391        37.315598720704273        44.239227629761764        50.646564715395712        56.778759014577879        62.425914242274565        819.91023968609261        297.99407667757470        41.107435354909263        34.460391432972287        41.525210470397454        48.471814318816577        55.048939181078836        728.82889772734234        271.85520209126759        40.162604257382377        33.328444692777225        40.670674077598086        48.699607137986696        672.58206952724800        252.08405929408619        41.767539512222037        35.896893362828678        47.553978321297976        591.17479408909560        219.97609642784633        48.770769185164930        55.450764782807099        470.13121130632970        180.28125411451160        85.884844015604003        322.35939871412188        153.48552165193001        173.01650334618552     
         332   537.55568467912155        362.80224885536660        136.95375520368268        64.440959748858205        54.132042329990256        56.666678311488383        60.381995371607232        63.874268466133223        67.225224059001036        70.293968710990384        807.47833148680706        337.86785749411899        54.211986090505022        41.006389521040688        47.245581524943965        52.814707852602382        57.826909733493316        62.623255196724280        67.014044160614688        862.52969443898189        329.99619892892827        46.106777979832216        37.165408266236291        44.061200288960890        50.442956933942199        56.550677872210358        62.175311231711277        817.80065635362587        297.13585284440143        40.966005118817051        34.355108649097453        41.400084104528460        48.326791532995578        54.885042332027403        725.88687541221486        270.47347889893655        39.983802380328619        33.199664510318996        40.512269403792956        48.507584889709683        668.79246549807431        250.74033570403572        41.564931723908508        35.717810154800461        47.311916563049948        588.46659024266683        219.14813223928522        48.578614180384832        55.215510890044044        468.78309799354571        179.81113200087080        85.635901000179686        321.53126447209621        153.05173276601963        172.37011584987533     
         333   535.65376040873343        361.49014544947147        136.42700733424962        64.214274848471490        53.940263137930565        56.463963376380178        60.166052487771331        63.645753253563974        66.984651969950946        70.042339119113322        804.67296165382277        336.56240626722939        54.004788775226061        40.858031743441693        47.074355793854025        52.623341682987956        57.617418077007507        62.396425469416933        66.771335414605403        858.77315668438814        328.85179727730997        45.947834277488333        37.015975777687736        43.884010411410472        50.240270766604020        56.323598186007928        61.925782660335429        815.69678684522353        296.29422525694741        40.826132113509090        34.250223160400502        41.275461486825250        48.182387969536045        54.721881606133458        723.00886545118885        269.11283012569896        39.807249485873371        33.073048205680607        40.356602867269672        48.318912374714628        665.03213824256306        249.39851022572378        41.363132618363295        35.540133743491715        47.071655638431025        585.74496515828855        218.31371556651533        48.385836490302985        54.979612764039267        467.42477682505046        179.34027606704183        85.386374738978205        320.71301633311128        152.62381586082989        171.73383770226320     
         334   533.76502661938321        360.18714045935781        135.90447656604536        63.988578240315533        53.749848584615222        56.262639286001381        59.951585090795007        63.418801434455041        66.745727977456369        69.792434891892839        801.88846401270064        335.27064136960990        53.798476731449021        40.710774890474262        46.904426312601721        52.433434260315970        57.409531738270147        62.171340568686666        66.530499829571752        855.03254862816891        327.70328189295310        45.789759803308748        36.867352003793378        43.707721933372007        50.038579640587685        56.097602588263186        61.677420292625847        813.59555117492482        295.46797944299516        40.687744377748537        34.145660615567849        41.151245619801237        48.038486862754553        54.559321239427163        720.19373244407848        267.77362674692614        39.632956727814452        32.948548714597578        40.203617310215165        48.133525136339202        661.30325247346184        248.05938368233961        41.162225456926912        35.363934596354376        46.833299564868923        583.01104752665094        217.47292259213685        48.192463280662224        54.743132426468989        466.05555242618050        178.86831483025702        85.136136159067263        319.90387937434866        152.20145170843728        171.10748071706777     
         335   531.88934190391171        358.89306558690288        135.38623074264689        63.763854549136099        53.560776645606808        56.062692130284837        59.738578041649859        63.193397181488592        66.508434327808004        69.544237907861699        799.12389211863683        333.99260865233225        53.593087063980214        40.564594049678647        46.735764390430312        52.244954311018333        57.203215709689822        61.947963346377989        66.291497091470546        851.31048170242696        326.55070271556968        45.632518619417930        36.719588456854027        43.532397239901719        49.837955740313440        55.872773750121141        61.430315948187477        811.49386570886395        294.65590181481298        40.550769052547494        34.041346640385562        41.027341037252853        47.894972319716217        54.397225241054706        717.44033071136971        266.45624006894633        39.460934724438360        32.826118775978536        40.053254591124045        47.951358386168593        657.60797680318228        246.72375592047436        40.962293786853834        35.189282590709830        46.596952528721488        580.26597138584111        216.62583045567129        47.998521378279193        54.506133660561503        464.67473650183916        178.39487700692129        84.885054825078470        319.10307041112435        151.78432195792442        170.49085802801113     
         336   530.02657641646044        357.60776576743240        134.87233691049028        63.540088149812483        53.373025884733586        55.864107311763803        59.527016464336818        62.969524667333900        66.272755074471036        69.297730833019727        796.37829697677000        332.72835532856146        53.388657253307919        40.419464093149898        46.568342630476721        52.057870099077967        56.998435644587985        61.726255580846129        66.054286984598477        847.60956367317465        325.39412123829618        45.476076149092101        36.572736150822237        43.358099600177276        49.638473212087661        55.649195086001590        61.184561123820849        809.38865191964760        293.85677565639025        40.415134671058077        33.937206941574203        40.903651405379243        47.751727844601476        54.235457964122283        714.74751140142098        265.16104159374089        39.291193992534389        32.705711066091737        39.905458564803546        47.772347685422766        653.94847694432906        245.39242764815830        40.763421358112140        35.016248129084474        46.362717751629994        577.51086886164899        215.77251592133535        47.804038296549543        54.268678797107924        463.28163784679771        177.91959118222658        84.633001162957555        318.30981098196253        151.37210718524832        169.88378090212058     
         337   528.17659455227181        356.33107285591058        134.36286344845013        63.317263386256286        53.186575112422339        55.666870880858866        59.316884666891710        62.747167918277569        66.038673462372572        69.052896712927151        793.65073623284650        331.47793499620661        53.185224004445232        40.275360165557409        46.402132778623063        51.872149803155523        56.795157306861469        61.506180580596499        65.818829067630446        843.93240127331796        324.23358510015186        45.320397114376078        36.426846054440539        43.184892026684508        49.440205020928133        55.426949583565424        60.940247911676018        807.27682872250580        293.06938888652473        40.280768206865552        33.833167257795125        40.780081414656472        47.608636347063829        54.073883105183889        712.11413620880694        263.88840244080751        39.123745246835924        32.587278149053347        39.760171334628936        47.596428080927815        650.32692227544021        244.06619877737202        40.565691386799301        34.844901514805066        46.130700006456721        574.74687420120563        214.91305585293259        47.609040271493612        54.030830864135424        461.87556374586859        177.44208584940682        84.379845562498616        317.52332406507986        150.96448856184776        169.28606225818936     
         338   526.33925810564085        355.06283302473372        133.85787761489073        63.095364723316457        53.001402551867727        55.470968777972182        59.108168629315948        62.526311206808380        65.806172162118386        68.809717511506975        790.94026317101577        330.24139024218584        52.982824508718600        40.132256998461209        46.237106435594271        51.687762503224157        56.593345446865911        61.287700269415176        65.585083962407865        840.28160244673552        323.06915072428041        45.165446482073172        36.281968846443995        43.012837597936127        49.243223891733187        55.206119712785267        60.697467868526388        805.15531664667458        292.29253265176328        40.147597326844213        33.729153015825609        40.656534364486568        47.465582048286855        53.912364636904194        709.53905917505585        262.63869382740455        38.958599896455375        32.470772873899598        39.617335389769764        47.423534783915947        646.74547734838268        242.74587023534781        40.369187327269550        34.675313061252353        45.901002469522474        571.97511254089125        214.04752657474629        47.413555230350553        53.792652606552707        460.45582221482005        176.96198944760198        84.125457778294233        316.74283268916383        150.56114753701638        168.69751371525609     
         339   524.51443462412669        353.80287630295362        133.35744736697845        62.874376008964376        52.817486302164767        55.276386662266667        58.900852272206471        62.306938634427979        65.575235294377777        68.568176032464109        788.24593260676625        329.01877565605110        52.781495951428184        39.990130046981335        46.073235626245285        51.504676862489468        56.392966136558726        61.070777768670602        65.353010853421807        836.65977851349965        321.90087067002378        45.011189462664277        36.138155917545092        42.841999268721004        49.047603718686943        54.986788075310017        60.456312899917215        803.02103390058653        291.52498699693615        40.015550118127969        33.625090001169738        40.532914932741093        47.322448428655392        53.750767147855399        707.02113624975163        261.41228735501073        38.795767782176206        32.356147932242578        39.476894046083842        47.253603441779404        643.20631079247210        241.43224193865686        40.173993086523033        34.507553403638546        45.673729844715155        569.19672238174599        213.17600496483377        47.217609229252901        53.554206866761554        459.02172622621532        176.47893081117164        83.869708385910243        315.96755240203134        150.16176526596075        168.11794808062331     
         340   522.70198847178472        352.55104403805819        132.86164033218463        62.654282136214647        52.634805224898990        55.083110479160531        58.694921622465330        62.089033875628338        65.345845371799470        68.328254637607699        785.56679778152522        327.81013783536554        52.581275769365810        39.848954388605833        45.910492674790675        51.322860705347232        56.193984773291035        60.855374994952932        65.122569793352341        833.06953424295614        320.72879725326277        44.857590542095956        35.995457992710456        42.672440361060467        48.853417408367115        54.769038617252065        60.216874442871159        800.87089902262392        290.76554132762880        39.884553828082126        33.520904008722319        40.409126573058913        47.179118679742658        53.588954206762558        704.55922689763497        260.20955434787510        38.635260326957514        32.243355753799662        39.338789585486538        47.086569110729158        639.71159130467527        240.12611467754471        39.980191853585360        34.341692158651270        45.448985546086604        566.41283566127026        212.29856775154244        47.021230078658967        53.315556512368509        457.57258020245723        175.99253825507287        83.612467402885656        315.19671331082191        149.76602267339430        167.54717679782729     
         341   520.90178240168689        351.30717490077990        132.37052409760992        62.435067063293928        52.453337235774669        54.891126133932438        58.490360675568169        61.872581591581763        65.117985941758292        68.089936253302270        782.90191406711813        326.61552172837014        52.382200821302831        39.708704621899443        45.748849151989994        51.142283115876218        55.996366542377565        60.641454682801722        64.893720927172026        829.51347866870901        319.55298749746635        44.704614849140739        35.853926452896829        42.504224018242773        48.660738061348368        54.552953283448886        59.979245066252048        798.70183780966704        290.01298269166051        39.754536561890184        33.416520068573625        40.285073664708477        47.035476519379834        53.426790134516125        702.15218370338971        259.03086617620528        38.477087807558512        32.132349337942145        39.202964781792183        46.922366925087445        636.26348611041340        238.82828823421954        39.787866921890462        34.177800010709220        45.226873349172713        563.62458095488751        211.41529194176684        46.824444811110077        53.076764716012690        456.10769786463283        175.50244076082353        83.353605172155866        314.42952657686646        149.37360118505285        166.98501261165353     
         342   519.11368370868399        350.07110412118101        131.88416625757122        62.216715668278809        52.273061247497466        54.700419205635832        58.287154846090196        61.657565840041450        64.891640632293274        67.853203024621735        780.25033674770577        325.43497791541756        52.184308528101347        39.569356043324873        45.588277147335923        50.962912379033781        55.800077240200572        60.428979498402725        64.666423511448968        825.99422336164434        318.37349342906003        44.552226868248269        35.713612032807653        42.337412735795539        48.469639301698436        54.338615769034980        59.743515670488492        796.51076190699280        289.26609460597030        39.625425416182139        33.311864682313853        40.160660314491977        46.891405732788087        53.264138962754615        699.79886580100163        257.87659398871551        38.321261297709661        32.023081260383634        39.069362490701714        46.760932685386869        632.86415831940849        237.53956373776558        39.597102193427617        34.015947278637817        45.007497681445606        560.83309062232320        210.52625410454991        46.627279872961800        52.837894008881641        454.62638006650172        175.00826648531148        83.092991563704089        313.66522101611116        148.98418160888519        166.43126756373022     
         343   517.33755576963154        348.84267484676462        131.40263463230099        61.999211651704279        52.093955301541165        54.510975880466809        58.085289489330755        61.443970239465997        64.666792231051190        67.618037982372755        777.61111743902336        324.26855783014878        51.987635928628784        39.430884026522136        45.428748337294039        50.784716873030376        55.605081995293681        60.217911961494863        64.440638106687416        822.51437212297844        317.19036826029821        44.400392220784369        35.574565954045880        42.172070298996182        48.280193895922132        54.126108258235710        59.509778572836083        794.29459767361959        288.52366629184957        39.497148622696002        33.206863172459165        40.035790438469085        46.746790161536666        53.100864695648376        697.49812879902163        256.74710914565838        38.167791577723733        31.915504183007407        38.937925426747874        46.602201035802956        629.51577877269926        236.26074078251767        39.407980851078896        33.856204115889085        44.790962347506273        558.03949906640253        209.63153088911636        46.429762461489517        52.599007123740563        453.12794033802908        174.50964434506150        82.830496931779834        312.90301565064243        148.59744547406757        165.88575379344982     
