# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  22 1.4516311681e-03 7.7723963803e-04 1.6353414685e-04 1.7164497796e-05 -4.7855884015e-07 -4.8115459248e-07 -7.9340581863e-08 -6.8213979304e-09 -4.3394919407e-10 9.4823848459e-11 1.8245713331e-03 5.4216730830e-04 -1.1894876125e-05 -4.7572826793e-06 -2.3824321862e-07 -8.3101387218e-10 2.2132057991e-09 4.6187978369e-10 -1.7888554034e-10 1.6484358636e-03 4.1433930633e-04 -4.2505396400e-05 -6.9920845783e-06 -3.7778179310e-07 -4.3174656408e-09 2.4429150992e-09 9.5704667736e-09 1.4633587356e-03 3.2189312094e-04 -5.7794889926e-05 -8.8103977355e-06 -5.7790471022e-07 -3.8388187304e-08 2.6456029678e-08 1.2360508818e-03 2.4918274282e-04 -5.6998951326e-05 -9.1152201010e-06 -8.8754633554e-07 1.2552297009e-07 1.0109995129e-03 1.9153450683e-04 -4.4980432538e-05 -7.9686635343e-06 1.0265157668e-06 7.6499349014e-04 1.4310301496e-04 -2.2169389304e-05 6.7086034045e-06 5.2767576813e-04 1.0832527426e-04 3.1190202671e-05 2.9830473071e-04 9.3873953679e-05 1.0616986692e-04
  23 1.5431116761e-03 8.3990267208e-04 1.8022405676e-04 2.0021382214e-05 -1.2736419368e-07 -4.4425515573e-07 -7.5089530887e-08 -6.5551621634e-09 -4.5877631212e-10 7.0258628088e-10 1.9677181531e-03 5.9542654195e-04 -8.0495700659e-06 -4.4979237458e-06 -2.1056425334e-07 -9.9076810117e-11 1.8155294148e-09 1.6303384564e-10 5.5022075892e-10 1.7832258448e-03 4.5954961761e-04 -3.9910082154e-05 -6.6351179794e-06 -3.2717225447e-07 -5.7763221750e-10 1.9019842085e-09 1.6418828708e-08 1.5840406469e-03 3.5884057635e-04 -5.6330139422e-05 -8.4191711806e-06 -5.0637562059e-07 -3.0285831320e-08 6.2959198307e-08 1.3388758079e-03 2.7853401483e-04 -5.6223177844e-05 -8.7874325321e-06 -8.1282779985e-07 2.7580346531e-07 1.0959681231e-03 2.1439357142e-04 -4.4460118629e-05 -7.7299325724e-06 1.5423592242e-06 8.3043821565e-04 1.6032420695e-04 -2.1150787764e-05 8.2942983214e-06 5.7401738075e-04 1.2110547363e-04 3.5645146684e-05 3.2581032331e-04 1.0406806060e-04 1.1714761498e-04
  24 1.6334955628e-03 9.0284795832e-04 1.9730791585e-04 2.2988271939e-05 2.4163721867e-07 -4.0652459790e-07 -7.1389560800e-08 -6.1348055785e-09 -3.8156727319e-10 1.3267014195e-09 2.1121569545e-03 6.4997448616e-04 -3.9987346220e-06 -4.2461648266e-06 -1.8683555505e-07 -1.3501342183e-10 1.4044216155e-09 2.0293480537e-10 1.2973790070e-09 1.9208967778e-03 5.0652199952e-04 -3.7038728994e-05 -6.2934223458e-06 -2.8311776992e-07 6.8907901448e-10 1.8113516231e-09 2.3401515957e-08 1.7079303526e-03 3.9759141894e-04 -5.4546513018e-05 -8.0360656447e-06 -4.4460224914e-07 -2.4542466557e-08 1.0043176353e-07 1.4447612975e-03 3.0951920785e-04 -5.5133623789e-05 -8.4565541276e-06 -7.4628658911e-07 4.3227554887e-07 1.1836750891e-03 2.3862850293e-04 -4.3677647788e-05 -7.4775301740e-06 2.0874856378e-06 8.9817724047e-04 1.7862450829e-04 -1.9922685192e-05 9.9843868507e-06 6.2214809822e-04 1.3467868572e-04 4.0385413778e-05 3.5453103777e-04 1.1483109042e-04 1.2871413364e-04
  25 1.7227109293e-03 9.6583023204e-04 2.1471966452e-04 2.6054024352e-05 6.2703958545e-07 -3.6839708888e-07 -6.7810554211e-08 -5.6208147585e-09 -2.8184892072e-10 1.9655037962e-09 2.2573560127e-03 7.0559654660e-04 2.3103571120e-07 -4.0012273289e-06 -1.6743066304e-07 -2.1139979431e-10 1.1481398918e-09 3.5595562586e-10 2.0588748747e-09 2.0610591039e-03 5.5510168579e-04 -3.3918972506e-05 -5.9677491440e-06 -2.4551042283e-07 7.3074058701e-10 1.8975167297e-09 3.0508976683e-08 1.8347641919e-03 4.3804746430e-04 -5.2471870819e-05 -7.6635859603e-06 -3.9170901246e-07 -2.0384635269e-08 1.3883511364e-07 1.5535297846e-03 3.4207934323e-04 -5.3750168058e-05 -8.1269777748e-06 -6.8710755467e-07 5.9460506084e-07 1.2740051096e-03 2.6420602990e-04 -4.2645770336e-05 -7.2149989144e-06 2.6604236332e-06 9.6814121798e-04 1.9798771380e-04 -1.8494003592e-05 1.1775121399e-05 6.7203039200e-04 1.4903535209e-04 4.5405267109e-05 3.8445301694e-04 1.2615782061e-04 1.4086625880e-04
  26 1.8107502642e-03 1.0286298804e-03 2.3239609795e-04 2.9208687962e-05 1.0273964450e-06 -3.3000710248e-07 -6.3830093064e-08 -5.2058742364e-09 -2.7811318004e-10 2.6173197735e-09 2.4028139597e-03 7.6208424774e-04 4.6175335570e-06 -3.7613796852e-06 -1.5257037170e-07 5.0126407500e-10 1.1605534061e-09 2.6600102359e-10 2.8303465907e-09 2.2033204542e-03 6.0513063248e-04 -3.0574681355e-05 -5.6561457583e-06 -2.1475303276e-07 1.3186519166e-09 1.6570465986e-09 3.7734926669e-08 1.9642690184e-03 4.8010462460e-04 -5.0132037922e-05 -7.3017642726e-06 -3.4673335129e-07 -1.6815426408e-08 1.7815570750e-07 1.6649947707e-03 3.7614802251e-04 -5.2091764089e-05 -7.8014558773e-06 -6.3381920742e-07 7.6255003888e-07 1.3668357939e-03 2.9108546153e-04 -4.1376461195e-05 -6.9442984499e-06 3.2599107576e-06 1.0402555562e-03 2.1839309273e-04 -1.6873446539e-05 1.3662923740e-05 7.2362298854e-04 1.6416222638e-04 5.0698498694e-05 4.1555919800e-04 1.3804148581e-04 1.5359944375e-04
  27 1.8976337793e-03 1.0910488324e-03 2.5027518738e-04 3.2441986144e-05 1.4410185996e-06 -2.9078506245e-07 -5.9758535013e-08 -4.9187696825e-09 -3.2488252903e-10 3.2809959775e-09 2.5480667710e-03 8.1923323577e-04 9.1398074461e-06 -3.5280936443e-06 -1.4028284813e-07 1.3667515818e-09 1.1802251930e-09 5.7338003075e-11 3.6097070624e-09 2.3472946568e-03 6.5645017909e-04 -2.7029927311e-05 -5.3584512433e-06 -1.8963595158e-07 2.1194031261e-09 1.2324495881e-09 4.5069595570e-08 2.0961694825e-03 5.2365276518e-04 -4.7549185930e-05 -6.9527041681e-06 -3.0831702918e-07 -1.3922524301e-08 2.1834499611e-07 1.7789686570e-03 4.1165488591e-04 -5.0179108649e-05 -7.4810893248e-06 -5.8601234587e-07 9.3581625292e-07 1.4620380065e-03 3.1922514247e-04 -3.9884409046e-05 -6.6669085459e-06 3.8846229700e-06 1.1144391435e-03 2.3981651448e-04 -1.5069422600e-05 1.5643919779e-05 7.7688157600e-04 1.8004582303e-04 5.6257863571e-05 4.4782969803e-04 1.5047375429e-04 1.6690813560e-04
  28 1.9834294045e-03 1.1529172335e-03 2.6829870927e-04 3.5744378719e-05 1.8664978145e-06 -2.4993866965e-07 -5.6108304930e-08 -4.7277740975e-09 -3.3143204156e-10 3.9562035234e-09 2.6926905341e-03 8.7684877596e-04 1.3780571924e-05 -3.3025967150e-06 -1.2800470557e-07 1.3901663460e-09 8.7338110478e-10 -1.5055202794e-11 4.3964520093e-09 2.4925997866e-03 7.0890186360e-04 -2.3305375664e-05 -5.0735661198e-06 -1.6824591102e-07 2.2434800470e-09 9.4622438724e-10 5.2509132533e-08 2.2301855859e-03 5.6857673870e-04 -4.4741974875e-05 -6.6173702212e-06 -2.7471044368e-07 -1.2038970233e-08 2.5938095590e-07 1.8952584093e-03 4.4852429945e-04 -4.8031899849e-05 -7.1652194993e-06 -5.4320974555e-07 1.1142186267e-06 1.5594763021e-03 3.4857915377e-04 -3.8184399143e-05 -6.3832315138e-06 4.5334803542e-06 1.1906051445e-03 2.6222985570e-04 -1.3089944812e-05 1.7714418289e-05 8.3175790208e-04 1.9667069836e-04 6.2075614036e-05 4.8124174907e-04 1.6344481611e-04 1.8078547463e-04
  29 2.0681982755e-03 1.2140814591e-03 2.8640901235e-04 3.9104698976e-05 2.3024738916e-06 -2.0775761855e-07 -5.2855159676e-08 -4.5853348409e-09 -2.9771694171e-10 4.6411828632e-09 2.8362988054e-03 9.3474332313e-04 1.8516296802e-05 -3.0848875321e-06 -1.1593149619e-07 7.1723356013e-10 3.5780298884e-10 4.1550188609e-11 5.1881844299e-09 2.6388679572e-03 7.6232780195e-04 -1.9424727264e-05 -4.8022806959e-06 -1.5004701944e-07 1.8363315243e-09 8.0472194854e-10 6.0033984545e-08 2.3660423168e-03 6.1476097325e-04 -4.1733062572e-05 -6.2970870734e-06 -2.4552303767e-07 -1.0980808769e-08 3.0116860285e-07 2.0136691578e-03 4.8667918475e-04 -4.5669188706e-05 -6.8562506655e-06 -5.0493324585e-07 1.2973418274e-06 1.6590166050e-03 3.7909794764e-04 -3.6290894581e-05 -6.0951408028e-06 5.2049694317e-06 1.2686661077e-03 2.8560325521e-04 -1.0944264348e-05 1.9870262540e-05 8.8820114456e-04 2.1401949479e-04 6.8143663421e-05 5.1577187247e-04 1.7694413537e-04 1.9522350432e-04
  30 2.1520416759e-03 1.2744202128e-03 3.0455362179e-04 4.2512522594e-05 2.7480881378e-06 -1.6485552806e-07 -4.9744138506e-08 -4.4248956751e-09 -2.5743623848e-10 5.3346041285e-09 2.9785538517e-03 9.9274424565e-04 2.3326206040e-05 -2.8730412257e-06 -1.0522247085e-07 -4.3316910186e-11 -5.5607110327e-11 1.1994320014e-10 5.9830960010e-09 2.7857409174e-03 8.1657329376e-04 -1.5407495155e-05 -4.5441032870e-06 -1.3467724706e-07 1.4632516682e-09 6.9668495092e-10 6.7628769208e-08 2.5034629548e-03 6.6208798038e-04 -3.8542470148e-05 -5.9910279929e-06 -2.2046658710e-07 -1.0303384674e-08 3.4363866504e-07 2.1340002310e-03 5.2603863073e-04 -4.3107099115e-05 -6.5558954871e-06 -4.7022848873e-07 1.4848663131e-06 1.7605207078e-03 4.1072714206e-04 -3.4216714470e-05 -5.8037303712e-06 5.8978167004e-06 1.3485302626e-03 3.0990348448e-04 -8.6412179974e-06 2.2107626935e-05 9.4615632676e-04 2.3207247334e-04 7.4453851098e-05 5.5139417937e-04 1.9096001902e-04 2.1021293051e-04
  31 2.2351007972e-03 1.3338456912e-03 3.2268574523e-04 4.5958669498e-05 3.2028529185e-06 -1.2173869017e-07 -4.6499816541e-08 -4.1845550304e-09 -2.4381038053e-10 6.0358228284e-09 3.1191689411e-03 1.0506945745e-03 2.8194143215e-05 -2.6640978281e-06 -9.6896122820e-08 -2.8742225031e-10 -7.6508247777e-11 1.1420164113e-10 6.7803129964e-09 2.9328725033e-03 8.7148770516e-04 -1.1268438601e-05 -4.2969134711e-06 -1.2155777040e-07 1.6479665720e-09 5.1465444708e-10 7.5285539702e-08 2.6421694657e-03 7.1043896368e-04 -3.5186566206e-05 -5.6964452475e-06 -1.9897578210e-07 -9.5386565794e-09 3.8676078004e-07 2.2560462934e-03 5.6651804564e-04 -4.0359312501e-05 -6.2641662255e-06 -4.3786390841e-07 1.6766085073e-06 1.8638453238e-03 4.4340847602e-04 -3.1973144801e-05 -5.5090157298e-06 6.6110567300e-06 1.4301013868e-03 3.3509402901e-04 -6.1888868495e-06 2.4423056426e-05 1.0055646309e-03 2.5080776485e-04 8.0997890620e-05 5.8808001537e-04 2.0547961828e-04 2.2574325731e-04
  32 2.3174841926e-03 1.3922795907e-03 3.4075807569e-04 4.9433161610e-05 3.6654211764e-06 -7.8404512026e-08 -4.3129703126e-08 -3.8968503421e-09 -2.5145992484e-10 6.7428796452e-09 3.2578934156e-03 1.1084409493e-03 3.3100796939e-05 -2.4584819881e-06 -9.0553119087e-08 -8.7457192037e-11 1.8315143823e-10 4.1641471312e-11 7.5772466586e-09 3.0799415606e-03 9.2692177316e-04 -7.0274929266e-06 -4.0607269758e-06 -1.1031584853e-07 2.1333160243e-09 2.9525530310e-10 8.2984365870e-08 2.7818932501e-03 7.5969713057e-04 -3.1685377406e-05 -5.4135791797e-06 -1.8076149900e-07 -8.6705534241e-09 4.3043566195e-07 2.3796073453e-03 6.0803273025e-04 -3.7443051302e-05 -5.9816496555e-06 -4.0780356994e-07 1.8721487565e-06 1.9688470994e-03 4.7708479578e-04 -2.9572905715e-05 -5.2124327810e-06 7.3431930846e-06 1.5132840948e-03 3.6113769802e-04 -3.5961991114e-06 2.6812276124e-05 1.0663671126e-03 2.7020289251e-04 8.7766631600e-05 6.2579934738e-04 2.2048952208e-04 2.4180362564e-04
  33 2.3993146164e-03 1.4496738942e-03 3.5872826548e-04 5.2926928637e-05 4.1344651512e-06 -3.4563404494e-08 -3.9731577598e-08 -3.6336757150e-09 -2.5996997480e-10 7.4539350526e-09 3.3945311862e-03 1.1658457203e-03 3.8029999706e-05 -2.2570143281e-06 -8.5141579399e-08 2.2352254471e-10 4.4262358523e-10 -3.2626186132e-11 8.3714942434e-09 3.2266476339e-03 9.8273215776e-04 -2.7019502698e-06 -3.8349823601e-06 -1.0048126472e-07 2.3336548488e-09 1.3264968243e-10 9.0707419927e-08 2.9223695333e-03 8.0974727745e-04 -2.8056556343e-05 -5.1421613397e-06 -1.6541174976e-07 -7.8360042087e-09 4.7457289342e-07 2.5044826063e-03 6.5049647535e-04 -3.4374181789e-05 -5.7076789057e-06 -3.8023332616e-07 2.0711029827e-06 2.0753792395e-03 5.1169735853e-04 -2.7027459279e-05 -4.9149927073e-06 8.0928276409e-06 1.5979802429e-03 3.8799519230e-04 -8.7141597157e-07 2.9271130539e-05 1.1285020964e-03 2.9023395283e-04 9.4750741156e-05 6.6451972726e-04 2.3597547441e-04 2.5838231300e-04
  34 2.4807341898e-03 1.5060131531e-03 3.7656012729e-04 5.6432110314e-05 4.6089088927e-06 1.0123620548e-08 -3.6395476058e-08 -3.4607781708e-09 -2.4982029462e-10 8.1676799170e-09 3.5289426886e-03 1.2227896476e-03 4.2969593109e-05 -2.0599038042e-06 -7.9587182002e-08 3.1663363631e-10 4.3452208217e-10 -4.6237176945e-11 9.1613971860e-09 3.3727102494e-03 1.0387834411e-03 1.6947500208e-06 -3.6180443327e-06 -9.1529404360e-08 1.7264901938e-09 1.1052408760e-10 9.8442234871e-08 3.0633384077e-03 8.6047539061e-04 -2.4314122482e-05 -4.8807879114e-06 -1.5230635095e-07 -7.1710775883e-09 5.1910829533e-07 2.6304701702e-03 6.9382183367e-04 -3.1166123975e-05 -5.4404567628e-06 -3.5514527350e-07 2.2731809161e-06 2.1832919595e-03 5.4718519279e-04 -2.4346690703e-05 -4.6168447988e-06 8.8587915483e-06 1.6840882719e-03 4.1562526019e-04 1.9780686644e-06 3.1795785734e-05 1.1919049692e-03 3.1087558620e-04 1.0194088494e-04 7.0420643751e-04 2.5192234175e-04 2.7546661769e-04
  35 2.5618560306e-03 1.5612895878e-03 3.9421911003e-04 5.9940442518e-05 5.0874373510e-06 5.5510473022e-08 -3.3134181214e-08 -3.3559523712e-09 -2.2498842147e-10 8.8826379884e-09 3.6610198181e-03 1.2791613681e-03 4.7904694406e-05 -1.8675676836e-06 -7.3934723191e-08 2.0937095299e-10 2.1484265163e-10 -1.0305473625e-11 9.9451652736e-09 3.5178699401e-03 1.0949468194e-03 6.1452483286e-06 -3.4095018730e-06 -8.3480027062e-08 5.8729747119e-10 1.8597014858e-10 1.0617208208e-07 3.2045555453e-03 9.1176674299e-04 -2.0473472259e-05 -4.6299048836e-06 -1.4091245946e-07 -6.6951025956e-09 5.6394885472e-07 2.7573742477e-03 7.3792246868e-04 -2.7833663336e-05 -5.1803018034e-06 -3.3228875223e-07 2.4779835094e-06 2.2924389183e-03 5.8348636001e-04 -2.1542110619e-05 -4.3185195809e-06 9.6396527756e-06 1.7715061312e-03 4.4398710431e-04 4.9439726339e-06 3.4381991947e-05 1.2565112817e-03 3.3210192904e-04 1.0932725945e-04 7.4482455397e-04 2.6831433545e-04 2.9304313831e-04
  36 2.6427945610e-03 1.6155237982e-03 4.1167658057e-04 6.3444647071e-05 5.5688911683e-06 1.0132767044e-07 -2.9926548545e-08 -3.2613684456e-09 -1.9835515864e-10 9.5977520800e-09 3.7907101774e-03 1.3348682228e-03 5.2823157224e-05 -1.6799579615e-06 -6.8599399132e-08 4.3374013124e-11 -3.7003164122e-11 3.6236813983e-11 1.0721624208e-08 3.6618914841e-03 1.1511037005e-03 1.0634508900e-05 -3.2084470945e-06 -7.6495963587e-08 -4.8009745614e-10 2.6358639559e-10 1.1388356820e-07 3.3457868400e-03 9.6350873425e-04 -1.6546948058e-05 -4.3896113024e-06 -1.3055723755e-07 -6.3856824991e-09 6.0901549690e-07 2.8850009709e-03 7.8271257421e-04 -2.4389540908e-05 -4.9272818336e-06 -3.1116554498e-07 2.6851614421e-06 2.4026730903e-03 6.2053765382e-04 -1.8624098513e-05 -4.0199161346e-06 1.0434111842e-05 1.8601292611e-03 4.7303913114e-04 8.0186893952e-06 3.7025714575e-05 1.3222546096e-03 3.5388617806e-04 1.1690008736e-04 7.8633752868e-04 2.8513496934e-04 3.1109763571e-04
  37 2.7236669291e-03 1.6687636923e-03 4.2890997343e-04 6.6938460428e-05 6.0523310529e-06 1.4734769952e-07 -2.6744316807e-08 -3.1207199493e-09 -1.8238878964e-10 1.0312320354e-08 3.9180146357e-03 1.3898365491e-03 5.7715833268e-05 -1.4965901089e-06 -6.3961189794e-08 -4.2838510551e-11 -1.4652482381e-10 5.5244109225e-11 1.1490123346e-08 3.8045652738e-03 1.2071448863e-03 1.5150749611e-05 -3.0134316805e-06 -7.0677275174e-08 -8.9962048894e-10 2.5216965151e-10 1.2156704101e-07 3.4868079354e-03 1.0155927147e-03 -1.2544348509e-05 -4.1591616383e-06 -1.2055701903e-07 -6.2072634176e-09 6.5424705212e-07 3.0131588770e-03 8.2810671027e-04 -2.0844337197e-05 -4.6807852070e-06 -2.9118227684e-07 2.8944290658e-06 2.5138467402e-03 6.5827511738e-04 -1.5601639964e-05 -3.7204116689e-06 1.1241031520e-05 1.9498512437e-03 5.0273864690e-04 1.1195389899e-05 3.9723174291e-05 1.3890664133e-03 3.7620072119e-04 1.2464966569e-04 8.2870716671e-04 3.0236717313e-04 3.2961512483e-04
  38 2.8045576416e-03 1.7210498326e-03 4.4589663546e-04 7.0414629394e-05 6.5366752347e-06 1.9345408393e-07 -2.3586748830e-08 -2.9365115721e-09 -1.7684457779e-10 1.1024897902e-08 4.0429409505e-03 1.4439954393e-03 6.2569375522e-05 -1.3176447903e-06 -5.9989641691e-08 -5.0258271227e-11 -1.1521773366e-10 4.5991986602e-11 1.2249091259e-08 3.9457050805e-03 1.2629610997e-03 1.9679408172e-05 -2.8247940037e-06 -6.5905403738e-08 -7.1533030848e-10 1.5998186522e-10 1.2920682927e-07 3.6274087964e-03 1.0679153556e-03 -8.4814417405e-06 -3.9383966109e-06 -1.1099119748e-07 -6.1079389820e-09 6.9955145618e-07 3.1416659117e-03 8.7401940476e-04 -1.7211295813e-05 -4.4414181157e-06 -2.7220400128e-07 3.1053803339e-06 2.6258168899e-03 6.9663588556e-04 -1.2485594891e-05 -3.4207412113e-06 1.2058954064e-05 2.0405688412e-03 5.3304229928e-04 1.4465980400e-05 4.2470032023e-05 1.4568785292e-03 3.9901805640e-04 1.3256573591e-04 8.7189551284e-04 3.1999367230e-04 3.4858034793e-04
  39 2.8855395723e-03 1.7724418642e-03 4.6261904950e-04 7.3866515581e-05 7.0210011503e-06 2.3960460398e-07 -2.0455699018e-08 -2.7314270482e-09 -1.7703804496e-10 1.1734125012e-08 4.1655411129e-03 1.4972909773e-03 6.7371849957e-05 -1.1431312644e-06 -5.6492188422e-08 -2.7405677911e-11 -5.3699892989e-12 2.0470693604e-11 1.2997129027e-08 4.0851533609e-03 1.3184517683e-03 2.4208100478e-05 -2.6429676949e-06 -6.1938629355e-08 -1.9402232343e-10 3.0779761948e-11 1.3678872105e-07 3.7673924893e-03 1.1203793292e-03 -4.3733976218e-06 -3.7266071961e-06 -1.0217390736e-07 -6.0197856726e-09 7.4484331669e-07 3.2703455243e-03 9.2036637295e-04 -1.3502350396e-05 -4.2095719577e-06 -2.5416179385e-07 3.3176310706e-06 2.7384419377e-03 7.3555753007e-04 -9.2859702677e-06 -3.1216031567e-06 1.2886480037e-05 2.1321786794e-03 5.6390613318e-04 1.7822810545e-05 4.5262053361e-05 1.5256214861e-03 4.2231039403e-04 1.4063807192e-04 9.1586358939e-04 3.3799684768e-04 3.6797751717e-04
  40 2.9666810304e-03 1.8230298371e-03 4.7906724410e-04 7.7288807470e-05 7.5046828721e-06 2.8582069119e-07 -1.7345412568e-08 -2.5334168241e-09 -1.7703061376e-10 1.2439078996e-08 4.2859279883e-03 1.5496929393e-03 7.2115179859e-05 -9.7253010612e-07 -5.3208278172e-08 -3.4821610542e-11 1.0434283268e-10 -6.1524467507e-12 1.3733475977e-08 4.2227846974e-03 1.3735292928e-03 2.8728860736e-05 -2.4677839490e-06 -5.8445382619e-08 3.2740797649e-10 -8.0778155973e-11 1.4430317912e-07 3.9065753942e-03 1.1728941601e-03 -2.3194935843e-07 -3.5220333752e-06 -9.4447724510e-08 -5.8583250647e-09 7.9006012211e-07 3.3990254611e-03 9.6706533691e-04 -9.7263268730e-06 -3.9848141521e-06 -2.3689427793e-07 3.5308805396e-06 2.8515804656e-03 7.7497802208e-04 -6.0106754508e-06 -2.8230744698e-06 1.3722434087e-05 2.2245759978e-03 5.9528574200e-04 2.1259454073e-05 4.8095407117e-05 1.5952238536e-03 4.4604958480e-04 1.4885676679e-04 9.6057091270e-04 3.5635872380e-04 3.8779023784e-04
  41 3.0480400707e-03 1.8729236911e-03 4.9523700123e-04 8.0677210122e-05 7.9872415723e-06 3.3214603946e-07 -1.4246199096e-08 -2.3683515624e-09 -1.7121376706e-10 1.3139105484e-08 4.4042596725e-03 1.6011894863e-03 7.6793941725e-05 -8.0512262090e-07 -4.9882182868e-08 -1.2573059108e-10 1.3981925643e-10 -1.9449279124e-11 1.4457782205e-08 4.3585029977e-03 1.4281176675e-03 3.3236103715e-05 -2.2986914197e-06 -5.5084966735e-08 5.3029572130e-10 -1.2411433946e-10 1.5174365504e-07 4.0447884107e-03 1.2253750749e-03 3.9336275962e-06 -3.3225866987e-06 -8.8080247315e-08 -5.5495831545e-09 8.3515299108e-07 3.5275398500e-03 1.0140367350e-03 -5.8904620708e-06 -3.7662110499e-06 -2.2021322818e-07 3.7448759749e-06 2.9650929922e-03 8.1483583177e-04 -2.6663303535e-06 -2.5248995388e-06 1.4565768223e-05 2.3176558258e-03 6.2713666011e-04 2.4770193582e-05 5.0966492453e-05 1.6656132375e-03 4.7020718280e-04 1.5721208649e-04 1.0059759420e-03 3.7506104808e-04 4.0800165831e-04
  42 3.1296497368e-03 1.9222137505e-03 5.1112234363e-04 8.4027062445e-05 8.4677624604e-06 3.7849141620e-07 -1.1158632918e-08 -2.2343124008e-09 -1.5988286104e-10 1.3833137639e-08 4.5206784870e-03 1.6517647403e-03 8.1400307496e-05 -6.4122510255e-07 -4.6521782117e-08 -2.7858165494e-10 1.0522938352e-10 -1.9518931405e-11 1.5169188427e-08 4.4922266406e-03 1.4821445386e-03 3.7718538580e-05 -2.1356424132e-06 -5.1797091757e-08 4.2492418971e-10 -1.0525069646e-10 1.5909973808e-07 4.1818783372e-03 1.2777368065e-03 8.1121427406e-06 -3.1285227322e-06 -8.2911777128e-08 -5.1244550175e-09 8.8004938373e-07 3.6557350115e-03 1.0612047835e-03 -2.0065067354e-06 -3.5536134786e-06 -2.0414531838e-07 3.9592691678e-06 3.0788474010e-03 8.5506940648e-04 7.3829776430e-07 -2.2276231659e-06 1.5415165088e-05 2.4113167854e-03 6.5941518565e-04 2.8347832776e-05 5.3871201303e-05 1.7367196219e-03 4.9475433138e-04 1.6569375117e-04 1.0520375604e-03 3.9408539001e-04 4.2859488426e-04
  43 3.2115248380e-03 1.9710000589e-03 5.2672160581e-04 8.7334501109e-05 8.9453411866e-06 4.2474970694e-07 -8.0827563679e-09 -2.1194872231e-09 -1.4533696503e-10 1.4520231386e-08 4.6353576864e-03 1.7014170077e-03 8.5928137848e-05 -4.8127441745e-07 -4.3215724835e-08 -4.4386214683e-10 3.1483837633e-11 -1.1333831058e-11 1.5867050675e-08 4.6239022446e-03 1.5355488462e-03 4.2165445503e-05 -1.9783968642e-06 -4.8595556091e-08 1.3315466597e-10 -5.0193313041e-11 1.6636256956e-07 4.3177088383e-03 1.3298993799e-03 1.2294176967e-05 -2.9404832435e-06 -7.8594047076e-08 -4.6532438305e-09 9.2468239304e-07 3.7834664224e-03 1.1084977021e-03 1.9140577177e-06 -3.3466563805e-06 -1.8875559075e-07 4.1737293809e-06 3.1927156385e-03 8.9561812463e-04 4.1950995153e-06 -1.9317190412e-06 1.6269353649e-05 2.5054586583e-03 6.9207818170e-04 3.1985480364e-05 5.6805521764e-05 1.8084731365e-03 5.1966206980e-04 1.7429157577e-04 1.0987141050e-03 4.1341319312e-04 4.4955276533e-04
  44 3.2936632283e-03 2.0194041348e-03 5.4204003617e-04 9.0596974122e-05 9.4192673490e-06 4.7084194997e-07 -5.0136666227e-09 -2.0089312014e-09 -1.3039808302e-10 1.5199790096e-08 4.7485206594e-03 1.7501666232e-03 9.0374738571e-05 -3.2546229859e-07 -4.0063368584e-08 -5.6172948062e-10 -4.3317506130e-11 -1.0721630100e-12 1.6551244958e-08 4.7535111274e-03 1.5882844879e-03 4.6569284422e-05 -1.8262303648e-06 -4.5488554607e-08 -1.9408521847e-10 8.9206072679e-12 1.7352712491e-07 4.4521615165e-03 1.3817908373e-03 1.6473710903e-05 -2.7587208253e-06 -7.4678014020e-08 -4.2210147889e-09 9.6900303361e-07 3.9105979401e-03 1.1558481531e-03 5.8620224117e-06 -3.1443422055e-06 -1.7407774163e-07 4.3879908042e-06 3.3065726408e-03 9.3642287262e-04 7.6978345731e-06 -1.6372301125e-06 1.7127242953e-05 2.5999815441e-03 7.2508313837e-04 3.5677319714e-05 5.9765799028e-05 1.8808032475e-03 5.4490153239e-04 1.8299576341e-04 1.1459630231e-03 4.3302583901e-04 4.7085784219e-04
