# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7377705826e-03 1.0027950115e-03 3.2468291897e-04 1.7284537514e-04 1.6696831934e-04 1.7968596301e-04 1.9129306336e-04 2.0149980248e-04 2.1120993744e-04 2.2008822180e-04 2.1589085855e-03 7.1109193377e-04 8.3688032944e-05 1.0424071128e-04 1.2470097522e-04 1.3870477245e-04 1.5113680457e-04 1.6303039947e-04 1.7391164472e-04 1.9550363399e-03 5.5182565127e-04 2.8096789405e-05 7.5829507991e-05 9.6183868012e-05 1.0936537987e-04 1.2170676733e-04 1.3301590139e-04 1.7386060145e-03 4.3717569814e-04 7.5573259838e-07 6.1668210005e-05 8.2235006206e-05 9.5059505758e-05 1.0652988257e-04 1.4753860067e-03 3.4757292264e-04 -3.8582107853e-06 5.5723046213e-05 7.5797852991e-05 8.8283145963e-05 1.2156875700e-03 2.7729356540e-04 6.8337159420e-06 5.5287621898e-05 7.6120053397e-05 9.3267189376e-04 2.1945225652e-04 3.2225448755e-05 7.3405320938e-05 6.6005886607e-04 1.7915987823e-04 9.5698967059e-05 3.9734053404e-04 1.6512538632e-04 1.8064790675e-04
  25 1.8319603169e-03 1.0708433745e-03 3.4873981103e-04 1.8392125055e-04 1.7640469381e-04 1.8960220854e-04 2.0187273538e-04 2.1270448340e-04 2.2301523888e-04 2.3244383427e-04 2.3070078003e-03 7.7074498145e-04 9.3907392042e-05 1.1200880915e-04 1.3345368839e-04 1.4845819300e-04 1.6180804270e-04 1.7458050669e-04 1.8626589339e-04 2.0974691372e-03 6.0361737124e-04 3.6068367485e-05 8.2400741845e-05 1.0364483050e-04 1.1784912899e-04 1.3120545658e-04 1.4345001658e-04 1.8674603691e-03 4.8044270304e-04 7.0228496225e-06 6.7483501579e-05 8.8857839015e-05 1.0271297824e-04 1.1520541643e-04 1.5861437946e-03 3.8280319963e-04 1.4029835217e-06 6.1091884769e-05 8.2009605854e-05 9.5618095181e-05 1.3080841110e-03 3.0556041902e-04 1.1665107286e-05 6.0481323714e-05 8.2665129595e-05 1.0048751021e-03 2.4165493650e-04 3.7572461834e-05 8.0175443834e-05 7.1243885760e-04 1.9664156138e-04 1.0488717682e-04 4.3016072497e-04 1.8007048424e-04 1.9652490952e-04
  26 1.9249268313e-03 1.1386532757e-03 3.7298942819e-04 1.9500298737e-04 1.8576608017e-04 1.9942356984e-04 2.1235329496e-04 2.2380561716e-04 2.3471322454e-04 2.4468879523e-04 2.4553390622e-03 8.3124847099e-04 1.0427500800e-04 1.1976960813e-04 1.4220467067e-04 1.5821944100e-04 1.7249034388e-04 1.8614476061e-04 1.9863783465e-04 2.2420136848e-03 6.5689041715e-04 4.4326230032e-05 8.9045093293e-05 1.1120783996e-04 1.2646175687e-04 1.4085072970e-04 1.5404815603e-04 1.9990053430e-03 5.2535210248e-04 1.3632992217e-05 7.3399119450e-05 9.5613767723e-05 1.1053560356e-04 1.2407787823e-04 1.6996185569e-03 4.1958423367e-04 7.0200626813e-06 6.6574529819e-05 8.8369006560e-05 1.0314490847e-04 1.4030017900e-03 3.3517183261e-04 1.6816397818e-05 6.5806053651e-05 8.9397078441e-05 1.0792514407e-03 2.6494519032e-04 4.3198620301e-05 8.7171121684e-05 7.6655634799e-04 2.1494532791e-04 1.1444366776e-04 4.6420194842e-04 1.9563908857e-04 2.1304901201e-04
  27 2.0166955053e-03 1.2060295455e-03 3.9737212283e-04 2.0608112059e-04 1.9505024049e-04 2.0914897152e-04 2.2273185833e-04 2.3479976860e-04 2.4629973958e-04 2.5681817406e-04 2.6034312572e-03 8.9238697711e-04 1.1475254317e-04 1.2749926618e-04 1.5092959184e-04 1.6795824378e-04 1.8315082964e-04 1.9768781609e-04 2.1098938462e-04 2.3882782254e-03 7.1147786003e-04 5.2832990087e-05 9.5745211231e-05 1.1885294765e-04 1.3517853316e-04 1.5061523446e-04 1.6477997397e-04 2.1329620126e-03 5.7178817100e-04 2.0554889469e-05 7.9400604703e-05 1.0248889511e-04 1.1850925643e-04 1.3312662106e-04 1.8156198041e-03 4.5784139612e-04 1.2965316414e-05 7.2160381373e-05 9.4864553131e-05 1.1084913777e-04 1.5003090205e-03 3.6608242168e-04 2.2267132690e-05 7.1252523340e-05 9.6304846874e-05 1.1557169728e-03 2.8929511148e-04 4.9090040354e-05 9.4381358387e-05 8.2236392416e-04 2.3405371931e-04 1.2435583753e-04 4.9944062743e-04 2.1181826450e-04 2.3020974184e-04
  28 2.1073397147e-03 1.2728065303e-03 4.2183416515e-04 2.1714971607e-04 2.0425851074e-04 2.1878123848e-04 2.3300934638e-04 2.4568786587e-04 2.5777526218e-04 2.6883188676e-04 2.7508547626e-03 9.5395629122e-04 1.2530757413e-04 1.3517692500e-04 1.5960782860e-04 1.7764740422e-04 1.9376028019e-04 2.0917846917e-04 2.2328672512e-04 2.5358755694e-03 7.6721336756e-04 6.1555247004e-05 1.0248539466e-04 1.2656171361e-04 1.4397508915e-04 1.6047281693e-04 1.7561623573e-04 2.2690469518e-03 6.1963034829e-04 2.7761006631e-05 8.5474861459e-05 1.0946996069e-04 1.2661583615e-04 1.4233130597e-04 1.9339517648e-03 4.9749496308e-04 1.9212176474e-05 7.7840728949e-05 1.0148492532e-04 1.1871653124e-04 1.5998681595e-03 3.9824275392e-04 2.7996964467e-05 7.6812698461e-05 1.0337775782e-04 1.2341822661e-03 3.1467302344e-04 5.5233428639e-05 1.0179547722e-04 8.7981052239e-04 2.5394761700e-04 1.3461082576e-04 5.3585069748e-04 2.2859396655e-04 2.4799570561e-04
  29 2.1969250855e-03 1.3388341225e-03 4.4632163642e-04 2.2820051177e-04 2.1339162540e-04 2.2832151147e-04 2.4318665275e-04 2.5647032009e-04 2.6913967309e-04 2.8072936974e-04 2.8972182429e-03 1.0157603325e-03 1.3590271605e-04 1.4278451747e-04 1.6821777826e-04 1.8726285241e-04 2.0429207010e-04 2.2058755131e-04 2.3549848025e-04 2.6844328551e-03 8.2393142919e-04 7.0456905928e-05 1.0924839178e-04 1.3431477959e-04 1.5282857765e-04 1.7039752551e-04 1.8652825346e-04 2.4069816981e-03 6.6875766459e-04 3.5219657941e-05 9.1608321717e-05 1.1654217897e-04 1.3483753210e-04 1.5167126914e-04 2.0544169694e-03 5.3846372673e-04 2.5734735920e-05 8.3603714947e-05 1.0821863220e-04 1.2673239260e-04 1.7015427661e-03 4.3159971838e-04 3.3985668920e-05 8.2476754173e-05 1.1060430518e-04 1.3145574699e-03 3.4104561371e-04 6.1614247121e-05 1.0940224863e-04 9.3884257749e-04 2.7460597283e-04 1.4519532273e-04 5.7340538237e-04 2.4595138904e-04 2.6639441664e-04
  30 2.2855570998e-03 1.4039953554e-03 4.7078732473e-04 2.3922817023e-04 2.2245348048e-04 2.3777364583e-04 2.5326825929e-04 2.6715120495e-04 2.8039673551e-04 2.9251422695e-04 3.0421805689e-03 1.0776197228e-03 1.4650590734e-04 1.5030905310e-04 1.7674048497e-04 1.9678498999e-04 2.1472412302e-04 2.3189048450e-04 2.4759827300e-04 2.8335872494e-03 8.8147022194e-04 7.9506851705e-05 1.1601920735e-04 1.4209378978e-04 1.6171790033e-04 1.8036476965e-04 1.9748896556e-04 2.5464861899e-03 7.1904743785e-04 4.2902046330e-05 9.7789924916e-05 1.2369106801e-04 1.4315724661e-04 1.6112638184e-04 2.1768123339e-03 5.8066280737e-04 3.2510266086e-05 8.9438433566e-05 1.1505492094e-04 1.3488240192e-04 1.8051923692e-03 4.6609555237e-04 4.0214831276e-05 8.8235791027e-05 1.1797335434e-04 1.3967487165e-03 3.6837648953e-04 6.8218646062e-05 1.1719102640e-04 9.9940267387e-04 2.9600565454e-04 1.5609621879e-04 6.1207584509e-04 2.6387492488e-04 2.8539245345e-04
  31 2.3733808767e-03 1.4682075837e-03 4.9519125393e-04 2.5023081593e-04 2.3145104835e-04 2.4714469378e-04 2.6326208170e-04 2.7773829476e-04 2.9155419743e-04 3.0419430298e-04 3.1854531273e-03 1.1393725914e-03 1.5709238379e-04 1.5774187380e-04 1.8516091926e-04 2.0619841223e-04 2.2503891263e-04 2.4306761885e-04 2.5956498025e-04 2.9829884083e-03 9.3967254601e-04 8.8679590093e-05 1.2278558364e-04 1.4988191468e-04 1.7062341118e-04 1.9035163444e-04 2.0847315291e-04 2.6872792157e-03 7.7037591963e-04 5.0783395376e-05 1.0401099199e-04 1.3090296272e-04 1.5155852595e-04 1.7067725007e-04 2.3009302647e-03 6.2400384096e-04 3.9518732289e-05 9.5335966083e-05 1.2198363286e-04 1.4315272213e-04 1.9106716129e-03 5.0166883231e-04 4.6667808900e-05 9.4082235906e-05 1.2547432840e-04 1.4806579387e-03 3.9662623877e-04 7.5033804176e-05 1.2515179878e-04 1.0614298631e-03 3.1812171871e-04 1.6730058894e-04 6.5183085457e-04 2.8234818999e-04 3.0497561892e-04
  32 2.4605080055e-03 1.5313964394e-03 5.1949122755e-04 2.6120384198e-04 2.4038835422e-04 2.5644000652e-04 2.7317343643e-04 2.8823686111e-04 3.0261734769e-04 3.1577486162e-04 3.3267838038e-03 1.2008612492e-03 1.6763505490e-04 1.6507196973e-04 1.9346667370e-04 2.1548836383e-04 2.3521996046e-04 2.5410099285e-04 2.7137914688e-04 3.1323112279e-03 9.9838285051e-04 9.7944766856e-05 1.2953356565e-04 1.5766258745e-04 1.7952522083e-04 2.0033595041e-04 2.1945623497e-04 2.8290891498e-03 8.2262142372e-04 5.8835371941e-05 1.1025987628e-04 1.3816394019e-04 1.6002449445e-04 1.8030442915e-04 2.4265684602e-03 6.6839836121e-04 4.6736404330e-05 1.0128660483e-04 1.2899317215e-04 1.5152899253e-04 2.0178351971e-03 5.3825922418e-04 5.3326441140e-05 1.0000694765e-04 1.3309591818e-04 1.5661878223e-03 4.2575466958e-04 8.2045859413e-05 1.3327346994e-04 1.1248630279e-03 3.4092851731e-04 1.7879446490e-04 6.9263770408e-04 3.0135407817e-04 3.2512922191e-04
  33 2.5470633365e-03 1.5935176947e-03 5.4365018402e-04 2.7214412331e-04 2.4927031654e-04 2.6566633275e-04 2.8300885817e-04 2.9865362482e-04 3.1359315033e-04 3.2726298424e-04 3.4659763575e-03 1.2619453690e-03 1.7811240557e-04 1.7229095401e-04 2.0164947955e-04 2.2464370102e-04 2.4525484525e-04 2.6497725582e-04 2.8302618931e-04 3.2812517018e-03 1.0574520737e-03 1.0727554295e-04 1.3625092306e-04 1.6542068855e-04 1.8840466226e-04 2.1029734923e-04 2.3041555022e-04 2.9716483604e-03 8.7566407402e-04 6.7032397911e-05 1.1652590084e-04 1.4546075728e-04 1.6853878152e-04 1.8998922646e-04 2.5535239164e-03 7.1375654342e-04 5.4141081167e-05 1.0728210893e-04 1.3607198173e-04 1.5999718596e-04 2.1265345472e-03 5.7580495622e-04 6.0174002941e-05 1.0600140357e-04 1.4082711860e-04 1.6532384265e-03 4.5571963486e-04 8.9241772841e-05 1.4154521614e-04 1.1896385126e-03 3.6439917345e-04 1.9056388534e-04 7.3446149871e-04 3.2087486644e-04 3.4583798388e-04
  34 2.6331902107e-03 1.6545597073e-03 5.6763765487e-04 2.8305064523e-04 2.5810335751e-04 2.7483199988e-04 2.9277665357e-04 3.0899728801e-04 3.2449074577e-04 3.3866811478e-04 3.6028924493e-03 1.3225048032e-03 1.8850955139e-04 1.7939431519e-04 2.0970486075e-04 2.3365748340e-04 2.5513574388e-04 2.7568800833e-04 2.9449681628e-04 3.4295262528e-03 1.1167397083e-03 1.1664993479e-04 1.4292780137e-04 1.7314270909e-04 1.9724491785e-04 2.2021745892e-04 2.4133065129e-04 3.1146942639e-03 9.2938545793e-04 7.5352976867e-05 1.2280011465e-04 1.5278109675e-04 1.7708585742e-04 1.9971392961e-04 2.6815926097e-03 7.5998748997e-04 6.1713255756e-05 1.1331568476e-04 1.4320907441e-04 1.6854380402e-04 2.2366182363e-03 6.1424219852e-04 6.7195567192e-05 1.1205819511e-04 1.4865743501e-04 1.7417065657e-03 4.8647723611e-04 9.6609593662e-05 1.4995676583e-04 1.2556899625e-03 3.8850561069e-04 2.0259515100e-04 7.7726536468e-04 3.4089225740e-04 3.6708598825e-04
  35 2.7190026624e-03 1.7145177193e-03 5.9142361288e-04 2.9392058372e-04 2.6689211662e-04 2.8394319792e-04 3.0248346893e-04 3.1927482047e-04 3.3531735436e-04 3.4999772898e-04 3.7374254643e-03 1.3824277738e-03 1.9880963416e-04 1.8637829957e-04 2.1762835382e-04 2.4252440318e-04 2.6485656918e-04 2.8622631409e-04 3.0578338535e-04 3.5768726572e-03 1.1761122443e-03 1.2604257937e-04 1.4955377940e-04 1.8081540459e-04 2.0603088333e-04 2.3007879448e-04 2.5218219407e-04 3.2579800379e-03 9.8366664732e-04 8.3774453975e-05 1.2907203377e-04 1.6011293772e-04 1.8565073334e-04 2.0946127185e-04 2.8105766702e-03 8.0700140450e-04 6.9432057318e-05 1.1937842778e-04 1.5039368130e-04 1.7715520830e-04 2.3479382553e-03 6.5350614085e-04 7.4374549634e-05 1.1816944938e-04 1.5657600222e-04 1.8314885655e-03 5.1798402155e-04 1.0413640217e-04 1.5849729413e-04 1.3229512494e-03 4.1321927486e-04 2.1487405860e-04 8.2101226102e-04 3.6138728643e-04 3.8885658002e-04
  36 2.8046149373e-03 1.7734148332e-03 6.1498356083e-04 3.0475197549e-04 2.7564147105e-04 2.9300623936e-04 3.1213637159e-04 3.2949373935e-04 3.4608081982e-04 3.6126004488e-04 3.8695256258e-03 1.4416227472e-03 2.0900085010e-04 1.9324253122e-04 2.2541850490e-04 2.5124305760e-04 2.7441549428e-04 2.9658968787e-04 3.1688304586e-04 3.7230534029e-03 1.2354470291e-03 1.3543146394e-04 1.5612026394e-04 1.8842699571e-04 2.1474963114e-04 2.3986589557e-04 2.6295312594e-04 3.4012692743e-03 1.0383911304e-03 9.2277696329e-05 1.3533216395e-04 1.6744519148e-04 1.9421938990e-04 2.1921505840e-04 2.9402802243e-03 8.5470914303e-04 7.7278880125e-05 1.2546198749e-04 1.5761564676e-04 1.8581824384e-04 2.4603459837e-03 6.9353082337e-04 8.1695675546e-05 1.2432813586e-04 1.6457233685e-04 1.9224783492e-03 5.5019588436e-04 1.1181011059e-04 1.6715635911e-04 1.3913544519e-03 4.3851086906e-04 2.2738663531e-04 8.6566374155e-04 3.8234051706e-04 4.1113251227e-04
  37 2.8901430245e-03 1.8313010341e-03 6.3829879282e-04 3.1554386196e-04 2.8435671853e-04 3.0202784630e-04 3.2174294443e-04 3.3966219565e-04 3.5678974314e-04 3.7246414881e-04 3.9991974944e-03 1.5000186635e-03 2.1907663192e-04 1.9998989210e-04 2.3307717664e-04 2.5981570994e-04 2.8381470588e-04 3.0677999796e-04 3.2779760613e-04 3.8678570539e-03 1.2946314594e-03 1.4479888384e-04 1.6262058210e-04 1.9596742094e-04 2.2339011012e-04 2.4956544909e-04 2.7362875941e-04 3.5443354887e-03 1.0934466321e-03 1.0084659814e-04 1.4157250817e-04 1.7476758485e-04 2.0277877375e-04 2.2896020082e-04 3.0705099148e-03 9.0302209762e-04 8.5237558964e-05 1.3155906387e-04 1.6486537110e-04 1.9452036290e-04 2.5736921791e-03 7.3424966828e-04 8.9145251056e-05 1.3052798415e-04 1.7263640077e-04 2.0145681102e-03 5.8306777015e-04 1.1961959935e-04 1.7592399053e-04 1.4608296892e-03 4.6435046934e-04 2.4011917935e-04 9.1117992766e-04 4.0373215991e-04 4.3389605400e-04
  38 2.9756710066e-03 1.8882186715e-03 6.6134969494e-04 3.2629309211e-04 2.9304154843e-04 3.1101318162e-04 3.3130889350e-04 3.4978627554e-04 3.6745058020e-04 3.8361683053e-04 4.1264521179e-03 1.5575469153e-03 2.2902582829e-04 2.0662217837e-04 2.4060619504e-04 2.6824400203e-04 2.9305570831e-04 3.1679861861e-04 3.3852831980e-04 4.0110958007e-03 1.3535531265e-03 1.5412472755e-04 1.6904674410e-04 2.0342736663e-04 2.3194124265e-04 2.5916489826e-04 2.8419511298e-04 3.6869666104e-03 1.1487263187e-03 1.0945921815e-04 1.4778463224e-04 1.8206925144e-04 2.1131605319e-04 2.3868180542e-04 3.2010819783e-03 9.5185177327e-04 9.3289414711e-05 1.3766127679e-04 1.7213297080e-04 2.0324908287e-04 2.6878323675e-03 7.7559718620e-04 9.6707610169e-05 1.3676125074e-04 1.8075768400e-04 2.1076532843e-03 6.1655394926e-04 1.2755244559e-04 1.8478958553e-04 1.5313073580e-03 4.9070814629e-04 2.5305725127e-04 9.5752112846e-04 4.2554212892e-04 4.5712910917e-04
  39 3.0612705601e-03 1.9442285377e-03 6.8412105056e-04 3.3699644915e-04 3.0169919056e-04 3.1996691461e-04 3.4083939509e-04 3.5987155603e-04 3.7806933832e-04 3.9472446011e-04 4.2513454502e-03 1.6141569275e-03 2.3884032522e-04 2.1314343897e-04 2.4800999069e-04 2.7653227116e-04 3.0214296107e-04 3.2665021329e-04 3.4907995576e-04 4.1526109561e-03 1.4121089412e-03 1.6339205004e-04 1.7539196307e-04 2.1079919540e-04 2.4039351571e-04 2.6865373421e-04 2.9464042385e-04 3.8289638263e-03 1.2041296256e-03 1.1809466759e-04 1.5396126710e-04 1.8933985275e-04 2.1981932343e-04 2.4836602784e-04 3.3318182853e-03 1.0011110389e-03 1.0141736668e-04 1.4376083908e-04 1.7940897807e-04 2.1199251281e-04 2.8026235024e-03 8.1750841808e-04 1.0436806710e-04 1.4302041159e-04 1.8892596060e-04 2.2016292689e-03 6.5060819170e-04 1.3559681539e-04 1.9374281957e-04 1.6027166147e-03 5.1755377629e-04 2.6618654622e-04 1.0046467625e-03 4.4775013751e-04 4.8081321930e-04
  40 3.1470073132e-03 1.9994209616e-03 7.0660437696e-04 3.4765146068e-04 3.1033277812e-04 3.2889353619e-04 3.5033951805e-04 3.6992360862e-04 3.8865213566e-04 4.0579361807e-04 4.3739954358e-03 1.6698234278e-03 2.4851835429e-04 2.1956141443e-04 2.5529675778e-04 2.8468898659e-04 3.1108545550e-04 3.3634438374e-04 3.5946257240e-04 4.2922764863e-03 1.4702095647e-03 1.7258960741e-04 1.8165175118e-04 2.1807740514e-04 2.4873970796e-04 2.7802412410e-04 3.0495587636e-04 3.9701418199e-03 1.2595631783e-03 1.2673610323e-04 1.6009703657e-04 1.9657007375e-04 2.2827795336e-04 2.5800049082e-04 3.4625451105e-03 1.0507149646e-03 1.0960780286e-04 1.4985128907e-04 1.8668465981e-04 2.2073961580e-04 2.9179227836e-03 8.5991893718e-04 1.1211425993e-04 1.4929888397e-04 1.9713163082e-04 2.2963901829e-03 6.8518396626e-04 1.4374232629e-04 2.0277405905e-04 1.6749847864e-03 5.4485705321e-04 2.7949330106e-04 1.0525149467e-03 4.7033578485e-04 5.0492959477e-04
  41 3.2329357471e-03 2.0539054841e-03 7.2879619408e-04 3.5825599968e-04 3.1894499767e-04 3.3779702856e-04 3.5981385754e-04 3.7994757710e-04 3.9920470613e-04 4.1683054319e-04 4.4945659182e-03 1.7245405952e-03 2.5806248796e-04 2.2588621537e-04 2.6247723777e-04 2.9272549907e-04 3.1989535124e-04 3.4589417177e-04 3.6968992285e-04 4.4299961253e-03 1.5277779051e-03 1.8170959895e-04 1.8782340820e-04 2.2525819826e-04 2.5697457304e-04 2.8727043806e-04 3.1513509386e-04 4.1103299936e-03 1.3149396217e-03 1.3536969158e-04 1.6618764896e-04 2.0375161506e-04 2.3668241917e-04 2.6757411108e-04 3.5930951979e-03 1.1005815034e-03 1.1784900102e-04 1.5592709130e-04 1.9395185235e-04 2.2948005514e-04 3.0335894227e-03 9.0276493716e-04 1.1993532596e-04 1.5559070427e-04 2.0536558230e-04 2.3918300006e-03 7.2023478930e-04 1.5197945820e-04 2.1187409869e-04 1.7480383464e-03 5.7258751016e-04 2.9296409488e-04 1.1010828811e-03 4.9327855794e-04 5.2945918324e-04
  42 3.3190869109e-03 2.1077723637e-03 7.5069113137e-04 3.6880701831e-04 3.2753724215e-04 3.4668014460e-04 3.6926570460e-04 3.8994715879e-04 4.0973113171e-04 4.2783967029e-04 4.6132040239e-03 1.7782976109e-03 2.6747156371e-04 2.3212532175e-04 2.6956010366e-04 3.0065125749e-04 3.2858275086e-04 3.5531031843e-04 3.7977333497e-04 4.5656881707e-03 1.5847406385e-03 1.9073862322e-04 1.9390385481e-04 2.3233764586e-04 2.6509335583e-04 2.9638716291e-04 3.2517188005e-04 4.2493738928e-03 1.3701713057e-03 1.4397992816e-04 1.7222676106e-04 2.1087694337e-04 2.4502346211e-04 2.7707618481e-04 3.7233135116e-03 1.1506324400e-03 1.2612475071e-04 1.6198197742e-04 2.0120222404e-04 2.3820345225e-04 3.1494901368e-03 9.4598266568e-04 1.2781836612e-04 1.6188920229e-04 2.1361853700e-04 2.4878462228e-03 7.5571489482e-04 1.6029707669e-04 2.2103305073e-04 1.8218062045e-03 6.0071425777e-04 3.0658491412e-04 1.1503081099e-03 5.1655764763e-04 5.5438278192e-04
  43 3.4054732020e-03 2.1611209748e-03 7.7228729226e-04 3.7930134103e-04 3.3610994385e-04 3.5554461384e-04 3.7869731785e-04 3.9992500226e-04 4.2023440957e-04 4.3882432919e-04 4.7300880224e-03 1.8310983716e-03 2.7674702529e-04 2.3828731870e-04 2.7655541677e-04 3.0847741485e-04 3.3715964472e-04 3.6460559814e-04 3.8972633705e-04 4.6992995315e-03 1.6410362934e-03 1.9966474838e-04 1.9989139635e-04 2.3931318860e-04 2.7309308011e-04 3.0537064653e-04 3.3506211708e-04 4.3871361500e-03 1.4251761850e-03 1.5255361219e-04 1.7820836951e-04 2.1793961600e-04 2.5329285114e-04 2.8649723368e-04 3.8530542366e-03 1.2007937072e-03 1.3441937136e-04 1.6801027878e-04 2.0842789664e-04 2.4690004174e-04 3.2654957896e-03 9.8950941217e-04 1.3575134686e-04 1.6818805860e-04 2.2188161912e-04 2.5843375225e-03 7.9157914182e-04 1.6868443869e-04 2.3024124829e-04 1.8962175015e-03 6.2920639586e-04 3.2034196385e-04 1.2001477015e-03 5.4015220646e-04 5.7968104537e-04
  44 3.4920887876e-03 2.2140711235e-03 7.9358848836e-04 3.8973593185e-04 3.4466260611e-04 3.6439111181e-04 3.8810991373e-04 4.0988274334e-04 4.3071655058e-04 4.4978689170e-04 4.8454469731e-03 1.8829699250e-03 2.8589558232e-04 2.4438340123e-04 2.8347602212e-04 3.1621829184e-04 3.4564151392e-04 3.7379658002e-04 3.9956653939e-04 4.8308123058e-03 1.6966191040e-03 2.0848046750e-04 2.0578648283e-04 2.4618428552e-04 2.8097312855e-04 3.1421986404e-04 3.4480460197e-04 4.5234975513e-03 1.4798805988e-03 1.6108161107e-04 1.8412779069e-04 2.2493445886e-04 2.6148373563e-04 2.9582940127e-04 3.9821800135e-03 1.2509958632e-03 1.4271982020e-04 1.7400749496e-04 2.1562171978e-04 2.5556096965e-04 3.3814802940e-03 1.0332840986e-03 1.4372435805e-04 1.7448175336e-04 2.3014661109e-04 2.6812029294e-03 8.2778311646e-04 1.7713205369e-04 2.3948963428e-04 1.9712008073e-03 6.5803325310e-04 3.3422203310e-04 1.2505579597e-03 5.6404149367e-04 6.0533451998e-04
  45 3.5789131036e-03 2.2667522697e-03 8.1460250388e-04 4.0010781416e-04 3.5319405280e-04 3.7321950675e-04 3.9750387695e-04 4.1982117833e-04 4.4117872045e-04 4.6072887889e-04 4.9595400199e-03 1.9339551255e-03 2.9492685880e-04 2.5042618657e-04 2.9033628996e-04 3.2388993058e-04 3.5404575643e-04 3.8290193542e-04 4.0931382211e-04 4.9602366296e-03 1.7514551396e-03 2.1718120141e-04 2.1159095894e-04 2.5295189155e-04 2.8873460813e-04 3.2293574758e-04 3.5440029501e-04 4.6583562966e-03 1.5342182123e-03 1.6955692557e-04 1.8998139167e-04 2.3185724415e-04 2.6959041109e-04 3.0506614863e-04 4.1105624799e-03 1.3011731474e-03 1.5101490207e-04 1.7996976655e-04 2.2277717824e-04 2.6417814438e-04 3.4973219331e-03 1.0772476175e-03 1.5172856598e-04 1.8076528311e-04 2.3840578548e-04 2.7783430553e-03 8.6428301390e-04 1.8563118106e-04 2.4876957981e-04 2.0466847554e-03 6.8716441697e-04 3.4821226374e-04 1.3014948845e-03 5.8820483537e-04 6.3132365452e-04
  46 3.6659280159e-03 2.3192658581e-03 8.3533461733e-04 4.1041394663e-04 3.6170363464e-04 3.8203010786e-04 4.0687990385e-04 4.2974129276e-04 4.5162217089e-04 4.7165178707e-04 5.0725821648e-03 1.9840847230e-03 3.0384465811e-04 2.5642546916e-04 2.9714764144e-04 3.3150494819e-04 3.6238607747e-04 3.9193639783e-04 4.1898386189e-04 5.0875821861e-03 1.8055064622e-03 2.2575937216e-04 2.1730523484e-04 2.5961643051e-04 2.9637789673e-04 3.3151857278e-04 3.6384938951e-04 4.7916228225e-03 1.5881245070e-03 1.7796729575e-04 1.9576545760e-04 2.3870340555e-04 2.7760730521e-04 3.1420096089e-04 4.2380825966e-03 1.3512589464e-03 1.5929193707e-04 1.8589189148e-04 2.2988794552e-04 2.7274355895e-04 3.6129070532e-03 1.1213431583e-03 1.5975215717e-04 1.8703304941e-04 2.4665119641e-04 2.8756638639e-03 9.0103471437e-04 1.9417180061e-04 2.5807211554e-04 2.1225999957e-03 7.1656952294e-04 3.6229917072e-04 1.3529156170e-03 6.1262131536e-04 6.5762871493e-04
