# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 141 9.5893300428e-03 6.7255497424e-03 2.4817643242e-03 1.1702744259e-03 9.6134883971e-04 1.0017466186e-03 1.0690456200e-03 1.1327221275e-03 1.1938283727e-03 1.2497954228e-03 1.4811513878e-02 6.1685348907e-03 1.0098729288e-03 7.5540539984e-04 8.6971202042e-04 9.7211841559e-04 1.0642845448e-03 1.1524800697e-03 1.2332198082e-03 1.6198730669e-02 6.4612716715e-03 8.8371116034e-04 6.9058857755e-04 8.2072058131e-04 9.4128821879e-04 1.0566763587e-03 1.1629667660e-03 1.6887559729e-02 6.2951334237e-03 8.2274733994e-04 6.8498885756e-04 8.2981254367e-04 9.7187066594e-04 1.1064781152e-03 1.5745896969e-02 5.6797473565e-03 8.0182184653e-04 6.8448758794e-04 8.4098605067e-04 1.0108079298e-03 1.3779237942e-02 4.8872087743e-03 7.9576706995e-04 7.0815200381e-04 9.4262703057e-04 1.1245807404e-02 4.0358429764e-03 8.9425619351e-04 1.0353510810e-03 8.6244416352e-03 3.2605249763e-03 1.5613764863e-03 5.8692657372e-03 2.7784221537e-03 3.0904928780e-03
 142 9.6348807960e-03 6.7668807689e-03 2.4900497169e-03 1.1752887377e-03 9.6604933307e-04 1.0066017982e-03 1.0742146204e-03 1.1382000885e-03 1.1996038694e-03 1.2558433809e-03 1.4901607399e-02 6.1874975850e-03 1.0143466747e-03 7.5971871889e-04 8.7462142458e-04 9.7756170003e-04 1.0702084644e-03 1.1588639902e-03 1.2400245985e-03 1.6230742899e-02 6.4799612567e-03 8.8713082615e-04 6.9249190112e-04 8.2292452745e-04 9.4379504396e-04 1.0594732862e-03 1.1660314786e-03 1.6957221662e-02 6.3326969259e-03 8.2753021796e-04 6.8787701454e-04 8.3331841605e-04 9.7600819572e-04 1.1112213465e-03 1.5856990220e-02 5.7272708441e-03 8.0807603027e-04 6.8900631910e-04 8.4659685667e-04 1.0176535687e-03 1.3900250201e-02 4.9331172797e-03 8.0262097174e-04 7.1376826620e-04 9.5031483499e-04 1.1350738033e-02 4.0737361990e-03 9.0197634835e-04 1.0442467081e-03 8.7025650037e-03 3.2892055138e-03 1.5746970829e-03 5.9181427077e-03 2.8008714819e-03 3.1139888260e-03
 143 9.6801104037e-03 6.8083608012e-03 2.4985176122e-03 1.1802297491e-03 9.7072095509e-04 1.0114372040e-03 1.0793637797e-03 1.1436576503e-03 1.2053584008e-03 1.2618698602e-03 1.4993860438e-02 6.2073386263e-03 1.0188146588e-03 7.6407907501e-04 8.7959248593e-04 9.8307743944e-04 1.0762145474e-03 1.1653393517e-03 1.2469293244e-03 1.6262827477e-02 6.4977106250e-03 8.9048208921e-04 6.9440964121e-04 8.2514194703e-04 9.4631366251e-04 1.0622803830e-03 1.1691047742e-03 1.7023419598e-02 6.3689225993e-03 8.3217729855e-04 6.9065337175e-04 8.3668464671e-04 9.7997901539e-04 1.1157721537e-03 1.5965256730e-02 5.7740584908e-03 8.1423782970e-04 6.9342354867e-04 8.5207950636e-04 1.0243435254e-03 1.4020162903e-02 4.9788828198e-03 8.0944539107e-04 7.1933672755e-04 9.5793905503e-04 1.1455759540e-02 4.1117849919e-03 9.0971285600e-04 1.0531494002e-03 8.7811956480e-03 3.3180975846e-03 1.5880965261e-03 5.9674257706e-03 2.8234884629e-03 3.1376231399e-03
 144 9.7250095368e-03 6.8499125614e-03 2.5071984184e-03 1.1851004076e-03 9.7536240455e-04 1.0162515543e-03 1.0844917575e-03 1.1490933880e-03 1.2110904556e-03 1.2678732732e-03 1.5088167747e-02 6.2281572771e-03 1.0232794199e-03 7.6848151785e-04 8.8462003753e-04 9.8866030517e-04 1.0822973197e-03 1.1719005383e-03 1.2539282434e-03 1.6295299307e-02 6.5145942148e-03 8.9377275367e-04 6.9635232486e-04 8.2738557621e-04 9.4885875945e-04 1.0651141962e-03 1.1722049126e-03 1.7086208443e-02 6.4037850371e-03 8.3668744834e-04 6.9332046978e-04 8.3991421436e-04 9.8378647476e-04 1.1201342119e-03 1.6070577187e-02 5.8200558851e-03 8.2030153772e-04 6.9773544051e-04 8.5742906333e-04 1.0308716135e-03 1.4138849761e-02 5.0244649871e-03 8.1623509458e-04 7.2485251377e-04 9.6549279769e-04 1.1560798278e-02 4.1499702462e-03 9.1746213411e-04 1.0620541198e-03 8.8603082661e-03 3.3471965923e-03 1.6015719666e-03 6.0171160774e-03 2.8462748559e-03 3.1614010063e-03
 145 9.7695844077e-03 6.8914948004e-03 2.5161041978e-03 1.1899042230e-03 9.7997394262e-04 1.0210450241e-03 1.0895987359e-03 1.1545074750e-03 1.2168001978e-03 1.2738537753e-03 1.5184406143e-02 6.2499851832e-03 1.0277425725e-03 7.7292233001e-04 8.8969987349e-04 9.9430571767e-04 1.0884518654e-03 1.1785423125e-03 1.2610158240e-03 1.6328333997e-02 6.5306728378e-03 8.9700813299e-04 6.9832537245e-04 8.2966207779e-04 9.5143810217e-04 1.0679835504e-03 1.1753416912e-03 1.7145681475e-02 6.4372893189e-03 8.4106196811e-04 6.9588176547e-04 8.4301131239e-04 9.8743544314e-04 1.1243130135e-03 1.6172913600e-02 5.8652353548e-03 8.2626450647e-04 7.0194098440e-04 8.6264417732e-04 1.0372360390e-03 1.4256234328e-02 5.0698357966e-03 8.2298662258e-04 7.3031279742e-04 9.7297198471e-04 1.1665798958e-02 4.1882760174e-03 9.2522131380e-04 1.0709570844e-03 8.9398799862e-03 3.3764973526e-03 1.6151206285e-03 6.0672121212e-03 2.8692309724e-03 3.1853256407e-03
 146 9.8138451246e-03 6.9330737262e-03 2.5252419957e-03 1.1946449599e-03 9.8455620698e-04 1.0258181174e-03 1.0946852373e-03 1.1599004391e-03 1.2224881609e-03 1.2798119046e-03 1.5282439094e-02 6.2728350891e-03 1.0322054468e-03 7.7739786451e-04 8.9482773771e-04 1.0000089531e-03 1.0946730394e-03 1.1852591269e-03 1.2681861511e-03 1.6362073836e-02 6.5460062932e-03 9.0019306023e-04 7.0033292511e-04 8.3197660492e-04 9.5405774860e-04 1.0708953702e-03 1.1785228331e-03 1.7201948415e-02 6.4694501703e-03 8.4530297530e-04 6.9834116280e-04 8.4598070958e-04 9.9093149300e-04 1.1283148769e-03 1.6272251233e-02 5.9095761875e-03 8.3212490240e-04 7.0603998118e-04 8.6772452671e-04 1.0434362640e-03 1.4372251905e-02 5.1149697427e-03 8.2969688846e-04 7.3571523458e-04 9.8037319830e-04 1.1770709065e-02 4.2266864383e-03 9.3298757956e-04 1.0798546842e-03 9.0198870920e-03 3.4059940473e-03 1.6287395351e-03 6.1177110358e-03 2.8923564839e-03 3.2093995889e-03
 147 9.8578016506e-03 6.9746130777e-03 2.5346184466e-03 1.1993265313e-03 9.8910980007e-04 1.0305712740e-03 1.0997517128e-03 1.1652727303e-03 1.2281547947e-03 1.2857481096e-03 1.5382118145e-02 6.2967176680e-03 1.0366693091e-03 7.8190413759e-04 8.9999896817e-04 1.0057648275e-03 1.1009551880e-03 1.1920448793e-03 1.2754327119e-03 1.6396664500e-02 6.5606577688e-03 9.0333258579e-04 7.0237916922e-04 8.3433438073e-04 9.5672385000e-04 1.0738566961e-03 1.1817561979e-03 1.7255127923e-02 6.5002847785e-03 8.4941284698e-04 7.0070285342e-04 8.4882753272e-04 9.9428062175e-04 1.1321466086e-03 1.6368578535e-02 5.9530577859e-03 8.3788092964e-04 7.1003234652e-04 8.7266993478e-04 1.0494719229e-03 1.4486836342e-02 5.1598403470e-03 8.3636269239e-04 7.4105742299e-04 9.8769293437e-04 1.1875473423e-02 4.2651846384e-03 9.4075793843e-04 1.0887431054e-03 9.1003038607e-03 3.4356801994e-03 1.6424254094e-03 6.1686090302e-03 2.9156506957e-03 3.2336251715e-03
 148 9.9014637886e-03 7.0160740742e-03 2.5442397601e-03 1.2039529998e-03 9.9363528730e-04 1.0353048680e-03 1.1047985393e-03 1.1706247178e-03 1.2338004614e-03 1.2916627456e-03 1.5483282680e-02 6.3216414654e-03 1.0411353583e-03 7.8643682162e-04 9.0520848838e-04 1.0115676873e-03 1.1072921380e-03 1.1988929004e-03 1.2827483831e-03 1.6432255064e-02 6.5746938926e-03 9.0643198002e-04 7.0446833555e-04 8.3674069749e-04 9.5944265029e-04 1.0768746838e-03 1.1850497814e-03 1.7305347755e-02 6.5298128379e-03 8.5339422442e-04 7.0297132138e-04 8.5155727241e-04 9.9748925887e-04 1.1358155112e-03 1.6461887212e-02 5.9956596736e-03 8.4353083093e-04 7.1391811314e-04 8.7748037253e-04 1.0553428260e-03 1.4599920016e-02 5.2044201413e-03 8.4298071929e-04 7.4633690102e-04 9.9492760113e-04 1.1980034151e-02 4.3037527236e-03 9.4852921632e-04 1.0976183256e-03 9.1811025217e-03 3.4655486585e-03 1.6561746671e-03 6.2199013653e-03 2.9391125374e-03 3.2580044761e-03
 149 9.9448411672e-03 7.0574153656e-03 2.5541117071e-03 1.2085285785e-03 9.9813319524e-04 1.0400192047e-03 1.1098260174e-03 1.1759566870e-03 1.2394254333e-03 1.2975560715e-03 1.5585759683e-02 6.3476128422e-03 1.0456047240e-03 7.9099123812e-04 9.1045079886e-04 1.0174113997e-03 1.1136771862e-03 1.2057959422e-03 1.2901254184e-03 1.6468998019e-02 6.5881847843e-03 9.0949673582e-04 7.0660469823e-04 8.3920091574e-04 9.6222048531e-04 1.0799566036e-03 1.1884117150e-03 1.7352744914e-02 6.5580565969e-03 8.5725001768e-04 7.0515134782e-04 8.5417578897e-04 1.0005642728e-03 1.1393293916e-03 1.6552172292e-02 6.0373615013e-03 8.4907288853e-04 7.1769743294e-04 8.8215596146e-04 1.0610489627e-03 1.4711433814e-02 5.2486806517e-03 8.4954753689e-04 7.5155114664e-04 1.0020735176e-03 1.2084330610e-02 4.3423717572e-03 9.5629805448e-04 1.1064761103e-03 9.2622532140e-03 3.4955915856e-03 1.6699834102e-03 6.2715823310e-03 2.9627405524e-03 3.2825393504e-03
 150 9.9879432260e-03 7.0985929818e-03 2.5642396061e-03 1.2130576327e-03 1.0026040098e-03 1.0447145185e-03 1.1148343681e-03 1.1812688371e-03 1.2450298892e-03 1.3034282467e-03 1.5689363501e-02 6.3746359177e-03 1.0500784631e-03 7.9556235059e-04 9.1571996862e-04 1.0232893424e-03 1.1201030883e-03 1.2127461666e-03 1.2975554359e-03 1.6507049286e-02 6.6012041076e-03 9.1253257127e-04 7.0879257388e-04 8.4172046349e-04 9.6506378209e-04 1.0831098398e-03 1.1918502655e-03 1.7397465805e-02 6.5850409043e-03 8.6098341026e-04 7.0724801565e-04 8.5668931833e-04 1.0035129782e-03 1.1426965693e-03 1.6639432188e-02 6.0781430523e-03 8.5450542524e-04 7.2137057922e-04 8.8669697638e-04 1.0665905052e-03 1.4821307109e-02 5.2925923822e-03 8.5605959361e-04 7.5669757650e-04 1.0091269123e-03 1.2188299356e-02 4.3810217399e-03 9.6406090587e-04 1.1153120084e-03 9.3437239447e-03 3.5258004391e-03 1.6838474203e-03 6.3236452229e-03 2.9865328894e-03 3.3072313938e-03
 151 1.0030779201e-02 7.1395602824e-03 2.5746283094e-03 1.2175446808e-03 1.0070481747e-03 1.0493909702e-03 1.1198237305e-03 1.1865612776e-03 1.2506139116e-03 1.3092793277e-03 1.5793895606e-02 6.4027125128e-03 1.0545575574e-03 8.0014475752e-04 9.2100962662e-04 1.0291943947e-03 1.1265620488e-03 1.2197351331e-03 1.3050294053e-03 1.6546568234e-02 6.6138291208e-03 9.1554543221e-04 7.1103632055e-04 8.4430483537e-04 9.6797905816e-04 1.0863418901e-03 1.1953738345e-03 1.7439666386e-02 6.6107932556e-03 8.6459786362e-04 7.0926671422e-04 8.5910447788e-04 1.0063431427e-03 1.1459258838e-03 1.6723668771e-02 6.1179842491e-03 8.5982680529e-04 7.2493794889e-04 8.9110384821e-04 1.0719678115e-03 1.4929467744e-02 5.3361247981e-03 8.6251321666e-04 7.6177354485e-04 1.0160839217e-03 1.2291874091e-02 4.4196815906e-03 9.7181403159e-04 1.1241213487e-03 9.4254805464e-03 3.5561659597e-03 1.6977621519e-03 6.3760823196e-03 3.0104872914e-03 3.3320819499e-03
 152 1.0073358110e-02 7.1802679065e-03 2.5852821889e-03 1.2219943952e-03 1.0114660890e-03 1.0540486449e-03 1.1247941591e-03 1.1918340260e-03 1.2561774836e-03 1.3151092650e-03 1.5899144356e-02 6.4318420937e-03 1.0590429107e-03 8.0473268530e-04 9.2631295322e-04 1.0351189273e-03 1.1330457093e-03 1.2267537876e-03 1.3125376354e-03 1.6587717693e-02 6.6261407297e-03 9.1854149489e-04 7.1334033689e-04 8.4695959173e-04 9.7097292080e-04 1.0896603652e-03 1.1989909576e-03 1.7479512322e-02 6.6353438393e-03 8.6809712183e-04 7.1121314403e-04 8.6142827237e-04 1.0090629939e-03 1.1490267037e-03 1.6804887429e-02 6.1568651585e-03 8.6503543531e-04 7.2840006458e-04 8.9537716678e-04 1.0771814289e-03 1.5035842011e-02 5.3792463104e-03 8.6890460992e-04 7.6677634257e-04 1.0229405889e-03 1.2394985615e-02 4.4583291266e-03 9.7955349724e-04 1.1328992351e-03 9.5074866355e-03 3.5866781556e-03 1.7117227258e-03 6.4288848591e-03 3.0346010872e-03 3.3570920989e-03
 153 1.0115688740e-02 7.2206637226e-03 2.5962051226e-03 1.2264116039e-03 1.0158581061e-03 1.0586875494e-03 1.1297456211e-03 1.1970870046e-03 1.2617204857e-03 1.3209178999e-03 1.6004884755e-02 6.4620217142e-03 1.0635353463e-03 8.0931998117e-04 9.3162267167e-04 1.0410547927e-03 1.1395451387e-03 1.2337924504e-03 1.3200697613e-03 1.6630663967e-02 6.6382235380e-03 9.2152716854e-04 7.1570906109e-04 8.4969035787e-04 9.7405206635e-04 1.0930729878e-03 1.2027103044e-03 1.7517179140e-02 6.6587255834e-03 8.7148521610e-04 7.1309332141e-04 8.6366809980e-04 1.0116812269e-03 1.1520089339e-03 1.6883097140e-02 6.1947659983e-03 8.7012976528e-04 7.3175757691e-04 8.9951768362e-04 1.0822320976e-03 1.5140354632e-02 5.4219242588e-03 8.7522985202e-04 7.7170319617e-04 1.0296928622e-03 1.2497561775e-02 4.4969410442e-03 9.8727516939e-04 1.1416405435e-03 9.5897035704e-03 3.6173262882e-03 1.7257239222e-03 6.4820430160e-03 3.0588711809e-03 3.3822626499e-03
 154 1.0157779627e-02 7.2606927779e-03 2.6074004806e-03 1.2308012912e-03 1.0202245315e-03 1.0633076096e-03 1.1346779937e-03 1.2023200374e-03 1.2672426928e-03 1.3267049608e-03 1.6110878221e-02 6.4932459597e-03 1.0680356037e-03 8.1390010611e-04 9.3693103956e-04 1.0469933155e-03 1.1460508219e-03 1.2408408042e-03 1.3276147319e-03 1.6675576854e-02 6.6501659002e-03 9.2450909799e-04 7.1814696999e-04 8.5250282316e-04 9.7722327946e-04 1.0965875924e-03 1.2065406776e-03 1.7552852376e-02 6.6809742021e-03 8.7476646945e-04 7.1491358322e-04 8.6583175726e-04 1.0142070106e-03 1.1548830243e-03 1.6958310532e-02 6.2316671428e-03 8.7510828948e-04 7.3501126662e-04 9.0352631478e-04 1.0871207537e-03 1.5242928737e-02 5.4641248957e-03 8.8148489427e-04 7.7655126681e-04 1.0363365936e-03 1.2599527416e-02 4.5354928990e-03 9.9497471196e-04 1.1503399170e-03 9.6720904088e-03 3.6480988572e-03 1.7397601743e-03 6.5355458785e-03 3.0832940423e-03 3.4075941331e-03
 155 1.0199639049e-02 7.3002972483e-03 2.6188711111e-03 1.2351685995e-03 1.0245656212e-03 1.0679086685e-03 1.1395910614e-03 1.2075328480e-03 1.2727437714e-03 1.3324700606e-03 1.6216872338e-02 6.5255068900e-03 1.0725443367e-03 8.1846612785e-04 9.4222984033e-04 1.0529252830e-03 1.1525526493e-03 1.2478878831e-03 1.3351607971e-03 1.6722629657e-02 6.6620599721e-03 9.2749416629e-04 7.2065857811e-04 8.5540274018e-04 9.8049343240e-04 1.1002121245e-03 1.2104910129e-03 1.7586727737e-02 6.7021282415e-03 8.7794550126e-04 7.1668059149e-04 8.6792744685e-04 1.0166499953e-03 1.1576599774e-03 1.7030543955e-02 6.2675491288e-03 8.7996954743e-04 7.3816204676e-04 9.0740414360e-04 1.0918485329e-03 1.5343485847e-02 5.5058133701e-03 8.8766555865e-04 7.8131764926e-04 1.0428675377e-03 1.2700804336e-02 4.5739590866e-03 1.0026475826e-03 1.1589917622e-03 9.7546038665e-03 3.6789835861e-03 1.7538255617e-03 6.5893814249e-03 3.1078656979e-03 3.4330867924e-03
 156 1.0241275008e-02 7.3394163881e-03 2.6306193269e-03 1.2395188296e-03 1.0288815796e-03 1.0724904831e-03 1.1444845134e-03 1.2127250558e-03 1.2782232761e-03 1.3382126930e-03 1.6322600627e-02 6.5587939825e-03 1.0770621099e-03 8.2301071372e-04 9.4751037468e-04 1.0588409349e-03 1.1590399059e-03 1.2549220601e-03 1.3426954954e-03 1.6771999204e-02 6.6740017634e-03 9.3048949733e-04 7.2324843671e-04 8.5839592393e-04 9.8386948433e-04 1.1039546399e-03 1.2145703783e-03 1.7619011246e-02 6.7222291266e-03 8.8102723183e-04 7.1840133818e-04 8.6996378154e-04 1.0190203194e-03 1.1603513571e-03 1.7099817543e-02 6.3023926618e-03 8.8471212482e-04 7.4121096491e-04 9.1115242353e-04 1.0964167739e-03 1.5441945851e-02 5.5469537110e-03 8.9376753584e-04 7.8599937089e-04 1.0492813498e-03 1.2801311233e-02 4.6123128226e-03 1.0102890291e-03 1.1675902452e-03 9.8371982748e-03 3.7099674072e-03 1.7679138032e-03 6.6435365010e-03 3.1325817201e-03 3.4587405773e-03
 157 1.0282695213e-02 7.3779864798e-03 2.6426468914e-03 1.2438574427e-03 1.0331725580e-03 1.0770527228e-03 1.1493579409e-03 1.2178961739e-03 1.2836806467e-03 1.3439322296e-03 1.6427782302e-02 6.5930940754e-03 1.0815893962e-03 8.2752612366e-04 9.5276345207e-04 1.0647299543e-03 1.1655012609e-03 1.2619310359e-03 1.3502056410e-03 1.6823865856e-02 6.6860911888e-03 9.3350245839e-04 7.2592113280e-04 8.6148825092e-04 9.8735848058e-04 1.1078233045e-03 1.2187879736e-03 1.7649919398e-02 6.7413212075e-03 8.8401688707e-04 7.2008314981e-04 8.7194979106e-04 1.0213286166e-03 1.1629692960e-03 1.7166155285e-02 6.3361786216e-03 8.8933465452e-04 7.4415920533e-04 9.1477258093e-04 1.1008270213e-03 1.5538226991e-02 5.5875088111e-03 8.9978638314e-04 7.9059339074e-04 1.0555735846e-03 1.2900963657e-02 4.6505261236e-03 1.0178940858e-03 1.1761292876e-03 9.9198255384e-03 3.7410364472e-03 1.7820182509e-03 6.6979967965e-03 3.1574372185e-03 3.4845551354e-03
 158 1.0323907069e-02 7.4159407836e-03 2.6549550046e-03 1.2481900609e-03 1.0374386528e-03 1.0815949663e-03 1.1542108345e-03 1.2230456058e-03 1.2891152053e-03 1.3496279163e-03 1.6532122036e-02 6.6283913110e-03 1.0861265745e-03 8.3200420311e-04 9.5797938218e-04 1.0705814575e-03 1.1719247564e-03 1.2689018267e-03 1.3576773110e-03 1.6878413528e-02 6.6984321197e-03 9.3654066283e-04 7.2868128822e-04 8.6468565839e-04 9.9096755191e-04 1.1118263933e-03 1.2231531299e-03 1.7679679315e-02 6.7594518057e-03 8.8692000297e-04 7.2173369215e-04 8.7389492775e-04 1.0235860227e-03 1.1655265041e-03 1.7229585086e-02 6.3688880685e-03 8.9383581747e-04 7.4700809116e-04 9.1826621787e-04 1.1050810296e-03 1.5632245837e-02 5.6274404109e-03 9.0571752253e-04 7.9509659845e-04 1.0617396953e-03 1.2999673962e-02 4.6885697870e-03 1.0254575701e-03 1.1846025621e-03 1.0002435094e-02 3.7721760125e-03 1.7961318829e-03 6.7527468225e-03 3.1824268295e-03 3.5105298049e-03
 159 1.0364917663e-02 7.4532094872e-03 2.6675442893e-03 1.2525224688e-03 1.0416799035e-03 1.0861166993e-03 1.1590425814e-03 1.2281726424e-03 1.2945261531e-03 1.3552988701e-03 1.6635309717e-02 6.6646670789e-03 1.0906739261e-03 8.3643637597e-04 9.6314796639e-04 1.0763839845e-03 1.1782977972e-03 1.2758207530e-03 1.3650958334e-03 1.6935829703e-02 6.7111324362e-03 9.3961197265e-04 7.3153355870e-04 8.6799414341e-04 9.9470391383e-04 1.1159722897e-03 1.2276753092e-03 1.7708528896e-02 6.7766712606e-03 8.8974243032e-04 7.2336097495e-04 8.7580907250e-04 1.0258041829e-03 1.1680362766e-03 1.7290138837e-02 6.4005022488e-03 8.9821434362e-04 7.4975908658e-04 9.2163511491e-04 1.1091807664e-03 1.5723917272e-02 5.6667090818e-03 9.1155623860e-04 7.9950581327e-04 1.0677750314e-03 1.3097351258e-02 4.7264133722e-03 1.0329740787e-03 1.1930034889e-03 1.0084973868e-02 3.8033705742e-03 1.8102472969e-03 6.8077698877e-03 3.2075447072e-03 3.5366636065e-03
 160 1.0405733745e-02 7.4897196556e-03 2.6804147774e-03 1.2568606146e-03 1.0458962912e-03 1.0906173123e-03 1.1638524628e-03 1.2332764598e-03 1.2999125671e-03 1.3609440763e-03 1.6737020215e-02 6.7018999590e-03 1.0952316326e-03 8.4081363751e-04 9.6825848924e-04 1.0821254892e-03 1.1846071398e-03 1.2826734275e-03 1.3724457738e-03 1.6996305446e-02 6.7243040783e-03 9.4272450109e-04 7.3448263286e-04 8.7141976207e-04 9.9857486587e-04 1.1202694857e-03 1.2323641041e-03 1.7736716971e-02 6.7930329760e-03 8.9249033918e-04 7.2497335658e-04 8.7770254055e-04 1.0279952586e-03 1.1705125021e-03 1.7347852481e-02 6.4310026016e-03 9.0246901294e-04 7.5241379905e-04 9.2488123394e-04 1.1131284153e-03 1.5813154468e-02 5.7052742105e-03 9.1729767656e-04 8.0381778310e-04 1.0736748379e-03 1.3193901357e-02 4.7640251804e-03 1.0404379840e-03 1.2013252315e-03 1.0167386234e-02 3.8346037540e-03 1.8243567035e-03 6.8630480759e-03 3.2327845131e-03 3.5629552363e-03
 161 1.0446362337e-02 7.5254098663e-03 2.6935643984e-03 1.2612099918e-03 1.0500879297e-03 1.0950963542e-03 1.1686399317e-03 1.2383564209e-03 1.3052737262e-03 1.3665627350e-03 1.6836964521e-02 6.7400625658e-03 1.0997999056e-03 8.4512808901e-04 9.7330149556e-04 1.0877953094e-03 1.1908410354e-03 1.2894470634e-03 1.3797133957e-03 1.7059998613e-02 6.7380485840e-03 9.4588543934e-04 7.3753220507e-04 8.7496734770e-04 1.0025862821e-03 1.1247248530e-03 1.2372273085e-03 1.7764479016e-02 6.8085907147e-03 8.9516978548e-04 7.2657869008e-04 8.7958503653e-04 1.0301707046e-03 1.1729682749e-03 1.7402771424e-02 6.4603758371e-03 9.0659913071e-04 7.5497412840e-04 9.2800691461e-04 1.1169266404e-03 1.5899883471e-02 5.7430993100e-03 9.2293752562e-04 8.0802976080e-04 1.0794350694e-03 1.3289237105e-02 4.8013752248e-03 1.0478440079e-03 1.2095614477e-03 1.0249618456e-02 3.8658594562e-03 1.8384525296e-03 6.9185632090e-03 3.2581397245e-03 3.5894030334e-03
 162 1.0486812638e-02 7.5602756763e-03 2.7069843235e-03 1.2655737229e-03 1.0542556633e-03 1.0995543234e-03 1.1734054790e-03 1.2434130191e-03 1.3106101260e-03 1.3721553440e-03 1.6935048742e-02 6.7791118876e-03 1.1043793942e-03 8.4937770891e-04 9.7827431636e-04 1.0933902912e-03 1.1969958944e-03 1.2961376542e-03 1.3868943110e-03 1.7126919797e-02 6.7524121559e-03 9.4909741442e-04 7.4068179371e-04 8.7863653986e-04 1.0067379340e-03 1.1293382896e-03 1.2422649413e-03 1.7791961559e-02 6.8233901184e-03 8.9778535771e-04 7.2818166652e-04 8.8146240313e-04 1.0323374636e-03 1.1754115767e-03 1.7454967178e-02 6.4886296676e-03 9.1060599873e-04 7.5744272449e-04 9.3101547749e-04 1.1205793961e-03 1.5984088434e-02 5.7801685179e-03 9.2847414123e-04 8.1214129265e-04 1.0850549180e-03 1.3383310472e-02 4.8384444772e-03 1.0551890062e-03 1.2177086247e-03 1.0331632554e-02 3.8971254086e-03 1.8525293022e-03 6.9742998811e-03 3.2836046094e-03 3.6160048982e-03
 163 1.0527094258e-02 7.5943280985e-03 2.7206631817e-03 1.2699543077e-03 1.0584005188e-03 1.1039919426e-03 1.1781498390e-03 1.2484470132e-03 1.3159225480e-03 1.3777227061e-03 1.7031228780e-02 6.8189979804e-03 1.1089708084e-03 8.5356199206e-04 9.8317601760e-04 1.0989091901e-03 1.2030701934e-03 1.3027434096e-03 1.3939864854e-03 1.7197036274e-02 6.7674267008e-03 9.5236181267e-04 7.4392963844e-04 8.8242540096e-04 1.0110277509e-03 1.1341075969e-03 1.2474746908e-03 1.7819291348e-02 6.8374765232e-03 9.0034141874e-04 7.2978624452e-04 8.8333959482e-04 1.0345014468e-03 1.1778492267e-03 1.7504522325e-02 6.5157784858e-03 9.1449157665e-04 7.5982257441e-04 9.3391067989e-04 1.1240911952e-03 1.6065770363e-02 5.8164715327e-03 9.3390660752e-04 8.1615258689e-04 1.0905345072e-03 1.3476083214e-02 4.8752164053e-03 1.0624703358e-03 1.2257639439e-03 1.0413393588e-02 3.9283899084e-03 1.8665819190e-03 7.0302426496e-03 3.3091733192e-03 3.6427583522e-03
