# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  22 1.4839675120e-03 7.9170371958e-04 1.6616934820e-04 1.7383254532e-05 -4.9334460055e-07 -4.8833354821e-07 -7.9621265494e-08 -7.1210811654e-09 -4.5453323601e-10 1.0192562328e-10 1.8578745670e-03 5.5094159823e-04 -1.2233878677e-05 -4.8167978701e-06 -2.4021046847e-07 7.2120065562e-10 1.6209820970e-09 3.6227075497e-10 -1.7862949872e-10 1.6760022101e-03 4.2010239381e-04 -4.3333715417e-05 -7.0646611966e-06 -3.7662411042e-07 -4.1163182124e-09 2.3564907358e-09 9.7864925188e-09 1.4865566704e-03 3.2573244693e-04 -5.8830204032e-05 -8.8920067636e-06 -5.7923979625e-07 -3.8193688771e-08 2.7117773235e-08 1.2548071381e-03 2.5174492384e-04 -5.7986493040e-05 -9.2033498747e-06 -8.9118771718e-07 1.2748226106e-07 1.0257168261e-03 1.9327304589e-04 -4.5744250252e-05 -8.0518914822e-06 1.0361925733e-06 7.7556979755e-04 1.4431110052e-04 -2.2571050428e-05 6.7678939653e-06 5.3449380357e-04 1.0928094178e-04 3.1483453992e-05 3.0177430917e-04 9.4813917970e-05 1.0721343361e-04
  23 1.5781973648e-03 8.5589501455e-04 1.8321312455e-04 2.0291793533e-05 -1.3722897539e-07 -4.5135254957e-07 -7.5522221301e-08 -6.8101995149e-09 -3.3755703471e-10 7.1974819220e-10 2.0044260991e-03 6.0534755109e-04 -8.3317633281e-06 -4.5558449079e-06 -2.1280712039e-07 1.3285186396e-09 9.6582358550e-10 6.0650245869e-10 5.6535953993e-10 1.8136929588e-03 4.6619405283e-04 -4.0713159293e-05 -6.7084064513e-06 -3.2527652369e-07 -1.2187321308e-09 2.2381766048e-09 1.6748672769e-08 1.6096704286e-03 3.6334334130e-04 -5.7363820919e-05 -8.5024401859e-06 -5.0497269174e-07 -3.1278244857e-08 6.4153516008e-08 1.3595944475e-03 2.8158273295e-04 -5.7217462916e-05 -8.8724875081e-06 -8.1853075649e-07 2.7981126755e-07 1.1122306400e-03 2.1649463201e-04 -4.5231355071e-05 -7.8156141297e-06 1.5589779705e-06 8.4214879223e-04 1.6178642932e-04 -2.1548068069e-05 8.3754024820e-06 5.8159259230e-04 1.2224530940e-04 3.6001162160e-05 3.2969755915e-04 1.0515226710e-04 1.1834166530e-04
  24 1.6713730970e-03 9.2041501402e-04 2.0066807774e-04 2.3314843606e-05 2.3650902163e-07 -4.1288967027e-07 -7.2119434646e-08 -6.1282414941e-09 -2.9918816384e-10 1.3516933911e-09 2.1523850942e-03 6.6109776560e-04 -4.2151600109e-06 -4.3045092808e-06 -1.8765237084e-07 4.0448165128e-11 1.3334257217e-09 4.9824095530e-10 1.3219495612e-09 1.9543959494e-03 5.1410644955e-04 -3.7811231099e-05 -6.3647197163e-06 -2.8301765556e-07 1.2152660040e-09 2.0473199578e-09 2.3826075769e-08 1.7361103456e-03 4.0281342311e-04 -5.5574464226e-05 -8.1183738874e-06 -4.4362760869e-07 -2.4811258516e-08 1.0211964459e-07 1.4675431256e-03 3.1310106098e-04 -5.6131418590e-05 -8.5405819353e-06 -7.5155559145e-07 4.3835702562e-07 1.2015657681e-03 2.4112037876e-04 -4.4448864250e-05 -7.5640757833e-06 2.1115921561e-06 9.1108893328e-04 1.8036952304e-04 -2.0312821532e-05 1.0089652994e-05 6.3052763134e-04 1.3601871698e-04 4.0810800601e-05 3.5886563101e-04 1.1607245047e-04 1.3007124641e-04
  25 1.7634185039e-03 9.8501273996e-04 2.1846730303e-04 2.6440735867e-05 6.2701606978e-07 -3.7382673892e-07 -6.8790506436e-08 -5.3895603387e-09 -3.2604803886e-10 1.9979424651e-09 2.3012082372e-03 7.1797439413e-04 8.7783036784e-08 -4.0605712852e-06 -1.6649394339e-07 -1.3047455803e-09 1.9940624903e-09 1.7772194549e-10 2.0910843717e-09 2.0977130071e-03 5.6368389072e-04 -3.4655639013e-05 -6.0359565090e-06 -2.4767133196e-07 2.8595178388e-09 1.7021489549e-09 3.1025601137e-08 1.8656101127e-03 4.4404101592e-04 -5.3487753119e-05 -7.7439430195e-06 -3.9248734790e-07 -1.9451793920e-08 1.4102320547e-07 1.5784759055e-03 3.4623991071e-04 -5.4747284642e-05 -8.2112746265e-06 -6.9074181065e-07 6.0286931555e-07 1.2936068319e-03 2.6712082707e-04 -4.3413254982e-05 -7.3004712750e-06 2.6926305126e-06 9.8231756042e-04 2.0004250756e-04 -1.8872616485e-05 1.1906828344e-05 6.8126275572e-04 1.5059331892e-04 4.5906422601e-05 3.8926430564e-04 1.2756932097e-04 1.4239947093e-04
  26 1.8543232223e-03 1.0494631489e-03 2.3654687204e-04 2.9658779124e-05 1.0335918496e-06 -3.3489423696e-07 -6.4846539831e-08 -5.0668983601e-09 -3.5323707144e-10 2.6597018106e-09 2.4503823257e-03 7.7576636313e-04 4.5523455102e-06 -3.8200493500e-06 -1.5141707871e-07 -4.9695410717e-10 1.8223284352e-09 7.4431938321e-12 2.8740807186e-09 2.2432422163e-03 6.1476689978e-04 -3.1269435988e-05 -5.7228650253e-06 -2.1661133978e-07 3.0010991017e-09 1.2577132420e-09 3.8366367952e-08 1.9978944214e-03 4.8691734257e-04 -5.1126494740e-05 -7.3823217427e-06 -3.4722544430e-07 -1.6282111531e-08 1.8093192580e-07 1.6922069851e-03 3.8092967695e-04 -5.3082284917e-05 -7.8852681634e-06 -6.3696821986e-07 7.7327875344e-07 1.3882312659e-03 2.9446151184e-04 -4.2141044740e-05 -7.0272133874e-06 3.3010202046e-06 1.0557563526e-03 2.2078145937e-04 -1.7234382748e-05 1.3823337312e-05 7.3375753876e-04 1.6595835094e-04 5.1281484023e-05 4.2087610013e-04 1.3963600429e-04 1.5532224190e-04
  27 1.9441052363e-03 1.1135631630e-03 2.5484359655e-04 3.2958337382e-05 1.4543999909e-06 -2.9547116066e-07 -6.0641730304e-08 -5.0166585081e-09 -3.5606139403e-10 3.3353296965e-09 2.5994319639e-03 8.3426592049e-04 9.1567803870e-06 -3.5845001227e-06 -1.4008870206e-07 1.2914143696e-09 1.0904219267e-09 -2.6175082483e-13 3.6682374549e-09 2.3905911725e-03 6.6719213390e-04 -2.7675688706e-05 -5.4251951227e-06 -1.8963409716e-07 2.2154865412e-09 8.9419359356e-10 4.5835329773e-08 2.1326835228e-03 5.3133303101e-04 -4.8515636871e-05 -7.0339970147e-06 -3.0756605812e-07 -1.4478602506e-08 2.2179178037e-07 1.8085440561e-03 4.1709969859e-04 -5.1156583659e-05 -7.5641776131e-06 -5.8942986597e-07 9.4929472467e-07 1.4853097963e-03 3.2309915435e-04 -4.0644184233e-05 -6.7471651789e-06 3.9354990927e-06 1.1313269272e-03 2.4256283989e-04 -1.5408487345e-05 1.5835509298e-05 7.8796538125e-04 1.8209968743e-04 5.6929094571e-05 4.5368258899e-04 1.5226440616e-04 1.6883405101e-04
  28 2.0328314153e-03 1.1771383616e-03 2.7329792344e-04 3.6329670661e-05 1.8876086125e-06 -2.5449771064e-07 -5.6806375757e-08 -4.9123928298e-09 -3.2568702479e-10 4.0230012509e-09 2.7479224233e-03 8.9327453478e-04 1.3883670112e-05 -3.3560073571e-06 -1.2887852470e-07 1.9621944307e-09 4.8816638283e-10 5.4303921964e-11 4.4705440129e-09 2.5393724975e-03 7.2079561163e-04 -2.3894271097e-05 -5.1407961690e-06 -1.6701975320e-07 1.4864627000e-09 7.9884829044e-10 5.3416692682e-08 2.2696919228e-03 5.7717491511e-04 -4.5677977350e-05 -6.6971457409e-06 -2.7402214771e-07 -1.2675235936e-08 2.6354841089e-07 1.9272878342e-03 4.5467476238e-04 -4.8989905834e-05 -7.2484578928e-06 -5.4649870764e-07 1.1306806773e-06 1.5847064069e-03 3.5298393157e-04 -3.8932724349e-05 -6.4622485434e-06 4.5949949795e-06 1.2089468042e-03 2.6536017480e-04 -1.3405805501e-05 1.7939881744e-05 8.4383506217e-04 1.9900028085e-04 6.2842004191e-05 4.8766273786e-04 1.6544501938e-04 1.8292796413e-04
  29 2.1205616127e-03 1.2400307599e-03 2.9185073786e-04 3.9761614856e-05 2.3317242113e-06 -2.1211588089e-07 -5.3389480734e-08 -4.7062868354e-09 -2.7729769880e-10 4.7206542984e-09 2.8954576161e-03 9.5259998708e-04 1.8709721184e-05 -3.1350666357e-06 -1.1759931463e-07 1.4704891264e-09 1.5190753276e-10 1.2016607700e-10 5.2780761492e-09 2.6892110133e-03 7.7541720216e-04 -1.9950198110e-05 -4.8697079816e-06 -1.4858689400e-07 1.1077523087e-09 8.7941982802e-10 6.1088143957e-08 2.4086387736e-03 6.2432530380e-04 -4.2635475629e-05 -6.3737305854e-06 -2.4596028595e-07 -1.0836849266e-08 3.0609638829e-07 2.0482412559e-03 4.9357715901e-04 -4.6602294709e-05 -6.9399807403e-06 -5.0780537046e-07 1.3169907341e-06 1.6862844482e-03 3.8406605839e-04 -3.7020989380e-05 -6.1740809302e-06 5.2779255071e-06 1.2885281265e-03 2.8914379915e-04 -1.1235222207e-05 2.0132179448e-05 9.0131651860e-04 2.1664253520e-04 6.9012007967e-05 5.2279244327e-04 1.7916738791e-04 1.9759625215e-04
  30 2.2073969342e-03 1.3021152196e-03 3.1044803737e-04 4.3243874024e-05 2.7858382114e-06 -1.6880350428e-07 -5.0207971033e-08 -4.4420722759e-09 -2.3844440981e-10 5.4270413935e-09 3.0416911960e-03 1.0120645820e-03 2.3614706802e-05 -2.9202204817e-06 -1.0720103218e-07 5.3676202480e-10 3.8909434827e-11 1.5263678572e-10 6.0891234468e-09 2.8397404525e-03 8.3090124467e-04 -1.5865283409e-05 -4.6106332063e-06 -1.3371082369e-07 1.1762011088e-09 9.1717896968e-10 6.8834399109e-08 2.5492409856e-03 6.7266282719e-04 -3.9405440283e-05 -6.0649651086e-06 -2.2186487969e-07 -9.3900068994e-09 3.4936198763e-07 2.1712029096e-03 5.3372486885e-04 -4.4011406819e-05 -6.6391979869e-06 -4.7298736015e-07 1.5078762755e-06 1.7899020023e-03 4.1629219865e-04 -3.4923352993e-05 -5.8827547795e-06 5.9829051708e-06 1.3699768379e-03 3.1388014012e-04 -8.9039074914e-06 2.2408301099e-05 9.6035705743e-04 2.3500688811e-04 7.5430556518e-05 5.5904410126e-04 1.9341978635e-04 2.1282995232e-04
  31 2.2934795163e-03 1.3633006684e-03 3.2904158365e-04 4.6767390895e-05 3.2494152376e-06 -1.2495384461e-07 -4.7043616381e-08 -4.1691957497e-09 -2.3461785777e-10 6.1416446816e-09 3.1863285398e-03 1.0715065016e-03 2.8583004360e-05 -2.7089420611e-06 -9.8552959011e-08 -8.0705503961e-11 8.4440280558e-11 1.1251932681e-10 6.9029363232e-09 2.9906064322e-03 8.8709607893e-04 -1.1656449655e-05 -4.3607809983e-06 -1.2146795581e-07 1.7152079126e-09 7.0826444392e-10 7.6647759179e-08 2.6912141508e-03 7.2206462432e-04 -3.6001695949e-05 -5.7699828583e-06 -2.0001645168e-07 -8.7074255393e-09 3.9331087119e-07 2.2959662315e-03 5.7503197480e-04 -4.1232250363e-05 -6.3450277856e-06 -4.4132782047e-07 1.7031261881e-06 1.8954120575e-03 4.4960498524e-04 -3.2652797960e-05 -5.5872255347e-06 6.7088601783e-06 1.4531940363e-03 3.3953232065e-04 -6.4183035844e-06 2.4764520380e-05 1.0208999912e-03 2.5407166289e-04 8.2088966189e-05 5.9638741060e-04 2.0818927050e-04 2.2861882635e-04
  32 2.3789179389e-03 1.4235057349e-03 3.4758310237e-04 5.0321942552e-05 3.7210785612e-06 -8.0672653567e-08 -4.3834950263e-08 -3.9129800034e-09 -2.5484943720e-10 6.8626520274e-09 3.3291107533e-03 1.1307691329e-03 3.3594714116e-05 -2.5015479395e-06 -9.1516560870e-08 -2.8502000686e-10 2.0983338619e-10 2.7218959914e-11 7.7169405001e-09 3.1414795287e-03 9.4384941120e-04 -7.3433031003e-06 -4.1208395416e-06 -1.1116672472e-07 2.3882861061e-09 3.4298542980e-10 8.4508378250e-08 2.8342854343e-03 7.7241183595e-04 -3.2445533328e-05 -5.4881609621e-06 -1.8057533773e-07 -8.5559875482e-09 4.3784409599e-07 2.4223264113e-03 6.1741231631e-04 -3.8281139269e-05 -6.0589683487e-06 -4.1237803528e-07 1.9023239595e-06 2.0026702519e-03 4.8394639951e-04 -3.0222625688e-05 -5.2887523104e-06 7.4543071264e-06 1.5380823314e-03 3.6606327989e-04 -3.7876332288e-06 2.7196592773e-05 1.0828856074e-03 2.7381456702e-04 8.8978107339e-05 6.3479302759e-04 2.2346228513e-04 2.4495185829e-04
  33 2.4638355065e-03 1.4826799190e-03 3.6602954692e-04 5.3898074760e-05 4.1994803150e-06 -3.5880326196e-08 -4.0551479016e-08 -3.6938934852e-09 -2.7271907164e-10 7.5884140788e-09 3.4698340715e-03 1.1897124194e-03 3.8632654286e-05 -2.2985170956e-06 -8.5503133337e-08 -2.0141569838e-10 3.1398666964e-10 -4.6310752934e-11 8.5287281896e-09 3.2920509521e-03 1.0010141193e-03 -2.9417398357e-06 -3.8915338039e-06 -1.0196445695e-07 2.6656375974e-09 3.4810512571e-11 9.2398579431e-08 2.9781867104e-03 8.2358785755e-04 -2.8757434071e-05 -5.2172015863e-06 -1.6424456338e-07 -8.4302118622e-09 4.8287365966e-07 2.5500761731e-03 6.6077803702e-04 -3.5172014052e-05 -5.7821534656e-06 -3.8549942736e-07 2.1051017352e-06 2.1115298368e-03 5.1925607054e-04 -2.7644558186e-05 -4.9884595723e-06 8.2179105910e-06 1.6245415510e-03 3.9343403534e-04 -1.0212039208e-06 2.9700513056e-05 1.1462502566e-03 2.9421189966e-04 9.6088823824e-05 6.7423014296e-04 2.3922436830e-04 2.6181695880e-04
  34 2.5483755860e-03 1.5408059830e-03 3.8434410645e-04 5.7487527776e-05 4.6835432953e-06 9.5643440801e-09 -3.7165714773e-08 -3.5275049617e-09 -2.6322617589e-10 8.3177803938e-09 3.6083523060e-03 1.2482149672e-03 4.3683623211e-05 -2.0996728251e-06 -7.9873344707e-08 1.8801121240e-11 3.0246957600e-10 -5.4697723152e-11 9.3366335009e-09 3.4420323464e-03 1.0584508836e-03 1.5362155023e-06 -3.6724444692e-06 -9.3010517486e-08 2.0861167253e-09 -1.7965437522e-11 1.0030600530e-07 3.1226543955e-03 8.7547733886e-04 -2.4954143068e-05 -4.9538061485e-06 -1.5144212238e-07 -7.8527278986e-09 5.2833759180e-07 2.6790071957e-03 7.0503988647e-04 -3.1916572411e-05 -5.5143955392e-06 -3.5994531437e-07 2.3111844045e-06 2.2218406060e-03 5.5547130477e-04 -2.4928580328e-05 -4.6866990897e-06 8.9985606448e-06 1.7124681859e-03 4.2160347381e-04 1.8725476819e-06 3.2272588515e-05 1.2109271769e-03 3.1523845704e-04 1.0341194705e-04 7.1466553807e-04 2.5546019714e-04 2.7920105955e-04
  35 2.6326517087e-03 1.5978747967e-03 4.0249127973e-04 6.1081731180e-05 5.1720131850e-06 5.5560754190e-08 -3.3735377385e-08 -3.3970467980e-09 -2.3237527453e-10 9.0491071012e-09 3.7445520596e-03 1.3061624239e-03 4.8732069737e-05 -1.9052376597e-06 -7.4560784296e-08 2.6470678053e-10 2.0268703341e-10 -1.2221053691e-11 1.0138787316e-08 3.5911585806e-03 1.1160272956e-03 6.0729552887e-06 -3.4629300954e-06 -8.4511305813e-08 9.4238389675e-10 1.2377608045e-10 1.0821327699e-07 3.2674376486e-03 9.2796403092e-04 -2.1050993909e-05 -4.6989991608e-06 -1.4131575961e-07 -6.9597546237e-09 5.7414000574e-07 2.8089208626e-03 7.5010974177e-04 -2.8530652432e-05 -5.2552172779e-06 -3.3582891773e-07 2.5201620442e-06 2.3334523275e-03 5.9252928760e-04 -2.2085588333e-05 -4.3844260593e-06 9.7947937092e-06 1.8017596690e-03 4.5052990831e-04 4.8852802326e-06 3.4908504867e-05 1.2768508266e-03 3.3686821367e-04 1.1093761099e-04 7.5606378010e-04 2.7215410339e-04 2.9709084316e-04
  36 2.7167789555e-03 1.6539063494e-03 4.2044144588e-04 6.4673124790e-05 5.6638284803e-06 1.0197956996e-07 -3.0349463673e-08 -3.2705157950e-09 -1.9811170272e-10 9.7810313802e-09 3.8783770250e-03 1.3634591013e-03 5.3765297146e-05 -1.7150003732e-06 -6.9656442809e-08 4.1878748285e-10 8.9847021295e-11 4.0388417211e-11 1.0933910902e-08 3.7391899838e-03 1.1736212178e-03 1.0652639627e-05 -3.2612908505e-06 -7.7032089502e-08 -1.5552049265e-10 2.9666029910e-10 1.1610606229e-07 3.4122946673e-03 9.8093383616e-04 -1.7059201227e-05 -4.4544273370e-06 -1.3233862387e-07 -6.1236082960e-09 6.2019706282e-07 2.9396218398e-03 7.9589992266e-04 -2.5029169687e-05 -5.0028994415e-06 -3.1346847045e-07 2.7316647127e-06 2.4462125356e-03 6.3036617766e-04 -1.9124966144e-05 -4.0821115639e-06 1.0605244774e-05 1.8923115075e-03 4.8017036897e-04 8.0096777572e-06 3.7604085540e-05 1.3439539337e-03 3.5907406407e-04 1.1865589057e-04 7.9838700916e-04 2.8928984713e-04 3.1547231614e-04
  37 2.8008754174e-03 1.7089485876e-03 4.3817112339e-04 6.8255199864e-05 6.1581322247e-06 1.4873165315e-07 -2.7085567808e-08 -3.1168942401e-09 -1.7790578053e-10 1.0512549407e-08 4.0098254375e-03 1.4200285216e-03 5.8773722586e-05 -1.5283582115e-06 -6.5221207112e-08 3.7475398766e-10 3.6797141262e-11 6.3234005522e-11 1.1721258857e-08 3.8859127067e-03 1.2311201864e-03 1.5262614758e-05 -3.0652720526e-06 -7.1058993311e-08 -6.2443533237e-10 3.4173580348e-10 1.2397380765e-07 3.5569935424e-03 1.0342764400e-03 -1.2987388253e-05 -4.2208581914e-06 -1.2299525282e-07 -5.6967383301e-09 6.6644289703e-07 3.0709169987e-03 8.4232317227e-04 -2.1424819370e-05 -4.7551218588e-06 -2.9305289411e-07 2.9453862189e-06 2.5599681135e-03 6.6891727575e-04 -1.6054811522e-05 -3.7796406724e-06 1.1428710643e-05 1.9840170602e-03 5.1048074110e-04 1.1239230239e-05 4.0355405531e-05 1.4121671062e-03 3.8182802689e-04 1.2655691902e-04 8.4159564091e-04 3.0685055967e-04 3.3433071792e-04
  38 2.8850254496e-03 1.7630419568e-03 4.5565678144e-04 7.1820629759e-05 6.6537603357e-06 1.9570607813e-07 -2.3936654868e-08 -2.9391783865e-09 -1.7181199427e-10 1.1242151688e-08 4.1389031126e-03 1.4757969066e-03 6.3744016009e-05 -1.3456848763e-06 -6.1210937752e-08 1.6469231921e-10 4.1431800015e-11 5.5479538009e-11 1.2499232583e-08 4.0311342901e-03 1.2884130014e-03 1.9887550897e-05 -2.8750786137e-06 -6.6443703418e-08 -5.0529808210e-10 2.6079982040e-10 1.3180045731e-07 3.7013191396e-03 1.0878857057e-03 -8.8512750619e-06 -3.9981893966e-06 -1.1335982867e-07 -5.6416987442e-09 7.1278320398e-07 3.2026200393e-03 8.8929289281e-04 -1.7731067112e-05 -4.5126359486e-06 -2.7439681396e-07 3.1609117073e-06 2.6745736979e-03 7.0811848559e-04 -1.2886449586e-05 -3.4775599420e-06 1.2263705791e-05 2.0767707023e-03 5.4141700038e-04 1.4565943784e-05 4.3158055700e-05 1.4814215721e-03 4.0510217428e-04 1.3463030109e-04 8.8565112239e-04 3.2481878259e-04 3.5365075485e-04
  39 2.9693016310e-03 1.8162464766e-03 4.7288010742e-04 7.5362790787e-05 7.1496427421e-06 2.4282191725e-07 -2.0858607146e-08 -2.7521036542e-09 -1.7387616734e-10 1.1968494278e-08 4.2656613994e-03 1.5307076620e-03 6.8664506784e-05 -1.1673191359e-06 -5.7522109899e-08 -1.2553329517e-10 7.5541223459e-11 2.9572628593e-11 1.3266436525e-08 4.1746905461e-03 1.3453978646e-03 2.4514283347e-05 -2.6912159334e-06 -6.2767304385e-08 -6.2346225042e-11 1.1111072184e-10 1.3957161909e-07 3.8450703855e-03 1.1416610250e-03 -4.6663019228e-06 -3.7852701961e-06 -1.0402616369e-07 -5.7790100059e-09 7.5913123584e-07 3.3345492100e-03 9.3672396759e-04 -1.3959402842e-05 -4.2766399761e-06 -2.5708435394e-07 3.3778521929e-06 2.7898863447e-03 7.4790592139e-04 -9.6308721550e-06 -3.1761021234e-06 1.3108815459e-05 2.1704657596e-03 5.7293473761e-04 1.7982222893e-05 4.6007754266e-05 1.5516473393e-03 4.2886822547e-04 1.4286567245e-04 9.3051407918e-04 3.4317655644e-04 3.7341650565e-04
  40 3.0537722061e-03 1.8686533523e-03 4.8983044149e-04 7.8876444723e-05 7.6449787957e-06 2.9005189270e-07 -1.7787904887e-08 -2.5735456358e-09 -1.7653253028e-10 1.2690690203e-08 4.3902141360e-03 1.5847281968e-03 7.3527556662e-05 -9.9314182490e-07 -5.4007640471e-08 -3.8851492929e-10 1.0362943508e-10 1.2951105516e-12 1.4022130347e-08 4.3164496416e-03 1.4019864256e-03 2.9134006827e-05 -2.5136101461e-06 -5.9476826180e-08 3.7088403550e-10 -3.5205923782e-11 1.4727766319e-07 3.9880599266e-03 1.1955084332e-03 -4.4447258781e-07 -3.5797692939e-06 -9.5692569624e-08 -5.8822243627e-09 8.0542341837e-07 3.4665267337e-03 9.8453343809e-04 -1.0118013315e-05 -4.0477115445e-06 -2.4051679133e-07 3.5959031914e-06 2.9057635922e-03 7.8821597359e-04 -6.2971737488e-06 -2.8747605368e-06 1.3962851606e-05 2.2649937360e-03 6.0498910651e-04 2.1481721025e-05 4.8900625153e-05 1.6227724893e-03 4.5309747077e-04 1.5125297561e-04 9.7614360228e-04 3.6190549716e-04 3.9361140805e-04
  41 3.1384951206e-03 1.9203741903e-03 5.0650301753e-04 8.2357357707e-05 8.1391330786e-06 3.3739157695e-07 -1.4661244180e-08 -2.4196487178e-09 -1.7258011996e-10 1.3408131064e-08 4.5127214884e-03 1.6378447921e-03 7.8328132467e-05 -8.2278820729e-07 -5.0522507563e-08 -5.2333003747e-10 9.2963544662e-11 -1.4248222011e-11 1.4765983835e-08 4.4563097239e-03 1.4581018674e-03 3.3740448608e-05 -2.3418281513e-06 -5.6030990271e-08 4.8124849456e-10 -1.0996298290e-10 1.5491195938e-07 4.1301151272e-03 1.2493399062e-03 3.8046062804e-06 -3.3790333409e-06 -8.8967509333e-08 -5.7399867088e-09 8.5160986891e-07 3.5983813371e-03 1.0326408831e-03 -6.2134863861e-06 -3.8258717350e-06 -2.2409273815e-07 3.8148081738e-06 3.0220647045e-03 8.2898559039e-04 -2.8930755122e-06 -2.5727479737e-06 1.4824752972e-05 2.3602460593e-03 6.3753514419e-04 2.5058746128e-05 5.1833019234e-05 1.6947239340e-03 4.7776087647e-04 1.5978231565e-04 1.0224977139e-03 3.8098693006e-04 4.1421841089e-04
  42 3.2235023179e-03 1.9715004447e-03 5.2289153360e-04 8.5800665098e-05 8.6312097411e-06 3.8474167076e-07 -1.1485676179e-08 -2.2878505705e-09 -1.6214480382e-10 1.4119769287e-08 4.6333269004e-03 1.6900406791e-03 8.3057956634e-05 -6.5647490187e-07 -4.7086392232e-08 -5.3397808204e-10 4.8808979913e-11 -1.6766641238e-11 1.5497093331e-08 4.5941854072e-03 1.5136690325e-03 3.8322497023e-05 -2.1759605554e-06 -5.2417194190e-08 2.9119271274e-10 -1.1504515421e-10 1.6246374337e-07 4.2710786232e-03 1.3030686780e-03 8.0691401592e-06 -3.1832417748e-06 -8.3696687105e-08 -5.3739916254e-09 8.9761623423e-07 3.7299555721e-03 1.0809683083e-03 -2.2575819431e-06 -3.6109613446e-06 -2.0785282157e-07 4.0342111635e-06 3.1386542975e-03 8.7015237048e-04 5.7262820976e-07 -2.2707252218e-06 1.5693176471e-05 2.4561198587e-03 6.7052833283e-04 2.8705797503e-05 5.4800754869e-05 1.7674299345e-03 5.0282911489e-04 1.6844324709e-04 1.0695349003e-03 4.0040218014e-04 4.3522039704e-04
  43 3.3088071618e-03 2.0221335549e-03 5.3899418785e-04 8.9202214254e-05 9.1203902149e-06 4.3199669031e-07 -8.2887765970e-09 -2.1686495376e-09 -1.4780226173e-10 1.4824681154e-08 4.7522053875e-03 1.7413139869e-03 8.7710158743e-05 -4.9436744523e-07 -4.3768434839e-08 -4.6062489276e-10 -1.0142717825e-11 -1.0875502443e-11 1.6214751753e-08 4.7300207096e-03 1.5686234491e-03 4.2869996439e-05 -2.0159304394e-06 -4.8786940027e-08 -6.1547275606e-11 -7.6156169325e-11 1.6992373701e-07 4.4108099312e-03 1.3566140094e-03 1.2338981036e-05 -2.9931086572e-06 -7.9426547866e-08 -4.8867438243e-09 9.4337363340e-07 3.8611017567e-03 1.1294411985e-03 1.7380286405e-06 -3.4022760079e-06 -1.9202134832e-07 4.2537725802e-06 3.2554003084e-03 9.1165510395e-04 4.0921888895e-06 -1.9695147002e-06 1.6566821580e-05 2.5525141687e-03 7.0392458869e-04 3.2415540072e-05 5.7799737397e-05 1.8408184378e-03 5.2827277226e-04 1.7722541163e-04 1.1172131107e-03 4.2013249107e-04 4.5659996339e-04
  44 3.3944059533e-03 2.0723970317e-03 5.5481627574e-04 9.2559146827e-05 9.6060759817e-06 4.7908094329e-07 -5.0994520371e-09 -2.0500319121e-09 -1.3272432061e-10 1.5522302742e-08 4.8695833975e-03 1.7916855092e-03 9.2281245395e-05 -3.3632053422e-07 -4.0642955391e-08 -3.5354314862e-10 -6.1072989642e-11 -2.3286687909e-12 1.6918770786e-08 4.8637952351e-03 1.6229155314e-03 4.7376179884e-05 -1.8612041252e-06 -4.5316387131e-08 -4.0749362398e-10 -2.5266213192e-11 1.7728651151e-07 4.5491867886e-03 1.4099035427e-03 1.6607311725e-05 -2.8089770508e-06 -7.5577570066e-08 -4.4038562118e-09 9.8883120844e-07 3.9916808229e-03 1.1779892721e-03 5.7639505564e-06 -3.1983905789e-06 -1.7682964789e-07 4.4732178580e-06 3.3721734093e-03 9.5343419870e-04 7.6598569127e-06 -1.6695840105e-06 1.7444567550e-05 2.6493285780e-03 7.3768039742e-04 3.6181645460e-05 6.0826226472e-05 1.9148164819e-03 5.5406251122e-04 1.8611883088e-04 1.1654894041e-03 4.4015903901e-04 4.7833936515e-04
