# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5686212270e-03 8.5181912151e-04 1.8247291135e-04 2.0220065303e-05 -1.3924084490e-07 -4.5017395531e-07 -7.5589378307e-08 -6.3792651261e-09 -5.2192536036e-10 7.0880252658e-10 1.9952664132e-03 6.0289704427e-04 -8.3034280681e-06 -4.5525114502e-06 -2.1090882402e-07 -1.2464308284e-10 2.4189764753e-09 -1.6940863468e-11 5.5177285262e-10 1.8065044342e-03 4.6461488384e-04 -4.0594638433e-05 -6.7019335631e-06 -3.2639784468e-07 -7.3265658936e-10 2.1159985976e-09 1.6596181199e-08 1.6038611660e-03 3.6231810709e-04 -5.7207112692e-05 -8.4954582819e-06 -5.0870101811e-07 -2.9876752595e-08 6.3489804451e-08 1.3550685564e-03 2.8092891318e-04 -5.7069647819e-05 -8.8693620685e-06 -8.1800463584e-07 2.7737397987e-07 1.1088018756e-03 2.1606361677e-04 -4.5120068470e-05 -7.8096845162e-06 1.5507943584e-06 8.3976372296e-04 1.6149782040e-04 -2.1501282192e-05 8.3484731382e-06 5.8011443795e-04 1.2201843151e-04 3.5916927224e-05 3.2897574153e-04 1.0494147674e-04 1.1812268258e-04
  24 1.6609721585e-03 9.1591242219e-04 1.9983348903e-04 2.3229562754e-05 2.3419870043e-07 -4.1251885988e-07 -7.1625098172e-08 -6.2810704233e-09 -4.5426992680e-10 1.3389272691e-09 2.1422814759e-03 6.5833861598e-04 -4.2022418027e-06 -4.2985069204e-06 -1.8836089486e-07 8.6043379420e-10 1.2107551758e-09 3.1524861501e-11 1.3061331861e-09 1.9464306092e-03 5.1229789992e-04 -3.7695781756e-05 -6.3609245738e-06 -2.8187407419e-07 5.8598429796e-10 1.8058746407e-09 2.3656403870e-08 1.7296778527e-03 4.0161761710e-04 -5.5417235411e-05 -8.1124134907e-06 -4.4539446669e-07 -2.4653437543e-08 1.0136399264e-07 1.4625302231e-03 3.1232489175e-04 -5.5981611897e-05 -8.5369107769e-06 -7.5154778361e-07 4.3551895284e-07 1.1977654564e-03 2.4060560372e-04 -4.4339652576e-05 -7.5568939263e-06 2.1019005623e-06 9.0843657588e-04 1.8002057974e-04 -2.0266035101e-05 1.0057774008e-05 6.2888064182e-04 1.3575251462e-04 4.0712615554e-05 3.5805516747e-04 1.1583136453e-04 1.2982216692e-04
  25 1.7521742537e-03 9.8006844316e-04 2.1753359241e-04 2.6340475742e-05 6.2422190220e-07 -3.7402956899e-07 -6.8157779461e-08 -6.0276902306e-09 -2.8445323240e-10 1.9845568580e-09 2.2901238979e-03 7.1489168103e-04 8.2170564074e-08 -4.0514834677e-06 -1.6949175507e-07 1.3534731670e-09 1.1423579220e-10 3.8368663514e-10 2.0765941931e-09 2.0889325227e-03 5.6162713169e-04 -3.4542968279e-05 -6.0350648574e-06 -2.4432138858e-07 6.4154100784e-10 1.7824050520e-09 3.0851073127e-08 1.8585194532e-03 4.4266166202e-04 -5.3330368039e-05 -7.7408659956e-06 -3.9100085267e-07 -2.0862966548e-08 1.4020506772e-07 1.5729483246e-03 3.4532836806e-04 -5.4595994014e-05 -8.2059113881e-06 -6.9216112376e-07 5.9965812547e-07 1.2894121461e-03 2.6651522521e-04 -4.3306442895e-05 -7.2933734675e-06 2.6813477829e-06 9.7938169190e-04 1.9962571221e-04 -1.8827158967e-05 1.1869528986e-05 6.7943361785e-04 1.5028342120e-04 4.5792879312e-05 3.8835811596e-04 1.2729503260e-04 1.4211735518e-04
  26 1.8422183644e-03 1.0440634474e-03 2.3550909447e-04 2.9542603406e-05 1.0295207090e-06 -3.3505251338e-07 -6.4526750401e-08 -5.3996818323e-09 -2.3077103380e-10 2.6447642833e-09 2.4382834660e-03 7.7234451615e-04 4.5278716565e-06 -3.8103820930e-06 -1.5374473376e-07 9.2793982433e-10 6.7139505223e-10 4.2466788268e-10 2.8585182995e-09 2.2336127857e-03 6.1244344344e-04 -3.1162108960e-05 -5.7214131255e-06 -2.1459316067e-07 1.4657690234e-09 1.7332007154e-09 3.8172135021e-08 1.9901074654e-03 4.8534497324e-04 -5.0973471577e-05 -7.3785912306e-06 -3.4612992996e-07 -1.7059408665e-08 1.8000429820e-07 1.6861326116e-03 3.7987539508e-04 -5.2932311027e-05 -7.8792775402e-06 -6.3846505822e-07 7.6958830378e-07 1.3836187318e-03 2.9375165121e-04 -4.2032509762e-05 -7.0213975987e-06 3.2879525113e-06 1.0525243587e-03 2.2029197923e-04 -1.7193345937e-05 1.3780156259e-05 7.3173183459e-04 1.6559880869e-04 5.1151236750e-05 4.1986750889e-04 1.3932548706e-04 1.5500408780e-04
  27 1.9311236346e-03 1.1076954374e-03 2.5369686534e-04 3.2825596703e-05 1.4485054164e-06 -2.9523753583e-07 -6.0771289599e-08 -4.7294219419e-09 -2.6839689871e-10 3.3177759730e-09 2.5862878194e-03 8.3048947107e-04 9.1134232440e-06 -3.5760329036e-06 -1.4020006674e-07 2.0260909774e-10 1.7761134392e-09 2.3060242309e-10 3.6491379756e-09 2.3800793216e-03 6.6458671779e-04 -2.7577365804e-05 -5.4208511700e-06 -1.9059275906e-07 2.5039564373e-09 1.5434167559e-09 4.5607603738e-08 2.1241640147e-03 5.2955419655e-04 -4.8368245405e-05 -7.0281908496e-06 -3.0863817766e-07 -1.3729865648e-08 2.2070840340e-07 1.8018933664e-03 4.1589404831e-04 -5.1010157705e-05 -7.5581567383e-06 -5.9020370008e-07 9.4500633909e-07 1.4802557596e-03 3.2227422499e-04 -4.0533020557e-05 -6.7425357327e-06 3.9203794043e-06 1.1277828491e-03 2.4199524611e-04 -1.5373191703e-05 1.5785793899e-05 7.8573075312e-04 1.8168505365e-04 5.6780515332e-05 4.5256368256e-04 1.5191442898e-04 1.6847676543e-04
  28 2.0189579125e-03 1.1707909277e-03 2.7203754208e-04 3.6179903511e-05 1.8798374021e-06 -2.5399082368e-07 -5.7122409937e-08 -4.4722409922e-09 -2.9963724868e-10 4.0022806309e-09 2.7337051257e-03 8.8912849706e-04 1.3820894135e-05 -3.3487017017e-06 -1.2778512322e-07 5.2673985990e-11 1.6579529127e-09 8.2040112827e-11 4.4471972715e-09 2.5279438939e-03 7.1789684837e-04 -2.3808895854e-05 -5.1338359959e-06 -1.6924067643e-07 2.5406708692e-09 1.1797370442e-09 5.3151462345e-08 2.2604072205e-03 5.7517054188e-04 -4.5532627527e-05 -6.6918582480e-06 -2.7535459905e-07 -1.1814217697e-08 2.6228811470e-07 1.9200356513e-03 4.5330577351e-04 -4.8847707872e-05 -7.2418636601e-06 -5.4706155350e-07 1.1257042437e-06 1.5791873813e-03 3.5203817832e-04 -3.8823217625e-05 -6.4572284998e-06 4.5775092914e-06 1.2050695797e-03 2.6470756958e-04 -1.3374968416e-05 1.7882760897e-05 8.4138186899e-04 1.9852624353e-04 6.2673124843e-05 4.8642410645e-04 1.6505214020e-04 1.8252834190e-04
  29 2.1057821588e-03 1.2331927952e-03 2.9047246862e-04 3.9594261376e-05 2.3220676830e-06 -2.1154384269e-07 -5.3624997501e-08 -4.5411963054e-09 -3.0641531100e-10 4.6965062252e-09 2.8801412087e-03 9.4807073970e-04 1.8626612429e-05 -3.1285654076e-06 -1.1651437460e-07 4.0046031120e-10 5.4220654247e-10 2.1830349565e-11 5.2503332379e-09 2.6768324114e-03 7.7221383304e-04 -1.9880569758e-05 -4.8610739152e-06 -1.5030595922e-07 1.8340224616e-09 7.3846055459e-10 6.0784262366e-08 2.3985582948e-03 6.2207778129e-04 -4.2490374533e-05 -6.3707316580e-06 -2.4593869590e-07 -1.1036336792e-08 3.0464754021e-07 2.0403615807e-03 4.9203199386e-04 -4.6464047506e-05 -6.9326896956e-06 -5.0855515337e-07 1.3112603575e-06 1.6802778146e-03 3.8299345144e-04 -3.6917086557e-05 -6.1674814224e-06 5.2578098764e-06 1.2842968448e-03 2.8839940949e-04 -1.1208083765e-05 2.0066865728e-05 8.9863416206e-04 2.1610493497e-04 6.8820943324e-05 5.2142524104e-04 1.7872809659e-04 1.9715088948e-04
  30 2.1916984173e-03 1.2947766268e-03 3.0894824736e-04 4.3058136393e-05 2.7741766616e-06 -1.6834102061e-07 -5.0241791263e-08 -4.6239664795e-09 -2.9605375526e-10 5.3994802819e-09 3.0252510918e-03 1.0071403200e-03 2.3509914081e-05 -2.9143312614e-06 -1.0669658329e-07 7.9334294927e-10 -5.4999899575e-10 1.3722211713e-11 6.0570870752e-09 2.8263803738e-03 8.2738065711e-04 -1.5812257558e-05 -4.6013464813e-06 -1.3435028497e-07 1.2502462066e-09 3.8453918996e-10 6.8491690737e-08 2.5383359480e-03 6.7015899833e-04 -3.9263454229e-05 -6.0632316370e-06 -2.2070897153e-07 -1.0578692287e-08 3.4771900380e-07 2.1626668302e-03 5.3199060589e-04 -4.3875922671e-05 -6.6321592999e-06 -4.7365858908e-07 1.5013546758e-06 1.7833864718e-03 4.1508440726e-04 -3.4826499695e-05 -5.8745677118e-06 5.9599949268e-06 1.3653728154e-03 3.1303795569e-04 -8.8815074711e-06 2.2334227305e-05 9.5743244777e-04 2.3440141202e-04 7.5215694370e-05 5.5754098698e-04 1.9293057362e-04 2.1233520438e-04
  31 2.2768495796e-03 1.3554519575e-03 3.2741723279e-04 4.6562225702e-05 3.2355317099e-06 -1.2472484527e-07 -4.6912917353e-08 -4.4167448944e-09 -2.7742558078e-10 6.1109291135e-09 3.1687413294e-03 1.0661772218e-03 2.8454720918e-05 -2.7036288397e-06 -9.8511590819e-08 7.8455932781e-10 -6.3166760254e-10 1.7379623141e-11 6.8669213635e-09 2.9762353959e-03 8.8324425624e-04 -1.1618986893e-05 -4.3518499794e-06 -1.2165711813e-07 1.5883012941e-09 2.7021261424e-10 7.6266822393e-08 2.6794574640e-03 7.1929583587e-04 -3.5870030432e-05 -5.7659401622e-06 -1.9966826020e-07 -9.6279275902e-09 3.9147352140e-07 2.2867423889e-03 5.7309585121e-04 -4.1097830994e-05 -6.3400244300e-06 -4.4108152714e-07 1.6958027395e-06 1.8883673781e-03 4.4825137425e-04 -3.2561837082e-05 -5.5786354399e-06 6.6830856780e-06 1.4482010050e-03 3.3858699891e-04 -6.4033784536e-06 2.4681333406e-05 1.0177176989e-03 2.5339384533e-04 8.1848968648e-05 5.9474245171e-04 2.0764667056e-04 2.2807085748e-04
  32 2.3613452276e-03 1.4151380924e-03 3.4583134901e-04 5.0096311154e-05 3.7048429805e-06 -8.0735311747e-08 -4.3618255786e-08 -3.9926692826e-09 -2.5599433455e-10 6.8288885021e-09 3.3103546580e-03 1.1250255940e-03 3.3441099551e-05 -2.4966715600e-06 -9.1688283563e-08 4.4081868307e-10 5.6548409351e-11 2.1819944184e-11 7.6770893132e-09 3.1260705590e-03 9.3965267277e-04 -7.3206298637e-06 -4.1129381835e-06 -1.1148333673e-07 2.4459457565e-09 3.3406826902e-10 8.4089002586e-08 2.8216502222e-03 7.6936952076e-04 -3.2329647912e-05 -5.4795709869e-06 -1.8228358434e-07 -8.3330932218e-09 4.3580887942e-07 2.4123860429e-03 6.1526253011e-04 -3.8148029770e-05 -6.0565424354e-06 -4.1087515242e-07 1.8941768838e-06 1.9950745690e-03 4.8243637786e-04 -3.0136096838e-05 -5.2809428398e-06 7.4255687243e-06 1.5326845690e-03 3.6500885015e-04 -3.7823135654e-06 2.7103881471e-05 1.0794308788e-03 2.7305988675e-04 8.8711580744e-05 6.3299955128e-04 2.2286293008e-04 2.4434695512e-04
  33 2.4453096062e-03 1.4737851262e-03 3.6414758291e-04 5.3651031744e-05 4.1809297570e-06 -3.6207892772e-08 -4.0333871153e-08 -3.5745382016e-09 -2.3712955861e-10 7.5513824785e-09 3.4498889309e-03 1.1835457176e-03 3.8451979295e-05 -2.2937309361e-06 -8.5679520938e-08 2.8448728491e-11 7.8117817070e-10 2.4016801827e-11 8.4848335832e-09 3.2755799189e-03 9.9645972998e-04 -2.9342100252e-06 -3.8848078125e-06 -1.0247283140e-07 2.9129877749e-09 4.2357919814e-10 9.1938988758e-08 2.9646456458e-03 8.2026188361e-04 -2.8658483943e-05 -5.2048260868e-06 -1.6756107820e-07 -7.2113075988e-09 4.8062998066e-07 2.5393953747e-03 6.5840423337e-04 -3.5043643363e-05 -5.7806350513e-06 -3.8337739698e-07 2.0960821939e-06 2.1033584594e-03 5.1757997746e-04 -2.7561495190e-05 -4.9821685044e-06 8.1860277781e-06 1.6187233096e-03 3.9226333106e-04 -1.0260606557e-06 2.9597699904e-05 1.1425102749e-03 2.9337581566e-04 9.5794193936e-05 6.7227984447e-04 2.3856504112e-04 2.6115168771e-04
  34 2.5288869138e-03 1.5313762723e-03 3.8232912049e-04 5.7218251032e-05 4.6628539004e-06 9.0769958268e-09 -3.7028791123e-08 -3.3739763121e-09 -2.2574478559e-10 8.2769545454e-09 3.5871994095e-03 1.2416163942e-03 4.3474367774e-05 -2.0944904794e-06 -7.9905648355e-08 -1.8710315752e-10 8.3887859779e-10 2.1243040840e-11 9.2881627136e-09 3.4244777600e-03 1.0535272428e-03 1.5270522041e-06 -3.6665043715e-06 -9.3280567513e-08 2.1710078074e-09 3.9035712936e-10 9.9802955442e-08 3.1081798659e-03 8.7185593029e-04 -2.4869100831e-05 -4.9412237660e-06 -1.5433942889e-07 -6.7437329738e-09 5.2586816972e-07 2.6675667207e-03 7.0243318333e-04 -3.1799153762e-05 -5.5102160317e-06 -3.5869039866e-07 2.3012180467e-06 2.2130665931e-03 5.5362046727e-04 -2.4848753774e-05 -4.6821225281e-06 8.9632763381e-06 1.7062134439e-03 4.2030822394e-04 1.8584527674e-06 3.2158938442e-05 1.2068910526e-03 3.1431640254e-04 1.0308746955e-04 7.1254861571e-04 2.5473781673e-04 2.7847225999e-04
  35 2.6121916929e-03 1.5879027266e-03 4.0034055231e-04 6.0789575475e-05 5.1492391083e-06 5.4993735681e-08 -3.3717616505e-08 -3.3481772280e-09 -2.2027552184e-10 9.0040477126e-09 3.7221741242e-03 1.2991234684e-03 4.8493247495e-05 -1.8994822726e-06 -7.4373168144e-08 -2.0175343440e-10 3.5412595971e-10 1.4661087301e-11 1.0085319558e-08 3.5724997176e-03 1.1107242545e-03 6.0452405109e-06 -3.4573254601e-06 -8.4197602915e-08 6.1835193634e-10 2.5189691340e-10 1.0766399359e-07 3.2520037064e-03 9.2403530386e-04 -2.0977206716e-05 -4.6890819501e-06 -1.4224532336e-07 -6.7990684472e-09 5.7142938953e-07 2.7967011937e-03 7.4726157442e-04 -2.8428737245e-05 -5.2461716214e-06 -3.3637150259e-07 2.5091809392e-06 2.3240514803e-03 5.9049523571e-04 -2.2009917245e-05 -4.3812940378e-06 9.7558674051e-06 1.7950511778e-03 4.4910211522e-04 4.8627222166e-06 3.4783313864e-05 1.2725076057e-03 3.3585553070e-04 1.1058156658e-04 7.5377089735e-04 2.7136547210e-04 2.9629526204e-04
  36 2.6953400036e-03 1.6433846362e-03 4.1815234944e-04 6.4357663367e-05 5.6387885131e-06 1.0134667790e-07 -3.0424439607e-08 -3.3566384668e-09 -2.1653004169e-10 9.7315393435e-09 3.8547580292e-03 1.3559713251e-03 5.3496644177e-05 -1.7090148427e-06 -6.9265012711e-08 -1.0338776338e-10 -2.3588711628e-10 7.0286051886e-12 1.0875308795e-08 3.7194060475e-03 1.1679303273e-03 1.0604460772e-05 -3.2556706283e-06 -7.6090905185e-08 -8.4950551952e-10 8.6840245730e-11 1.1550899277e-07 3.3958778242e-03 9.7668626400e-04 -1.6996079807e-05 -4.4479657514e-06 -1.3104234013e-07 -7.0035426063e-09 6.1723492034e-07 2.9266012971e-03 7.9280165372e-04 -2.4943780213e-05 -4.9895322814e-06 -3.1559193667e-07 2.7196196962e-06 2.4361655959e-03 6.2814041271e-04 -1.9055853223e-05 -4.0796391661e-06 1.0562488382e-05 1.8851302595e-03 4.7860285980e-04 7.9786440822e-06 3.7466753268e-05 1.3392918925e-03 3.5796597464e-04 1.1826666087e-04 7.9591008474e-04 2.8843155010e-04 3.1460647438e-04
  37 2.7784508653e-03 1.6978699786e-03 4.3574112601e-04 6.7916204795e-05 6.1304271240e-06 1.4798057872e-07 -2.7167033840e-08 -3.2618382352e-09 -2.1030074171e-10 1.0458660883e-08 3.9849503020e-03 1.4120835861e-03 5.8475626086e-05 -1.5229577070e-06 -6.4731459753e-08 1.3242260354e-11 -5.0335212316e-10 1.1297129784e-12 1.1657657203e-08 3.8649827765e-03 1.2250345500e-03 1.5192096902e-05 -3.0594115285e-06 -6.9747450981e-08 -1.3771181205e-09 -2.6448820311e-11 1.2332858273e-07 3.5395728075e-03 1.0296989786e-03 -1.2936456056e-05 -4.2165732097e-06 -1.2048261610e-07 -6.9849081500e-09 6.6322394142e-07 3.0570718258e-03 8.3896602691e-04 -2.1353546775e-05 -4.7405926968e-06 -2.9545612108e-07 2.9322467337e-06 2.5492605818e-03 6.6649133107e-04 -1.5995952995e-05 -3.7766243395e-06 1.1381988195e-05 1.9763426219e-03 5.0876719846e-04 1.1198866110e-05 4.0205434239e-05 1.4071736775e-03 3.8061963877e-04 1.2613298551e-04 8.3892782872e-04 3.0591898283e-04 3.3339092478e-04
  38 2.8616097402e-03 1.7513993204e-03 4.5308359646e-04 7.1457856160e-05 6.6230415320e-06 1.9477767144e-07 -2.3952619941e-08 -3.0637216865e-09 -2.0116079471e-10 1.1183912639e-08 4.1127570761e-03 1.4673873085e-03 6.3416726131e-05 -1.3415424527e-06 -6.0731588224e-08 1.0947079506e-10 -4.4097693977e-10 -2.5324333386e-12 1.2430758247e-08 4.0090386150e-03 1.2819258528e-03 1.9793253939e-05 -2.8688737785e-06 -6.5059359206e-08 -1.0271045310e-09 -7.9323267321e-11 1.3110673651e-07 3.6828750192e-03 1.0829682131e-03 -8.8144579423e-06 -3.9946151063e-06 -1.1069800946e-07 -6.7126207136e-09 7.0930261615e-07 3.1879271942e-03 8.8566797696e-04 -1.7671461865e-05 -4.4998742307e-06 -2.7591066967e-07 3.1466490995e-06 2.6631912149e-03 7.0548424007e-04 -1.2840923092e-05 -3.4731490489e-06 1.2212886381e-05 2.0685839791e-03 5.3955131708e-04 1.4515040706e-05 4.2994952545e-05 1.4760837046e-03 4.0378855728e-04 1.3417014017e-04 8.8278558600e-04 3.2381033403e-04 3.5263331649e-04
  39 2.9448903260e-03 1.8040327226e-03 4.7016174183e-04 7.4975890571e-05 7.1157130228e-06 2.4166948879e-07 -2.0779364745e-08 -2.8089808803e-09 -1.8988915856e-10 1.1905883599e-08 4.2382295447e-03 1.5218269834e-03 6.8307822983e-05 -1.1647289898e-06 -5.7135165379e-08 1.5918310437e-10 -1.8480932516e-10 -4.1707557655e-12 1.3193108760e-08 4.1514109045e-03 1.3385019803e-03 2.4395403262e-05 -2.6847035327e-06 -6.1563268089e-08 -1.9094909682e-10 -8.5883035219e-11 1.3882868570e-07 3.8255845756e-03 1.1363944914e-03 -4.6454168046e-06 -3.7813715179e-06 -1.0193078080e-07 -6.2676128238e-09 7.5538312119e-07 3.3189873247e-03 9.3282221619e-04 -1.3910150029e-05 -4.2673171627e-06 -2.5711505453e-07 3.3624341681e-06 2.7778130449e-03 7.4505574577e-04 -9.6003659114e-06 -3.1701259706e-06 1.3053757751e-05 2.1617501529e-03 5.7091083099e-04 1.7919332248e-05 4.5830998725e-05 1.5459515527e-03 4.2744443973e-04 1.4236772031e-04 9.2744357831e-04 3.4208775174e-04 3.7231780339e-04
  40 3.0283619281e-03 1.8558612781e-03 4.8696520417e-04 7.8464929350e-05 7.6078286754e-06 2.8864503773e-07 -1.7636462362e-08 -2.5560254237e-09 -1.7747121272e-10 1.2623600157e-08 4.3614809529e-03 1.5753711651e-03 7.3140693957e-05 -9.9192661905e-07 -5.3760132486e-08 1.3161363925e-10 9.2729494881e-11 -4.1069412057e-12 1.3943830448e-08 4.2919693313e-03 1.3946738504e-03 2.8990504942e-05 -2.5069990010e-06 -5.8644824799e-08 6.3736842973e-10 -6.4791539408e-11 1.4648430733e-07 3.9675152710e-03 1.1898851395e-03 -4.4118351273e-07 -3.5750701701e-06 -9.4427603117e-08 -5.7531217958e-09 8.0140043368e-07 3.4500763654e-03 9.8034553118e-04 -1.0079254792e-05 -4.0419106792e-06 -2.3919268190e-07 3.5792925798e-06 2.8929815982e-03 7.8514281350e-04 -6.2816489290e-06 -2.8678876830e-06 1.3903400525e-05 2.2557356922e-03 6.0280091139e-04 2.1405119724e-05 4.8709661538e-05 1.6167048058e-03 4.5155857629e-04 1.5071561986e-04 9.7286039237e-04 3.6073299257e-04 3.9242792671e-04
  41 3.1120835288e-03 1.9069964211e-03 5.0348947821e-04 8.1920605764e-05 8.0989264366e-06 3.3571734826e-07 -1.4508729365e-08 -2.3599493171e-09 -1.6492796784e-10 1.3336372763e-08 4.4826707059e-03 1.6280071243e-03 7.7909758116e-05 -8.2233760915e-07 -5.0423290154e-08 4.5229630492e-12 2.2723299319e-10 -2.7660141134e-12 1.4682464015e-08 4.4306135034e-03 1.4503639747e-03 3.3572964503e-05 -2.3354740076e-06 -5.5687973462e-08 9.9026956993e-10 -3.5631402104e-11 1.5406652053e-07 4.1084954299e-03 1.2433533504e-03 3.7888468763e-06 -3.3736205808e-06 -8.8353561843e-08 -5.2729499407e-09 8.4730334307e-07 3.5810250043e-03 1.0281573681e-03 -6.1868063019e-06 -3.8221598824e-06 -2.2221841441e-07 3.7969633386e-06 3.0085542810e-03 8.2568290926e-04 -2.8908976827e-06 -2.5663985343e-06 1.4760740988e-05 2.3504348277e-03 6.3517663748e-04 2.4966528649e-05 5.1627261106e-05 1.6882701128e-03 4.7610196773e-04 1.5920390224e-04 1.0189935340e-03 3.7972750801e-04 4.1294673459e-04
  42 3.1960882099e-03 1.9575297189e-03 5.1972831666e-04 8.5338088475e-05 8.5880918149e-06 3.8279613118e-07 -1.1394167801e-08 -2.2197201191e-09 -1.5270468109e-10 1.4043166371e-08 4.6019423120e-03 1.6797181999e-03 8.2606827243e-05 -6.5624352222e-07 -4.7121492069e-08 -1.9047496614e-10 2.1866256821e-10 -6.3817268038e-13 1.5408123603e-08 4.5672592950e-03 1.5054977747e-03 3.8131509478e-05 -2.1701446807e-06 -5.2606881094e-08 8.8000609492e-10 -5.7793860249e-12 1.6156471342e-07 4.2483679912e-03 1.2967126935e-03 8.0331932998e-06 -3.1773261024e-06 -8.3502967397e-08 -4.8541630163e-09 8.9301803066e-07 3.7116770324e-03 1.0761804400e-03 -2.2447976277e-06 -3.6078808334e-06 -2.0618672300e-07 4.0150922049e-06 3.1243963321e-03 8.6661360930e-04 5.6291501197e-07 -2.2661208861e-06 1.5624441040e-05 2.4457444870e-03 6.6799366926e-04 2.8596401120e-05 5.4579631235e-05 1.7605767400e-03 5.0104544032e-04 1.6782214058e-04 1.0658012779e-03 3.9905256896e-04 4.3385709093e-04
  43 3.2803904807e-03 2.0075627563e-03 5.3567987610e-04 8.8713312747e-05 9.0744193140e-06 4.2978339306e-07 -8.2907343506e-09 -2.1150763361e-09 -1.4110572242e-10 1.4743101699e-08 4.7194709494e-03 1.7305022361e-03 8.7225336680e-05 -4.9405285660e-07 -4.3902928808e-08 -3.9893089503e-10 1.2182455344e-10 1.6816378074e-12 1.6120170250e-08 4.7018518649e-03 1.5600117686e-03 4.2655504233e-05 -2.0107738984e-06 -4.9469237940e-08 4.8144306917e-10 2.0205232616e-11 1.6896997131e-07 4.3869924169e-03 1.3498824390e-03 1.2282098854e-05 -2.9868991737e-06 -7.9492663982e-08 -4.5017275996e-09 9.3847679097e-07 3.8418858165e-03 1.1243412818e-03 1.7352329580e-06 -3.3988419976e-06 -1.9102583615e-07 4.2333434729e-06 3.2403771603e-03 9.0787347249e-04 4.0712322860e-06 -1.9673274536e-06 1.6493211259e-05 2.5415624169e-03 7.0120815873e-04 3.2287974722e-05 5.7562709736e-05 1.8335542023e-03 5.2635979670e-04 1.7656001820e-04 1.1132414405e-03 4.1868929952e-04 4.5514153494e-04
  44 3.3649877562e-03 2.0572191201e-03 5.5134935388e-04 9.2043520171e-05 9.5572019628e-06 4.7661211444e-07 -5.1909733647e-09 -2.0205158978e-09 -1.3046225834e-10 1.5435667714e-08 4.8354830374e-03 1.7803795276e-03 9.1762155286e-05 -3.3592038512e-07 -4.0817553785e-08 -5.5508194807e-10 4.7444071072e-12 3.4740034636e-12 1.6818497424e-08 4.8343718645e-03 1.6138574494e-03 4.7137577673e-05 -1.8566329690e-06 -4.6351594798e-08 1.1642819737e-11 3.6941579485e-11 1.7627729120e-07 4.5242461351e-03 1.4027901201e-03 1.6529208099e-05 -2.8026759979e-06 -7.5832122644e-08 -4.2194550341e-09 9.8363011777e-07 3.9715133475e-03 1.1725708186e-03 5.7440675065e-06 -3.1942110283e-06 -1.7660014262e-07 4.4514470396e-06 3.3563691380e-03 9.4940259022e-04 7.6272988389e-06 -1.6698104688e-06 1.7365943794e-05 2.6377865549e-03 7.3477685544e-04 3.6035614291e-05 6.0572794717e-05 1.9071314061e-03 5.5201595767e-04 1.8540760723e-04 1.1612709384e-03 4.3861873411e-04 4.7678225547e-04
  45 3.4498630487e-03 2.1066329325e-03 5.6674675954e-04 9.5326839725e-05 1.0035867322e-05 5.2323284334e-07 -2.0868033398e-09 -1.9114668281e-09 -1.2103604519e-10 1.6120561991e-08 4.9502356084e-03 1.8293858904e-03 9.6216185569e-05 -1.8184782968e-07 -3.7909298280e-08 -5.9970176223e-10 -6.7548530344e-11 4.0874135856e-12 1.7503301025e-08 4.9648280429e-03 1.6669978736e-03 5.1572322602e-05 -1.7068246333e-06 -4.3328770337e-08 -3.2058866389e-10 3.9831779814e-11 1.8348397025e-07 4.6600240888e-03 1.4553702183e-03 2.0769809778e-05 -2.6247075299e-06 -7.2044340441e-08 -4.0074351051e-09 1.0284392017e-06 4.1004305152e-03 1.2208035989e-03 9.7740058552e-06 -2.9929787089e-06 -1.6274849329e-07 4.6691705173e-06 3.4722490745e-03 9.9114288470e-04 1.1225248989e-05 -1.3731599296e-06 1.8241633724e-05 2.7343163390e-03 7.6865701813e-04 3.9834253185e-05 6.3606387087e-05 1.9812372068e-03 5.7798499364e-04 1.9435520388e-04 1.2098462946e-03 4.5882185584e-04 4.9876119481e-04
