# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 119 7.9393763037e-03 5.4259412596e-03 1.6703228878e-03 3.1512243963e-04 3.8723227633e-05 3.0225183940e-06 1.4538285789e-07 3.4951428441e-09 2.4347435420e-10 5.8873553471e-08 1.2996340252e-02 5.3555078725e-03 3.6924004025e-04 5.9412994122e-06 2.5187759604e-08 4.4931806819e-11 -2.8827313866e-11 9.3534559971e-12 6.1065560308e-08 1.4603944473e-02 5.3428003375e-03 2.9068392407e-04 2.9362788254e-06 1.0484485698e-08 1.7769056072e-11 2.6450668599e-13 6.4464387986e-07 1.4125318017e-02 4.8610662872e-03 2.3756503314e-04 2.6897814217e-06 2.0104899871e-08 1.9788468606e-09 3.7856017260e-06 1.2510137308e-02 4.2245479943e-03 2.2351749716e-04 3.9943002209e-06 3.0870877800e-07 1.7767172440e-05 1.0738555973e-02 3.5820836368e-03 2.1704011093e-04 1.3019012211e-05 7.1275753065e-05 8.7513088369e-03 2.9281361136e-03 2.7811447461e-04 2.5358808616e-04 6.7316643726e-03 2.3123135521e-03 7.8492126009e-04 4.5274792267e-03 1.8798789140e-03 2.1446522358e-03
 120 7.9860281008e-03 5.4500686322e-03 1.6779005447e-03 3.1789960217e-04 3.9162931769e-05 3.0594106187e-06 1.4719860076e-07 3.5329278778e-09 2.4534476757e-10 5.9428622386e-08 1.3036634620e-02 5.3769741237e-03 3.7219179902e-04 6.0146739533e-06 2.5628310020e-08 4.6764058886e-11 -2.6827789697e-11 8.6807596425e-12 6.1467280781e-08 1.4690907506e-02 5.3893966227e-03 2.9408617318e-04 2.9812511566e-06 1.0709946976e-08 1.7390741035e-11 1.7639562731e-13 6.5034483489e-07 1.4263852878e-02 4.9153018633e-03 2.4063568245e-04 2.7320956930e-06 2.0503868494e-08 2.0153338857e-09 3.8273045998e-06 1.2648783756e-02 4.2729619576e-03 2.2629270459e-04 4.0510861493e-06 3.1288490380e-07 1.7970728213e-05 1.0854951203e-02 3.6206535644e-03 2.1950662841e-04 1.3171653844e-05 7.2052251632e-05 8.8389577430e-03 2.9569343484e-03 2.8093991822e-04 2.5612435972e-04 6.7932014288e-03 2.3332659561e-03 7.9212078773e-04 4.5661771958e-03 1.8960781871e-03 2.1629732840e-03
 121 8.0326073487e-03 5.4747741430e-03 1.6850808256e-03 3.2060386167e-04 3.9599947578e-05 3.0964760788e-06 1.4903020796e-07 3.5704952441e-09 2.4719544972e-10 5.9975153939e-08 1.3077436805e-02 5.3971719286e-03 3.7503640835e-04 6.0870703655e-06 2.6068831710e-08 4.8473822173e-11 -2.4529636927e-11 7.8838912235e-12 6.1851051157e-08 1.4773702244e-02 5.4347218254e-03 2.9745393665e-04 3.0262959149e-06 1.0936160901e-08 1.6995320757e-11 8.8171005824e-14 6.5590322753e-07 1.4400166999e-02 4.9692488172e-03 2.4371791001e-04 2.7746966534e-06 2.0904225853e-08 2.0520722490e-09 3.8687374952e-06 1.2787436568e-02 4.3216503595e-03 2.2909386415e-04 4.1082930098e-06 3.1709227406e-07 1.8175153699e-05 1.0972260153e-02 3.6596168498e-03 2.2199780709e-04 1.3325607901e-05 7.2835907282e-05 8.9275332846e-03 2.9860307495e-03 2.8378987105e-04 2.5868601815e-04 6.8553140927e-03 2.3543736045e-03 7.9937563299e-04 4.6050655252e-03 1.9123321350e-03 2.1812840878e-03
 122 8.0791010812e-03 5.5000944026e-03 1.6918851297e-03 3.2323313205e-04 4.0033793450e-05 3.1336878467e-06 1.5087674261e-07 3.6083501164e-09 2.4910582621e-10 6.0512679140e-08 1.3118978767e-02 5.4161848724e-03 3.7777302446e-04 6.1583991766e-06 2.6508912118e-08 5.0020546494e-11 -2.2005071787e-11 6.9859208630e-12 6.2217093793e-08 1.4852397030e-02 5.4787393192e-03 3.0078315130e-04 3.0713699497e-06 1.1163050736e-08 1.6628424223e-11 7.1098957332e-15 6.6131502894e-07 1.4534111808e-02 5.0228482468e-03 2.4680906980e-04 2.8175681746e-06 2.1306019149e-08 2.0890626800e-09 3.9098571498e-06 1.2925968740e-02 4.3705797733e-03 2.3191999244e-04 4.1659222696e-06 3.2133046399e-07 1.8380303580e-05 1.1090426160e-02 3.6989642046e-03 2.2451376931e-04 1.3480890948e-05 7.3626494913e-05 9.0170289229e-03 3.0154290085e-03 2.8666507712e-04 2.6127325961e-04 6.9180174343e-03 2.3756440652e-03 8.0668817209e-04 4.6441605810e-03 1.9286478426e-03 2.1995921896e-03
 123 8.1254936674e-03 5.5260652313e-03 1.6983366883e-03 3.2578533935e-04 4.0463964540e-05 3.1710170854e-06 1.5273718333e-07 3.6470313832e-09 2.5116054174e-10 6.1040715634e-08 1.3161501225e-02 5.4341032295e-03 3.8040095934e-04 6.2285680267e-06 2.6948121241e-08 5.1361395066e-11 -1.9331649487e-11 6.0116925160e-12 6.2565676410e-08 1.4927071249e-02 5.5214126599e-03 3.0406959056e-04 3.1164278700e-06 1.1390539125e-08 1.6338683582e-11 -5.9038092204e-14 6.6657623577e-07 1.4665533876e-02 5.0760382632e-03 2.4990634525e-04 2.8606931333e-06 2.1709305467e-08 2.1263061936e-09 3.9506182277e-06 1.3064245321e-02 4.4197141302e-03 2.3477000146e-04 4.2239752691e-06 3.2559899532e-07 1.8586021807e-05 1.1209386813e-02 3.7386848229e-03 2.2705459540e-04 1.3637518295e-05 7.4423758714e-05 9.1074351987e-03 3.0451322262e-03 2.8956626427e-04 2.6388622643e-04 6.9813256111e-03 2.3970848429e-03 8.1406074549e-04 4.6834788580e-03 1.9450325338e-03 2.2179054233e-03
 124 8.1717667294e-03 5.5527216090e-03 1.7044606014e-03 3.2825842250e-04 4.0889932308e-05 3.2084330062e-06 1.5461042230e-07 3.6871123332e-09 2.5344956587e-10 6.1558767461e-08 1.3205253756e-02 5.4510240948e-03 3.8291968469e-04 6.2974816253e-06 2.7386011345e-08 5.2451200754e-11 -1.6592376372e-11 4.9878616400e-12 6.2897113109e-08 1.4997815575e-02 5.5627055981e-03 3.0730886151e-04 3.1614220021e-06 1.1618548120e-08 1.6177795136e-11 -1.0204125477e-13 6.7168287165e-07 1.4794274832e-02 5.1287539315e-03 2.5300674557e-04 2.9040533915e-06 2.2114152037e-08 2.1638040989e-09 3.9909732783e-06 1.3202123235e-02 4.4690146579e-03 2.3764269600e-04 4.2824532159e-06 3.2989733487e-07 1.8792141351e-05 1.1329073809e-02 3.7787663405e-03 2.2962032229e-04 1.3795503946e-05 7.5227411355e-05 9.1987396453e-03 3.0751428904e-03 2.9249414304e-04 2.6652500320e-04 7.0452518271e-03 2.4187033710e-03 8.2149565478e-04 4.7230369689e-03 1.9614935693e-03 2.2362319160e-03
 125 8.2178990598e-03 5.5800976252e-03 1.7102838736e-03 3.3065033415e-04 4.1311144063e-05 3.2459028259e-06 1.5649526319e-07 3.7292013412e-09 2.5606829876e-10 6.2066324832e-08 1.3250494898e-02 5.4670515154e-03 3.8532883599e-04 6.3650417077e-06 2.7822116676e-08 5.3242422313e-11 -1.3875822067e-11 3.9429328643e-12 6.3211765386e-08 1.5064732205e-02 5.6025820930e-03 3.1049640201e-04 3.2063023470e-06 1.1846999210e-08 1.6200580329e-11 -1.1317624037e-13 6.7663098879e-07 1.4920171275e-02 5.1809272101e-03 2.5610710220e-04 2.9476297755e-06 2.2520636489e-08 2.2015580065e-09 4.0308726959e-06 1.3339451111e-02 4.5184398203e-03 2.4053677109e-04 4.3413571791e-06 3.3422489311e-07 1.8998483964e-05 1.1449412812e-02 3.8191947942e-03 2.3221094209e-04 1.3954860545e-05 7.6037133182e-05 9.2909267014e-03 3.1054628553e-03 2.9544940557e-04 2.6918961489e-04 7.1098082917e-03 2.4405070029e-03 8.2899515956e-04 4.7628516344e-03 1.9780384446e-03 2.2545800887e-03
 126 8.2638665397e-03 5.6082264289e-03 1.7158354510e-03 3.3295904144e-04 4.1727022515e-05 3.2833917253e-06 1.5839041929e-07 3.7739425530e-09 2.5911767693e-10 6.2562863888e-08 1.3297492253e-02 5.4822966220e-03 3.8762821645e-04 6.4311469917e-06 2.8255953175e-08 5.3685100641e-11 -1.1276231626e-11 2.9072976600e-12 6.3510043150e-08 1.5127935104e-02 5.6410063254e-03 3.1362747780e-04 3.2510165381e-06 1.2075813346e-08 1.6465046740e-11 -8.3218493115e-14 6.8141666944e-07 1.5043054693e-02 5.2324868919e-03 2.5920406514e-04 2.9914020559e-06 2.2928847113e-08 2.2395698370e-09 4.0702646783e-06 1.3476069107e-02 4.5679452560e-03 2.4345080941e-04 4.4006880830e-06 3.3858102268e-07 1.9204859937e-05 1.1570323308e-02 3.8599545805e-03 2.3482640066e-04 1.4115599320e-05 7.6852571403e-05 9.3839776241e-03 3.1360933191e-03 2.9843272451e-04 2.7188002485e-04 7.1750061790e-03 2.4625030037e-03 8.3656147433e-04 4.8029396717e-03 1.9946747872e-03 2.2729586580e-03
 127 8.3096420556e-03 5.6371401789e-03 1.7211462574e-03 3.3518252676e-04 4.2136965313e-05 3.3208628059e-06 1.6029451138e-07 3.8220165712e-09 2.6270427899e-10 6.3047846470e-08 1.3346522585e-02 5.4968777606e-03 3.8981780102e-04 6.4956931342e-06 2.8687018191e-08 5.3726815015e-11 -8.8936376800e-12 1.9132720091e-12 6.3792405738e-08 1.5187550241e-02 5.6779427110e-03 3.1669717961e-04 3.2955097991e-06 1.2304910965e-08 1.7032449073e-11 -2.4326969185e-15 6.8603602749e-07 1.5162751379e-02 5.2833585438e-03 2.6229409935e-04 3.0353489273e-06 2.3338883116e-08 2.2778418286e-09 4.1090951856e-06 1.3611808746e-02 4.6174837178e-03 2.4638327871e-04 4.4604467013e-06 3.4296501699e-07 1.9411067848e-05 1.1691718467e-02 3.9010284149e-03 2.3746659625e-04 1.4277730036e-05 7.7673339278e-05 9.4778704014e-03 3.1670348035e-03 3.0144475188e-04 2.7459613297e-04 7.2408555866e-03 2.4846985420e-03 8.4419676533e-04 4.8433179845e-03 2.0114103552e-03 2.2913766374e-03
 128 8.3551954178e-03 5.6668699934e-03 1.7262492303e-03 3.3731878863e-04 4.2540344595e-05 3.3582770484e-06 1.6220606588e-07 3.8741411403e-09 2.6694043142e-10 6.3520719882e-08 1.3397871924e-02 5.5109206241e-03 3.9189774039e-04 6.5585726880e-06 2.9114790195e-08 5.3312639345e-11 -6.8339725885e-12 9.9513407510e-13 6.4059362928e-08 1.5243715831e-02 5.7133559137e-03 3.1970042024e-04 3.3397249014e-06 1.2534212021e-08 1.7967350149e-11 1.3943678043e-13 6.9048520997e-07 1.5279082347e-02 5.3334644469e-03 2.6537348116e-04 3.0794479877e-06 2.3750854882e-08 2.3163765455e-09 4.1473078998e-06 1.3746492735e-02 4.6670050116e-03 2.4933252922e-04 4.5206336513e-06 3.4737610875e-07 1.9616894328e-05 1.1813504996e-02 3.9423972907e-03 2.4013137804e-04 1.4441260932e-05 7.8499015314e-05 9.5725796653e-03 3.1982871318e-03 3.0448611799e-04 2.7733777372e-04 7.3073654952e-03 2.5071006814e-03 8.5190314745e-04 4.8840035518e-03 2.0282530343e-03 2.3098433383e-03
 129 8.4004997408e-03 5.6974379107e-03 1.7311765052e-03 3.3936633263e-04 4.2936579110e-05 3.3955959624e-06 1.6412369285e-07 3.9308785485e-09 2.7191161987e-10 6.3981027469e-08 1.3451789469e-02 5.5245466602e-03 3.9386874728e-04 6.6196901597e-06 2.9538761070e-08 5.2405592804e-11 -5.1852670151e-12 1.8290356413e-13 6.4311482487e-08 1.5296581377e-02 5.7472196068e-03 3.2263258625e-04 3.3836063469e-06 1.2763624522e-08 1.9320538342e-11 3.5007972475e-13 6.9476133499e-07 1.5391890283e-02 5.3827322616e-03 2.6843858203e-04 3.1236747878e-06 2.4164825180e-08 2.3551720176e-09 4.1848507321e-06 1.3879951695e-02 4.7164597289e-03 2.5229682787e-04 4.5812451679e-06 3.5181327177e-07 1.9822130705e-05 1.1935589365e-02 3.9840412530e-03 2.4282046500e-04 1.4606191078e-05 7.9329162205e-05 9.6680775646e-03 3.2298490041e-03 3.0755731111e-04 2.8010468634e-04 7.3745427249e-03 2.5297156775e-03 8.5968245752e-04 4.9250121542e-03 2.0452102138e-03 2.3283676647e-03
 130 8.4455515537e-03 5.7288318789e-03 1.7359505395e-03 3.4132570370e-04 4.3325360489e-05 3.4327899567e-06 1.6604664665e-07 3.9920324879e-09 2.7757445671e-10 6.4428754550e-08 1.3508343369e-02 5.5378365799e-03 3.9573329469e-04 6.6790091432e-06 2.9958537596e-08 5.1050621200e-11 -3.9430553461e-12 -5.1717175229e-13 6.4549411559e-08 1.5346304168e-02 5.7795438154e-03 3.2549157984e-04 3.4271135248e-06 1.2993008677e-08 2.1075531591e-11 6.2495851093e-13 6.9886541857e-07 1.5501123915e-02 5.4311222233e-03 2.7148676288e-04 3.1679999014e-06 2.4580624967e-08 2.3942065399e-09 4.2216962413e-06 1.4012076773e-02 4.7658110352e-03 2.5527447051e-04 4.6422599159e-06 3.5627460497e-07 2.0026625545e-05 1.2057897548e-02 4.0259419027e-03 2.4553319535e-04 1.4772486578e-05 8.0163387740e-05 9.7643366764e-03 3.2617167160e-03 3.1065830401e-04 2.8289642568e-04 7.4423887634e-03 2.5525467998e-03 8.6753555276e-04 4.9663544145e-03 2.0622868396e-03 2.3469559060e-03
 131 8.4903527503e-03 5.7610279155e-03 1.7405920790e-03 3.4319812428e-04 4.3706451053e-05 3.4698308117e-06 1.6797432337e-07 4.0571860164e-09 2.8384766813e-10 6.4864020164e-08 1.3567549241e-02 5.5508630757e-03 3.9749455726e-04 6.7365102990e-06 3.0373750604e-08 4.9317584427e-11 -3.0769610015e-12 -1.1051819888e-12 6.4773859553e-08 1.5393052850e-02 5.8103506127e-03 3.2827599653e-04 3.4702089247e-06 1.3222208846e-08 2.3196292756e-11 9.5592290704e-13 7.0279977326e-07 1.5606762784e-02 5.4786028307e-03 2.7451557155e-04 3.2123914937e-06 2.4998017773e-08 2.4334522133e-09 4.2578233883e-06 1.4142772502e-02 4.8150240660e-03 2.5826367719e-04 4.7036507133e-06 3.6075787773e-07 2.0230237444e-05 1.2180357188e-02 4.0680800911e-03 2.4826874679e-04 1.4940101639e-05 8.1001289077e-05 9.8613272508e-03 3.2938852582e-03 3.1378888420e-04 2.8571243788e-04 7.5109025108e-03 2.5755962538e-03 8.7546292911e-04 5.0080393007e-03 2.0794871420e-03 2.3656137035e-03
 132 8.5349042884e-03 5.7939977445e-03 1.7451229388e-03 3.4498502336e-04 4.4079613526e-05 3.5066890461e-06 1.6990608552e-07 4.1258882195e-09 2.9064365828e-10 6.5286970225e-08 1.3629414719e-02 5.5637022338e-03 3.9915604745e-04 6.7921767803e-06 3.0784023352e-08 4.7281493119e-11 -2.5538180869e-12 -1.5814957681e-12 6.4985592877e-08 1.5437008814e-02 5.8396657157e-03 3.3098449246e-04 3.5128540290e-06 1.3451064623e-08 2.5643786038e-11 1.3341983131e-12 7.0656710872e-07 1.5708791146e-02 5.5251423913e-03 2.7752246254e-04 3.2568161965e-06 2.5416756774e-08 2.4728796360e-09 4.2932111941e-06 1.4271940369e-02 4.8640622157e-03 2.6126255417e-04 4.7653885849e-06 3.6526071780e-07 2.0432818524e-05 1.2302891331e-02 4.1104350947e-03 2.5102621189e-04 1.5108985832e-05 8.1842432931e-05 9.9590162001e-03 3.3263486832e-03 3.1694876746e-04 2.8855208537e-04 7.5800812038e-03 2.5988658412e-03 8.8346493324e-04 5.0500753308e-03 2.0968152330e-03 2.3843467317e-03
 133 8.5792061532e-03 5.8277086894e-03 1.7495660196e-03 3.4668804078e-04 4.4444611095e-05 3.5433338941e-06 1.7184126135e-07 4.1976535129e-09 2.9786838104e-10 6.5697778076e-08 1.3693939229e-02 5.5764335812e-03 4.0072162225e-04 6.8459942979e-06 3.1188971470e-08 4.5022611550e-11 -2.3376124243e-12 -1.9467673329e-12 6.5185436004e-08 1.5478366433e-02 5.8675185613e-03 3.3361578615e-04 3.5550093011e-06 1.3679410777e-08 2.8375915296e-11 1.7503731652e-12 7.1017053998e-07 1.5807198083e-02 5.5707090242e-03 2.8050479555e-04 3.3012390810e-06 2.5836584626e-08 2.5124578773e-09 4.3278387456e-06 1.4399478767e-02 4.9128871036e-03 2.6426909162e-04 4.8274427268e-06 3.6978060842e-07 2.0634214318e-05 1.2425418325e-02 4.1529845805e-03 2.5380459606e-04 1.5279083978e-05 8.2686354900e-05 1.0057367018e-02 3.3591000814e-03 3.2013759593e-04 2.9141464468e-04 7.6499203667e-03 2.6223569466e-03 8.9154175777e-04 5.0924705532e-03 2.1142750989e-03 2.4031606943e-03
 134 8.6232573213e-03 5.8621235662e-03 1.7539453235e-03 3.4830903158e-04 4.4801207482e-05 3.5797332820e-06 1.7377914414e-07 4.2719609449e-09 3.0542121185e-10 6.6096645051e-08 1.3761113758e-02 5.5891401340e-03 4.0219548993e-04 6.8979511844e-06 3.1588202904e-08 4.2626560526e-11 -2.3894225848e-12 -2.2019436590e-12 6.5374272530e-08 1.5517333286e-02 5.8939423821e-03 3.3616866031e-04 3.5966341725e-06 1.3907077196e-08 3.1347462368e-11 2.1943863395e-12 7.1361359562e-07 1.5901977610e-02 5.6152706625e-03 2.8345983382e-04 3.3456236311e-06 2.6257233307e-08 2.5521544507e-09 4.3616852013e-06 1.4525282941e-02 4.9614585408e-03 2.6728116132e-04 4.8897804697e-06 3.7431488543e-07 2.0834263639e-05 1.2547851731e-02 4.1957045704e-03 2.5660281560e-04 1.5450336049e-05 8.3532558804e-05 1.0156339701e-02 3.3921315564e-03 3.2335493610e-04 2.9429930439e-04 7.7204137645e-03 2.6460705240e-03 8.9969343663e-04 5.1352325270e-03 2.1318705942e-03 2.4220613207e-03
 135 8.6670557246e-03 5.8972005758e-03 1.7582859701e-03 3.4985007025e-04 4.5149167002e-05 3.6158538054e-06 1.7571899152e-07 4.3482534984e-09 3.1319481947e-10 6.6483801032e-08 1.3830920623e-02 5.6019084446e-03 4.0358221678e-04 6.9480384594e-06 3.1981317866e-08 4.0184420282e-11 -2.6673609202e-12 -2.3482715673e-12 6.5553046242e-08 1.5554130397e-02 5.9189742824e-03 3.3864196365e-04 3.6376870316e-06 1.4133888833e-08 3.4510025384e-11 2.6555145566e-12 7.1690022606e-07 1.5993128788e-02 5.6587950562e-03 2.8638474267e-04 3.3899317163e-06 2.6678423943e-08 2.5919352865e-09 4.3947297972e-06 1.4649244938e-02 5.0097344958e-03 2.7029651432e-04 4.9523672428e-06 3.7886073450e-07 2.1032798462e-05 1.2670100215e-02 4.2385694064e-03 2.5941969570e-04 1.5622677052e-05 8.4380516009e-05 1.0255890666e-02 3.4254342007e-03 3.2660027690e-04 2.9720516297e-04 7.7915533536e-03 2.6700070836e-03 9.0791984026e-04 5.1783683025e-03 2.1496054346e-03 2.4410543625e-03
 136 8.7105982140e-03 5.9328931973e-03 1.7626142121e-03 3.5131345507e-04 4.5488254631e-05 3.6516607059e-06 1.7766002475e-07 4.4259373936e-09 3.2107503778e-10 6.6859505011e-08 1.3903333249e-02 5.6148286497e-03 4.0488673380e-04 6.9962498942e-06 3.2367908777e-08 3.7792833379e-11 -3.1265145943e-12 -2.3873048365e-12 6.5722762175e-08 1.5588992462e-02 5.9426553137e-03 3.4103461260e-04 3.6781252108e-06 1.4359665648e-08 3.7811957089e-11 3.1223597852e-12 7.2003481177e-07 1.6080655833e-02 5.7012497746e-03 2.8927658786e-04 3.4341235648e-06 2.7099866650e-08 2.6317647059e-09 4.4269518531e-06 1.4771253553e-02 5.0576710611e-03 2.7331277864e-04 5.0151665378e-06 3.8341518820e-07 2.1229643801e-05 1.2792067461e-02 4.2815517152e-03 2.6225396847e-04 1.5796036926e-05 8.5229664764e-05 1.0355972671e-02 3.4589980719e-03 3.2987302770e-04 3.0013122666e-04 7.8633292347e-03 2.6941666786e-03 9.1622067090e-04 5.2218844014e-03 2.1674831906e-03 2.4601455889e-03
 137 8.7538805236e-03 5.9691500807e-03 1.7669574519e-03 3.5270171236e-04 4.5818236072e-05 3.6871178483e-06 1.7960142802e-07 4.5043813900e-09 3.2894073762e-10 6.7224045647e-08 1.3978315930e-02 5.6279945176e-03 4.0611434352e-04 7.0425820760e-06 3.2747560220e-08 3.5554107598e-11 -3.7188866157e-12 -2.3209113156e-12 6.5884487681e-08 1.5622168078e-02 5.9650305510e-03 3.4334559318e-04 3.7179049749e-06 1.4584222554e-08 4.1198303155e-11 3.5828366466e-12 7.2302217152e-07 1.6164568221e-02 5.7426022089e-03 2.9213233406e-04 3.4781577363e-06 2.7521260370e-08 2.6716053933e-09 4.4583307778e-06 1.4891194283e-02 5.1052224193e-03 2.7632745694e-04 5.0781398726e-06 3.8797512317e-07 2.1424617582e-05 1.2913652072e-02 4.3246223735e-03 2.6510427096e-04 1.5970340430e-05 8.6079409534e-05 1.0456534734e-02 3.4928121677e-03 3.3317251635e-04 3.0307640739e-04 7.9357296042e-03 2.7185488916e-03 9.2459545793e-04 5.2657867969e-03 2.1855072805e-03 2.4793407839e-03
 138 8.7968972341e-03 6.0059149395e-03 1.7713442570e-03 3.5401760083e-04 4.6138877816e-05 3.7221876972e-06 1.8154234777e-07 4.5829160889e-09 3.3666369853e-10 6.7577741826e-08 1.4055823609e-02 5.6415034961e-03 4.0727072663e-04 7.0870344731e-06 3.3119848878e-08 3.3576318839e-11 -4.3933368687e-12 -2.1512800360e-12 6.6039353486e-08 1.5653919983e-02 5.9861491685e-03 3.4557396271e-04 3.7569815087e-06 1.4807369362e-08 4.4610740503e-11 4.0241598183e-12 7.2586757061e-07 1.6244880805e-02 5.7828195749e-03 2.9494884332e-04 3.5219910952e-06 2.7942292703e-08 2.7114183702e-09 4.4888460754e-06 1.5008949271e-02 5.1523408094e-03 2.7933792423e-04 5.1412467550e-06 3.9253725729e-07 2.1617530526e-05 1.3034747467e-02 4.3677504723e-03 2.6796914317e-04 1.6145507041e-05 8.6929120324e-05 1.0557522056e-02 3.5268644021e-03 3.3649798724e-04 3.0603952063e-04 8.0087407062e-03 2.7431528213e-03 9.3304355304e-04 5.3100808943e-03 2.2036809642e-03 2.4986457420e-03
 139 8.8396417372e-03 6.0431264439e-03 1.7758043762e-03 3.5526411587e-04 4.6449947210e-05 3.7568312941e-06 1.8348189196e-07 4.6608332360e-09 3.4410848058e-10 6.7920943222e-08 1.4135801644e-02 5.6554567603e-03 4.0836194879e-04 7.1296094995e-06 3.3484343490e-08 3.1973414010e-11 -5.0955231458e-12 -1.8809283244e-12 6.6188554755e-08 1.5684525275e-02 6.0060645152e-03 3.4771885167e-04 3.7953089052e-06 1.5028910723e-08 4.7987515622e-11 4.4328314387e-12 7.2857672912e-07 1.6321613920e-02 5.8218689156e-03 2.9772287345e-04 3.5655787838e-06 2.8362639745e-08 2.7511629677e-09 4.5184773510e-06 1.5124397257e-02 5.1989764932e-03 2.8234142552e-04 5.2044446470e-06 3.9709814679e-07 2.1808186022e-05 1.3155241792e-02 4.4109032822e-03 2.7084702610e-04 1.6321450841e-05 8.7778132020e-05 1.0658875935e-02 3.5611415808e-03 3.3984859934e-04 3.0901928327e-04 8.0823467847e-03 2.7679770693e-03 9.4156412560e-04 5.3547715114e-03 2.2220073361e-03 2.5180662643e-03
 140 8.8821061990e-03 6.0807181131e-03 1.7803687555e-03 3.5644449382e-04 4.6751212521e-05 3.7910082347e-06 1.8541912940e-07 4.7373850233e-09 3.5113229615e-10 6.8254030853e-08 1.4218185581e-02 5.6699592601e-03 4.0939446734e-04 7.1703125794e-06 3.3840604791e-08 3.0865313932e-11 -5.7678421791e-12 -1.5127089151e-12 6.6333352155e-08 1.5714275657e-02 6.0248341913e-03 3.4977946542e-04 3.8328401531e-06 1.5248646071e-08 5.1263382881e-11 4.7946285106e-12 7.3115583015e-07 1.6394793491e-02 5.8597171039e-03 3.0045107652e-04 3.6088741946e-06 2.8781965922e-08 2.7907968003e-09 4.5472043167e-06 1.5237413524e-02 5.2450777209e-03 2.8533507355e-04 5.2676889280e-06 4.0165418342e-07 2.1996380005e-05 1.3275017820e-02 4.4540462180e-03 2.7373625972e-04 1.6498080411e-05 8.8625743716e-05 1.0760533691e-02 3.5956293774e-03 3.4322342420e-04 3.1201431155e-04 8.1565300351e-03 2.7930197268e-03 9.5015615788e-04 5.3998628583e-03 2.2404893188e-03 2.5376081553e-03
 141 8.9242815240e-03 6.1186182089e-03 1.7850695542e-03 3.5756221630e-04 4.7042442999e-05 3.8246766450e-06 1.8735308904e-07 4.8117833915e-09 3.5758488175e-10 6.8577417643e-08 1.4302900923e-02 5.6851197676e-03 4.1037513802e-04 7.2091522120e-06 3.4188185462e-08 3.0378016227e-11 -6.3493706725e-12 -1.0498170624e-12 6.6475072916e-08 1.5743477655e-02 6.0425201236e-03 3.5175508604e-04 3.8695271248e-06 1.5466369573e-08 5.4369542853e-11 5.0945903056e-12 7.3361152802e-07 1.6464451148e-02 5.8963308452e-03 3.0312999725e-04 3.6518289443e-06 2.9199923827e-08 2.8302757387e-09 4.5750067974e-06 1.5347869851e-02 5.2905906984e-03 2.8831584642e-04 5.3309328589e-06 4.0620159158e-07 2.2181900836e-05 1.3393952853e-02 4.4971428038e-03 2.7663508104e-04 1.6675298723e-05 8.9471218045e-05 1.0862428583e-02 3.6303123084e-03 3.4662144404e-04 3.1502311886e-04 8.2312705565e-03 2.8182783611e-03 9.5881844036e-04 5.4453585182e-03 2.2591296560e-03 2.5572772186e-03
