# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 212 1.2495961543e-02 8.8096273886e-03 3.3611156269e-03 1.5342895754e-03 1.2567314864e-03 1.3122920548e-03 1.4005365488e-03 1.4838990453e-03 1.5639060692e-03 1.6371816392e-03 1.9660188064e-02 8.4608319349e-03 1.3458265850e-03 9.9739465711e-04 1.1499315267e-03 1.2864361103e-03 1.4092888787e-03 1.5268465154e-03 1.6344649364e-03 2.2128929765e-02 8.5155410722e-03 1.1700613418e-03 9.3550889703e-04 1.1114038148e-03 1.2742384600e-03 1.4300759075e-03 1.5735958995e-03 2.1367342985e-02 7.8248568055e-03 1.0563682232e-03 8.7886009223e-04 1.0622603019e-03 1.2426015279e-03 1.4134113370e-03 1.9406757841e-02 7.2190876529e-03 1.0415947780e-03 8.6069448806e-04 1.0547987711e-03 1.2672045451e-03 1.7948326325e-02 6.7179289561e-03 1.0898156030e-03 9.2995828385e-04 1.2401703161e-03 1.6037363423e-02 6.0390726782e-03 1.3018814775e-03 1.4749994771e-03 1.3364550173e-02 5.1739225156e-03 2.4091543953e-03 9.5641423468e-03 4.5040699113e-03 5.0224796225e-03
 213 1.2534104237e-02 8.8349758877e-03 3.3681877590e-03 1.5398206308e-03 1.2606915400e-03 1.3162893073e-03 1.4047862920e-03 1.4883883081e-03 1.5686248691e-03 1.6421107082e-03 1.9706025513e-02 8.4722354916e-03 1.3500317706e-03 9.9996766435e-04 1.1528109766e-03 1.2896186714e-03 1.4127443614e-03 1.5305631463e-03 1.6384206571e-03 2.2188513947e-02 8.5558159467e-03 1.1743686547e-03 9.3796554615e-04 1.1143820398e-03 1.2777074591e-03 1.4340145942e-03 1.5779686798e-03 2.1483461890e-02 7.8629366598e-03 1.0609297355e-03 8.8308655803e-04 1.0674287636e-03 1.2486838017e-03 1.4203574949e-03 1.9478503517e-02 7.2371442391e-03 1.0446255529e-03 8.6384382232e-04 1.0586533735e-03 1.2717912348e-03 1.7976075535e-02 6.7259280206e-03 1.0917926627e-03 9.3185122805e-04 1.2425493974e-03 1.6055048615e-02 6.0483485378e-03 1.3042873205e-03 1.4773902522e-03 1.3393038045e-02 5.1884082656e-03 2.4153752788e-03 9.6004883780e-03 4.5223789822e-03 5.0475260429e-03
 214 1.2572218983e-02 8.8605575125e-03 3.3750758005e-03 1.5453169752e-03 1.2646538996e-03 1.3202845783e-03 1.4090331445e-03 1.4928742886e-03 1.5733400187e-03 1.6470357935e-03 1.9752979664e-02 8.4831423107e-03 1.3541873795e-03 1.0025624707e-03 1.1557144756e-03 1.2928270729e-03 1.4162273003e-03 1.5343087756e-03 1.6424067775e-03 2.2245259110e-02 8.5954074930e-03 1.1786292559e-03 9.4034054383e-04 1.1172601850e-03 1.2810602939e-03 1.4378217248e-03 1.5821957629e-03 2.1599702981e-02 7.9016371737e-03 1.0655268350e-03 8.8730574848e-04 1.0725911144e-03 1.2547615365e-03 1.4273009466e-03 1.9552379277e-02 7.2558909843e-03 1.0477250315e-03 8.6705946791e-04 1.0625932903e-03 1.2764834316e-03 1.8004913036e-02 6.7340290896e-03 1.0937871561e-03 9.3378441023e-04 1.2449830955e-03 1.6072286454e-02 6.0572679034e-03 1.3066386175e-03 1.4797371219e-03 1.3420415522e-02 5.2024385992e-03 2.4214115584e-03 9.6360073303e-03 4.5403397140e-03 5.0723144047e-03
 215 1.2610304197e-02 8.8863586577e-03 3.3817964084e-03 1.5507753667e-03 1.2686181940e-03 1.3242778950e-03 1.4132771525e-03 1.4973570515e-03 1.5780516014e-03 1.6519569962e-03 1.9801064940e-02 8.4936251489e-03 1.3582918399e-03 1.0051793956e-03 1.1586428135e-03 1.2960624229e-03 1.4197390904e-03 1.5380850724e-03 1.6464252180e-03 2.2299214062e-02 8.6342569961e-03 1.1828413487e-03 9.4263634500e-04 1.1200408819e-03 1.2842997352e-03 1.4415002037e-03 1.5862801698e-03 2.1715873656e-02 7.9409128264e-03 1.0701549765e-03 8.9151184007e-04 1.0777401065e-03 1.2608261379e-03 1.4342318328e-03 1.9628355679e-02 7.2753432603e-03 1.0508940639e-03 8.7034002515e-04 1.0666168279e-03 1.2812792554e-03 1.8034917180e-02 6.7422676271e-03 1.0958032590e-03 9.3576069092e-04 1.2474756067e-03 1.6089158176e-02 6.0658558399e-03 1.3089398875e-03 1.4820458199e-03 1.3446717355e-02 5.2160206234e-03 2.4272674404e-03 9.6706955133e-03 4.5579488905e-03 5.0968366552e-03
 216 1.2648357906e-02 8.9123647691e-03 3.3883668788e-03 1.5561924361e-03 1.2725840023e-03 1.3282692507e-03 1.4175183269e-03 1.5018366247e-03 1.5827596626e-03 1.6568743780e-03 1.9850294739e-02 8.5037594818e-03 1.3623435236e-03 1.0078187209e-03 1.1615967525e-03 1.2993258079e-03 1.4232811093e-03 1.5418936932e-03 1.6504778908e-03 2.2350430955e-02 8.6723039936e-03 1.1870030807e-03 9.4485552987e-04 1.1227269030e-03 1.2874287084e-03 1.4450531023e-03 1.5902250996e-03 2.1831773951e-02 7.9807158382e-03 1.0748094015e-03 8.9569878898e-04 1.0828682161e-03 1.2668686832e-03 1.4411399160e-03 1.9706400100e-02 7.2955162309e-03 1.0541334478e-03 8.7368397152e-04 1.0707221396e-03 1.2861766452e-03 1.8066167618e-02 6.7506800273e-03 1.0978452455e-03 9.3778297047e-04 1.2500311921e-03 1.6105747640e-02 6.0741383658e-03 1.3111958084e-03 1.4843222660e-03 1.3471979966e-02 5.2291619089e-03 2.4329473541e-03 9.7045495502e-03 4.5752033676e-03 5.1210845995e-03
 217 1.2686377747e-02 8.9385603295e-03 3.3948051538e-03 1.5615646840e-03 1.2765508536e-03 1.3322586039e-03 1.4217566429e-03 1.5063129986e-03 1.5874642089e-03 1.6617879602e-03 1.9900681418e-02 8.5136235340e-03 1.3663407454e-03 1.0104806900e-03 1.1645770263e-03 1.3026182912e-03 1.4268547170e-03 1.5457362818e-03 1.6545666995e-03 2.2398965322e-02 8.7094862563e-03 1.1911125432e-03 9.4700080539e-04 1.1253211639e-03 1.2904502950e-03 1.4484836610e-03 1.5940339322e-03 2.1947196461e-02 8.0209961425e-03 1.0794851356e-03 8.9986032835e-04 1.0879676406e-03 1.2728799171e-03 1.4480145758e-03 1.9786476689e-02 7.3164248455e-03 1.0574439273e-03 8.7708965989e-04 1.0749072238e-03 1.2911733566e-03 1.8098745304e-02 6.7593036228e-03 1.0999174885e-03 9.3985418908e-04 1.2526541784e-03 1.6122141347e-02 6.0821424633e-03 1.3134112192e-03 1.4865725679e-03 1.3496241462e-02 5.2418704959e-03 2.4384559537e-03 9.7375663818e-03 4.5921000742e-03 5.1450498986e-03
 218 1.2724360955e-02 8.9649288449e-03 3.4011298286e-03 1.5668884803e-03 1.2805182258e-03 1.3362458778e-03 1.4259920386e-03 1.5107861253e-03 1.5921652071e-03 1.6666977234e-03 1.9952236265e-02 8.5232983095e-03 1.3702817625e-03 1.0131655073e-03 1.1675843397e-03 1.3059409128e-03 1.4304612550e-03 1.5496144681e-03 1.6586935385e-03 2.2444876128e-02 8.7457397692e-03 1.1951677703e-03 9.4907500667e-04 1.1278267244e-03 1.2933677346e-03 1.4517952911e-03 1.5977102297e-03 2.2061926242e-02 8.0617013559e-03 1.0841769854e-03 9.0398996569e-04 1.0930302953e-03 1.2788502483e-03 1.4548448044e-03 1.9868546323e-02 7.3380838327e-03 1.0608261916e-03 8.8055531673e-04 1.0791699214e-03 1.2962669593e-03 1.8132732506e-02 6.7681766926e-03 1.1020244605e-03 9.4197732688e-04 1.2553489578e-03 1.6138428473e-02 6.0898960888e-03 1.3155911213e-03 1.4888030226e-03 1.3519541658e-02 5.2541548992e-03 2.4437981214e-03 9.7697432713e-03 4.6086360136e-03 5.1687240681e-03
 219 1.2762304360e-02 8.9914528307e-03 3.4073601581e-03 1.5721600616e-03 1.2844855446e-03 1.3402309592e-03 1.4302244149e-03 1.5152559179e-03 1.5968625833e-03 1.6716036061e-03 2.0004969486e-02 8.5328676221e-03 1.3741647731e-03 1.0158733374e-03 1.1706193679e-03 1.3092946886e-03 1.4341020458e-03 1.5535298679e-03 1.6628602925e-03 2.2488225802e-02 8.7809987118e-03 1.1991667381e-03 9.5108109849e-04 1.1302467909e-03 1.2961844266e-03 1.4549915768e-03 1.6012577391e-03 2.2175740731e-02 8.1027767501e-03 1.0888795362e-03 9.0808098025e-04 1.0980478098e-03 1.2847697450e-03 1.4616192019e-03 1.9952566556e-02 7.3605076935e-03 1.0642808743e-03 8.8407904030e-04 1.0835079135e-03 1.3014548341e-03 1.8168212808e-02 6.7773384706e-03 1.1041707347e-03 9.4415540400e-04 1.2581199880e-03 1.6154700891e-02 6.0974281831e-03 1.3177406800e-03 1.4910201188e-03 1.3541922097e-02 5.2660241143e-03 2.4489789698e-03 9.8010778082e-03 4.6248082647e-03 5.1920984769e-03
 220 1.2800204378e-02 9.0181137981e-03 3.4135160644e-03 1.5773755301e-03 1.2884521832e-03 1.3442136984e-03 1.4344536344e-03 1.5197222497e-03 1.6015562225e-03 1.6765055041e-03 2.0058890181e-02 8.5424181252e-03 1.3779879161e-03 1.0186043042e-03 1.1736827556e-03 1.3126806097e-03 1.4377783919e-03 1.5574840820e-03 1.6670688355e-03 2.2529080283e-02 8.8151954393e-03 1.2031073643e-03 9.5302217672e-04 1.1325847172e-03 1.2989039319e-03 1.4580762772e-03 1.6046803943e-03 2.2288409656e-02 8.1441652222e-03 1.0935871488e-03 9.1212642034e-04 1.1030115249e-03 1.2906281312e-03 1.4683259721e-03 2.0038491574e-02 7.3837106959e-03 1.0678085520e-03 8.8765879889e-04 1.0879187195e-03 1.3067341703e-03 1.8205271117e-02 6.7868291537e-03 1.1063609852e-03 9.4639148067e-04 1.2609717929e-03 1.6171053200e-02 6.1047686813e-03 1.3198652265e-03 1.4932305382e-03 1.3563426064e-02 5.2774876220e-03 2.4540038440e-03 9.8315679131e-03 4.6406139828e-03 5.2151643455e-03
 221 1.2838057001e-02 9.0448922403e-03 3.4196181436e-03 1.5825308515e-03 1.2924174608e-03 1.3481939079e-03 1.4386795209e-03 1.5241849536e-03 1.6062459676e-03 1.6814032699e-03 2.0114006323e-02 8.5520393421e-03 1.3817492702e-03 1.0213584904e-03 1.1767751163e-03 1.3160996418e-03 1.4414915758e-03 1.5614786959e-03 1.6713210307e-03 2.2567509066e-02 8.8482604626e-03 1.2069875071e-03 9.5490146981e-04 1.1348440069e-03 1.3015299752e-03 1.4610533285e-03 1.6079823180e-03 2.2399694948e-02 8.1858072660e-03 1.0982939572e-03 9.1611910071e-04 1.1079124891e-03 1.2964147830e-03 1.4749529176e-03 2.0126272149e-02 7.4077068676e-03 1.0714097435e-03 8.9129242902e-04 1.0923996948e-03 1.3121019634e-03 1.8243993672e-02 6.7966899098e-03 1.1085999882e-03 9.4868865725e-04 1.2639089626e-03 1.6187582749e-02 6.1119485233e-03 1.3219702591e-03 1.4954411577e-03 1.3584098608e-02 5.2885553948e-03 2.4588783249e-03 9.8612118415e-03 4.6560504008e-03 5.2379127447e-03
 222 1.2875857795e-02 9.0717676184e-03 3.4256876728e-03 1.5876218539e-03 1.2963806421e-03 1.3521713621e-03 1.4429018585e-03 1.5286438209e-03 1.6109316186e-03 1.6862967114e-03 2.0170324738e-02 8.5618236966e-03 1.3854468530e-03 1.0241359365e-03 1.1798970318e-03 1.3195527244e-03 1.4452428587e-03 1.5655152786e-03 1.6756187295e-03 2.2603585235e-02 8.8801224299e-03 1.2108049648e-03 9.5672234024e-04 1.1370283147e-03 1.3040664463e-03 1.4639268454e-03 1.6111678242e-03 2.2509350654e-02 8.2276409431e-03 1.1029938655e-03 9.2005159993e-04 1.1127414558e-03 1.3021187241e-03 1.4814874354e-03 2.0215855590e-02 7.4325099901e-03 1.0750849086e-03 8.9497763365e-04 1.0969480283e-03 1.3175550119e-03 1.8284468045e-02 6.8069628866e-03 1.1108926227e-03 9.5105007433e-04 1.2669361537e-03 1.6204389664e-02 6.1189996639e-03 1.3240614453e-03 1.4976590512e-03 1.3603986563e-02 5.2992379018e-03 2.4636082310e-03 9.8900081888e-03 4.6711148306e-03 5.2603345940e-03
 223 1.2913601890e-02 9.0987183481e-03 3.4317466172e-03 1.5926442253e-03 1.3003409366e-03 1.3561457966e-03 1.4471203913e-03 1.5330986011e-03 1.6156129318e-03 1.6911855916e-03 2.0227851087e-02 8.5718665428e-03 1.3890786204e-03 1.0269366402e-03 1.1830490514e-03 1.3230407702e-03 1.4490334803e-03 1.5695953825e-03 1.6799637708e-03 2.2637385512e-02 8.9107081066e-03 1.2145574747e-03 9.5848828595e-04 1.1391414479e-03 1.3065174022e-03 1.4667011239e-03 1.6142414198e-03 2.2617122849e-02 8.2696018537e-03 1.1076805454e-03 9.2391625768e-04 1.1174888791e-03 1.3077286226e-03 1.4879165126e-03 2.0307185698e-02 7.4581335923e-03 1.0788344471e-03 8.9871198040e-04 1.1015607403e-03 1.3230899150e-03 1.8326783151e-02 6.8176912190e-03 1.1132438709e-03 9.5347891281e-04 1.2700580891e-03 1.6221576876e-02 6.1259550832e-03 1.3261446227e-03 1.4998914911e-03 1.3623138561e-02 5.3095461144e-03 2.4681996211e-03 9.9179558938e-03 4.6858046638e-03 5.2824206600e-03
 224 1.2951285441e-02 9.1257247036e-03 3.4378147315e-03 1.5975944697e-03 1.3042976495e-03 1.3601170058e-03 1.4513349251e-03 1.5375491070e-03 1.6202897276e-03 1.6960697380e-03 2.0286580993e-02 8.5822516312e-03 1.3926431446e-03 1.0297604283e-03 1.1862314493e-03 1.3265643425e-03 1.4528642637e-03 1.5737200799e-03 1.6843574553e-03 2.2668994606e-02 8.9399586546e-03 1.2182432699e-03 9.6020279451e-04 1.1411872741e-03 1.3088870233e-03 1.4693806435e-03 1.6172078528e-03 2.2722788688e-02 8.3116292865e-03 1.1123482570e-03 9.2770643796e-04 1.1221464677e-03 1.3132346154e-03 1.4942288051e-03 2.0400200192e-02 7.4845860695e-03 1.0826583361e-03 9.0249292992e-04 1.1062346982e-03 1.3287030526e-03 1.8371013408e-02 6.8289129847e-03 1.1156580770e-03 9.5597781420e-04 1.2732787198e-03 1.6239238291e-02 6.1328456015e-03 1.3282252096e-03 1.5021451473e-03 1.3641601960e-02 5.3194913033e-03 2.4726585237e-03 9.9450561577e-03 4.7001183896e-03 5.3041629578e-03
 225 1.2988910143e-02 9.1527777671e-03 3.4439006449e-03 1.6024728442e-03 1.3082506495e-03 1.3640851446e-03 1.4555456451e-03 1.5419955398e-03 1.6249622234e-03 1.7009493825e-03 2.0346472850e-02 8.5930064055e-03 1.3961417003e-03 1.0326065662e-03 1.1894434795e-03 1.3301226651e-03 1.4567344054e-03 1.5778885410e-03 1.6887989294e-03 2.2698518503e-02 8.9678796712e-03 1.2218627887e-03 9.6186889195e-04 1.1431694316e-03 1.3111794748e-03 1.4719700736e-03 1.6200722537e-03 2.2826276525e-02 8.3536851672e-03 1.1169943754e-03 9.3142041406e-04 1.1267119602e-03 1.3186339227e-03 1.5004210335e-03 2.0494822918e-02 7.5118557064e-03 1.0865550175e-03 9.0631792689e-04 1.1109666692e-03 1.3343905290e-03 1.8417170076e-02 6.8406426201e-03 1.1181366671e-03 9.5854710005e-04 1.2765986467e-03 1.6257422423e-02 6.1396900756e-03 1.3303063878e-03 1.5044236217e-03 1.3659413347e-02 5.3290844047e-03 2.4769900991e-03 9.9713183253e-03 4.7140587176e-03 5.3255590551e-03
 226 1.3026478994e-02 9.1798710286e-03 3.4500102161e-03 1.6072806072e-03 1.3121999298e-03 1.3680504452e-03 1.4597528173e-03 1.5464381836e-03 1.6296307204e-03 1.7058248416e-03 2.0407473227e-02 8.6041438897e-03 1.3995763116e-03 1.0354741218e-03 1.1926840719e-03 1.3337145475e-03 1.4606426063e-03 1.5820993631e-03 1.6932866962e-03 2.2726072109e-02 8.9944943302e-03 1.2254170739e-03 9.6348956772e-04 1.1450916035e-03 1.3133990398e-03 1.4744742718e-03 1.6228400074e-03 2.2927553352e-02 8.3957362724e-03 1.1216170210e-03 9.3505772826e-04 1.1311846503e-03 1.3239255875e-03 1.5064919898e-03 2.0590971047e-02 7.5399246787e-03 1.0905224370e-03 9.1018431138e-04 1.1157532661e-03 1.3401482206e-03 1.8465246800e-02 6.8528883248e-03 1.1206802837e-03 9.6118643819e-04 1.2800175331e-03 1.6276166472e-02 6.1465045923e-03 1.3323908056e-03 1.5067297587e-03 1.3676607459e-02 5.3383366238e-03 2.4811994279e-03 9.9967543900e-03 4.7276296579e-03 5.3466080422e-03
 227 1.3063994845e-02 9.2069975122e-03 3.4561493879e-03 1.6120190789e-03 1.3161454577e-03 1.3720131192e-03 1.4639566873e-03 1.5508773006e-03 1.6342954967e-03 1.7106964076e-03 2.0469525521e-02 8.6156769897e-03 1.4029490850e-03 1.0383620896e-03 1.1959520681e-03 1.3373386996e-03 1.4645874575e-03 1.5863510237e-03 1.6978191293e-03 2.2751775075e-02 9.0198273928e-03 1.2289072254e-03 9.6506792053e-04 1.1469576114e-03 1.3155501659e-03 1.4768982847e-03 1.6255167102e-03 2.3026586352e-02 8.4377481460e-03 1.1262142504e-03 9.3861794889e-04 1.1355638583e-03 1.3291086788e-03 1.5124404913e-03 2.0688557504e-02 7.5687738234e-03 1.0945583974e-03 9.1408928757e-04 1.1205909284e-03 1.3459717897e-03 1.8515235143e-02 6.8656580018e-03 1.1232895145e-03 9.6389541087e-04 1.2835349272e-03 1.6295507969e-02 6.1533056089e-03 1.3344811599e-03 1.5090664339e-03 1.3693220235e-02 5.3472596448e-03 2.4852917818e-03 1.0021377123e-02 4.7408355263e-03 5.3673091555e-03
 228 1.3101460402e-02 9.2341497693e-03 3.4623241871e-03 1.6166896421e-03 1.3200871744e-03 1.3759733578e-03 1.4681574794e-03 1.5553131304e-03 1.6389568066e-03 1.7155643480e-03 2.0532569911e-02 8.6276184888e-03 1.4062622109e-03 1.0412693893e-03 1.1992462207e-03 1.3409937303e-03 1.4685674382e-03 1.5906418783e-03 1.7023944715e-03 2.2775751841e-02 9.0439052266e-03 1.2323344017e-03 9.6660715945e-04 1.1487714177e-03 1.3176374670e-03 1.4792473496e-03 1.6281081722e-03 2.3123342912e-02 8.4796850849e-03 1.1307840549e-03 9.4210067068e-04 1.1398489314e-03 1.3341822925e-03 1.5182653807e-03 2.0787490918e-02 7.5983826204e-03 1.0986605564e-03 9.1802992198e-04 1.1254759199e-03 1.3518566824e-03 1.8567124554e-02 6.8789592511e-03 1.1259648910e-03 9.6667351345e-04 1.2871502603e-03 1.6315484773e-02 6.1601099560e-03 1.3365801956e-03 1.5114365538e-03 1.3709288831e-02 5.3558656356e-03 2.4892726253e-03 1.0045200082e-02 4.7536809474e-03 5.3876617801e-03
 229 1.3138878215e-02 9.2613198720e-03 3.4685407244e-03 1.6212937427e-03 1.3240249944e-03 1.3799313309e-03 1.4723553960e-03 1.5597458895e-03 1.6436148803e-03 1.7204289047e-03 2.0596543317e-02 8.6399810432e-03 1.4095179639e-03 1.0441948653e-03 1.2025651919e-03 1.3446781461e-03 1.4725809146e-03 1.5949701591e-03 1.7070108327e-03 2.2798131693e-02 9.0667558254e-03 1.2356998194e-03 9.6811060505e-04 1.1505371261e-03 1.3196657249e-03 1.4815268973e-03 1.6306204195e-03 2.3217790624e-02 8.5215101250e-03 1.1353243599e-03 9.4550551517e-04 1.1440392445e-03 1.3391455513e-03 1.5239655270e-03 2.0887675562e-02 7.6287291750e-03 1.1028264249e-03 9.2200314175e-04 1.1304043261e-03 1.3577981253e-03 1.8620902339e-02 6.8927993633e-03 1.1287068876e-03 9.6952015312e-04 1.2908628453e-03 1.6336135067e-02 6.1669348404e-03 1.3386907064e-03 1.5138430564e-03 1.3724851628e-02 5.3641672533e-03 2.4931476177e-03 1.0068237620e-02 4.7661708586e-03 5.4076654514e-03
 230 1.3176250681e-02 9.2884994061e-03 3.4748051944e-03 1.6258328903e-03 1.3279588052e-03 1.3838871871e-03 1.4765506176e-03 1.5641757712e-03 1.6482699231e-03 1.7252902937e-03 2.0661379362e-02 8.6527771777e-03 1.4127187039e-03 1.0471372849e-03 1.2059075519e-03 1.3483903494e-03 1.4766261381e-03 1.5993339729e-03 1.7116661878e-03 2.2819048816e-02 9.0884088287e-03 1.2390047550e-03 9.6958169050e-04 1.1522589837e-03 1.3216398910e-03 1.4837425532e-03 1.6330596966e-03 2.3309897294e-02 8.5631850264e-03 1.1398330246e-03 9.4883213103e-04 1.1481342001e-03 1.3439976057e-03 1.5295398252e-03 2.0989011309e-02 7.6597901998e-03 1.1070533652e-03 9.2600573297e-04 1.1353720525e-03 1.3637911233e-03 1.8676553625e-02 6.9071853138e-03 1.1315159205e-03 9.7243464758e-04 1.2946718744e-03 1.6357497357e-02 6.1737978470e-03 1.3408155349e-03 1.5162889104e-03 1.3739948245e-02 5.3721776487e-03 2.4969226148e-03 1.0090504896e-02 4.7783105136e-03 5.4273198570e-03
 231 1.3213580038e-02 9.3156794642e-03 3.4811238761e-03 1.6303086588e-03 1.3318884662e-03 1.3878410526e-03 1.4807433021e-03 1.5686029445e-03 1.6529221149e-03 1.7301487044e-03 2.0727008327e-02 8.6660192811e-03 1.4158668767e-03 1.0500953379e-03 1.2092717780e-03 1.3521286378e-03 1.4807012437e-03 1.6037312998e-03 1.7163583753e-03 2.2838642341e-02 9.1088955412e-03 1.2422505446e-03 9.7102396263e-04 1.1539413823e-03 1.3235650881e-03 1.4859001397e-03 1.6354324686e-03 2.3399630945e-02 8.6046702595e-03 1.1443078405e-03 9.5208019448e-04 1.1521332292e-03 1.3487376341e-03 1.5349871974e-03 2.1091393569e-02 7.6915409964e-03 1.1113385888e-03 9.3003433889e-04 1.1403748222e-03 1.3698304566e-03 1.8734061333e-02 6.9221237563e-03 1.1343923470e-03 9.7541622370e-04 1.2985764179e-03 1.6379610472e-02 6.1807169421e-03 1.3429575728e-03 1.5187771156e-03 1.3754619550e-02 5.3799104713e-03 2.5006036708e-03 1.0112017879e-02 4.7901054856e-03 5.4466248384e-03
 232 1.3250868357e-02 9.3428506392e-03 3.4875031326e-03 1.6347226870e-03 1.3358138091e-03 1.3917930313e-03 1.4849335841e-03 1.5730275542e-03 1.6575716097e-03 1.7350042990e-03 2.0793357111e-02 8.6797196018e-03 1.4189650150e-03 1.0530676353e-03 1.2126562535e-03 1.3558912017e-03 1.4848042485e-03 1.6081599909e-03 1.7210850952e-03 2.2857056401e-02 9.1282489524e-03 1.2454385846e-03 9.7244108312e-04 1.1555888594e-03 1.3254466120e-03 1.4880056782e-03 1.6377454229e-03 2.3486959825e-02 8.6459249908e-03 1.1487465312e-03 9.5524940966e-04 1.1560357913e-03 1.3533648431e-03 1.5403065927e-03 2.1194713245e-02 7.7239554378e-03 1.1156791544e-03 9.3408545830e-04 1.1454081738e-03 1.3759106783e-03 1.8793406143e-02 6.9376210168e-03 1.1373364641e-03 9.7846401628e-04 1.3025754220e-03 1.6402513561e-02 6.1877104758e-03 1.3451197608e-03 1.5213107025e-03 1.3768907673e-02 5.3873798749e-03 2.5041970403e-03 1.0132793365e-02 4.8015616713e-03 5.4655803933e-03
 233 1.3288117545e-02 9.3700030170e-03 3.4939494114e-03 1.6390766793e-03 1.3397346365e-03 1.3957432044e-03 1.4891215749e-03 1.5774497199e-03 1.6622185355e-03 1.7398572122e-03 2.0860349189e-02 8.6938902433e-03 1.4220157393e-03 1.0560527080e-03 1.2160592658e-03 1.3596761236e-03 1.4889330499e-03 1.6126177671e-03 1.7258439070e-03 2.2874440182e-02 9.1465037556e-03 1.2485703330e-03 9.7383682956e-04 1.1572061004e-03 1.3272899333e-03 1.4900653910e-03 1.6400054724e-03 2.3571852410e-02 8.6869070684e-03 1.1531467512e-03 9.5833950895e-04 1.1598413750e-03 1.3578784681e-03 1.5454969883e-03 2.1298856674e-02 7.7570059505e-03 1.1200719665e-03 9.3815544370e-04 1.1504674591e-03 1.3820261111e-03 1.8854566462e-02 6.9536830873e-03 1.1403485078e-03 9.8157706669e-04 1.3066677074e-03 1.6426246087e-02 6.1947971844e-03 1.3473050895e-03 1.5238927323e-03 1.3782856015e-02 5.3946005217e-03 2.5077091801e-03 1.0152848977e-02 4.8126852940e-03 5.4841866770e-03
 234 1.3325329337e-02 9.3971261700e-03 3.5004692444e-03 1.6433724061e-03 1.3436507222e-03 1.3996916292e-03 1.4933073616e-03 1.5818695358e-03 1.6668629928e-03 1.7447075502e-03 2.0927904570e-02 8.7085431597e-03 1.4250217584e-03 1.0590490062e-03 1.2194790056e-03 1.3634813762e-03 1.4930854242e-03 1.6171022172e-03 1.7306322281e-03 2.2890947976e-02 9.1636963683e-03 1.2516473091e-03 9.7521509656e-04 1.1587979392e-03 1.3291006992e-03 1.4920857033e-03 1.6422197568e-03 2.3654277412e-02 8.7275730076e-03 1.1575060854e-03 9.6135025340e-04 1.1635494983e-03 1.3622777737e-03 1.5505573889e-03 2.1403705579e-02 7.7906634961e-03 1.1245137729e-03 9.4224049968e-04 1.1555478409e-03 1.3881708454e-03 1.8917518398e-02 6.9703156196e-03 1.1434286517e-03 9.8475432156e-04 1.3108519669e-03 1.6450847831e-02 6.2019961932e-03 1.3495165989e-03 1.5265262970e-03 1.3796509263e-02 5.4015875880e-03 2.5111467509e-03 1.0172203179e-02 4.8234829074e-03 5.5024440048e-03
