# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5985901133e-03 8.6723481687e-04 1.8563850004e-04 2.0555744331e-05 -1.4240379726e-07 -4.5717355380e-07 -7.6883734057e-08 -6.6638673502e-09 -4.6091265993e-10 7.2365696850e-10 2.0310819053e-03 6.1336729869e-04 -8.4722445464e-06 -4.6225453860e-06 -2.1398369875e-07 1.6279156952e-10 1.8865165732e-09 1.6861736235e-10 5.6381410792e-10 1.8379562842e-03 4.7236802558e-04 -4.1304496668e-05 -6.8017862378e-06 -3.3129659486e-07 -5.8248600084e-11 2.0103050603e-09 1.6915113543e-08 1.6312909996e-03 3.6815579969e-04 -5.8186561918e-05 -8.6224677657e-06 -5.1322756573e-07 -3.0196315140e-08 6.4740973451e-08 1.3779100132e-03 2.8530977803e-04 -5.8038417533e-05 -8.9981784083e-06 -8.2767243417e-07 2.8256018515e-07 1.1272453194e-03 2.1935505996e-04 -4.5876375249e-05 -7.9238923466e-06 1.5769907464e-06 8.5353398779e-04 1.6393077378e-04 -2.1862458510e-05 8.4812098235e-06 5.8946691025e-04 1.2386996046e-04 3.6475074616e-05 3.3416231633e-04 1.0656343822e-04 1.1993739022e-04
  24 1.6928950132e-03 9.3260340473e-04 2.0332732608e-04 2.3618965558e-05 2.3697519139e-07 -4.1866946637e-07 -7.3153364464e-08 -6.2438624927e-09 -3.8322162649e-10 1.3648700148e-09 2.1809961857e-03 6.6986284287e-04 -4.3014292504e-06 -4.3662499521e-06 -1.8999174217e-07 6.8821133192e-11 1.4584511265e-09 2.0968755363e-10 1.3319299298e-09 1.9805377564e-03 5.2092439564e-04 -3.8363373803e-05 -6.4545850988e-06 -2.8675803134e-07 1.1342686965e-09 1.9039925949e-09 2.4095492051e-08 1.7594306128e-03 4.0815591424e-04 -5.6371722594e-05 -8.2335466937e-06 -4.5073325198e-07 -2.4460697774e-08 1.0323801341e-07 1.4873175067e-03 3.1725471493e-04 -5.6938152125e-05 -8.6628355788e-06 -7.6032822432e-07 4.4327226403e-07 1.2177915344e-03 2.4431487264e-04 -4.5088607105e-05 -7.6684731294e-06 2.1370384441e-06 9.2340597239e-04 1.8276244866e-04 -2.0610479188e-05 1.0218378362e-05 6.3906754859e-04 1.3782993996e-04 4.1349285983e-05 3.6372670343e-04 1.1763152895e-04 1.3182654778e-04
  25 1.7860417605e-03 9.9804675149e-04 2.2136502810e-04 2.6786087316e-05 6.3354794724e-07 -3.7971389077e-07 -6.9538157139e-08 -5.7247348419e-09 -2.8194143530e-10 2.0219122892e-09 2.3317786291e-03 7.2750029194e-04 5.7133418735e-08 -4.1166445375e-06 -1.7038397163e-07 -5.4128888509e-11 1.1920502587e-09 3.6737897164e-10 2.1157718687e-09 2.1257660538e-03 5.7116695934e-04 -3.5163795373e-05 -6.1234856448e-06 -2.4873270576e-07 1.0895666669e-09 1.9837457230e-09 3.1412164875e-08 1.8906704852e-03 4.4993686569e-04 -5.4255497705e-05 -7.8552062703e-06 -3.9723229303e-07 -2.0323020613e-08 1.4273065354e-07 1.5997481620e-03 3.5084035089e-04 -5.5534228680e-05 -8.3285732257e-06 -7.0043153142e-07 6.1014233827e-07 1.3110806117e-03 2.7067091853e-04 -4.4043451396e-05 -7.4024359429e-06 2.7260689761e-06 9.9559914388e-04 2.0269793100e-04 -1.9151364993e-05 1.2060031639e-05 6.9049171774e-04 1.5260259992e-04 4.6513401488e-05 3.9453895982e-04 1.2928408979e-04 1.4432257346e-04
  26 1.8780200549e-03 1.0633361477e-03 2.3968621152e-04 3.0046853878e-05 1.0458220578e-06 -3.4044888893e-07 -6.5499198690e-08 -5.3065070027e-09 -2.7947729421e-10 2.6929988020e-09 2.4829082777e-03 7.8606399982e-04 4.5805628823e-06 -3.8719694665e-06 -1.5540633595e-07 6.4933466543e-10 1.2034431237e-09 2.7439330164e-10 2.9107381551e-09 2.2732356702e-03 6.2293301896e-04 -3.1730228049e-05 -5.8064990801e-06 -2.1765952587e-07 1.6275508809e-09 1.7289675635e-09 3.8857954357e-08 2.0247293528e-03 4.9339197341e-04 -5.1864286822e-05 -7.4874837595e-06 -3.5175540761e-07 -1.6764252513e-08 1.8320278288e-07 1.7150105940e-03 3.8599896302e-04 -5.3845941559e-05 -7.9982152484e-06 -6.4648381442e-07 7.8291948632e-07 1.4069874338e-03 2.9838193737e-04 -4.2753043557e-05 -7.1277808263e-06 3.3427944232e-06 1.0700376241e-03 2.2371641995e-04 -1.7493921267e-05 1.4002546425e-05 7.4369773704e-04 1.6817472814e-04 5.1961194773e-05 4.2658212119e-04 1.4151446368e-04 1.5742110180e-04
  27 1.9688485253e-03 1.1282650370e-03 2.5822664379e-04 3.3390669013e-05 1.4720573750e-06 -3.0028647190e-07 -6.1358290073e-08 -5.0191170913e-09 -3.2890789113e-10 3.3769039634e-09 2.6339023581e-03 8.4534237421e-04 9.2472701274e-06 -3.6337641404e-06 -1.4303063462e-07 1.5188788693e-09 1.2223813740e-09 5.9019626044e-11 3.7146087692e-09 2.4225470652e-03 6.7605905223e-04 -2.8087363273e-05 -5.5034751560e-06 -1.9230613211e-07 2.3998918243e-09 1.2861370979e-09 4.6422353989e-08 2.1613233476e-03 5.3840817338e-04 -4.9220747476e-05 -7.1325449703e-06 -3.1291921595e-07 -1.3879945551e-08 2.2460308108e-07 1.8329120376e-03 4.2265863912e-04 -5.1894407952e-05 -7.6728793716e-06 -5.9807506551e-07 9.6130033552e-07 1.5053797522e-03 3.2740560335e-04 -4.1232330376e-05 -6.8460123632e-06 3.9858637243e-06 1.1466387011e-03 2.4579356890e-04 -1.5646664433e-05 1.6041990894e-05 7.9864072018e-04 1.8453283206e-04 5.7685361259e-05 4.5983628142e-04 1.5431436346e-04 1.7111671564e-04
  28 2.0585955617e-03 1.1926558796e-03 2.7692593979e-04 3.6807675083e-05 1.9107988176e-06 -2.5840952137e-07 -5.7646477107e-08 -4.8298330269e-09 -3.3660014265e-10 4.0732438338e-09 2.7843191418e-03 9.0513351017e-04 1.4039392318e-05 -3.4033278181e-06 -1.3061774292e-07 1.5229475705e-09 9.0428029339e-10 -1.5615883417e-11 4.5267869836e-09 2.5733046664e-03 7.3038153541e-04 -2.4256440515e-05 -5.2133138272e-06 -1.7071676054e-07 2.4848953030e-09 9.8751833276e-10 5.4100877817e-08 2.3001634869e-03 5.8486708208e-04 -4.6343971209e-05 -6.7914024662e-06 -2.7894092099e-07 -1.2018594458e-08 2.6690701868e-07 1.9532538891e-03 4.6074192694e-04 -4.9699757932e-05 -7.3518888515e-06 -5.5472900471e-07 1.1450917012e-06 1.6061186457e-03 3.5769512861e-04 -3.9496386626e-05 -6.5575393029e-06 4.6541710473e-06 1.2253136514e-03 2.6890087547e-04 -1.3617724567e-05 1.8174609674e-05 8.5527164987e-04 2.0166137349e-04 6.3678062239e-05 4.9427852575e-04 1.6767396131e-04 1.8540263637e-04
  29 2.1473225466e-03 1.2563479520e-03 2.9572429453e-04 4.0286340952e-05 2.3606465335e-06 -2.1511737901e-07 -5.4339070668e-08 -4.6896028301e-09 -3.0254425005e-10 4.7801892706e-09 2.9337554786e-03 9.6524284157e-04 1.8932649573e-05 -3.1806647799e-06 -1.1837481620e-07 8.1124500719e-10 3.7087486021e-10 4.2925163488e-11 5.3447689438e-09 2.7251270708e-03 7.8573741560e-04 -2.0261805254e-05 -4.9368344563e-06 -1.5234673761e-07 2.0311948387e-09 8.3929144097e-10 6.1873162130e-08 2.4409656438e-03 6.3264975990e-04 -4.3257158462e-05 -6.4654151675e-06 -2.4942603751e-07 -1.0993034858e-08 3.1001621774e-07 2.0758354294e-03 5.0016978761e-04 -4.7281450581e-05 -7.0377052902e-06 -5.1595816001e-07 1.3338666026e-06 1.7090664402e-03 3.8919991214e-04 -3.7559956166e-05 -6.2642722659e-06 5.3461690464e-06 1.3059729993e-03 2.9300799816e-04 -1.1416505866e-05 2.0396170403e-05 9.1353878811e-04 2.1954281518e-04 6.9931102897e-05 5.2988516294e-04 1.8158266467e-04 2.0027094164e-04
  30 2.2351328814e-03 1.3192138842e-03 3.1456717716e-04 4.3815880348e-05 2.8207130365e-06 -1.7104580928e-07 -5.1173075276e-08 -4.5298402791e-09 -2.6158714672e-10 5.4963452510e-09 3.0818583002e-03 1.0254909929e-03 2.3905546011e-05 -2.9638029479e-06 -1.0750683222e-07 1.2452408524e-11 -5.6656154541e-11 1.2391270513e-10 6.1666486511e-09 2.8776424649e-03 8.4196673069e-04 -1.6123546677e-05 -4.6735509133e-06 -1.3683343107e-07 1.6207014803e-09 7.2620070198e-10 6.9723048778e-08 2.5834436359e-03 6.8163514323e-04 -3.9980847608e-05 -6.1537452905e-06 -2.2408870456e-07 -1.0347754022e-08 3.5385825279e-07 2.2004497376e-03 5.4085912589e-04 -4.4655972140e-05 -6.7320973593e-06 -4.8078805001e-07 1.5272945550e-06 1.8140810423e-03 4.2186429869e-04 -3.5436121535e-05 -5.9673330659e-06 6.0605513662e-06 1.3885227069e-03 3.1808107950e-04 -9.0520075637e-06 2.2702769185e-05 9.7338604687e-04 2.3815713764e-04 7.6436193737e-05 5.6662997947e-04 1.9602866883e-04 2.1571231481e-04
  31 2.3221717551e-03 1.3811608858e-03 3.3340585369e-04 4.7386768203e-05 3.2904874740e-06 -1.2672136559e-07 -4.7864721455e-08 -4.2868355426e-09 -2.4808885901e-10 6.2210082916e-09 3.2283270487e-03 1.0857145623e-03 2.8941289854e-05 -2.7497163724e-06 -9.9075631293e-08 -2.4982000451e-10 -7.8406271373e-11 1.1795447276e-10 6.9914651718e-09 3.0304911923e-03 8.9891352622e-04 -1.1856919981e-05 -4.4213188713e-06 -1.2359471450e-07 1.7918109074e-09 5.3688247782e-10 7.7641891789e-08 2.7273096518e-03 7.3170067662e-04 -3.6531872490e-05 -5.8535993309e-06 -2.0236300984e-07 -9.6039354669e-09 3.9839999809e-07 2.3268848736e-03 5.8272295019e-04 -4.1837338854e-05 -6.4351038274e-06 -4.4796403665e-07 1.7251823080e-06 1.9210149676e-03 4.5562856539e-04 -3.3136419882e-05 -5.6667492638e-06 6.7963217221e-06 1.4728640403e-03 3.4408283020e-04 -6.5324744357e-06 2.5090870148e-05 1.0347533112e-03 2.5748209736e-04 8.3184896701e-05 6.0448387493e-04 2.1099895804e-04 2.3171618432e-04
  32 2.4085503501e-03 1.4421061517e-03 3.5219107945e-04 5.0988668773e-05 3.7685788132e-06 -8.2141220848e-08 -4.4421980706e-08 -3.9942881383e-09 -2.5649813196e-10 6.9521417161e-09 3.3728985852e-03 1.1457538939e-03 3.4019887556e-05 -2.5388515328e-06 -9.2671156996e-08 -5.0888671736e-11 1.8986521777e-10 4.2961926554e-11 7.8165189600e-09 3.1833392489e-03 9.5642320163e-04 -7.4824689394e-06 -4.1801638375e-06 -1.1225119454e-07 2.2776560668e-09 3.0914180006e-10 8.5608947997e-08 2.8722853971e-03 7.8272579177e-04 -3.2930804367e-05 -5.5652287633e-06 -1.8395772591e-07 -8.7461952643e-09 4.4353851367e-07 2.4549342121e-03 6.2567408275e-04 -3.8843196232e-05 -6.1473272082e-06 -4.1745388395e-07 1.9270969866e-06 2.0297205159e-03 4.9043406849e-04 -3.0673853331e-05 -5.3639931268e-06 7.5519436356e-06 1.5588990208e-03 3.7097521870e-04 -3.8670166626e-06 2.7556099949e-05 1.0975802613e-03 2.7749479752e-04 9.0167882665e-05 6.4341628870e-04 2.2647992193e-04 2.4827158933e-04
  33 2.4943949204e-03 1.5019982696e-03 3.7087869426e-04 5.4612171151e-05 4.2536134300e-06 -3.7006055585e-08 -4.0946175291e-08 -3.7265531076e-09 -2.6572391012e-10 7.6878287968e-09 3.5153661833e-03 1.2054654434e-03 3.9124561065e-05 -2.3320676259e-06 -8.7208356340e-08 2.6438266077e-10 4.5796438185e-10 -3.3776528521e-11 8.6392988808e-09 3.3358737705e-03 1.0143471233e-03 -3.0180483476e-06 -3.9495213943e-06 -1.0232256108e-07 2.4721140490e-09 1.4031960660e-10 9.3605617359e-08 3.0180962879e-03 8.3459143501e-04 -2.9195805071e-05 -5.2883677743e-06 -1.6845572689e-07 -7.9165778683e-09 4.8917982018e-07 2.5843901308e-03 6.6962369293e-04 -3.5689824711e-05 -5.8680862898e-06 -3.8945476395e-07 2.1326414343e-06 2.1400462927e-03 5.2622045602e-04 -2.8060152620e-05 -5.0601065547e-06 8.3259785757e-06 1.6465267221e-03 3.9871799213e-04 -1.0640752962e-06 3.0094199836e-05 1.1618036932e-03 2.9817084017e-04 9.7375619145e-05 6.8339413319e-04 2.4245705903e-04 2.6536666170e-04
  34 2.5798522036e-03 1.5608195835e-03 3.8943085844e-04 5.8249097355e-05 4.7444731559e-06 9.0333547777e-09 -3.7530840118e-08 -3.5516632832e-09 -2.5560437516e-10 8.4266912551e-09 3.6555815836e-03 1.2647245631e-03 4.4242626810e-05 -2.1296012770e-06 -8.1580218095e-08 3.5537137486e-10 4.4950932750e-10 -4.7813494758e-11 9.4580512791e-09 3.4878023167e-03 1.0725446871e-03 1.5224089913e-06 -3.7277325510e-06 -9.3274468637e-08 1.8341703863e-09 1.1691294167e-10 1.0161874045e-07 3.1644725460e-03 8.8717965367e-04 -2.5341338643e-05 -5.0215961390e-06 -1.5522785116e-07 -7.2566261425e-09 5.3525649985e-07 2.7150436652e-03 7.1448157809e-04 -3.2391023568e-05 -5.5955498424e-06 -3.6396720155e-07 2.3415132971e-06 2.2518376807e-03 5.6292500979e-04 -2.5305454075e-05 -4.7552550188e-06 9.1172189789e-06 1.7356425958e-03 4.2726883806e-04 1.8687804632e-06 3.2701231239e-05 1.2273573079e-03 3.1948429561e-04 1.0479855456e-04 7.2438194375e-04 2.5891494257e-04 2.8298850649e-04
  35 2.6650386430e-03 1.6185605497e-03 4.0781144622e-04 6.1890859849e-05 5.2397956656e-06 5.5825380324e-08 -3.4189369888e-08 -3.4467083387e-09 -2.3026001994e-10 9.1671912199e-09 3.7934293098e-03 1.3234147965e-03 4.9358620775e-05 -1.9318926060e-06 -7.5835285192e-08 2.4003632173e-10 2.2238518105e-10 -1.0644148584e-11 1.0270902661e-08 3.6388540740e-03 1.1308820888e-03 6.1209546752e-06 -3.5143835864e-06 -8.5130965594e-08 6.4820772358e-10 1.9452269283e-10 1.0963087252e-07 3.3111603275e-03 9.4037169265e-04 -2.1383261360e-05 -4.7653843602e-06 -1.4372818457e-07 -6.7871340006e-09 5.8167193740e-07 2.8466920132e-03 7.6015861902e-04 -2.8961984349e-05 -5.3300508269e-06 -3.4073668006e-07 2.5532997935e-06 2.3649434888e-03 6.0048396359e-04 -2.2421560149e-05 -4.4499848515e-06 9.9241894353e-06 1.8261414922e-03 4.5658587442e-04 4.9230713579e-06 3.5372830249e-05 1.2941749092e-03 3.4140868940e-04 1.1242665074e-04 7.6634400244e-04 2.7583745679e-04 3.0112349413e-04
  36 2.7500723403e-03 1.6752411386e-03 4.2599042826e-04 6.5529879600e-05 5.7383766742e-06 1.0309006761e-07 -3.0900172520e-08 -3.3519702925e-09 -2.0301573884e-10 9.9082205886e-09 3.9288516850e-03 1.3814389614e-03 5.4459880363e-05 -1.7389047953e-06 -7.0405563750e-08 6.4790206167e-11 -3.7952927943e-11 3.7483672987e-11 1.1076612392e-08 3.7887831462e-03 1.1892359601e-03 1.0762004872e-05 -3.3085531745e-06 -7.8064307216e-08 -4.6192934835e-10 2.7446308008e-10 1.1762797674e-07 3.4579161663e-03 9.9405088272e-04 -1.7334311056e-05 -4.5198531776e-06 -1.3326628920e-07 -6.4860564132e-09 6.2834367814e-07 2.9791341960e-03 8.0656615682e-04 -2.5415820016e-05 -5.0716707602e-06 -3.1925439739e-07 2.7676384560e-06 2.4792116907e-03 6.3883217887e-04 -1.9419130630e-05 -4.1441975348e-06 1.0745547996e-05 1.9179155789e-03 4.8662635192e-04 8.0909975446e-06 3.8104846754e-05 1.3621881995e-03 3.6391654716e-04 1.2024988152e-04 8.0924287844e-04 2.9320774672e-04 3.1975711412e-04
  37 2.8350745241e-03 1.7309097237e-03 4.4394402786e-04 6.9159614675e-05 6.2392363009e-06 1.5059021563e-07 -2.7634415568e-08 -3.2093214640e-09 -1.8677146011e-10 1.0649032938e-08 4.0618463280e-03 1.4387194632e-03 5.9536810320e-05 -1.5501550572e-06 -6.5687119132e-08 -2.7227718811e-11 -1.5114068884e-10 5.7135900156e-11 1.1874474794e-08 3.9373700026e-03 1.2474925303e-03 1.5433297464e-05 -3.1087700388e-06 -7.2182891236e-08 -9.0115083900e-10 2.6238644434e-10 1.2559982645e-07 3.6045065070e-03 1.0481045322e-03 -1.3204638385e-05 -4.2842614733e-06 -1.2314203928e-07 -6.3178903905e-09 6.7520744151e-07 3.1121715704e-03 8.5361582749e-04 -2.1763446696e-05 -4.8198000485e-06 -2.9891497417e-07 2.9842312623e-06 2.5944894080e-03 6.7790368061e-04 -1.6307412749e-05 -3.8372641566e-06 1.1580116299e-05 2.0108550160e-03 5.1734634234e-04 1.1365542851e-05 4.0893385210e-05 1.4313266375e-03 3.8697953057e-04 1.2825828219e-04 8.5303940552e-04 3.1100833510e-04 3.3887406957e-04
  38 2.9201320623e-03 1.7856072224e-03 4.6164842080e-04 7.2772511139e-05 6.7412521961e-06 1.9820521814e-07 -2.4391421566e-08 -3.0213725582e-09 -1.8127643635e-10 1.1388123928e-08 4.1924182806e-03 1.4951816754e-03 6.4575517462e-05 -1.3658351250e-06 -6.1649146778e-08 -3.7174907065e-11 -1.1874173002e-10 4.7565882476e-11 1.2662845634e-08 4.0844193339e-03 1.3055379753e-03 2.0119749198e-05 -2.9153902056e-06 -6.7366065462e-08 -7.1517174169e-10 1.6682655312e-10 1.3353008319e-07 3.7507125166e-03 1.1024254328e-03 -9.0105179289e-06 -4.0584497411e-06 -1.1343995287e-07 -6.2293137496e-09 7.2216759847e-07 3.2456151056e-03 9.0121920008e-04 -1.8018495939e-05 -4.5750670987e-06 -2.7958110159e-07 3.2026578443e-06 2.7106285748e-03 7.1763358703e-04 -1.3097564929e-05 -3.5299420009e-06 1.2426389760e-05 2.1048531657e-03 5.4870121327e-04 1.4738400627e-05 4.3733979005e-05 1.5015200126e-03 4.1056939816e-04 1.3644131708e-04 8.9769463058e-04 3.2922152373e-04 3.5845877116e-04
  39 3.0053198830e-03 1.8393944939e-03 4.7908509768e-04 7.6361645502e-05 7.2434656281e-06 2.4589127630e-07 -2.1173195926e-08 -2.8115889759e-09 -1.8168882771e-10 1.2124075970e-08 4.3206186669e-03 1.5507685603e-03 6.9563557719e-05 -1.1859598121e-06 -5.8092820426e-08 -1.5405973544e-11 -5.1679335249e-12 2.1172392070e-11 1.3440258188e-08 4.2297654677e-03 1.3632674051e-03 2.4808510823e-05 -2.7288693144e-06 -6.3365746373e-08 -1.7993359164e-10 3.3027449169e-11 1.4140390638e-07 3.8963287863e-03 1.1569125001e-03 -4.7676269508e-06 -3.8416919956e-06 -1.0448714480e-07 -6.1502723080e-09 7.6913533164e-07 3.3792813324e-03 9.4928900028e-04 -1.4193264888e-05 -4.3378813094e-06 -2.6118337260e-07 3.4225199840e-06 2.8274824402e-03 7.5795741222e-04 -9.7998803793e-06 -3.2229527856e-06 1.3282922273e-05 2.1998031663e-03 5.8064567056e-04 1.8201710394e-05 4.6622264406e-05 1.5726967065e-03 4.3465758427e-04 1.4478847248e-04 9.4316850970e-04 3.4782924072e-04 3.7849506652e-04
  40 3.0907085805e-03 1.8923640944e-03 4.9624334218e-04 7.9921454296e-05 7.7452211556e-06 2.9366971044e-07 -1.7974006586e-08 -2.6088964344e-09 -1.8187170018e-10 1.2855917153e-08 4.4465619545e-03 1.6054475638e-03 7.4492440668e-05 -1.0100032054e-06 -5.4749458564e-08 -2.4763344012e-11 1.0822375030e-10 -6.3604816684e-12 1.4205898938e-08 4.3732759147e-03 1.4205892407e-03 2.9491253098e-05 -2.5490500303e-06 -5.9842058713e-08 3.5609074370e-10 -8.2495889680e-11 1.4921122764e-07 4.0411635444e-03 1.2114716287e-03 -4.8814037227e-07 -3.6321885422e-06 -9.6641749295e-08 -5.9937197501e-09 8.1604511263e-07 3.5129910944e-03 9.9773994202e-04 -1.0296882654e-05 -4.1078134075e-06 -2.4355870012e-07 3.6435041867e-06 2.9449043355e-03 7.9881101842e-04 -6.4225191714e-06 -2.9163864334e-06 1.4148494651e-05 2.2955966412e-03 6.1313390764e-04 2.1748852136e-05 4.9554283679e-05 1.6447830201e-03 4.5921511977e-04 1.5328954660e-04 9.8941940855e-04 3.6681302461e-04 3.9896615857e-04
  41 3.1763583015e-03 1.9446293725e-03 5.1311839340e-04 8.3447418954e-05 8.2460134631e-06 3.4158444907e-07 -1.4784106992e-08 -2.4400771040e-09 -1.7602981009e-10 1.3582949829e-08 4.5704097767e-03 1.6592051726e-03 7.9356402136e-05 -8.3723628830e-07 -5.1355640091e-08 -1.2050851324e-10 1.4481017412e-10 -2.0112972647e-11 1.4959376162e-08 4.5148485317e-03 1.4774238330e-03 3.4162080791e-05 -2.3753841192e-06 -5.6446029472e-08 5.6325646773e-10 -1.2744943720e-10 1.5694503938e-07 4.1850399418e-03 1.2660145317e-03 3.8182781133e-06 -3.4278062670e-06 -9.0185012367e-08 -5.6835253761e-09 8.6284531307e-07 3.6465717245e-03 1.0464894783e-03 -6.3368628064e-06 -3.8839224813e-06 -2.2651709047e-07 3.8653456971e-06 3.0627494960e-03 8.4013072915e-04 -2.9723302565e-06 -2.6099945601e-06 1.5022016570e-05 2.3921249206e-03 6.4612001710e-04 2.5373922791e-05 5.2526310184e-05 1.7177042040e-03 4.8421270171e-04 1.6193450309e-04 1.0364045673e-03 3.8615410937e-04 4.1985476220e-04
  42 3.2623026006e-03 1.9962834372e-03 5.2970372328e-04 8.6934656365e-05 8.7448899521e-06 3.8954266707e-07 -1.1604136791e-08 -2.3031570586e-09 -1.6446841033e-10 1.4304057919e-08 4.6923077062e-03 1.7120238514e-03 8.4147238993e-05 -6.6799186204e-07 -4.7920124213e-08 -2.8030689616e-10 1.0892078500e-10 -2.0187415715e-11 1.5699782366e-08 4.6543963009e-03 1.5336953941e-03 3.8809251463e-05 -2.2078288090e-06 -5.3116135678e-08 4.5212417404e-10 -1.0806307068e-10 1.6459442776e-07 4.3277975786e-03 1.3204524353e-03 8.1400361789e-06 -3.2288160717e-06 -8.4953385449e-08 -5.2517802430e-09 9.0946030640e-07 3.7798631070e-03 1.0954589616e-03 -2.3253440986e-06 -3.6660591992e-06 -2.1008763197e-07 4.0876828252e-06 3.1808807003e-03 8.8185282854e-04 5.4164901310e-07 -2.3043421046e-06 1.5902123795e-05 2.4892829855e-03 6.7955886491e-04 2.9069510911e-05 5.5534100678e-05 1.7913879172e-03 5.0962059414e-04 1.7071274714e-04 1.0840816357e-03 4.0583353942e-04 4.4114353954e-04
  43 3.3485561146e-03 2.0474296669e-03 5.4599728848e-04 9.0379108079e-05 9.2409082484e-06 4.3743290200e-07 -8.4341668503e-09 -2.1859324267e-09 -1.4956375713e-10 1.5018252062e-08 4.8124337507e-03 1.7639008216e-03 8.8858494820e-05 -5.0272747219e-07 -4.4535305180e-08 -4.5281719366e-10 3.2543981765e-11 -1.1725418933e-11 1.6426433595e-08 4.7918615166e-03 1.5893398063e-03 4.3421605619e-05 -2.0461419679e-06 -4.9867027314e-08 1.4862844026e-10 -5.1231386993e-11 1.7215008577e-07 4.4692934576e-03 1.3747019915e-03 1.2467362528e-05 -3.0358878189e-06 -8.0588021304e-08 -4.7713074155e-09 9.5582026870e-07 3.9127145135e-03 1.1445738317e-03 1.7258016547e-06 -3.4538509447e-06 -1.9433891270e-07 4.3101717482e-06 3.2991648443e-03 9.2391451816e-04 4.1110514753e-06 -1.9999211852e-06 1.6787498989e-05 2.5869669458e-03 7.1340586612e-04 3.2828512552e-05 5.8573507786e-05 1.8657619179e-03 5.3540892992e-04 1.7961377279e-04 1.1324076668e-03 4.2583221313e-04 4.6281487338e-04
  44 3.4351161547e-03 2.0981939484e-03 5.6200421354e-04 9.3778065893e-05 9.7333243141e-06 4.8517231043e-07 -5.2692193947e-09 -2.0729684098e-09 -1.3423326850e-10 1.5724898656e-08 4.9310183175e-03 1.8148561550e-03 9.3487257633e-05 -3.4165066190e-07 -4.1304979801e-08 -5.7599255832e-10 -4.4892756923e-11 -1.1153930113e-12 1.7139180516e-08 4.9272224626e-03 1.6443083762e-03 4.7991239983e-05 -1.8895861780e-06 -4.6707934183e-08 -1.9126749468e-10 9.8099083494e-12 1.7960663916e-07 4.6094030834e-03 1.4286880697e-03 1.6793965187e-05 -2.8492963745e-06 -7.6626603040e-08 -4.3302563718e-09 1.0018736911e-06 4.0449837952e-03 1.1937640519e-03 5.8070186868e-06 -3.2462789220e-06 -1.7930811677e-07 4.5325347947e-06 3.4174718298e-03 9.6625450166e-04 7.7294150688e-06 -1.6967853450e-06 1.7677007745e-05 2.6850731705e-03 7.4761704107e-04 3.6644915153e-05 6.1640745125e-05 1.9407532266e-03 5.6154791020e-04 1.8862746017e-04 1.1813387610e-03 4.4613094469e-04 4.8485080968e-04
  45 3.5219653886e-03 2.1487129662e-03 5.7773453973e-04 9.7129711505e-05 1.0221534730e-05 5.3269640452e-07 -2.1034817425e-09 -1.9494565389e-09 -1.2124059138e-10 1.6423583950e-08 5.0483231298e-03 1.8649257935e-03 9.8032646924e-05 -1.8480555069e-07 -3.8322455130e-08 -5.9415823844e-10 -8.6211949912e-11 5.5268032660e-12 1.7838183574e-08 5.0604861710e-03 1.6985640608e-03 5.2512304585e-05 -1.7372614771e-06 -4.3648076493e-08 -4.1818856811e-10 4.3586363691e-11 1.8696106686e-07 4.7480197586e-03 1.4823427437e-03 2.1115165975e-05 -2.6690245428e-06 -7.2617276089e-08 -4.0096907828e-09 1.0475799796e-06 4.1765379379e-03 1.2429631584e-03 9.9103036949e-06 -3.0421480163e-06 -1.6499805554e-07 4.7545325727e-06 3.5356759523e-03 1.0088133627e-03 1.1391163685e-05 -1.3947676811e-06 1.8569619916e-05 2.7834995418e-03 7.8214890819e-04 4.0513300952e-05 6.4732231124e-05 2.0162888243e-03 5.8800788672e-04 1.9774391016e-04 1.2308305755e-03 4.6671047576e-04 5.0723313527e-04
