# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7729129047e-03 1.0208976122e-03 3.3057306851e-04 1.7649369718e-04 1.7068759870e-04 1.8368457627e-04 1.9552785307e-04 2.0594436102e-04 2.1585319902e-04 2.2491387753e-04 2.1962377884e-03 7.2219258694e-04 8.5115652727e-05 1.0629799448e-04 1.2711818237e-04 1.4137423896e-04 1.5403636927e-04 1.6614748999e-04 1.7722872213e-04 1.9861507517e-03 5.5928458712e-04 2.8473642398e-05 7.7260659237e-05 9.7922905359e-05 1.1132391141e-04 1.2386644680e-04 1.3536350263e-04 1.7649307907e-03 4.4237769130e-04 6.7938740916e-07 6.2822552048e-05 8.3684618119e-05 9.6694203188e-05 1.0833983749e-04 1.4968567759e-03 3.5127270280e-04 -3.9765845558e-06 5.6776075172e-05 7.7111498196e-05 8.9765208485e-05 1.2327417873e-03 2.8006438385e-04 6.9492817038e-06 5.6309821659e-05 7.7394522592e-05 9.4521152901e-04 2.2165418582e-04 3.2761175262e-05 7.4592157776e-05 6.6850118310e-04 1.8113300836e-04 9.7057531900e-05 4.0213257300e-04 1.6716812034e-04 1.8284425301e-04
  25 1.8695129655e-03 1.0905526036e-03 3.5518012710e-04 1.8785015380e-04 1.8038036619e-04 1.9387410993e-04 2.0639844613e-04 2.1745587532e-04 2.2798056980e-04 2.3760583471e-04 2.3477148338e-03 7.8311590928e-04 9.5552831108e-05 1.1425184191e-04 1.3608759952e-04 1.5136714832e-04 1.6496985136e-04 1.7797961325e-04 1.8988462685e-04 2.1315702301e-03 6.1208465430e-04 3.6585810465e-05 8.3982534811e-05 1.0555124799e-04 1.2000088924e-04 1.3357975781e-04 1.4603261550e-04 1.8963185217e-03 4.8642956708e-04 7.0546406084e-06 6.8759771414e-05 9.0446704961e-05 1.0451454249e-04 1.1720083511e-04 1.6096981108e-03 3.8710969715e-04 1.3669298519e-06 6.2249673527e-05 8.3455306378e-05 9.7251691756e-05 1.3268038833e-03 3.0878602302e-04 1.1860692262e-05 6.1608319255e-05 8.4071239172e-05 1.0186604798e-03 2.4420506659e-04 3.8200867559e-05 8.1490496128e-05 7.2174445887e-04 1.9888862263e-04 1.0640498692e-04 4.3547092998e-04 1.8235326596e-04 1.9897090930e-04
  26 1.9648846775e-03 1.1599898515e-03 3.7999400758e-04 1.9921683590e-04 1.8999953807e-04 2.0396941459e-04 2.1717100029e-04 2.2886438549e-04 2.4000185887e-04 2.5018830868e-04 2.4994893579e-03 8.4493412351e-04 1.0614697175e-04 1.2220249100e-04 1.4505747245e-04 1.6137352025e-04 1.7591726877e-04 1.8983141895e-04 2.0256365485e-04 2.2792033755e-03 6.6642322358e-04 4.4996439400e-05 9.0776346664e-05 1.1329219879e-04 1.2881067616e-04 1.4344732184e-04 1.5687392437e-04 2.0305085544e-03 5.3216827134e-04 1.3782652053e-05 7.4803409728e-05 9.7349346041e-05 1.1250931033e-04 1.2626677179e-04 1.7253484353e-03 4.2454061856e-04 7.0789897108e-06 6.7842417158e-05 8.9950475655e-05 1.0493673972e-04 1.4234696724e-03 3.3889445213e-04 1.7095364452e-05 6.7043008855e-05 9.0940778933e-05 1.0943447138e-03 2.6787024852e-04 4.3927971259e-05 8.8621452890e-05 7.7677489614e-04 2.1748540095e-04 1.1613010906e-04 4.7006120855e-04 1.9817706325e-04 2.1576021063e-04
  27 2.0590521760e-03 1.2290073209e-03 4.0495382056e-04 2.1058347939e-04 1.9954273668e-04 2.1396929007e-04 2.2784212453e-04 2.4016656849e-04 2.5191254753e-04 2.6265603238e-04 2.6510750800e-03 9.0742754601e-04 1.1685768881e-04 1.3012538531e-04 1.5400334266e-04 1.7136086234e-04 1.8684589402e-04 2.0166618661e-04 2.1522646507e-04 2.4286490824e-03 7.2212812666e-04 5.3668232869e-05 9.7626707436e-05 1.2112213356e-04 1.3772991224e-04 1.5344098378e-04 1.6785636554e-04 2.1672152389e-03 5.7948231138e-04 2.0829182599e-05 8.0937827321e-05 1.0437845848e-04 1.2066057996e-04 1.3551650618e-04 1.8436142652e-03 4.6348786822e-04 1.3130491851e-05 7.3544365171e-05 9.6585834156e-05 1.1280582490e-04 1.5226041988e-03 3.7034187379e-04 2.2636198601e-05 7.2603289340e-05 9.7991909373e-05 1.1721823922e-03 2.9262319831e-04 4.9927092966e-05 9.5973771178e-05 8.3354379379e-04 2.3690660251e-04 1.2622048796e-04 5.0588019670e-04 2.1462659854e-04 2.3320173326e-04
  28 2.1520893705e-03 1.2974329511e-03 4.3000461325e-04 2.2194343384e-04 2.0901114979e-04 2.2387655427e-04 2.3841246297e-04 2.5136371039e-04 2.6371282934e-04 2.7500875247e-04 2.8020273311e-03 9.7038773036e-04 1.2765082029e-04 1.3799848679e-04 1.6290483352e-04 1.8129949197e-04 1.9772726611e-04 2.1345111361e-04 2.2783803116e-04 2.5795114683e-03 7.7902714519e-04 6.2566109453e-05 1.0452230085e-04 1.2901731093e-04 1.4673650927e-04 1.6353362582e-04 1.7894996677e-04 2.3061449728e-03 6.2825718887e-04 2.8163765707e-05 8.7149089243e-05 1.1151938290e-04 1.2895119923e-04 1.4492912333e-04 1.9642970059e-03 5.0386993214e-04 1.9492142779e-05 7.9346778841e-05 1.0335117758e-04 1.2084460570e-04 1.6240656948e-03 4.0307374645e-04 2.8467974657e-05 7.8279537676e-05 1.0521387713e-04 1.2520870800e-03 3.1843399800e-04 5.6182853921e-05 1.0353639532e-04 8.9199789899e-04 2.5713420180e-04 1.3666344818e-04 5.4290214199e-04 2.3168785997e-04 2.5128415033e-04
  29 2.2440624586e-03 1.3651106710e-03 4.5509086135e-04 2.3328828904e-04 2.1840543816e-04 2.3369231731e-04 2.4888287548e-04 2.6245601893e-04 2.7540242073e-04 2.8724573173e-04 2.9519408958e-03 1.0336130077e-03 1.3848825299e-04 1.4580283477e-04 1.7173957151e-04 1.9116461916e-04 2.0853356579e-04 2.2515591984e-04 2.4036582822e-04 2.7314088216e-03 8.3695091390e-04 7.1652565415e-05 1.1144591914e-04 1.3695809548e-04 1.5580661837e-04 1.7369857176e-04 1.9012526752e-04 2.4470118007e-03 6.7836911845e-04 3.5756325245e-05 9.3422751057e-05 1.1875659497e-04 1.3736300011e-04 1.5448346492e-04 2.0871973160e-03 5.4560663174e-04 2.6136062781e-05 8.5237416812e-05 1.1023505159e-04 1.2903810889e-04 1.7277150245e-03 4.3703512067e-04 3.4569952356e-05 8.4062510650e-05 1.1259505633e-04 1.3339668097e-03 3.4526896891e-04 6.2681394441e-05 1.1129782580e-04 9.5208425309e-04 2.7814741355e-04 1.4744556184e-04 5.8110016622e-04 2.4934612384e-04 2.6999502062e-04
  30 2.3350792027e-03 1.4319182162e-03 4.8016367984e-04 2.4461290480e-04 2.2772956799e-04 2.4342053933e-04 2.5925806240e-04 2.7344728714e-04 2.8698512231e-04 2.9937056575e-04 3.1004616407e-03 1.0969178935e-03 1.4933770406e-04 1.5352464314e-04 1.8048750373e-04 2.0093668487e-04 2.1924079751e-04 2.3675514844e-04 2.5278241484e-04 2.8839693938e-03 8.9573435135e-04 8.0894991751e-05 1.1838111092e-04 1.4492780527e-04 1.6491681841e-04 1.8391059148e-04 2.0135441802e-04 2.5895285692e-03 7.2968890123e-04 4.3581833950e-05 9.9746772668e-05 1.2607500648e-04 1.4587804752e-04 1.6415892202e-04 2.2121107020e-03 5.8861551044e-04 3.3037506552e-05 9.1204775778e-05 1.1722639559e-04 1.3737165747e-04 1.8334092887e-03 4.7216724900e-04 4.0920958940e-05 8.9944868888e-05 1.2012418960e-04 1.4177232767e-03 3.7309040885e-04 6.9410734299e-05 1.1924715790e-04 1.0137471705e-03 2.9992306045e-04 1.5855346676e-04 6.2044510349e-04 2.6758588252e-04 2.8932094632e-04
  31 2.4252887056e-03 1.4977683724e-03 5.0518153024e-04 2.5591572681e-04 2.3699067074e-04 2.5306850290e-04 2.6954629735e-04 2.8434516396e-04 2.9846888178e-04 3.1139125896e-04 3.2472887764e-03 1.1601344850e-03 1.6017431571e-04 1.6115447373e-04 1.8913257750e-04 2.1060040221e-04 2.2982961536e-04 2.4822836766e-04 2.6506569998e-04 3.0368335908e-03 9.5521706168e-04 9.0266326773e-05 1.2531416152e-04 1.5291126155e-04 1.7404518257e-04 1.9414614310e-04 2.1261141146e-04 2.7334067786e-03 7.8208592174e-04 5.1619106156e-05 1.0611167386e-04 1.3346031985e-04 1.5447906766e-04 1.7393561793e-04 2.3388275134e-03 6.3281024442e-04 4.0174901278e-05 9.7239117092e-05 1.2431475178e-04 1.4583102879e-04 1.9410009060e-03 5.0840791579e-04 4.7501319055e-05 9.5920581116e-05 1.2779057825e-04 1.5032536956e-03 4.0185734735e-04 7.6359813871e-05 1.2737414664e-04 1.0769270215e-03 3.2243605464e-04 1.6997396682e-04 6.6090546476e-04 2.8639084025e-04 3.0924773685e-04
  32 2.5148055610e-03 1.5625826961e-03 5.3010090895e-04 2.6719211324e-04 2.4619270897e-04 2.6264162932e-04 2.7975296011e-04 2.9515504991e-04 3.0985906871e-04 3.2331314304e-04 3.3921589048e-03 1.2230999584e-03 1.7097038959e-04 1.6868052866e-04 1.9766182958e-04 2.2014024701e-04 2.4028293926e-04 2.5955680288e-04 2.7719534170e-04 3.1896655605e-03 1.0152405301e-03 9.9735145818e-05 1.3223080796e-04 1.6089100260e-04 1.8317155288e-04 2.0438240436e-04 2.2387089972e-04 2.8783685399e-03 8.3543561308e-04 5.9838355488e-05 1.1250627750e-04 1.4089816940e-04 1.6314893260e-04 1.8379365776e-04 2.4671394992e-03 6.7809976312e-04 4.7526479927e-05 1.0332946597e-04 1.3148840311e-04 1.5440147333e-04 2.0503440253e-03 5.4569738824e-04 5.4291587179e-05 1.0198021927e-04 1.3558274257e-04 1.5904589301e-03 4.3152853426e-04 8.3514101245e-05 1.3566767898e-04 1.1415605938e-03 3.4566047744e-04 1.8169296786e-04 7.0244913754e-04 3.0574390792e-04 3.2976070630e-04
  33 2.6037585441e-03 1.6263137109e-03 5.5488365265e-04 2.7843886648e-04 2.5534052113e-04 2.7214677109e-04 2.8988464241e-04 3.0588400950e-04 3.2116280646e-04 3.3514346090e-04 3.5348656504e-03 1.2856693379e-03 1.8170372541e-04 1.7609365202e-04 2.0606668003e-04 2.2954404176e-04 2.5058829868e-04 2.7072636723e-04 2.8915598978e-04 3.3421498528e-03 1.0756529376e-03 1.0927369092e-04 1.3911895404e-04 1.6885003727e-04 1.9227779958e-04 2.1459836460e-04 2.3510947328e-04 3.0241402880e-03 8.8961651579e-04 6.8210508885e-05 1.1892100263e-04 1.4837492693e-04 1.7187125508e-04 1.9371391700e-04 2.5968357871e-03 7.2438961229e-04 5.5073715731e-05 1.0946597868e-04 1.3873574914e-04 1.6306855741e-04 2.1612903525e-03 5.8397519926e-04 6.1274216069e-05 1.0811426690e-04 1.4348949315e-04 1.6792381305e-03 4.6206077963e-04 9.0858885267e-05 1.4411701979e-04 1.2075805394e-03 3.6956906570e-04 1.9369642856e-04 7.4504220857e-04 3.2562734994e-04 3.5084457323e-04
  34 2.6922960387e-03 1.6889474062e-03 5.7949829306e-04 2.8965493141e-04 2.6444056664e-04 2.8159244855e-04 2.9994980612e-04 3.1654118653e-04 3.3238950415e-04 3.4689193500e-04 3.6752619275e-03 1.3477180888e-03 1.9235874098e-04 1.8338874854e-04 2.1434242728e-04 2.3880391948e-04 2.6073792059e-04 2.8172804700e-04 3.0093771706e-04 3.4939916709e-03 1.1363107682e-03 1.1885926403e-04 1.4596879153e-04 1.7677307567e-04 2.0134760451e-04 2.2477502183e-04 2.4630595814e-04 3.1704533318e-03 9.4450869656e-04 7.6710513770e-05 1.2534796164e-04 1.5587789635e-04 1.8063044473e-04 2.0367823894e-04 2.7277043444e-03 7.7158414120e-04 6.2800448812e-05 1.1564052554e-04 1.4604567761e-04 1.7181838557e-04 2.2736880671e-03 6.2317854942e-04 6.8433824854e-05 1.1431418975e-04 1.5150012578e-04 1.7694874095e-03 4.9340926191e-04 9.8380466228e-05 1.5271196562e-04 1.2749167796e-03 3.9413318541e-04 2.0597054544e-04 7.8864845862e-04 3.4602280315e-04 3.7248341855e-04
  35 2.7805361284e-03 1.7504771336e-03 6.0391358808e-04 3.0083726084e-04 2.7349781449e-04 2.9098504554e-04 3.0995530076e-04 3.2713372566e-04 3.4354657768e-04 3.5856624345e-04 3.8132340340e-03 1.4091300280e-03 2.0291745910e-04 1.9056219733e-04 2.2248421209e-04 2.4791416435e-04 2.7072520141e-04 2.9255440084e-04 3.1253233843e-04 3.6449198156e-03 1.1970756483e-03 1.2846665040e-04 1.5276899648e-04 1.8464670413e-04 2.1036506202e-04 2.3489422245e-04 2.5744030440e-04 3.3170537443e-03 9.9999121926e-04 8.5314810590e-05 1.3177628670e-04 1.6339468767e-04 1.8941089359e-04 2.1366880854e-04 2.8595426063e-03 8.1959165426e-04 7.0684185187e-05 1.2184508800e-04 1.5340679538e-04 1.8063704532e-04 2.3873839898e-03 6.6324091348e-04 7.5755222803e-05 1.2057129488e-04 1.5960344867e-04 1.8611029072e-03 5.2553077508e-04 1.0606533398e-04 1.6144144841e-04 1.3435023661e-03 4.1932335006e-04 2.1850087940e-04 8.3322932715e-04 3.6691104280e-04 3.9466062180e-04
  36 2.8685975992e-03 1.8109250106e-03 6.2810384692e-04 3.1198362999e-04 2.8251766249e-04 3.0033113510e-04 3.1990848721e-04 3.3766929932e-04 3.5464212329e-04 3.7017486866e-04 3.9487268925e-03 1.4698094825e-03 2.1336681428e-04 1.9761415739e-04 2.3049019926e-04 2.5687323832e-04 2.8054768657e-04 3.0320258148e-04 3.2393660568e-04 3.7946888632e-03 1.2578192724e-03 1.3807446180e-04 1.5950967806e-04 1.9245961412e-04 2.1931596623e-04 2.4493984172e-04 2.6849478661e-04 3.4636976026e-03 1.0559454876e-03 9.4004251322e-05 1.3819557215e-04 1.7091385620e-04 1.9819773885e-04 2.2366884292e-04 2.9921511038e-03 8.6832203905e-04 7.8702710644e-05 1.2807319159e-04 1.6080808741e-04 1.8951116251e-04 2.5022221652e-03 7.0409346269e-04 8.3225471440e-05 1.2687773740e-04 1.6778859445e-04 1.9539787293e-03 5.5838197541e-04 1.1390115966e-04 1.7029466154e-04 1.4132695643e-03 4.4510907420e-04 2.3127316110e-04 8.7874384099e-04 3.8827226772e-04 4.1735898836e-04
  37 2.9566014833e-03 1.8703408786e-03 6.5204928722e-04 3.2309287398e-04 2.9150594091e-04 3.0963774177e-04 3.2981729027e-04 3.4815626964e-04 3.6568505441e-04 3.8172722590e-04 4.0817413343e-03 1.5296816275e-03 2.2369914634e-04 2.0454806664e-04 2.3836196965e-04 2.6568338504e-04 2.9020705836e-04 3.1367422431e-04 3.3515206724e-04 3.9430797889e-03 1.3184235771e-03 1.4766552254e-04 1.6618296681e-04 2.0020221316e-04 2.2818803825e-04 2.5489793803e-04 2.7945408211e-04 3.6101508059e-03 1.1122569881e-03 1.0276285927e-04 1.4459685667e-04 1.7842480420e-04 2.0697710473e-04 2.3366267682e-04 3.1253328339e-03 9.1768570262e-04 8.6836264179e-05 1.3431934021e-04 1.6823913151e-04 1.9842796100e-04 2.6180459761e-03 7.4566664655e-04 9.0833033733e-05 1.3322654373e-04 1.7604514691e-04 2.0480068366e-03 5.9191841661e-04 1.2187670318e-04 1.7926125815e-04 1.4841487232e-03 4.7145932311e-04 2.4427337827e-04 9.2514960426e-04 4.1008626474e-04 4.4056076728e-04
  38 3.0446353698e-03 1.9287668742e-03 6.7572932583e-04 3.3416181311e-04 3.0046639638e-04 3.1891019269e-04 3.3968759829e-04 3.5860090795e-04 3.7668202529e-04 3.9323031207e-04 4.2122851435e-03 1.5886743894e-03 2.3390306464e-04 2.1136539540e-04 2.4610119685e-04 2.7434612167e-04 2.9970461539e-04 3.2397048948e-04 3.4617974050e-04 4.0898964784e-03 1.3787727975e-03 1.5721868666e-04 1.7278073400e-04 2.0786475595e-04 2.3696971757e-04 2.6475540645e-04 2.9030360380e-04 3.7561937963e-03 1.1688156392e-03 1.1156878993e-04 1.5097107438e-04 1.8591642694e-04 2.1573574826e-04 2.4363493653e-04 3.2588993609e-03 9.6759248971e-04 9.5065425689e-05 1.4057487997e-04 1.7568984065e-04 2.0737458880e-04 2.7347073211e-03 7.8789336058e-04 9.8561555799e-05 1.3961015637e-04 1.8436236031e-04 2.1430794987e-03 6.2609337506e-04 1.2997985520e-04 1.8833036629e-04 1.5560697664e-03 4.9834412970e-04 2.5748683073e-04 9.7240635431e-04 4.3233250004e-04 4.6424748428e-04
  39 3.1327743003e-03 1.9862642518e-03 6.9912791649e-04 3.4518730304e-04 3.0940216832e-04 3.2815330618e-04 3.4952475280e-04 3.6900900848e-04 3.8763924854e-04 4.0469071241e-04 4.3404124889e-03 1.6467341719e-03 2.4397063732e-04 2.1806960188e-04 2.5371228428e-04 2.8286572393e-04 3.0904481136e-04 3.3409594113e-04 3.5702428175e-04 4.2349720476e-03 1.4387613679e-03 1.6671540314e-04 1.7929648085e-04 2.1543888548e-04 2.4565129466e-04 2.7450125064e-04 3.0103102969e-04 3.9016202954e-03 1.2255172146e-03 1.2040136684e-04 1.5731039245e-04 1.9337820427e-04 2.2446150742e-04 2.5357134297e-04 3.3926675571e-03 1.0179534053e-03 1.0337331341e-04 1.4683102286e-04 1.8315077619e-04 2.1633873631e-04 2.8520607377e-03 8.3070740480e-04 1.0639460536e-04 1.4602161673e-04 1.9272982655e-04 2.2390876866e-03 6.6085899716e-04 1.3819933685e-04 1.9749142031e-04 1.6289612001e-03 5.2573375044e-04 2.7089896150e-04 1.0204735840e-03 4.5499018911e-04 4.8840013299e-04
  40 3.2210876718e-03 2.0429248124e-03 7.2223590847e-04 3.5616701749e-04 3.1831627797e-04 3.3737175511e-04 3.5933402677e-04 3.7938641554e-04 3.9856310230e-04 4.1611528224e-04 4.4662414985e-03 1.7038332173e-03 2.5390054359e-04 2.2466781218e-04 2.6120352833e-04 2.9125073449e-04 3.1823680097e-04 3.4406024140e-04 3.6769580746e-04 4.3781727365e-03 1.4982979047e-03 1.7614263417e-04 1.8572619675e-04 2.2291833089e-04 2.5422546466e-04 2.8412720727e-04 3.1162704197e-04 4.0462375206e-03 1.2822645007e-03 1.2924414220e-04 1.6360883496e-04 2.0080068744e-04 2.3314355079e-04 2.6345911196e-04 3.5264586576e-03 1.0686816436e-03 1.1174671562e-04 1.5308009999e-04 1.9061332008e-04 2.2530893495e-04 2.9699612480e-03 8.7404310680e-04 1.1431770074e-04 1.5245509554e-04 2.0113778425e-04 2.3359204699e-03 6.9616687237e-04 1.4652549491e-04 2.0673454312e-04 1.7027497352e-03 5.5359842974e-04 2.8449574877e-04 1.0693096311e-03 4.7803837193e-04 5.1299927764e-04
  41 3.3096336803e-03 2.0988603188e-03 7.4504929839e-04 3.6709896285e-04 3.2721132607e-04 3.4656970897e-04 3.6912022778e-04 3.8973855613e-04 4.0945959539e-04 4.2751055289e-04 4.5899377104e-03 1.7599637893e-03 2.6369582647e-04 2.3116967331e-04 2.6858586498e-04 2.9951267375e-04 3.2729301654e-04 3.5387661577e-04 3.7820826045e-04 4.5193954150e-03 1.5573032855e-03 1.8549098178e-04 1.9206762556e-04 2.3029858531e-04 2.6268693622e-04 2.9362727377e-04 3.2208482551e-04 4.1898677059e-03 1.3389664103e-03 1.3808356604e-04 1.6986159219e-04 2.0817542458e-04 2.4177215971e-04 2.7328676559e-04 3.6601002161e-03 1.1196931823e-03 1.2017438379e-04 1.5931538115e-04 1.9806940857e-04 2.3427442731e-04 3.0882658212e-03 9.1783540858e-04 1.2231794579e-04 1.5890530727e-04 2.0957695303e-04 2.4334668673e-03 7.3196862551e-04 1.5494942241e-04 2.1605029112e-04 1.7773609420e-03 5.8190811513e-04 2.9826350776e-04 1.1188719034e-03 5.0145600686e-04 5.3802521661e-04
  42 3.3984454834e-03 2.1541629450e-03 7.6756224335e-04 3.7797990844e-04 3.3608881563e-04 3.5575002048e-04 3.7888676367e-04 4.0006926526e-04 4.2033296161e-04 4.3888112381e-04 4.7116495458e-03 1.8151137049e-03 2.7335494263e-04 2.3758294574e-04 2.7586810518e-04 3.0766110110e-04 3.3622370984e-04 3.6355595910e-04 3.8857312638e-04 4.6585535439e-03 1.6157006384e-03 1.9474696547e-04 1.9831731195e-04 2.3757544120e-04 2.7103067172e-04 3.0299561000e-04 3.3239781595e-04 4.3323504662e-03 1.3955326161e-03 1.4690326658e-04 1.7606228489e-04 2.1549447373e-04 2.5033769755e-04 2.8304315506e-04 3.7934314357e-03 1.1709074026e-03 1.2864017857e-04 1.6553018863e-04 2.0551043540e-04 2.4322450385e-04 3.2068377569e-03 9.6201927253e-04 1.3038210571e-04 1.6536525896e-04 2.1803778296e-04 2.5316220187e-03 7.6821743698e-04 1.6345946625e-04 2.2542856581e-04 1.8527214314e-03 6.1063111942e-04 3.1218795725e-04 1.1691175622e-03 5.2522210086e-04 5.6345842783e-04
  43 3.4875370263e-03 2.2089345071e-03 7.8977251405e-04 3.8880639147e-04 3.4494936478e-04 3.6491449395e-04 3.8863598460e-04 4.1038129089e-04 4.3118632173e-04 4.5023046202e-04 4.8315577125e-03 1.8692861539e-03 2.8287872925e-04 2.4391683839e-04 2.8306050817e-04 3.1570734261e-04 3.4504107508e-04 3.7311129338e-04 3.9880419157e-04 4.7955905497e-03 1.6734245422e-03 2.0389918921e-04 2.0447291962e-04 2.4474623862e-04 2.7925337759e-04 3.1222830148e-04 3.4256160440e-04 4.4735431583e-03 1.4518788212e-03 1.5568875230e-04 1.8220508486e-04 2.2275089536e-04 2.5883150919e-04 2.9271835597e-04 3.9263004847e-03 1.2222476476e-03 1.3712843844e-04 1.7171868716e-04 2.1292812738e-04 2.5214910628e-04 3.3255441302e-03 1.0065307042e-03 1.3849838518e-04 1.7182795396e-04 2.2651109276e-04 2.6302830954e-03 8.0486735925e-04 1.7204393957e-04 2.3485950415e-04 1.9287574124e-03 6.3973528329e-04 3.2625503237e-04 1.2200031168e-03 5.4931575337e-04 5.8927934497e-04
  44 3.5769038463e-03 2.2632981291e-03 8.1168377110e-04 3.9957506444e-04 3.5379269234e-04 3.7406387736e-04 3.9836919912e-04 4.2067636992e-04 4.4202181743e-04 4.6156108674e-04 4.9498955136e-03 1.9225082092e-03 2.9227330620e-04 2.5018336651e-04 2.9017622557e-04 3.2366600563e-04 3.5376092509e-04 3.8255958195e-04 4.0891948114e-04 4.9304861980e-03 1.7304253203e-03 2.1294096147e-04 2.1053420320e-04 2.5181042069e-04 2.8735416456e-04 3.2132413655e-04 3.5257478072e-04 4.6133217535e-03 1.5079293126e-03 1.6442945259e-04 1.8828559541e-04 2.2993899468e-04 2.6724632746e-04 3.0230408539e-04 4.0585638591e-03 1.2736417967e-03 1.4562622706e-04 1.7787624586e-04 2.2031491637e-04 2.6103910748e-04 3.4442550084e-03 1.0513073621e-03 1.4665726098e-04 1.7828708561e-04 2.3498835338e-04 2.7293478305e-03 8.4187319620e-04 1.8069224961e-04 2.4433386361e-04 2.0053941747e-03 6.6918849943e-04 3.4045125146e-04 1.2714842961e-03 5.7371622217e-04 6.1546830469e-04
  45 3.6665263775e-03 2.3173871396e-03 8.3330375438e-04 4.1028265193e-04 3.6261780833e-04 3.8319809789e-04 4.0808687057e-04 4.3095538649e-04 4.5284073241e-04 4.7287465433e-04 5.0669276982e-03 1.9748231842e-03 3.0154783594e-04 2.5639599168e-04 2.9723001153e-04 3.3155350808e-04 3.6240108175e-04 3.9191998844e-04 4.1893939511e-04 5.0632490833e-03 1.7866655434e-03 2.2186845414e-04 2.1650240321e-04 2.5876897107e-04 2.9533392017e-04 3.3028391684e-04 3.6243816030e-04 4.7515799580e-03 1.5636157284e-03 1.7311706246e-04 1.9430044372e-04 2.3705405932e-04 2.7557606098e-04 3.1179341076e-04 4.1900873150e-03 1.3250214674e-03 1.5412238154e-04 1.8399890877e-04 2.2766388027e-04 2.6988614895e-04 3.5628447332e-03 1.0962888042e-03 1.5485030420e-04 1.8473689314e-04 2.4346153224e-04 2.8287154560e-03 8.7919035944e-04 1.8939460067e-04 2.5384282459e-04 2.0825571463e-03 6.9895893369e-04 3.5476347437e-04 1.3235163892e-03 5.9840277755e-04 6.4200554665e-04
  46 3.7563865396e-03 2.3713061904e-03 8.5463752244e-04 4.2092595506e-04 3.7142402214e-04 3.9231747742e-04 4.1778971797e-04 4.4121935560e-04 4.6364436079e-04 4.8417271348e-04 5.1828744884e-03 2.0262615947e-03 3.1070615494e-04 2.6256477103e-04 3.0423362798e-04 3.3938283398e-04 3.7097562888e-04 4.0120765306e-04 4.2888003962e-04 5.1938867196e-03 1.8421054011e-03 2.3067357460e-04 2.2237790853e-04 2.6562223799e-04 3.0319286942e-04 3.3910776490e-04 3.7215176609e-04 4.8882234525e-03 1.6188709020e-03 1.8173909926e-04 2.0024566505e-04 2.4409127650e-04 2.8381484998e-04 3.2117949459e-04 4.3207474846e-03 1.3763179640e-03 1.6260362045e-04 1.9008139592e-04 2.3496841064e-04 2.7868191185e-04 3.6811954609e-03 1.1414164859e-03 1.6306565881e-04 1.9117153061e-04 2.5192242490e-04 2.9282894491e-03 9.1677384200e-04 1.9814067310e-04 2.6337716440e-04 2.1601752978e-03 7.2901547299e-04 3.6917788376e-04 1.3760552772e-03 6.2335402512e-04 6.6887108678e-04
