# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  97 7.3471251449e-03 5.3041599412e-03 1.9077158919e-03 8.6475841168e-04 7.3205084096e-04 7.6973060488e-04 8.2214892143e-04 8.7117333795e-04 9.1818617647e-04 9.6123723731e-04 1.1984083284e-02 4.8196522724e-03 7.5551269081e-04 5.9686870339e-04 6.8913275199e-04 7.7045494802e-04 8.4363564520e-04 9.1366389545e-04 9.7776833097e-04 1.1971206128e-02 4.3925517408e-03 6.1192947923e-04 5.1418766229e-04 6.0999652563e-04 6.9800046772e-04 7.8221864860e-04 8.5975419187e-04 1.1052679927e-02 3.9425878335e-03 5.2732131967e-04 4.6028876698e-04 5.5561259410e-04 6.4855041149e-04 7.3647088394e-04 9.8548574355e-03 3.5043661209e-03 5.0492863878e-04 4.4415359473e-04 5.4295501108e-04 6.4927539364e-04 8.6611013115e-03 3.0722414614e-03 5.0971815979e-04 4.6233780045e-04 6.1010707580e-04 7.2414215945e-03 2.6099584038e-03 5.8743987884e-04 6.8224718989e-04 5.7042061877e-03 2.1618365886e-03 1.0419137642e-03 3.9520672248e-03 1.8702734124e-03 2.0803817863e-03
  98 7.3976341753e-03 5.3398285268e-03 1.9285261747e-03 8.7255373287e-04 7.3742638436e-04 7.7522892679e-04 8.2803292738e-04 8.7742844625e-04 9.2479779426e-04 9.6817560445e-04 1.2080315282e-02 4.8766952473e-03 7.6324268798e-04 6.0149767165e-04 6.9453755770e-04 7.7657419305e-04 8.5039803040e-04 9.2104173396e-04 9.8570981145e-04 1.2129573994e-02 4.4535225648e-03 6.1993817721e-04 5.2052714302e-04 6.1757330047e-04 7.0672521450e-04 7.9204217481e-04 8.7058980362e-04 1.1199540497e-02 3.9937307760e-03 5.3412444055e-04 4.6605117958e-04 5.6261576173e-04 6.5677787320e-04 7.4585712040e-04 9.9731276166e-03 3.5453637521e-03 5.1095435677e-04 4.4921402661e-04 5.4918257718e-04 6.5678215365e-04 8.7552683320e-03 3.1057008029e-03 5.1542819505e-04 4.6720728170e-04 6.1659016665e-04 7.3157353491e-03 2.6376623989e-03 5.9375061076e-04 6.8928134033e-04 5.7624104746e-03 2.1850571385e-03 1.0528989786e-03 3.9943925921e-03 1.8909246910e-03 2.1045550649e-03
  99 7.4480249963e-03 5.3741365930e-03 1.9490489924e-03 8.8034230079e-04 7.4277448806e-04 7.8068897635e-04 8.3387303356e-04 8.8363485522e-04 9.3135612651e-04 9.7505649238e-04 1.2172267750e-02 4.9326326065e-03 7.7085356543e-04 6.0596705358e-04 6.9975416459e-04 7.8248173116e-04 8.5692755492e-04 9.2816647150e-04 9.9337967295e-04 1.2286964683e-02 4.5147564254e-03 6.2793890230e-04 5.2681342706e-04 6.2508973662e-04 7.1538332508e-04 8.0179303555e-04 8.8134726509e-04 1.1347747893e-02 4.0454912442e-03 5.4097754241e-04 4.7185029348e-04 5.6966672093e-04 6.6506346887e-04 7.5531136433e-04 1.0092879956e-02 3.5868179858e-03 5.1701814039e-04 4.5431833339e-04 5.5546816785e-04 6.6436110608e-04 8.8503608111e-03 3.1393607582e-03 5.2114977044e-04 4.7210290070e-04 6.2311303621e-04 7.3903692732e-03 2.6653664156e-03 6.0005059281e-04 6.9632134712e-04 5.8205243000e-03 2.2081727644e-03 1.0638426448e-03 4.0364659145e-03 1.9114394084e-03 2.1285527100e-03
 100 7.4983256537e-03 5.4071626716e-03 1.9692575200e-03 8.8812216934e-04 7.4809745318e-04 7.8611346321e-04 8.3967218453e-04 8.8979573155e-04 9.3786455339e-04 9.8188347667e-04 1.2259989046e-02 4.9873744586e-03 7.7834360667e-04 6.1028139584e-04 7.0478721212e-04 7.8818225541e-04 8.6322896094e-04 9.3504289676e-04 1.0007827459e-03 1.2443115137e-02 4.5761808057e-03 6.3592351675e-04 5.3303734564e-04 6.3253472800e-04 7.2396198573e-04 8.1145678303e-04 8.9201062656e-04 1.1497190553e-02 4.0978557940e-03 5.4787893267e-04 4.7768209271e-04 5.7676051446e-04 6.7340139959e-04 7.6482703802e-04 1.0214116920e-02 3.6287447913e-03 5.2312221543e-04 4.5946665901e-04 5.6181192010e-04 6.7201250917e-04 8.9464250854e-03 3.1732444420e-03 5.2688634311e-04 4.7702666218e-04 6.2967852014e-04 7.4653738007e-03 2.6930903378e-03 6.0634358552e-04 7.0337121745e-04 5.8785848513e-03 2.2311967081e-03 1.0747506130e-03 4.0783061554e-03 1.9318253532e-03 2.1523798656e-03
 101 7.5485624964e-03 5.4389932901e-03 1.9891234580e-03 8.9589092998e-04 7.5339746316e-04 7.9150501552e-04 8.4543325394e-04 8.9591418047e-04 9.4432640267e-04 9.8866008884e-04 1.2343541198e-02 5.0408272397e-03 7.8571119259e-04 6.1444588611e-04 7.0964205135e-04 7.9368122721e-04 8.6930781014e-04 9.4167666690e-04 1.0079247739e-03 1.2597745211e-02 4.6377168629e-03 6.4388327295e-04 5.3918916152e-04 6.3989647136e-04 7.3244757318e-04 8.2101805248e-04 9.0256292240e-04 1.1647743532e-02 4.1508076938e-03 5.5482660236e-04 4.8354208976e-04 5.8389159922e-04 6.8178517829e-04 7.7439677989e-04 1.0336834915e-02 3.6711593430e-03 5.2926879977e-04 4.6465893375e-04 5.6821369481e-04 6.7973629419e-04 9.0435061066e-03 3.2073754819e-03 5.3264151989e-04 4.8198052850e-04 6.3628939983e-04 7.5408003555e-03 2.7208550533e-03 6.1263356472e-04 7.1043508386e-04 5.9366311054e-03 2.2541431933e-03 1.0856291108e-03 4.1199338603e-03 1.9520910921e-03 2.1760424648e-03
 102 7.5987600602e-03 5.4697231538e-03 2.0086169946e-03 9.0364569363e-04 7.5867657437e-04 7.9686617120e-04 8.5115903573e-04 9.0199323679e-04 9.5074494073e-04 9.9538980724e-04 1.2423000267e-02 5.0928936347e-03 7.9295480257e-04 6.1846636809e-04 7.1432476177e-04 7.9898489459e-04 8.7517050335e-04 9.4807432835e-04 1.0148124357e-03 1.2750557249e-02 4.6992792551e-03 6.5180879681e-04 5.4525855461e-04 6.4716244857e-04 7.4082563409e-04 8.3046053887e-04 9.1298614527e-04 1.1799268099e-02 4.2043268121e-03 5.6181821515e-04 4.8942531126e-04 5.9105382833e-04 6.9020760872e-04 7.8401242065e-04 1.0461024059e-02 3.7140759716e-03 5.3546009977e-04 4.6989486545e-04 5.7467306549e-04 6.8753205208e-04 9.1416473315e-03 3.2417780080e-03 5.3841905796e-04 4.8696641505e-04 6.4294839627e-04 7.6167013204e-03 2.7486824631e-03 6.1892472384e-04 7.1751720290e-04 5.9947038392e-03 2.2770274408e-03 1.0964847477e-03 4.1613711809e-03 1.9722459837e-03 2.1995472452e-03
 103 7.6489409525e-03 5.4994553279e-03 2.0277067667e-03 9.1138307261e-04 7.6393670682e-04 8.0219936927e-04 8.5685223532e-04 9.0803585608e-04 9.5712336355e-04 1.0020760480e-03 1.2498456699e-02 5.1434724981e-03 8.0007301562e-04 6.2234935652e-04 7.1884216808e-04 8.0410031052e-04 8.8082430006e-04 9.5424333767e-04 1.0214533671e-03 1.2901235656e-02 4.7607759690e-03 6.5969007109e-04 5.5123460750e-04 6.5431940888e-04 7.4908086445e-04 8.3976697357e-04 9.2326122028e-04 1.1951611335e-02 4.2583895057e-03 5.6885109631e-04 4.9532628347e-04 5.9824043330e-04 6.9866076448e-04 7.9366495935e-04 1.0586667940e-02 3.7575081138e-03 5.4169830680e-04 4.7517393061e-04 5.8118930699e-04 6.9539902006e-04 9.2408906106e-03 3.2764766424e-03 5.4422286557e-04 4.9198618556e-04 6.4965816388e-04 7.6931300058e-03 2.7765954909e-03 6.2522147612e-04 7.2462195368e-04 6.0528456398e-03 2.2998656830e-03 1.1073245193e-03 4.2026418984e-03 1.9923001911e-03 2.2229017636e-03
 104 7.6991247402e-03 5.5282936634e-03 2.0463643968e-03 9.1909959389e-04 7.6917963596e-04 8.0750692072e-04 8.6251542707e-04 9.1404485820e-04 9.6346472686e-04 1.0087220827e-03 1.2570023246e-02 5.1924739918e-03 8.0706489188e-04 6.2610184721e-04 7.2320172531e-04 8.0903527881e-04 8.8627731908e-04 9.6019211446e-04 1.0278562620e-03 1.3049481439e-02 4.8221157686e-03 6.6751741684e-04 5.5710711235e-04 6.6135493715e-04 7.5719890334e-04 8.4892113384e-04 9.3337021244e-04 1.2104616168e-02 4.3129691826e-03 5.7592224692e-04 5.0123942581e-04 6.0544451053e-04 7.0713655056e-04 8.0334519343e-04 1.0713743279e-02 3.8014665103e-03 5.4798523285e-04 4.8049536097e-04 5.8776138716e-04 7.0333605388e-04 9.3412728269e-03 3.3114942862e-03 5.5005656997e-04 4.9704150264e-04 6.5642107401e-04 7.7701370041e-03 2.8046161579e-03 6.3152804986e-04 7.3175351348e-04 6.1110979677e-03 2.3226738018e-03 1.1181552546e-03 4.2437695838e-03 2.0122638124e-03 2.2461136634e-03
 105 7.7493246923e-03 5.5563185189e-03 2.0645788830e-03 9.2679304132e-04 7.7440698738e-04 8.1279093547e-04 8.6815093907e-04 9.2002276866e-04 9.6977174506e-04 1.0153307982e-03 1.2637859175e-02 5.2398674974e-03 8.1393117324e-04 6.2973068547e-04 7.2741111987e-04 8.1379814435e-04 8.9153849815e-04 9.6593016344e-04 1.0340311430e-03 1.3195122069e-02 4.8832320636e-03 6.7528462441e-04 5.6287072378e-04 6.6826243790e-04 7.6517203438e-04 8.5791423049e-04 9.4330334413e-04 1.2258153866e-02 4.3680383179e-03 5.8302841199e-04 5.0716032285e-04 6.1266059443e-04 7.1562851964e-04 8.1304575715e-04 1.0842219372e-02 3.8459536279e-03 5.5432116888e-04 4.8585811985e-04 5.9438796447e-04 7.1134156882e-04 9.4428155324e-03 3.3468451643e-03 5.5592215327e-04 5.0213336605e-04 6.6323854519e-04 7.8477587585e-03 2.8327594905e-03 6.3784720701e-04 7.3891483737e-04 6.1694918717e-03 2.3454629978e-03 1.1289818646e-03 4.2847717430e-03 2.0321441095e-03 2.2691883294e-03
 106 7.7995503794e-03 5.5836080834e-03 2.0823440899e-03 9.3446126188e-04 7.7962022397e-04 8.1805336929e-04 8.7376093634e-04 9.2597193916e-04 9.7604694820e-04 1.0219048873e-03 1.2702150015e-02 5.2856400589e-03 8.2067324779e-04 6.3324314001e-04 7.3147864571e-04 8.1839800849e-04 8.9661766535e-04 9.7146800777e-04 1.0399891685e-03 1.3338015735e-02 4.9440619581e-03 6.8298621634e-04 5.6852134266e-04 6.7503679466e-04 7.7299421968e-04 8.6673934364e-04 9.5305288187e-04 1.2412095204e-02 4.4235665025e-03 5.9016600107e-04 5.1308459803e-04 6.1988326451e-04 7.2413026317e-04 8.2275931528e-04 1.0972058128e-02 3.8909683882e-03 5.6070586492e-04 4.9126090612e-04 6.0106736910e-04 7.1941356577e-04 9.5455336986e-03 3.3825408171e-03 5.6182113278e-04 5.0726250313e-04 6.7011161051e-04 7.9260273845e-03 2.8610388034e-03 6.4418135483e-04 7.4610853752e-04 6.2280560332e-03 2.3682435613e-03 1.1398088638e-03 4.3256649212e-03 2.0519479281e-03 2.2921309426e-03
 107 7.8498085055e-03 5.6102459343e-03 2.0996543592e-03 9.4210173737e-04 7.8482063534e-04 8.2329603443e-04 8.7934744407e-04 9.3189458387e-04 9.8229273098e-04 1.0284469092e-03 1.2763100714e-02 5.3297818307e-03 8.2729278923e-04 6.3664711285e-04 7.3541334647e-04 8.2284481607e-04 9.0152557670e-04 9.7681717932e-04 1.0457425793e-03 1.3478017658e-02 5.0045388278e-03 6.9061648148e-04 5.7405484491e-04 6.8167284380e-04 7.8065935369e-04 8.7538946613e-04 9.6261098648e-04 1.2566300139e-02 4.4795196899e-03 5.9733105340e-04 5.1900751127e-04 6.2710664768e-04 7.3263483632e-04 8.3247791721e-04 1.1103213938e-02 3.9365077847e-03 5.6713886985e-04 4.9670214983e-04 6.0779758903e-04 7.2754963159e-04 9.6494386978e-03 3.4185921846e-03 5.6775497327e-04 5.1242950198e-04 6.7704111158e-04 8.0049740768e-03 2.8894675487e-03 6.5053293535e-04 7.5333718910e-04 6.2868195790e-03 2.3910261970e-03 1.1506409046e-03 4.3664664992e-03 2.0716825503e-03 2.3149472066e-03
 108 7.9001027814e-03 5.6363211350e-03 2.1165045209e-03 9.4971157104e-04 7.9000932844e-04 8.2852059072e-04 8.8491233847e-04 9.3779277001e-04 9.8851134304e-04 1.0349592801e-03 1.2820936089e-02 5.3722861653e-03 8.3379176215e-04 6.3995115215e-04 7.3922503089e-04 8.2714937297e-04 9.0627393552e-04 9.8199023987e-04 1.0513047218e-03 1.3614980051e-02 5.0645922306e-03 6.9816946933e-04 5.7946708161e-04 6.8816537432e-04 7.8816126258e-04 8.8385750251e-04 9.7196971179e-04 1.2720617530e-02 4.5358600912e-03 6.0451922714e-04 5.2492394902e-04 6.3432440592e-04 7.4113474345e-04 8.4219298029e-04 1.1235633431e-02 3.9825668147e-03 5.7361952383e-04 5.0218000340e-04 6.1457625883e-04 7.3574692557e-04 9.7545381561e-03 3.4550095716e-03 5.7372508288e-04 5.1763480523e-04 6.8402769001e-04 8.0846290375e-03 2.9180593037e-03 6.5690442311e-04 7.6060332535e-04 6.3458120597e-03 2.4138220242e-03 1.1614827757e-03 4.4071946967e-03 2.0913556982e-03 2.3376433546e-03
 109 7.9504337979e-03 5.6619283306e-03 2.1328899053e-03 9.5728747429e-04 7.9518721824e-04 8.3372853663e-04 8.9045733757e-04 9.4366840844e-04 9.9470487932e-04 1.0414442626e-03 1.2875901263e-02 5.4131497018e-03 8.4017242742e-04 6.4316446497e-04 7.4292428817e-04 8.3132336352e-04 9.1087541184e-04 9.8700080224e-04 1.0566900706e-03 1.3748752076e-02 5.1241478178e-03 7.0563898434e-04 5.8475387906e-04 6.9450912748e-04 7.9549370358e-04 8.9213626808e-04 9.8112100338e-04 1.2874884842e-02 4.5925460711e-03 6.1172578875e-04 5.3082841428e-04 6.4152972396e-04 7.4962192344e-04 8.5189527311e-04 1.1369255242e-02 4.0291384100e-03 5.8014695088e-04 5.0769233266e-04 6.2140064848e-04 7.4400216594e-04 9.8608358076e-03 3.4918026132e-03 5.7973280914e-04 5.2287870387e-04 6.9107177900e-04 8.1650214061e-03 2.9468277596e-03 6.6329832295e-04 7.6790943265e-04 6.4050634273e-03 2.4366425763e-03 1.1723393996e-03 4.4478685755e-03 2.1109755379e-03 2.3602261557e-03
 110 8.0007988988e-03 5.6871678457e-03 2.1488063551e-03 9.6482575331e-04 8.0035501834e-04 8.3892120030e-04 8.9598399208e-04 9.4952324423e-04 1.0008752704e-03 1.0479039564e-03 1.2928262103e-02 5.4523724538e-03 8.4643734745e-04 6.4629693000e-04 7.4652250336e-04 8.3537936799e-04 9.1534366170e-04 9.9186355152e-04 1.0619142514e-03 1.3879179802e-02 5.1831272444e-03 7.1301858028e-04 5.8991103883e-04 7.0069879656e-04 8.0265036436e-04 9.0021848796e-04 9.9005669732e-04 1.3028927867e-02 4.6495320429e-03 6.1894560220e-04 5.3671501672e-04 6.4871529692e-04 7.5808773518e-04 8.6157489877e-04 1.1504009770e-02 4.0762133682e-03 5.8672005134e-04 5.1323670806e-04 6.2826765213e-04 7.5231161631e-04 9.9683313476e-03 3.5289802395e-03 5.8577943486e-04 5.2816133099e-04 6.9817359485e-04 8.2461791879e-03 2.9757867091e-03 6.6971716779e-04 7.7525794560e-04 6.4646040131e-03 2.4594998009e-03 1.1832158312e-03 4.4885080432e-03 2.1305506824e-03 2.3827029224e-03
 111 8.0511920550e-03 5.7121457803e-03 2.1642502367e-03 9.7232229577e-04 8.0551323164e-04 8.4409973064e-04 9.0149367620e-04 9.5535884724e-04 1.0070242728e-03 1.0543402883e-03 1.2978305667e-02 5.4899578975e-03 8.5258939154e-04 6.4935911036e-04 7.5003187273e-04 8.3933088011e-04 9.1969334659e-04 9.9659426622e-04 1.0669940635e-03 1.4006106164e-02 5.2414480802e-03 7.2030155454e-04 5.9493433786e-04 7.0672902654e-04 8.0962486237e-04 9.0809679609e-04 9.9876851888e-04 1.3182560433e-02 4.7067683640e-03 6.2617311828e-04 5.4257746265e-04 6.5587331801e-04 7.6652294296e-04 8.7122127819e-04 1.1639818945e-02 4.1237802840e-03 5.9333749441e-04 5.1881039576e-04 6.3517377695e-04 7.6067107219e-04 1.0077020286e-02 3.5665506417e-03 5.9186617406e-04 5.3348265556e-04 7.0533312850e-04 8.3281291835e-03 3.0049500345e-03 6.7616351641e-04 7.8265124207e-04 6.5244645057e-03 2.4824060592e-03 1.1941172563e-03 4.5291338555e-03 2.1500901957e-03 2.4050815166e-03
 112 8.1016037370e-03 5.7369741070e-03 2.1792184521e-03 9.7977255748e-04 8.1066214100e-04 8.4926508839e-04 9.0698757846e-04 9.6117660271e-04 1.0131534595e-03 1.0607550021e-03 1.3026340638e-02 5.5259130598e-03 8.5863174121e-04 6.5236226638e-04 7.5346541916e-04 8.4319232452e-04 9.2394015280e-04 1.0012098394e-03 1.0719475034e-03 1.4129370919e-02 5.2990237206e-03 7.2748094250e-04 5.9981952851e-04 7.1259441383e-04 8.1641074426e-04 9.1576373429e-04 1.0072480813e-03 1.3335584121e-02 4.7642012319e-03 6.3340236394e-04 5.4840904514e-04 6.6299546613e-04 7.7491770189e-04 8.8082313340e-04 1.1776595987e-02 4.1718254806e-03 5.9999771065e-04 5.2441034875e-04 6.4211513187e-04 7.6907584744e-04 1.0186893801e-02 3.6045212366e-03 5.9799416796e-04 5.3884247625e-04 7.1255013709e-04 8.4108969173e-03 3.0343316963e-03 6.8263995125e-04 7.9009163831e-04 6.5846759288e-03 2.5053741262e-03 1.2050489891e-03 4.5697676203e-03 2.1696035957e-03 2.4273703572e-03
 113 8.1520207888e-03 5.7617707674e-03 2.1937084508e-03 9.8717154903e-04 8.1580179981e-04 8.5441803716e-04 9.1246669252e-04 9.6697770182e-04 1.0192642100e-03 1.0671496489e-03 1.3072697772e-02 5.5602486063e-03 8.6456789552e-04 6.5531836831e-04 7.5683700753e-04 8.4697907424e-04 9.2810081074e-04 1.0057283000e-03 1.0767937868e-03 1.4248810604e-02 5.3557632970e-03 7.3454951181e-04 6.0456233866e-04 7.1828950598e-04 8.2300148520e-04 9.2321175130e-04 1.0154868843e-03 1.3487787976e-02 4.8217725791e-03 6.4062693150e-04 5.5420263404e-04 6.7007289359e-04 7.8326154331e-04 8.9036847084e-04 1.1914245173e-02 4.2203329405e-03 6.0669888452e-04 5.3003319801e-04 6.4908741644e-04 7.7752076076e-04 1.0297938594e-02 3.6428986324e-03 6.0416448088e-04 5.4424041517e-04 7.1982413547e-04 8.4945065673e-03 3.0639457206e-03 6.8914907619e-04 7.9758138397e-04 6.6452696189e-03 2.5284171906e-03 1.2160164711e-03 4.6104318006e-03 2.1891008583e-03 2.4495784263e-03
 114 8.2024263006e-03 5.7866597695e-03 2.2077182415e-03 9.9451382250e-04 8.2093202274e-04 8.5955913452e-04 9.1793180802e-04 9.7276313229e-04 1.0253577009e-03 1.0735255772e-03 1.3117730331e-02 5.5929789295e-03 8.7040167635e-04 6.5824010916e-04 7.6016136006e-04 8.5070746817e-04 9.3219311437e-04 1.0101688338e-03 1.0815533720e-03 1.4364258496e-02 5.4115715880e-03 7.4149975675e-04 6.0915847175e-04 7.2380880134e-04 8.2939048823e-04 9.3043320181e-04 1.0234763133e-03 1.3638948220e-02 4.8794199687e-03 6.4783996801e-04 5.5995066601e-04 6.7709621373e-04 7.9154336020e-04 8.9984456463e-04 1.2052661595e-02 4.2692842369e-03 6.1343894685e-04 5.3567524362e-04 6.5608590958e-04 7.8600012218e-04 1.0410136738e-02 3.6816885936e-03 6.1037809621e-04 5.4967591169e-04 7.2715438772e-04 8.5789808933e-03 3.0938061877e-03 6.9569351431e-04 8.0512265722e-04 6.7062772035e-03 2.5515488540e-03 1.2270252686e-03 4.6511497176e-03 2.2085924209e-03 2.4717152761e-03
 115 8.2527994828e-03 5.8117712835e-03 2.2212464038e-03 1.0017934581e-03 8.2605237630e-04 8.6468872305e-04 9.2338350143e-04 9.7853366895e-04 1.0314348960e-03 1.0798839230e-03 1.3161814531e-02 5.6241222369e-03 8.7613723378e-04 6.6114091741e-04 7.6345407175e-04 8.5439482856e-04 9.3623594055e-04 1.0145518048e-03 1.0862479823e-03 1.4475544569e-02 5.4663489298e-03 7.4832389255e-04 6.1360360688e-04 7.2914674884e-04 8.3557108370e-04 9.3742034547e-04 1.0312076375e-03 1.3788827969e-02 4.9370764900e-03 6.5503416449e-04 5.6564513463e-04 6.8405548862e-04 7.9975139263e-04 9.0923793986e-04 1.2191730927e-02 4.3186584651e-03 6.2021556738e-04 5.4133244590e-04 6.6310545841e-04 7.9450771952e-04 1.0523465540e-02 3.7208960067e-03 6.1663591236e-04 5.5514821620e-04 7.3453989876e-04 8.6643411669e-03 3.1239272199e-03 7.0227590570e-04 8.1271755979e-04 6.7677305789e-03 2.5747831314e-03 1.2380810716e-03 4.6919455542e-03 2.2280891854e-03 2.4937910361e-03
 116 8.3031202255e-03 5.8372249809e-03 2.2342942313e-03 1.0090049362e-03 8.3116240554e-04 8.6980710230e-04 9.2882229380e-04 9.8429001832e-04 1.0374966788e-03 1.0862257311e-03 1.3205311579e-02 5.6537050499e-03 8.8177871124e-04 6.6403346197e-04 7.6672991611e-04 8.5805760649e-04 9.4024725001e-04 1.0188966180e-03 1.0908983433e-03 1.4582526924e-02 5.5200030447e-03 7.5501493442e-04 6.1789436892e-04 7.3429894305e-04 8.4153792406e-04 9.4416693314e-04 1.0386737730e-03 1.3937199726e-02 4.9946756463e-03 6.6220235084e-04 5.7127840813e-04 6.9094123491e-04 8.0787440710e-04 9.1853571413e-04 1.2331336522e-02 4.3684328613e-03 6.2702618651e-04 5.4700069859e-04 6.7014082555e-04 8.0303722715e-04 1.0637897922e-02 3.7605239272e-03 6.2293855456e-04 5.6065640370e-04 7.4197942348e-04 8.7506052653e-03 3.1543217062e-03 7.0889864985e-04 8.2036793626e-04 6.8296597098e-03 2.5981333547e-03 1.2491892679e-03 4.7328426874e-03 2.2476017184e-03 2.5158156406e-03
 117 8.3533836777e-03 5.8630775440e-03 2.2468724307e-03 1.0161459029e-03 8.3626236536e-04 8.7491508750e-04 9.3424916566e-04 9.9003329256e-04 1.0435442884e-03 1.0925523555e-03 1.3248447620e-02 5.6817761341e-03 8.8732918344e-04 6.6692493345e-04 7.6999749596e-04 8.6170552515e-04 9.4423777323e-04 1.0232149683e-03 1.0955170316e-03 1.4685190506e-02 5.5724863467e-03 7.6157009543e-04 6.2203137248e-04 7.3926587504e-04 8.4729136224e-04 9.5067318621e-04 1.0458748153e-03 1.4083916595e-02 5.0521669144e-03 6.6933938534e-04 5.7684581696e-04 6.9774760660e-04 8.1590542849e-04 9.2772984284e-04 1.2471382217e-02 4.4185848924e-03 6.3386813095e-04 5.5267670507e-04 6.7718780306e-04 8.1158351762e-04 1.0753403957e-02 3.8005706655e-03 6.2928579322e-04 5.6619942991e-04 7.4947151388e-04 8.8377818457e-03 3.1849973254e-03 7.1556310204e-04 8.2807481751e-04 6.8920857723e-03 2.6216087344e-03 1.2603536132e-03 4.7738584497e-03 2.2671377327e-03 2.5377963931e-03
 118 8.4035872111e-03 5.8893689263e-03 2.2589952630e-03 1.0232147172e-03 8.4135256097e-04 8.8001350230e-04 9.3966508783e-04 9.9576457571e-04 1.0495789182e-03 1.0988650896e-03 1.3291419954e-02 5.7083944358e-03 8.9279159867e-04 6.6982121051e-04 7.7326396814e-04 8.6534675398e-04 9.4821658972e-04 1.0275168068e-03 1.1001147958e-03 1.4783560368e-02 5.6237630253e-03 7.6798779305e-04 6.2601654987e-04 7.4404963911e-04 8.5283360691e-04 9.5694142367e-04 1.0528131800e-03 1.4228849228e-02 5.1095018894e-03 6.7644047587e-04 5.8234336363e-04 7.0446957790e-04 8.2383843660e-04 9.3681336105e-04 1.2611771866e-02 4.4690902921e-03 6.4073849813e-04 5.5835719252e-04 6.8424221352e-04 8.2014148480e-04 1.0869949251e-02 3.8410322798e-03 6.3567704695e-04 5.7177607029e-04 7.5701446181e-04 8.9258753265e-03 3.2159600149e-03 7.2227027467e-04 8.3583890006e-04 6.9550271318e-03 2.6452173776e-03 1.2715773953e-03 4.8150087336e-03 2.2867043043e-03 2.5597401177e-03
 119 8.4537258078e-03 5.9161384887e-03 2.2706785155e-03 1.0302095901e-03 8.4643311260e-04 8.8510299672e-04 9.4507085239e-04 1.0014847669e-03 1.0556015712e-03 1.1051650304e-03 1.3334434234e-02 5.7336249487e-03 8.9816910975e-04 6.7272831573e-04 7.7653669518e-04 8.6898971791e-04 9.5219307915e-04 1.0318124278e-03 1.1047027664e-03 1.4877671504e-02 5.6737975492e-03 7.7426660524e-04 6.2985222279e-04 7.4865278841e-04 8.5816738618e-04 9.6297454203e-04 1.0594919134e-03 1.4371863734e-02 5.1666294019e-03 6.8350058949e-04 5.8776692048e-04 7.1110195628e-04 8.3166720878e-04 9.4577906681e-04 1.2752402085e-02 4.5199223345e-03 6.4763411114e-04 5.6403863308e-04 6.9129955569e-04 8.2870562630e-04 1.0987494280e-02 3.8819034201e-03 6.4211155464e-04 5.7738489497e-04 7.6460627360e-04 9.0148875719e-03 3.2472151679e-03 7.2902107940e-04 8.4366070934e-04 7.0185014059e-03 2.6689673367e-03 1.2828638376e-03 4.8563095944e-03 2.3063086460e-03 2.5816539103e-03
