# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 312 1.5672749434e-02 1.0840625430e-02 4.0825008965e-03 1.8954703111e-03 1.5691707698e-03 1.6375822836e-03 1.7458831778e-03 1.8484701055e-03 1.9469489211e-03 2.0371303464e-03 2.4123113928e-02 1.0166896270e-02 1.6312967830e-03 1.2163376160e-03 1.4015053099e-03 1.5672491138e-03 1.7164087454e-03 1.8591298742e-03 1.9897663116e-03 2.6433359845e-02 1.0198296918e-02 1.4117646483e-03 1.1199853994e-03 1.3294078829e-03 1.5236401343e-03 1.7095159136e-03 1.8806878516e-03 2.5711427075e-02 9.6584976200e-03 1.3067701273e-03 1.0611195298e-03 1.2819104918e-03 1.4996257509e-03 1.7059786757e-03 2.4680417135e-02 9.4488465048e-03 1.3384404243e-03 1.0820984864e-03 1.3278430589e-03 1.5982731121e-03 2.3816083698e-02 8.8810169417e-03 1.4156841929e-03 1.2059289289e-03 1.6146355025e-03 2.0755774022e-02 7.6224926004e-03 1.6438308333e-03 1.8790494364e-03 1.6238779179e-02 6.1872317158e-03 2.9129728868e-03 1.1198822391e-02 5.3137356873e-03 6.1242535561e-03
 313 1.5707736088e-02 1.0861632758e-02 4.0894397657e-03 1.8999333087e-03 1.5725903034e-03 1.6411713335e-03 1.7497057614e-03 1.8525037955e-03 1.9511845831e-03 2.0415509159e-03 2.4166922693e-02 1.0180271114e-02 1.6346438821e-03 1.2185663999e-03 1.4040402771e-03 1.5700690308e-03 1.7194850939e-03 1.8624514957e-03 1.9933124587e-03 2.6482501438e-02 1.0226369394e-02 1.4146227331e-03 1.1220454100e-03 1.3318932468e-03 1.5265147049e-03 1.7127628033e-03 1.8842782104e-03 2.5776784080e-02 9.6718584701e-03 1.3088619578e-03 1.0636134785e-03 1.2849139040e-03 1.5031179748e-03 1.7099286487e-03 2.4688407867e-02 9.4505400814e-03 1.3395938426e-03 1.0830501053e-03 1.3289203646e-03 1.5994868674e-03 2.3832178874e-02 8.8950550196e-03 1.4178931158e-03 1.2071779014e-03 1.6162844531e-03 2.0809874629e-02 7.6470624735e-03 1.6484033909e-03 1.8838797688e-03 1.6297678560e-02 6.2086042902e-03 2.9226413068e-03 1.1230188932e-02 5.3268619847e-03 6.1332454222e-03
 314 1.5742720229e-02 1.0882659972e-02 4.0963227068e-03 1.9043805514e-03 1.5760147035e-03 1.6447592020e-03 1.7535268778e-03 1.8565359192e-03 1.9554185487e-03 2.0459696792e-03 2.4211118760e-02 1.0193642090e-02 1.6379444501e-03 1.2208022171e-03 1.4065834618e-03 1.5728983567e-03 1.7225719359e-03 1.8657846406e-03 1.9968710707e-03 2.6529701394e-02 1.0254049659e-02 1.4174864037e-03 1.1240621841e-03 1.3343244683e-03 1.5293258828e-03 1.7159374460e-03 1.8877881994e-03 2.5843499928e-02 9.6861043129e-03 1.3109990719e-03 1.0661342957e-03 1.2879542023e-03 1.5066566658e-03 1.7139344039e-03 2.4697891761e-02 9.4521806466e-03 1.3407501402e-03 1.0840500295e-03 1.3300582940e-03 1.6007719574e-03 2.3846705100e-02 8.9082975227e-03 1.4200193871e-03 1.2083739518e-03 1.6178535006e-03 2.0862220559e-02 7.6712084602e-03 1.6528951252e-03 1.8885948487e-03 1.6356430521e-02 6.2300875797e-03 2.9323188280e-03 1.1262128673e-02 5.3402460799e-03 6.1424555299e-03
 315 1.5777703091e-02 1.0903706720e-02 4.1031524057e-03 1.9088118925e-03 1.5794439509e-03 1.6483460200e-03 1.7573466617e-03 1.8605666201e-03 1.9596509712e-03 2.0503867985e-03 2.4255690959e-02 1.0207015200e-02 1.6411993698e-03 1.2230449400e-03 1.4091347453e-03 1.5757369627e-03 1.7256691332e-03 1.8691291620e-03 2.0004419925e-03 2.6575012801e-02 1.0281335048e-02 1.4203551399e-03 1.1260368959e-03 1.3367029602e-03 1.5320752863e-03 1.7190416571e-03 1.8912198134e-03 2.5911511399e-02 9.7012174717e-03 1.3131806076e-03 1.0686805147e-03 1.2910295034e-03 1.5102395537e-03 1.7179933057e-03 2.4708875082e-02 9.4537855933e-03 1.3419105246e-03 1.0850982486e-03 1.3312568955e-03 1.6021285585e-03 2.3859719502e-02 8.9207607649e-03 1.4220649261e-03 1.2095190843e-03 1.6193454950e-03 2.0912824115e-02 7.6949268247e-03 1.6573058935e-03 1.8931952445e-03 1.6415010580e-02 6.2516717704e-03 2.9420016639e-03 1.1294628256e-02 5.3538834431e-03 6.1518845611e-03
 316 1.5812685855e-02 1.0924772565e-02 4.1099316078e-03 1.9132271775e-03 1.5828780153e-03 1.6519319130e-03 1.7611652422e-03 1.8645960357e-03 1.9638819977e-03 2.0548024292e-03 2.4300627532e-02 1.0220396515e-02 1.6444095535e-03 1.2252944269e-03 1.4116939937e-03 1.5785847027e-03 1.7287765285e-03 1.8724848920e-03 2.0040250470e-03 2.6618490626e-02 1.0308222932e-02 1.4232283977e-03 1.1279707576e-03 1.3390301823e-03 1.5347645879e-03 1.7220773127e-03 1.8945751149e-03 2.5980753056e-02 9.7171794203e-03 1.3154056549e-03 1.0712506164e-03 1.2941378559e-03 1.5138642859e-03 1.7221026223e-03 2.4721363430e-02 9.4553726634e-03 1.3430762202e-03 1.0861947236e-03 1.3325161832e-03 1.6035568095e-03 2.3871280987e-02 8.9324616968e-03 1.4240317204e-03 1.2106153625e-03 1.6207633725e-03 2.0961698457e-02 7.7182138723e-03 1.6616355730e-03 1.8976815725e-03 1.6473393666e-02 6.2733467482e-03 2.9516859219e-03 1.1327673734e-02 5.3677693103e-03 6.1615330870e-03
 317 1.5847669644e-02 1.0945856984e-02 4.1166631183e-03 1.9176262441e-03 1.5863168550e-03 1.6555170011e-03 1.7649827422e-03 1.8686242972e-03 1.9681117685e-03 2.0592167196e-03 2.4345916127e-02 1.0233792175e-02 1.6475759430e-03 1.2275505219e-03 1.4142610572e-03 1.5814414128e-03 1.7318939451e-03 1.8758516421e-03 2.0076200343e-03 2.6660191730e-02 1.0334710715e-02 1.4261056088e-03 1.1298650196e-03 1.3413076410e-03 1.5373955147e-03 1.7250463512e-03 1.8978562344e-03 2.6051157223e-02 9.7339707749e-03 1.3176732552e-03 1.0738430284e-03 1.2972772400e-03 1.5175284267e-03 1.7262595249e-03 2.4735361730e-02 9.4569599501e-03 1.3442484678e-03 1.0873393871e-03 1.3338361369e-03 1.6050568112e-03 2.3881450250e-02 8.9434179118e-03 1.4259218259e-03 1.2116649094e-03 1.6221101567e-03 2.1008857617e-02 7.7410659495e-03 1.6658840602e-03 1.9020544976e-03 1.6531554118e-02 6.2951020964e-03 2.9613676032e-03 1.1361250562e-02 5.3818986812e-03 6.1714015672e-03
 318 1.5882655530e-02 1.0966959366e-02 4.1233498022e-03 1.9220089222e-03 1.5897604170e-03 1.6591013985e-03 1.7687992786e-03 1.8726515292e-03 1.9723404170e-03 2.0636298111e-03 2.4391543791e-02 1.0247208388e-02 1.6506995103e-03 1.2298130548e-03 1.4168357699e-03 1.5843069114e-03 1.7350211867e-03 1.8792292023e-03 2.0112267322e-03 2.6700174884e-02 1.0360795839e-02 1.4289861806e-03 1.1317209711e-03 1.3435368908e-03 1.5399698486e-03 1.7279507727e-03 1.9010653714e-03 2.6122653971e-02 9.7515712860e-03 1.3199824006e-03 1.0764561252e-03 1.3004455668e-03 1.5212294565e-03 1.7304610866e-03 2.4750874226e-02 9.4585658999e-03 1.3454285249e-03 1.0885321425e-03 1.3352167017e-03 1.6066286259e-03 2.3890289791e-02 8.9536476512e-03 1.4277373681e-03 1.2126699077e-03 1.6233889592e-03 2.1054316503e-02 7.7634794450e-03 1.6700512718e-03 1.9063147336e-03 1.6589465678e-02 6.3169270929e-03 2.9710426012e-03 1.1395343598e-02 5.3962663165e-03 6.1814903484e-03
 319 1.5917644524e-02 1.0988079009e-02 4.1299945852e-03 1.9263750336e-03 1.5932086366e-03 1.6626852137e-03 1.7726149621e-03 1.8766778499e-03 1.9765680700e-03 2.0680418379e-03 2.4437496965e-02 1.0260651432e-02 1.6537812573e-03 1.2320818409e-03 1.4194179502e-03 1.5871809988e-03 1.7381580376e-03 1.8826173413e-03 2.0148448952e-03 2.6738500788e-02 1.0386475784e-02 1.4318694957e-03 1.1335399400e-03 1.3457195337e-03 1.5424894274e-03 1.7307926403e-03 1.9042047947e-03 2.6195171092e-02 9.7699598308e-03 1.3223320340e-03 1.0790882272e-03 1.3036406778e-03 1.5249647712e-03 1.7347042819e-03 2.4767904470e-02 9.4602093150e-03 1.3466176660e-03 1.0897728640e-03 1.3366577874e-03 1.6082722768e-03 2.3897863929e-02 8.9631698098e-03 1.4294805420e-03 1.2136326010e-03 1.6246029799e-03 2.1098090907e-02 7.7854507903e-03 1.6741371444e-03 1.9104630436e-03 1.6647101486e-02 6.3388107075e-03 2.9807067012e-03 1.1429937090e-02 5.4108667364e-03 6.1917996630e-03
 320 1.5952637581e-02 1.1009215124e-02 4.1366004540e-03 1.9307243921e-03 1.5966614376e-03 1.6662685496e-03 1.7764298971e-03 1.8807033707e-03 1.9807948470e-03 2.0724529268e-03 2.4483761479e-02 1.0274127656e-02 1.6568222165e-03 1.2343566811e-03 1.4220073998e-03 1.5900634572e-03 1.7413042614e-03 1.8860158060e-03 2.0184742547e-03 2.6775232082e-02 1.0411748065e-02 1.4347549121e-03 1.1353232938e-03 1.3478572202e-03 1.5449561444e-03 1.7335740802e-03 1.9072768429e-03 2.6268634088e-02 9.7891144048e-03 1.3247210479e-03 1.0817376006e-03 1.3068603440e-03 1.5287316812e-03 1.7389859856e-03 2.4786455317e-02 9.4619093556e-03 1.3478171821e-03 1.0910613961e-03 1.3381592684e-03 1.6099877480e-03 2.3904238816e-02 8.9720039410e-03 1.4311536130e-03 1.2145552935e-03 1.6257555082e-03 2.1140197515e-02 7.8069764599e-03 1.6781416353e-03 1.9145002403e-03 1.6704434075e-02 6.3607416000e-03 2.9903555790e-03 1.1465014677e-02 5.4256942175e-03 6.2023296276e-03
 321 1.5987635599e-02 1.1030366829e-02 4.1431704560e-03 1.9350568031e-03 1.6001187316e-03 1.6698515029e-03 1.7802441815e-03 1.8847281962e-03 1.9850208606e-03 2.0768631973e-03 2.4530322544e-02 1.0287643478e-02 1.6598234507e-03 1.2366373611e-03 1.4246039043e-03 1.5929540501e-03 1.7444596022e-03 1.8894243214e-03 2.0221145186e-03 2.6810433363e-02 1.0436610235e-02 1.4376417622e-03 1.1370724392e-03 1.3499516494e-03 1.5473719494e-03 1.7362972824e-03 1.9102839250e-03 2.6342966140e-02 9.8090121141e-03 1.3271482847e-03 1.0844024566e-03 1.3101022657e-03 1.5325274111e-03 1.7433029721e-03 2.4806528914e-02 9.4636855422e-03 1.3490283814e-03 1.0923975533e-03 1.3397209830e-03 1.6117749838e-03 2.3909482453e-02 8.9801702630e-03 1.4327589174e-03 1.2154403509e-03 1.6268499233e-03 2.1180653913e-02 7.8280529722e-03 1.6820647219e-03 1.9184271868e-03 1.6761435370e-02 6.3827081168e-03 2.9999848003e-03 1.1500559380e-02 5.4407427911e-03 6.2130802419e-03
 322 1.6022639413e-02 1.1051533149e-02 4.1497077008e-03 1.9393720638e-03 1.6035804183e-03 1.6734341644e-03 1.7840579071e-03 1.8887524242e-03 1.9892462162e-03 2.0812727613e-03 2.4577164747e-02 1.0301205383e-02 1.6627860536e-03 1.2389236518e-03 1.4272072325e-03 1.5958525226e-03 1.7476237830e-03 1.8928425904e-03 2.0257653708e-03 2.6844171203e-02 1.0461059885e-02 1.4405293536e-03 1.1387888230e-03 1.3520045692e-03 1.5497388490e-03 1.7389645008e-03 1.9132285209e-03 2.6418088099e-02 9.8296291674e-03 1.3296125355e-03 1.0870809512e-03 1.3133640713e-03 1.5363490984e-03 1.7476519141e-03 2.4828126695e-02 9.4655577579e-03 1.3502525887e-03 1.0937811200e-03 1.3413427332e-03 1.6136338880e-03 2.3913664701e-02 8.9876896635e-03 1.4342988631e-03 1.2162902006e-03 1.6278896950e-03 2.1219478595e-02 7.8486768898e-03 1.6859064025e-03 1.9222447969e-03 1.6818076676e-02 6.4046982888e-03 3.0095898197e-03 1.1536553596e-02 5.4560062410e-03 6.2240513872e-03
 323 1.6057649802e-02 1.1072713019e-02 4.1562153594e-03 1.9436699629e-03 1.6070463856e-03 1.6770166188e-03 1.7878711586e-03 1.8927761456e-03 1.9934710118e-03 2.0856817230e-03 2.4624272044e-02 1.0314819928e-02 1.6657111502e-03 1.2412153090e-03 1.4298171362e-03 1.5987586008e-03 1.7507965066e-03 1.8962702933e-03 2.0294264715e-03 2.6876514163e-02 1.0485094644e-02 1.4434169677e-03 1.1404739318e-03 1.3540177773e-03 1.5520589068e-03 1.7415780543e-03 1.9161131822e-03 2.6493918461e-02 9.8509408678e-03 1.3321125402e-03 1.0897711844e-03 1.3166433175e-03 1.5401937931e-03 1.7520293823e-03 2.4851249370e-02 9.4675462504e-03 1.3514911462e-03 1.0952118498e-03 1.3430242842e-03 1.6155643240e-03 2.3916857299e-02 8.9945837053e-03 1.4357759299e-03 1.2171073324e-03 1.6288783845e-03 2.1256690972e-02 7.8688448207e-03 1.6896666964e-03 1.9259540354e-03 1.6874328682e-02 6.4266998286e-03 3.0191659799e-03 1.1572979095e-02 5.4714781006e-03 6.2352428254e-03
 324 1.6092667479e-02 1.1093905276e-02 4.1626966655e-03 1.9479502807e-03 1.6105165085e-03 1.6805989444e-03 1.7916840145e-03 1.8967994441e-03 1.9976953379e-03 2.0900901790e-03 2.4671627758e-02 1.0328493742e-02 1.6685998963e-03 1.2435120733e-03 1.4324333505e-03 1.6016719919e-03 1.7539774546e-03 1.8997070878e-03 2.0330974565e-03 2.6907532809e-02 1.0508712179e-02 1.4463038606e-03 1.1421292931e-03 1.3559931208e-03 1.5543342443e-03 1.7441403268e-03 1.9189405324e-03 2.6570373349e-02 9.8729216051e-03 1.3346469865e-03 1.0924712002e-03 1.3199374880e-03 1.5440584570e-03 1.7564318443e-03 2.4875896921e-02 9.4696716346e-03 1.3527454128e-03 1.0966894656e-03 1.3447653642e-03 1.6175661139e-03 2.3919133877e-02 9.0008746323e-03 1.4371926700e-03 1.2178942990e-03 1.6298196451e-03 2.1292311380e-02 7.8885534180e-03 1.6933456437e-03 1.9295559186e-03 1.6930161450e-02 6.4487001281e-03 3.0287085107e-03 1.1609817015e-02 5.4871516516e-03 6.2466541971e-03
 325 1.6127693099e-02 1.1115108664e-02 4.1691549152e-03 1.9522127889e-03 1.6139906500e-03 1.6841812135e-03 1.7954965461e-03 1.9008223961e-03 2.0019192776e-03 2.0944982179e-03 2.4719214569e-02 1.0342233519e-02 1.6714534795e-03 1.2458136695e-03 1.4350555931e-03 1.6045923835e-03 1.7571662875e-03 1.9031526088e-03 2.0367779369e-03 2.6937299727e-02 1.0531910197e-02 1.4491892618e-03 1.1437564747e-03 1.3579324972e-03 1.5565670409e-03 1.7466537678e-03 1.9217132676e-03 2.6647366491e-02 9.8955448477e-03 1.3372145099e-03 1.0951789858e-03 1.3232439930e-03 1.5479399628e-03 1.7608556636e-03 2.4902068588e-02 9.4719548948e-03 1.3540167650e-03 1.0982136588e-03 1.3465656638e-03 1.6196390381e-03 2.3920569969e-02 9.0065853742e-03 1.4385517092e-03 1.2186537159e-03 1.6307172226e-03 2.1326361087e-02 7.9077993813e-03 1.6969433059e-03 1.9330515148e-03 1.6985544410e-02 6.4706862557e-03 3.0382125279e-03 1.1647047851e-02 5.5030199208e-03 6.2582850206e-03
 326 1.6162727250e-02 1.1136321830e-02 4.1755934679e-03 1.9564572502e-03 1.6174686604e-03 1.6877634917e-03 1.7993088180e-03 1.9048450708e-03 2.0061429062e-03 2.0989059202e-03 2.4767014508e-02 1.0356046028e-02 1.6742731189e-03 1.2481198070e-03 1.4376835644e-03 1.6075194442e-03 1.7603626446e-03 1.9066064679e-03 2.0404674992e-03 2.6965889543e-02 1.0554686444e-02 1.4520723747e-03 1.1453570857e-03 1.3598378544e-03 1.5587595346e-03 1.7491208932e-03 1.9244341571e-03 2.6724809205e-02 9.9187831346e-03 1.3398136930e-03 1.0978924711e-03 1.3265601691e-03 1.5518350933e-03 1.7652970988e-03 2.4929762865e-02 9.4744173869e-03 1.3553065960e-03 1.0997840894e-03 1.3484248356e-03 1.6217828353e-03 2.3921243029e-02 9.0117395525e-03 1.4398557465e-03 1.2193882627e-03 1.6315749562e-03 2.1358862300e-02 7.9265794566e-03 1.7004597662e-03 1.9364419447e-03 1.7040446361e-02 6.4926449541e-03 3.0476730330e-03 1.1684651457e-02 5.5190756786e-03 6.2701346909e-03
 327 1.6197770460e-02 1.1157543324e-02 4.1820157461e-03 1.9606834187e-03 1.6209503773e-03 1.6913458382e-03 1.8031208879e-03 1.9088675301e-03 2.0103662913e-03 2.1033133584e-03 2.4815008954e-02 1.0369938105e-02 1.6770600657e-03 1.2504301796e-03 1.4403169471e-03 1.6104528225e-03 1.7635661435e-03 1.9100682532e-03 2.0441657047e-03 2.6993378931e-02 1.0577038707e-02 1.4549523761e-03 1.1469327765e-03 1.3617111911e-03 1.5609140223e-03 1.7515442852e-03 1.9271060437e-03 2.6802610377e-02 9.9426080676e-03 1.3424430651e-03 1.1006095283e-03 1.3298832778e-03 1.5557405410e-03 1.7697523030e-03 2.4958977493e-02 9.4770808407e-03 1.3566163167e-03 1.1014003855e-03 1.3503424940e-03 1.6239972015e-03 2.3921232445e-02 9.0163614857e-03 1.4411075555e-03 1.2201006830e-03 1.6323967793e-03 2.1389838176e-02 7.9448904374e-03 1.7038951290e-03 1.9397283818e-03 1.7094835460e-02 6.5145626370e-03 3.0570849117e-03 1.1722607035e-02 5.5353114364e-03 6.2822024776e-03
 328 1.6232823188e-02 1.1178771595e-02 4.1884252364e-03 1.9648910396e-03 1.6244356252e-03 1.6949283057e-03 1.8069328063e-03 1.9128898282e-03 2.0145894925e-03 2.1077205968e-03 2.4863178626e-02 1.0383916657e-02 1.6798156032e-03 1.2527444648e-03 1.4429554065e-03 1.6133921473e-03 1.7667763799e-03 1.9135375293e-03 2.0478720895e-03 2.7019846637e-02 1.0598964810e-02 1.4578284160e-03 1.1484852392e-03 1.3635545576e-03 1.5630328601e-03 1.7539265934e-03 1.9297318447e-03 2.6880676438e-02 9.9669903028e-03 1.3451011014e-03 1.1033279715e-03 1.3332105059e-03 1.5596529069e-03 1.7742173226e-03 2.4989709449e-02 9.4799673622e-03 1.3579473550e-03 1.1030621429e-03 1.3523182147e-03 1.6262817898e-03 2.3920619553e-02 9.0204761947e-03 1.4423099846e-03 1.2207937848e-03 1.6331867199e-03 2.1419312829e-02 7.9627291650e-03 1.7072495210e-03 1.9429120531e-03 1.7148679222e-02 6.5364253873e-03 3.0664429332e-03 1.1760893130e-02 5.5517194442e-03 6.2944875241e-03
 329 1.6267885829e-02 1.1200004994e-02 4.1948254894e-03 1.9690798489e-03 1.6279242160e-03 1.6985109402e-03 1.8107446164e-03 1.9169120116e-03 2.0188125616e-03 2.1121276912e-03 2.4911503579e-02 1.0397988664e-02 1.6825410468e-03 1.2550623241e-03 1.4455985896e-03 1.6163370274e-03 1.7699929275e-03 1.9170138370e-03 2.0515861638e-03 2.7045373487e-02 1.0620462621e-02 1.4606996172e-03 1.1500162077e-03 1.3653700554e-03 1.5651184643e-03 1.7562705350e-03 1.9323145520e-03 2.6958911352e-02 9.9918995435e-03 1.3477862232e-03 1.1060455563e-03 1.3365389641e-03 1.5635687001e-03 1.7786880964e-03 2.5021954938e-02 9.4830994359e-03 1.3593011564e-03 1.1047689249e-03 1.3543515342e-03 1.6286362099e-03 2.3919487651e-02 9.0241094085e-03 1.4434659575e-03 1.2214704415e-03 1.6339489015e-03 2.1447311333e-02 7.9800925294e-03 1.7105230907e-03 1.9459942390e-03 1.7201944512e-02 6.5582189542e-03 3.0757417496e-03 1.1799487629e-02 5.5682916886e-03 6.3069888463e-03
 330 1.6302958712e-02 1.1221241773e-02 4.2012201203e-03 1.9732495734e-03 1.6314159481e-03 1.7020937807e-03 1.8145563543e-03 1.9209341193e-03 2.0230355420e-03 2.1165346890e-03 2.4959963195e-02 1.0412161172e-02 1.6852377448e-03 1.2573834030e-03 1.4482461254e-03 1.6192870510e-03 1.7732153380e-03 1.9204966927e-03 2.0553074123e-03 2.7070042411e-02 1.0641530048e-02 1.4635650752e-03 1.1515274583e-03 1.3671598384e-03 1.5671733111e-03 1.7585788952e-03 1.9348572329e-03 2.7037216590e-02 1.0017304531e-02 1.3504967966e-03 1.1087599790e-03 1.3398656866e-03 1.5674843370e-03 1.7831604550e-03 2.5055709388e-02 9.4864999268e-03 1.3606791839e-03 1.1065202620e-03 1.3564419497e-03 1.6310600279e-03 2.3917922015e-02 9.0272875694e-03 1.4445784738e-03 1.2221335919e-03 1.6346875437e-03 2.1473859739e-02 7.9969774692e-03 1.7137160087e-03 1.9489762743e-03 1.7254597541e-02 6.5799287505e-03 3.0849758943e-03 1.1838367751e-02 5.5850198908e-03 6.3197053310e-03
 331 1.6338042097e-02 1.1242480078e-02 4.2076128089e-03 1.9773999310e-03 1.6349106066e-03 1.7056768596e-03 1.8183680486e-03 1.9249561824e-03 2.0272584691e-03 2.1209416291e-03 2.5008536179e-02 1.0426441303e-02 1.6879070783e-03 1.2597073301e-03 1.4508976249e-03 1.6222417863e-03 1.7764431403e-03 1.9239855886e-03 2.0590352934e-03 2.7093938452e-02 1.0662165038e-02 1.4664238581e-03 1.1530208098e-03 1.3689261127e-03 1.5691999375e-03 1.7608545280e-03 1.9373630305e-03 2.7115491112e-02 1.0043173039e-02 1.3532311329e-03 1.1114688764e-03 1.3431876309e-03 1.5713961403e-03 1.7876301201e-03 2.5090967438e-02 9.4901920832e-03 1.3620829178e-03 1.1083156514e-03 1.3585889182e-03 1.6335527653e-03 2.3916009911e-02 9.0300378388e-03 1.4456506097e-03 1.2227862407e-03 1.6354069630e-03 2.1498985075e-02 8.0133809729e-03 1.7168284684e-03 1.9518595483e-03 1.7306603862e-02 6.6015398499e-03 3.0941397820e-03 1.1877510042e-02 5.6018955034e-03 6.3326357345e-03
 332 1.6373136176e-02 1.1263717955e-02 4.2140073007e-03 1.9815306299e-03 1.6384079635e-03 1.7092602021e-03 1.8221797205e-03 1.9289782238e-03 2.0314813698e-03 2.1253485414e-03 2.5057200554e-02 1.0440836245e-02 1.6905504612e-03 1.2620337178e-03 1.4535526801e-03 1.6252007804e-03 1.7796758407e-03 1.9274799923e-03 2.0627692391e-03 2.7117148784e-02 1.0682365584e-02 1.4692750060e-03 1.1544981237e-03 1.3706711370e-03 1.5712009417e-03 1.7631003562e-03 1.9398351644e-03 2.7193631350e-02 1.0069471862e-02 1.3559874872e-03 1.1141698252e-03 1.3465016764e-03 1.5753003387e-03 1.7920927028e-03 2.5127722933e-02 9.4941995386e-03 1.3635138563e-03 1.1101545569e-03 1.3607918568e-03 1.6361138993e-03 2.3913840611e-02 9.0323881019e-03 1.4466855186e-03 1.2234314591e-03 1.6361115732e-03 2.1522715357e-02 8.0293000794e-03 1.7198606855e-03 1.9546455054e-03 1.7357928366e-02 6.6230369851e-03 3.1032277070e-03 1.1916890371e-02 5.6189097095e-03 6.3457786818e-03
 333 1.6408241070e-02 1.1284953346e-02 4.2204074065e-03 1.9856413691e-03 1.6419077768e-03 1.7128438266e-03 1.8259913833e-03 1.9330002585e-03 2.0357042627e-03 2.1297554473e-03 2.5105933653e-02 1.0455353260e-02 1.6931693408e-03 1.2643621616e-03 1.4562108648e-03 1.6281635597e-03 1.7829129226e-03 1.9309793464e-03 2.0665086549e-03 2.7139762731e-02 1.0702129719e-02 1.4721175311e-03 1.1559613050e-03 1.3723972236e-03 1.5731789832e-03 1.7653193726e-03 1.9422769310e-03 2.7271531186e-02 1.0096166810e-02 1.3587640588e-03 1.1168603418e-03 1.3498046247e-03 1.5791930657e-03 1.7965437036e-03 2.5165968914e-02 9.4985463139e-03 1.3649735148e-03 1.1120364085e-03 1.3630501416e-03 1.6387428616e-03 2.3911505408e-02 9.0343669743e-03 1.4476864312e-03 1.2240723852e-03 1.6368058865e-03 2.1545079598e-02 8.0447318779e-03 1.7228128987e-03 1.9573356455e-03 1.7408535275e-02 6.6444045444e-03 3.1122338429e-03 1.1956483924e-02 5.6360534191e-03 6.3591326647e-03
 334 1.6443356832e-02 1.1306184087e-02 4.2268170031e-03 1.9897318378e-03 1.6454097911e-03 1.7164277440e-03 1.8298030431e-03 1.9370222936e-03 2.0399271577e-03 2.1341623591e-03 2.5154712115e-02 1.0469999679e-02 1.6957651980e-03 1.2666922401e-03 1.4588717338e-03 1.6311296294e-03 1.7861538462e-03 1.9344830683e-03 2.0702529192e-03 2.7161871775e-02 1.0721455517e-02 1.4749504171e-03 1.1574123019e-03 1.3741067378e-03 1.5751367838e-03 1.7675146398e-03 1.9446917044e-03 2.7349081933e-02 1.0123222700e-02 1.3615589901e-03 1.1195378813e-03 1.3530931982e-03 1.5830703592e-03 1.8009785113e-03 2.5205697612e-02 9.5032568200e-03 1.3664634269e-03 1.1139606019e-03 1.3653631080e-03 1.6414390385e-03 2.3909097627e-02 9.0360038064e-03 1.4486566569e-03 1.2247122247e-03 1.6374945138e-03 2.1566107814e-02 8.0596735095e-03 1.7256853695e-03 1.9599315242e-03 1.7458388138e-02 6.6656265695e-03 3.1211522412e-03 1.1996265200e-02 5.6533172678e-03 6.3726960407e-03
