# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5936481841e-03 8.6317241254e-04 1.8454363714e-04 2.0400510505e-05 -1.4718931156e-07 -4.5424954995e-07 -7.6196994253e-08 -6.5803488560e-09 -4.5239309273e-10 7.1937255755e-10 2.0212350039e-03 6.0977705144e-04 -8.5130313541e-06 -4.5899227008e-06 -2.1126041899e-07 2.9378751031e-10 1.8834481012e-09 1.6794272439e-10 5.5903737907e-10 1.8276908408e-03 4.6908112450e-04 -4.1158113520e-05 -6.7450962068e-06 -3.2648149282e-07 2.0882231078e-10 2.0236560691e-09 1.6816928248e-08 1.6214720953e-03 3.6524191375e-04 -5.7924028354e-05 -8.5464646796e-06 -5.0601137857e-07 -2.9520611464e-08 6.4303435002e-08 1.3691588816e-03 2.8282259796e-04 -5.7757489110e-05 -8.9181429675e-06 -8.1798708390e-07 2.8012534520e-07 1.1197471019e-03 2.1731517958e-04 -4.5644487337e-05 -7.8577367604e-06 1.5618206381e-06 8.4755381886e-04 1.6235485730e-04 -2.1770499993e-05 8.3999899215e-06 5.8507528110e-04 1.2269915210e-04 3.6138736474e-05 3.3146108694e-04 1.0561602227e-04 1.1886130027e-04
  24 1.6879816981e-03 9.2842114498e-04 2.0217417796e-04 2.3449237919e-05 2.2958580678e-07 -4.1615425040e-07 -7.2529074611e-08 -6.1692823772e-09 -3.7607247107e-10 1.3559706980e-09 2.1708333859e-03 6.6609445816e-04 -4.3677176749e-06 -4.3366650980e-06 -1.8763516285e-07 1.7207307211e-10 1.4556535102e-09 2.0875918916e-10 1.3218784379e-09 1.9698195219e-03 5.1743725990e-04 -3.8242726990e-05 -6.4023382827e-06 -2.8262522508e-07 1.3386050785e-09 1.9115900957e-09 2.3948846615e-08 1.7491185070e-03 4.0504776403e-04 -5.6131234745e-05 -8.1626987665e-06 -4.4445237056e-07 -2.3908374994e-08 1.0252198344e-07 1.4780896527e-03 3.1459261602e-04 -5.6674859812e-05 -8.5875259879e-06 -7.5163729469e-07 4.3965490432e-07 1.2098595854e-03 2.4212532462e-04 -4.4870570324e-05 -7.6061144724e-06 2.1178202692e-06 9.1706102095e-04 1.8106555896e-04 -2.0532489519e-05 1.0125008880e-05 6.3439365059e-04 1.3656565315e-04 4.0979764454e-05 3.6084008478e-04 1.1660913448e-04 1.3066729492e-04
  25 1.7811839848e-03 9.9376218074e-04 2.2015711323e-04 2.6602293362e-05 6.2360380651e-07 -3.7758885183e-07 -6.8970953234e-08 -5.6583547108e-09 -2.7610257524e-10 2.0086545046e-09 2.3213368447e-03 7.2356480932e-04 -3.4030472513e-08 -4.0898894246e-06 -1.6833353313e-07 2.7839717271e-11 1.1896468671e-09 3.6555629822e-10 2.1008315258e-09 2.1146197882e-03 5.6748502230e-04 -3.5069109098e-05 -6.0753863322e-06 -2.4518020608e-07 1.2506942268e-09 1.9864365571e-09 3.1220136435e-08 1.8798808672e-03 4.4663619654e-04 -5.4038023960e-05 -7.7892699745e-06 -3.9175722068e-07 -1.9867171908e-08 1.4174864501e-07 1.5900526397e-03 3.4800289765e-04 -5.5289909434e-05 -8.2578543246e-06 -6.9262356258e-07 6.0536824897e-07 1.3027193293e-03 2.6833011947e-04 -4.3840550172e-05 -7.3438461398e-06 2.7027989575e-06 9.8889044580e-04 2.0087802747e-04 -1.9088310148e-05 1.1954301214e-05 6.8553443522e-04 1.5124285388e-04 4.6109934509e-05 3.9146479012e-04 1.2818515505e-04 1.4307837446e-04
  26 1.8732433483e-03 1.0589668588e-03 2.3842727995e-04 2.9849478737e-05 1.0333799888e-06 -3.3869632079e-07 -6.4986496624e-08 -5.2471787584e-09 -2.7433789955e-10 2.6756191109e-09 2.4722251260e-03 7.8197324785e-04 4.4652811314e-06 -3.8478582119e-06 -1.5360921806e-07 7.1190868437e-10 1.2002867938e-09 2.7296309047e-10 2.8912686503e-09 2.2616878075e-03 6.1906271675e-04 -3.1661521023e-05 -5.7622742895e-06 -2.1459465744e-07 1.7519517357e-09 1.7296747282e-09 3.8623315558e-08 2.0134796158e-03 4.8990143382e-04 -5.1670536824e-05 -7.4262171247e-06 -3.4697336267e-07 -1.6387888427e-08 1.8196634637e-07 1.7048579582e-03 3.8298646368e-04 -5.3621702191e-05 -7.9319293160e-06 -6.3946470591e-07 7.7701518212e-07 1.3982024451e-03 2.9588888207e-04 -4.2566389578e-05 -7.0729105083e-06 3.3154828702e-06 1.0629671541e-03 2.2177186710e-04 -1.7446634340e-05 1.3884296950e-05 7.3845662632e-04 1.6671783966e-04 5.1523142356e-05 4.2331864926e-04 1.4033762391e-04 1.5609035973e-04
  27 1.9641770365e-03 1.1238285260e-03 2.5692064541e-04 3.3180254508e-05 1.4571844782e-06 -2.9889147939e-07 -6.0896653231e-08 -4.9656541836e-09 -3.2409726764e-10 3.3556278723e-09 2.6230157990e-03 8.4110885007e-04 9.1087505655e-06 -3.6121133211e-06 -1.4144744591e-07 1.5653785697e-09 1.2184557643e-09 5.8649918805e-11 3.6909477956e-09 2.4106254670e-03 6.7200773213e-04 -2.8044455437e-05 -5.4628603355e-06 -1.8965026564e-07 2.4936765464e-09 1.2867643524e-09 4.6147720576e-08 2.1496324336e-03 5.3473127411e-04 -4.9051205060e-05 -7.0756924607e-06 -3.0873337220e-07 -1.3568096018e-08 2.2312343252e-07 1.8223142267e-03 4.1947211528e-04 -5.1691127960e-05 -7.6108537314e-06 -5.9175881274e-07 9.5429404430e-07 1.4961778627e-03 3.2475983472e-04 -4.1062853975e-05 -6.7947932528e-06 3.9545355338e-06 1.1392093533e-03 2.4372313544e-04 -1.5615854801e-05 1.5911117431e-05 7.9311599048e-04 1.8297740028e-04 5.7212206897e-05 4.5638216580e-04 1.5305845243e-04 1.6969801858e-04
  28 2.0540520710e-03 1.1881693530e-03 2.7557696494e-04 3.6584805167e-05 1.8935685739e-06 -2.5736152142e-07 -5.7230931528e-08 -4.7812102452e-09 -3.3221278655e-10 4.0482770927e-09 2.7732671022e-03 9.0077021022e-04 1.3878589924e-05 -3.3839636393e-06 -1.2922534819e-07 1.5594371902e-09 9.0122975526e-10 -1.5576673095e-11 4.4992367773e-09 2.5610383904e-03 7.2615735030e-04 -2.4239002288e-05 -5.1760669673e-06 -1.6841026996e-07 2.5569181071e-09 9.8804172993e-10 5.3788633672e-08 2.2880517500e-03 5.8100814776e-04 -4.6198941297e-05 -6.7387118048e-06 -2.7527462725e-07 -1.1756914484e-08 2.6519461357e-07 1.9422241366e-03 4.5738309152e-04 -4.9518116232e-05 -7.2939554329e-06 -5.4903997874e-07 1.1370115863e-06 1.5965077905e-03 3.5489672840e-04 -3.9344850309e-05 -6.5098976818e-06 4.6188611338e-06 1.2175292166e-03 2.6670373713e-04 -1.3603990704e-05 1.8031053454e-05 8.4946415145e-04 2.0000627766e-04 6.3169407953e-05 4.9063283410e-04 1.6633801141e-04 1.8389475794e-04
  29 2.1429285005e-03 1.2518282794e-03 2.9433656656e-04 4.0051652575e-05 2.3411413513e-06 -2.1440446687e-07 -5.3964926096e-08 -4.6450492128e-09 -2.9869285354e-10 4.7517400755e-09 2.9225756229e-03 9.6076318664e-04 1.8750639984e-05 -3.1634162090e-06 -1.1715169510e-07 8.4270472383e-10 3.6982863139e-10 4.2731831694e-11 5.3136289708e-09 2.7125461426e-03 7.8134925877e-04 -2.0269328864e-05 -4.9027111926e-06 -1.5033685039e-07 2.0888443942e-09 8.3947255700e-10 6.1525700258e-08 2.4284546798e-03 6.2861387238e-04 -4.3136738319e-05 -6.4166230812e-06 -2.4620883831e-07 -1.0769434918e-08 3.0808183244e-07 2.0643881637e-03 4.9664100444e-04 -4.7121927300e-05 -6.9836738203e-06 -5.1082610559e-07 1.3247438170e-06 1.6990555942e-03 3.8624948558e-04 -3.7426957060e-05 -6.2201133862e-06 5.3069274620e-06 1.2978381098e-03 2.9068372399e-04 -1.1420327189e-05 2.0239922860e-05 9.0744999149e-04 2.1778721275e-04 6.9386667854e-05 5.2604735453e-04 1.8016590310e-04 1.9867284080e-04
  30 2.2309084798e-03 1.3146774309e-03 3.1314499200e-04 4.3570048960e-05 2.7990190910e-06 -1.7065414860e-07 -5.0837007648e-08 -4.4889767505e-09 -2.5824496337e-10 5.4646172209e-09 3.0705876932e-03 1.0209086519e-03 2.3703482202e-05 -2.9485159306e-06 -1.0642974570e-07 4.0967264777e-11 -5.6009305904e-11 1.2335612009e-10 6.1322078653e-09 2.8647776507e-03 8.3742412094e-04 -1.6155400428e-05 -4.6423197865e-06 -1.3507463181e-07 1.6677456763e-09 7.2616006046e-10 6.9342700891e-08 2.5705561432e-03 6.7742807731e-04 -3.9884969802e-05 -6.1086001788e-06 -2.2125729458e-07 -1.0154083955e-08 3.5171256260e-07 2.1886005023e-03 5.3716337819e-04 -4.4518887499e-05 -6.6817691841e-06 -4.7615271369e-07 1.5171615794e-06 1.8036801626e-03 4.1876296636e-04 -3.5322117321e-05 -5.9265528586e-06 6.0174387668e-06 1.3800428061e-03 3.1562962863e-04 -9.0737577866e-06 2.2533863689e-05 9.6701803284e-04 2.3630046422e-04 7.5855805540e-05 5.6259990026e-04 1.9453051463e-04 2.1402313602e-04
  31 2.3181360483e-03 1.3766233517e-03 3.3195351713e-04 4.7130489898e-05 3.2666896608e-06 -1.2663650826e-07 -4.7565047999e-08 -4.2496869754e-09 -2.4509548598e-10 6.1861891476e-09 3.2170018379e-03 1.0810432775e-03 2.8720346753e-05 -2.7362662643e-06 -9.8121393457e-08 -2.2516096338e-10 -7.7738392454e-11 1.1741175603e-10 6.9539875961e-09 3.0173737766e-03 8.9422649128e-04 -1.1912408582e-05 -4.3927809003e-06 -1.2205194447e-07 1.8283079352e-09 5.3706629861e-10 7.7230810216e-08 2.7140692992e-03 7.2732883470e-04 -3.6460355986e-05 -5.8118843455e-06 -1.9986556052e-07 -9.4365117087e-09 3.9605295448e-07 2.3146502469e-03 5.7886380977e-04 -4.1722890892e-05 -6.3882929361e-06 -4.4377950211e-07 1.7140707282e-06 1.9102349437e-03 4.5237795041e-04 -3.3041754932e-05 -5.6292490986e-06 6.7494038967e-06 1.4640453538e-03 3.4150454823e-04 -6.5724380353e-06 2.4909372973e-05 1.0281087589e-03 2.5552406486e-04 8.2568482766e-05 6.0026175545e-04 2.0941901894e-04 2.2993525640e-04
  32 2.4047212474e-03 1.4375826113e-03 3.5071292094e-04 5.0722670851e-05 3.7427684811e-06 -8.2348653248e-08 -4.4157087228e-08 -3.9607722704e-09 -2.5372062581e-10 6.9144219478e-09 3.3615539148e-03 1.1410074761e-03 3.3781305286e-05 -2.5271155891e-06 -9.1819644894e-08 -3.0930487861e-11 1.8934578876e-10 4.2740777636e-11 7.7762678531e-09 3.1700008328e-03 9.5160224244e-04 -7.5607805887e-06 -4.1541244654e-06 -1.1089389367e-07 2.3042612275e-09 3.0981113992e-10 8.5169299589e-08 2.8587166677e-03 7.7819615383e-04 -3.2883317122e-05 -5.5267273912e-06 -1.8174739874e-07 -8.6020038035e-09 4.4100034450e-07 2.4423316845e-03 6.2165567325e-04 -3.8751430278e-05 -6.1038429379e-06 -4.1367678312e-07 1.9150406731e-06 2.0185730975e-03 4.8703625926e-04 -3.0598743917e-05 -5.3296621257e-06 7.5012980603e-06 1.5497484985e-03 3.6827081914e-04 -3.9253801959e-06 2.7362118702e-05 1.0906624122e-03 2.7543538435e-04 8.9515474894e-05 6.3900273271e-04 2.2481799028e-04 2.4639842026e-04
  33 2.4907893272e-03 1.4975030864e-03 3.6937902525e-04 5.4337201444e-05 4.2258870166e-06 -3.7492525648e-08 -4.0714148117e-08 -3.6962977104e-09 -2.6312264213e-10 7.6473993015e-09 3.5040359683e-03 1.2006576425e-03 3.8869614324e-05 -2.3219250004e-06 -8.6445096368e-08 2.7994294658e-10 4.5626792601e-10 -3.3659285406e-11 8.5965339775e-09 3.3223460568e-03 1.0094031104e-03 -3.1182877408e-06 -3.9257963063e-06 -1.0112500918e-07 2.4916383545e-09 1.4133069634e-10 9.3139559138e-08 3.0042243403e-03 8.2991148708e-04 -2.9171896525e-05 -5.2528703185e-06 -1.6649175357e-07 -7.7922573293e-09 4.8646088758e-07 2.5714380123e-03 6.6545064971e-04 -3.5620657554e-05 -5.8277447340e-06 -3.8604339585e-07 2.1196758614e-06 2.1285440347e-03 5.2267797995e-04 -2.8004706781e-05 -5.0288277040e-06 8.2716921567e-06 1.6370520010e-03 3.9588854439e-04 -1.1409403752e-06 2.9887878538e-05 1.1546163320e-03 2.9601028421e-04 9.6687347396e-05 6.7879011284e-04 2.4071310657e-04 2.6340093503e-04
  34 2.5764861735e-03 1.5563663173e-03 3.8791392265e-04 5.7965910094e-05 4.7149286926e-06 8.2790515326e-09 -3.7329606638e-08 -3.5240482222e-09 -2.5323136559e-10 8.3837361983e-09 3.6442982912e-03 1.2598689243e-03 4.3972582874e-05 -2.1209404673e-06 -8.0897094253e-08 3.6793111609e-10 4.4780697613e-10 -4.7620729917e-11 9.4130197367e-09 3.4741169083e-03 1.0674887468e-03 1.4011738437e-06 -3.7061599470e-06 -9.2217103099e-08 1.8512243455e-09 1.1775520183e-10 1.0112834655e-07 3.1503230789e-03 8.8235731753e-04 -2.5340484152e-05 -4.9889141020e-06 -1.5347799299e-07 -7.1486615389e-09 5.3236690929e-07 2.7017609990e-03 7.1015900667e-04 -3.2344277650e-05 -5.5581878065e-06 -3.6088415710e-07 2.3276740644e-06 2.2399938886e-03 5.5924081107e-04 -2.5269696086e-05 -4.7269160369e-06 9.0593840738e-06 1.7258519681e-03 4.2431575495e-04 1.7733812090e-06 3.2482742883e-05 1.2199047458e-03 3.1722308713e-04 1.0407463791e-04 7.1958879374e-04 2.5708911517e-04 2.8093007828e-04
  35 2.6619273546e-03 1.6141620111e-03 4.0628142455e-04 6.1600221423e-05 5.2085353071e-06 5.4814778183e-08 -3.4016891595e-08 -3.4212295951e-09 -2.2815455183e-10 9.1218951499e-09 3.7822239534e-03 1.3185246519e-03 4.9074769128e-05 -1.9246046938e-06 -7.5225087584e-08 2.5085471961e-10 2.2160821586e-10 -1.0593885606e-11 1.0223847569e-08 3.6250423454e-03 1.1257255576e-03 5.9797275799e-06 -3.4948089134e-06 -8.4195923746e-08 6.6603211467e-10 1.9484985807e-10 1.0911821190e-07 3.2967594304e-03 9.3541529701e-04 -2.1404840890e-05 -4.7353319423e-06 -1.4216489208e-07 -6.6923244798e-09 5.7862196035e-07 2.8330984703e-03 7.5569205819e-04 -2.8937372430e-05 -5.2955054531e-06 -3.3794787630e-07 2.5386240829e-06 2.3527721376e-03 5.9666138326e-04 -2.2405416621e-05 -4.4244700494e-06 9.8629070427e-06 1.8160438610e-03 4.5351089062e-04 4.8091820862e-06 3.5142380775e-05 1.2864619500e-03 3.3904756147e-04 1.1166739864e-04 7.6136340126e-04 2.7393007148e-04 2.9897239044e-04
  36 2.7472302528e-03 1.6709093561e-03 4.2445140352e-04 6.5232559014e-05 5.7055045871e-06 1.0183518174e-07 -3.0754632701e-08 -3.3284012755e-09 -2.0116670820e-10 9.8607649047e-09 3.9177536959e-03 1.3765273229e-03 5.4163507479e-05 -1.7328874397e-06 -6.9860679656e-08 7.4514596385e-11 -3.7647581570e-11 3.7340372992e-11 1.1027768192e-08 3.7748760689e-03 1.1839902807e-03 1.0601832689e-05 -3.2908342446e-06 -7.7234972650e-08 -4.4285350354e-10 2.7430859604e-10 1.1709507908e-07 3.4432901811e-03 9.8896909742e-04 -1.7377641559e-05 -4.4922531706e-06 -1.3186739757e-07 -6.4018392200e-09 6.2514356850e-07 2.9652499842e-03 8.0196153182e-04 -2.5412971305e-05 -5.0397844600e-06 -3.1673094125e-07 2.7521642732e-06 2.4667273631e-03 6.3487492889e-04 -1.9422448632e-05 -4.1213944283e-06 1.0680925410e-05 1.9075204235e-03 4.8343150509e-04 7.9587268570e-06 3.7862669822e-05 1.3542201178e-03 3.6145646529e-04 1.1945568623e-04 8.0407683812e-04 2.9121928559e-04 3.1751352712e-04
  37 2.8325155271e-03 1.7266559128e-03 4.4239994948e-04 6.8856373368e-05 6.2048561821e-06 1.4910304732e-07 -2.7514307323e-08 -3.1877141684e-09 -1.8511987310e-10 1.0599591557e-08 4.0508834450e-03 1.4337989174e-03 5.9229171057e-05 -1.5453169877e-06 -6.5199913813e-08 -1.8571569572e-11 -1.5035123186e-10 5.6911912092e-11 1.1824061898e-08 3.9233979811e-03 1.2421691559e-03 1.5255235395e-05 -3.0927836626e-06 -7.1444670742e-08 -8.8301604126e-10 2.6214446382e-10 1.2504863778e-07 3.5896819013e-03 1.0429062976e-03 -1.3269005851e-05 -4.2589544263e-06 -1.2189155719e-07 -6.2424677693e-09 6.7186719248e-07 3.0980173478e-03 8.4887940609e-04 -2.1781934341e-05 -4.7904289817e-06 -2.9663445282e-07 2.9679964810e-06 2.5817072367e-03 6.7381581632e-04 -1.6329979900e-05 -3.8170701922e-06 1.1512264355e-05 2.0001723560e-03 5.1403395676e-04 1.1215050494e-05 4.0639736467e-05 1.4231091587e-03 3.8442168225e-04 1.2742961071e-04 8.4769026226e-04 3.0893943857e-04 3.3653835313e-04
  38 2.9178693223e-03 1.7814418771e-03 4.6010312673e-04 7.2464112839e-05 6.7054702679e-06 1.9649816578e-07 -2.4295282086e-08 -3.0017788691e-09 -1.7976546828e-10 1.1336871496e-08 4.1816166603e-03 1.4902644324e-03 6.4257874388e-05 -1.3620868143e-06 -6.1212450503e-08 -2.9621253219e-11 -1.1806873226e-10 4.7378405891e-11 1.2611081122e-08 4.0704121353e-03 1.3001483854e-03 1.9924899035e-05 -2.9010148272e-06 -6.6705810648e-08 -7.0006475826e-10 1.6685225403e-10 1.3296254612e-07 3.7357157847e-03 1.0971199297e-03 -9.0951284877e-06 -4.0352793878e-06 -1.1232274967e-07 -6.1612754584e-09 7.1869736545e-07 3.2312118850e-03 8.9635757640e-04 -1.8057807038e-05 -4.5480656408e-06 -2.7752275272e-07 3.1857017645e-06 2.6975641710e-03 7.1341948507e-04 -1.3139088335e-05 -3.5122501514e-06 1.2355426724e-05 2.0938935050e-03 5.4527389105e-04 1.4569911234e-05 4.3469142195e-05 1.4930592831e-03 4.0791518399e-04 1.3557871517e-04 8.9216502650e-04 3.2707298664e-04 3.5603143685e-04
  39 3.0033659467e-03 1.8353274095e-03 4.7754229562e-04 7.6048851111e-05 7.2063894733e-06 2.4397683507e-07 -2.1099597062e-08 -2.7939721509e-09 -1.8028204624e-10 1.2071186824e-08 4.3100028703e-03 1.5458663939e-03 6.9237169490e-05 -1.1832143548e-06 -5.7700409202e-08 -8.8762537385e-12 -4.9557696745e-12 2.1088988081e-11 1.3387354737e-08 4.2157520932e-03 1.3578230366e-03 2.4598002827e-05 -2.7159851807e-06 -6.2772222448e-08 -1.6886904493e-10 3.3492631871e-11 1.4082194849e-07 3.8811863344e-03 1.1515090843e-03 -4.8716199975e-06 -3.8205085129e-06 -1.0348791594e-07 -6.0885793695e-09 7.6554536082e-07 3.3646503940e-03 9.4430905402e-04 -1.4252815980e-05 -4.3131044809e-06 -2.5932763186e-07 3.4048830078e-06 2.8141518327e-03 7.5362174050e-04 -9.8599985269e-06 -3.2076528549e-06 1.3208972685e-05 2.1885774514e-03 5.7710627470e-04 1.8015505502e-05 4.6346548253e-05 1.5639992704e-03 4.3190860572e-04 1.4389255878e-04 9.3746138028e-04 3.4560200500e-04 3.7597677832e-04
  40 3.0890755961e-03 1.8884043693e-03 4.9470657436e-04 7.9605010464e-05 7.7069567741e-06 2.9155986061e-07 -1.7921650869e-08 -2.5931165310e-09 -1.8055908681e-10 1.2801560427e-08 4.4361548955e-03 1.6005717084e-03 7.4158528843e-05 -1.0081814607e-06 -5.4396556403e-08 -1.9044668696e-11 1.0795487130e-10 -6.3350521217e-12 1.4152058869e-08 4.3592844513e-03 1.4151013838e-03 2.9266203494e-05 -2.5375466238e-06 -5.9306866355e-08 3.6343818685e-10 -8.1649189831e-11 1.4861671161e-07 4.0259015701e-03 1.2059797487e-03 -6.1062835917e-07 -3.6128593594e-06 -9.5745693003e-08 -5.9378353822e-09 8.1234546209e-07 3.4981539011e-03 9.9264878603e-04 -1.0376055233e-05 -4.0851268854e-06 -2.4188852993e-07 3.6252266986e-06 2.9313239144e-03 7.9435870143e-04 -6.5008284729e-06 -2.9033729605e-06 1.4071686016e-05 2.2841162258e-03 6.0948554073e-04 2.1545252545e-05 4.9268014759e-05 1.6358557996e-03 4.5637316472e-04 1.5236100219e-04 9.8353797211e-04 3.6450817027e-04 3.9635772686e-04
  41 3.1750581504e-03 1.9407854352e-03 5.1159101625e-04 8.3128050808e-05 8.2066636789e-06 3.3929035930e-07 -1.4751871346e-08 -2.4259029582e-09 -1.7482661957e-10 1.3527286775e-08 4.5602327303e-03 1.6543662634e-03 7.9016131764e-05 -8.3626916489e-07 -5.1039033888e-08 -1.1527659301e-10 1.4434720374e-10 -2.0033689676e-11 1.4904788284e-08 4.5009060442e-03 1.4719035537e-03 3.3923568223e-05 -2.3651640543e-06 -5.5963811338e-08 5.6846519150e-10 -1.2649249208e-10 1.5633973591e-07 4.1696843286e-03 1.2604436662e-03 3.6781844620e-06 -3.4102204950e-06 -8.9378456492e-08 -5.6333977565e-09 8.5904569988e-07 3.6315498400e-03 1.0412944121e-03 -6.4350236923e-06 -3.8632078825e-06 -2.2501851354e-07 3.8464674355e-06 3.0489359553e-03 8.3556691813e-04 -3.0684014564e-06 -2.5991709629e-06 1.4942477413e-05 2.3804015273e-03 6.4236600140e-04 2.5153277636e-05 5.2229828420e-05 1.7085544759e-03 4.8127973204e-04 1.6097406412e-04 1.0303523131e-03 3.8377284654e-04 4.1715713778e-04
  42 3.2613466556e-03 1.9925631401e-03 5.2818893984e-04 8.6613076073e-05 8.7045579835e-06 3.8707559561e-07 -1.1590918708e-08 -2.2903701380e-09 -1.6338874465e-10 1.4247247697e-08 4.6823804804e-03 1.7072320160e-03 8.3801752200e-05 -6.6781184844e-07 -4.7636871071e-08 -2.7530269763e-10 1.0854179830e-10 -2.0108830863e-11 1.5644629405e-08 4.6405288523e-03 1.5281535637e-03 3.8558366908e-05 -2.1987981584e-06 -5.2682187675e-08 4.5669383242e-10 -1.0724357068e-10 1.6398007522e-07 4.3123738378e-03 1.3148121089e-03 7.9832614889e-06 -3.2128650418e-06 -8.4224098698e-08 -5.2073000826e-09 9.0557043570e-07 3.7646781199e-03 1.0901674532e-03 -2.4418057410e-06 -3.6472011609e-06 -2.0874729946e-07 4.0682441467e-06 3.1668509719e-03 8.7718289406e-04 4.2829558440e-07 -2.2956102991e-06 1.5819987061e-05 2.4773286592e-03 6.7570273118e-04 2.8832214080e-05 5.5227765334e-05 1.7820232782e-03 5.0659874333e-04 1.6972120999e-04 1.0778623076e-03 4.0337720636e-04 4.3835780962e-04
  43 3.3479552985e-03 2.0438403498e-03 5.4449814376e-04 9.0056011488e-05 9.1996973868e-06 4.3480419927e-07 -8.4388779234e-09 -2.1743674424e-09 -1.4861189037e-10 1.4960451163e-08 4.8027747751e-03 1.7591656661e-03 8.8508904217e-05 -5.0326816276e-07 -4.4282454701e-08 -4.4791780667e-10 3.2411412987e-11 -1.1681473008e-11 1.6370891723e-08 4.7780941081e-03 1.5837870508e-03 4.3159446360e-05 -2.0382108450e-06 -4.9476778702e-08 1.5351710823e-10 -5.0690329800e-11 1.7152838484e-07 4.4538266404e-03 1.3690017292e-03 1.2294854131e-05 -3.0214633077e-06 -7.9925839814e-08 -4.7321356392e-09 9.5184979943e-07 3.8973879590e-03 1.1391934746e-03 1.5917742583e-06 -3.4367379995e-06 -1.9314386014e-07 4.2902134549e-06 3.2849360393e-03 9.1914402340e-04 3.9809381248e-06 -1.9931822407e-06 1.6702901345e-05 2.5747940139e-03 7.0945133352e-04 3.2574997472e-05 5.8257695267e-05 1.8561902578e-03 5.3230049167e-04 1.7859198913e-04 1.1260252501e-03 4.2330226884e-04 4.5994225532e-04
  44 3.4348811277e-03 2.0947424973e-03 5.6052357572e-04 9.3454124325e-05 9.6913360228e-06 4.8239305834e-07 -5.2908381198e-09 -2.0625302997e-09 -1.3340173235e-10 1.5666257745e-08 4.9216447121e-03 1.8101867102e-03 9.3134623347e-05 -3.4284949010e-07 -4.1079692710e-08 -5.7124254738e-10 -4.4759412712e-11 -1.1144253359e-12 1.7083415701e-08 4.9135789468e-03 1.6387549942e-03 4.7718880707e-05 -1.8826734907e-06 -4.6357156521e-08 -1.8577704402e-10 1.0063113512e-11 1.7897922131e-07 4.5939176843e-03 1.4229373279e-03 1.6606661050e-05 -2.8362958960e-06 -7.6024211169e-08 -4.2957932743e-09 9.9783205423e-07 4.0295370762e-03 1.1883025112e-03 5.6561817040e-06 -3.2308099988e-06 -1.7824639179e-07 4.5120973738e-06 3.4030611817e-03 9.6138916700e-04 7.5830852565e-06 -1.6919446485e-06 1.7590087193e-05 2.6726942053e-03 7.4356799269e-04 3.6375640442e-05 6.1315843362e-05 1.9309827046e-03 5.5835532281e-04 1.8757632759e-04 1.1747974690e-03 4.4352895900e-04 4.8189264356e-04
  45 3.5221066358e-03 2.1454058692e-03 5.7627509285e-04 9.6805567366e-05 1.0178867572e-05 5.2977723809e-07 -2.1410748389e-09 -1.9401193522e-09 -1.2051112827e-10 1.6364246339e-08 5.0392507928e-03 1.8603304959e-03 9.7677965460e-05 -1.8660511286e-07 -3.8122082130e-08 -5.8975576623e-10 -8.5928742342e-11 5.5009531913e-12 1.7782349942e-08 5.0469892062e-03 1.6930199746e-03 5.2230781681e-05 -1.7312967262e-06 -4.3332986711e-08 -4.1246313831e-10 4.3666681150e-11 1.8632947892e-07 4.7325396391e-03 1.4765508597e-03 2.0913978773e-05 -2.6573541014e-06 -7.2070276735e-08 -3.9791129324e-09 1.0434762843e-06 4.1609922577e-03 1.2374281315e-03 9.7434189785e-06 -3.0282348533e-06 -1.6405904158e-07 4.7336557899e-06 3.5211007639e-03 1.0038590359e-03 1.1229170725e-05 -1.3917373729e-06 1.8480514459e-05 2.7709273224e-03 7.7800937166e-04 4.0228742245e-05 6.4398636206e-05 2.0063278450e-03 5.8473372020e-04 1.9666436592e-04 1.2241348360e-03 4.6403812139e-04 5.0419087751e-04
