# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  23 1.5734649667e-03 8.5424399891e-04 1.8285007612e-04 2.0233030687e-05 -1.4420352801e-07 -4.5174021139e-07 -7.6083246337e-08 -6.5126622909e-09 -3.3552228887e-10 7.0874549412e-10 2.0008479710e-03 6.0416697550e-04 -8.4164040955e-06 -4.5571393759e-06 -2.1280567010e-07 4.5664396754e-10 1.5764884901e-09 5.7682751048e-10 5.5319649734e-10 1.8108282625e-03 4.6524792485e-04 -4.0780748392e-05 -6.7154077532e-06 -3.2629363033e-07 1.0840717725e-09 1.6151749679e-09 1.6624703893e-08 1.6073584070e-03 3.6259230538e-04 -5.7438158994e-05 -8.5095435422e-06 -5.0043198421e-07 -3.1993347621e-08 6.3452245364e-08 1.3577675435e-03 2.8098000421e-04 -5.7283683488e-05 -8.8717982398e-06 -8.1764457899e-07 2.7676237273e-07 1.1108185902e-03 2.1603256322e-04 -4.5278523540e-05 -7.8161882571e-06 1.5482902419e-06 8.4112587646e-04 1.6145047882e-04 -2.1589095378e-05 8.3430920428e-06 5.8091074192e-04 1.2200899874e-04 3.5917674253e-05 3.2930344386e-04 1.0498727389e-04 1.1817845444e-04
  24 1.6661104302e-03 9.1862049677e-04 2.0027957245e-04 2.3251186900e-05 2.2923885468e-07 -4.1328499117e-07 -7.2833510528e-08 -5.6848656061e-09 -3.3669470232e-10 1.3400682679e-09 2.1485074141e-03 6.5983359970e-04 -4.3068393806e-06 -4.3060637443e-06 -1.8710450863e-07 -1.2836611139e-09 2.3858219875e-09 3.4098951441e-10 1.3091622384e-09 1.9513151854e-03 5.1309182358e-04 -3.7885732346e-05 -6.3675085389e-06 -2.8634018716e-07 3.5738945893e-09 1.4955916748e-09 2.3694094079e-08 1.7336232215e-03 4.0201410926e-04 -5.5649024380e-05 -8.1286713851e-06 -4.4036303505e-07 -2.4921795017e-08 1.0137004920e-07 1.4655920737e-03 3.1246106042e-04 -5.6205761943e-05 -8.5433334158e-06 -7.4954751358e-07 4.3509728427e-07 1.2000552728e-03 2.4062359599e-04 -4.4504762746e-05 -7.5645781102e-06 2.1000880384e-06 9.0999088719e-04 1.8000635122e-04 -2.0358012619e-05 1.0054675078e-05 6.2979641076e-04 1.3576507378e-04 4.0720467619e-05 3.5844256764e-04 1.1589482679e-04 1.2989578365e-04
  25 1.7575839886e-03 9.8306156690e-04 2.1805186392e-04 2.6372558903e-05 6.1938484236e-07 -3.7471009783e-07 -6.9047474754e-08 -5.1418401551e-09 -3.8418336727e-10 1.9853252782e-09 2.2970065117e-03 7.1662197875e-04 -9.8045617252e-09 -4.0622875821e-06 -1.6662331315e-07 -1.7216481922e-09 2.7338980370e-09 -8.1424558111e-12 2.0761373412e-09 2.0944060035e-03 5.6260134052e-04 -3.4739397874e-05 -6.0354201038e-06 -2.5109451526e-07 4.1217926261e-09 1.4722661474e-09 3.0880827453e-08 1.8629390844e-03 4.4318770741e-04 -5.3561602169e-05 -7.7547387322e-06 -3.9144074998e-07 -1.8899568582e-08 1.4024358711e-07 1.5763938398e-03 3.4556407933e-04 -5.4826696635e-05 -8.2177889664e-06 -6.8832041926e-07 5.9949365395e-07 1.2919978115e-03 2.6659136736e-04 -4.3477593298e-05 -7.3025590789e-06 2.6804736485e-06 9.8114412307e-04 1.9965044571e-04 -1.8922771551e-05 1.1869270132e-05 6.8047982871e-04 1.5032237499e-04 4.5809045229e-05 3.8881175303e-04 1.2737866124e-04 1.4221168652e-04
  26 1.8478756092e-03 1.0473404010e-03 2.3610257890e-04 2.9586704568e-05 1.0252182279e-06 -3.3598844702e-07 -6.4675031766e-08 -5.1410526720e-09 -3.7907687511e-10 2.6459286892e-09 2.4458294949e-03 7.7431922337e-04 4.4504746151e-06 -3.8224697007e-06 -1.5207546115e-07 1.7027709126e-10 1.6578700315e-09 -8.6879526729e-11 2.8578365952e-09 2.2396964867e-03 6.1361518491e-04 -3.1359822228e-05 -5.7231883313e-06 -2.1776472054e-07 2.6600300631e-09 1.4140988859e-09 3.8210410291e-08 1.9950362047e-03 4.8600466763e-04 -5.1202699861e-05 -7.3901831262e-06 -3.4880196271e-07 -1.5163514101e-08 1.8010291486e-07 1.6899828921e-03 3.8021706439e-04 -5.3163226214e-05 -7.8951799539e-06 -6.3472624293e-07 7.6970222424e-07 1.3865226781e-03 2.9390140250e-04 -4.2212432890e-05 -7.0313135127e-06 3.2881126351e-06 1.0545080576e-03 2.2036131173e-04 -1.7290855588e-05 1.3783286014e-05 7.3292207795e-04 1.6566707280e-04 5.1177355399e-05 4.2039436134e-04 1.3943212499e-04 1.5512166270e-04
  27 1.9370041230e-03 1.1112520349e-03 2.5436846176e-04 3.2882644003e-05 1.4450661240e-06 -2.9648393110e-07 -6.0295918292e-08 -5.3280808352e-09 -3.3200393903e-10 3.3204083190e-09 2.5944974698e-03 8.3271712272e-04 9.0516155298e-06 -3.5880257262e-06 -1.4073317404e-07 2.5281508865e-09 1.2914049328e-10 3.1046110332e-11 3.6513915754e-09 2.3867912392e-03 6.6596968087e-04 -2.7770662379e-05 -5.4282826867e-06 -1.8830119245e-07 7.8218584078e-10 1.3142200172e-09 4.5669622609e-08 2.1296327107e-03 5.3035928137e-04 -4.8597222431e-05 -7.0379118993e-06 -3.1093179988e-07 -1.3152346522e-08 2.2089951862e-07 1.8061686114e-03 4.1634666536e-04 -5.1237322518e-05 -7.5759569594e-06 -5.8793870477e-07 9.4545190928e-07 1.4834974119e-03 3.2250985550e-04 -4.0720560150e-05 -6.7534407795e-06 3.9217316071e-06 1.1300040644e-03 2.4211630816e-04 -1.5471898734e-05 1.5792889337e-05 7.8707727226e-04 1.8178628236e-04 5.6818177267e-05 4.5317102110e-04 1.5204703480e-04 1.6862031132e-04
  28 2.0250378224e-03 1.1746201166e-03 2.7278999202e-04 3.6250108485e-05 1.8774094724e-06 -2.5535746984e-07 -5.6606239328e-08 -5.1936067277e-09 -2.8713537302e-10 4.0070880476e-09 2.7425717431e-03 8.9161708085e-04 1.3775180652e-05 -3.3606254209e-06 -1.2894293152e-07 2.8149025468e-09 -3.9065788960e-10 1.3344518715e-10 4.4528720870e-09 2.5352997671e-03 7.1950070066e-04 -2.3993931074e-05 -5.1448141588e-06 -1.6557640754e-07 4.3679613106e-10 1.1986781730e-09 5.3240583963e-08 2.2664386454e-03 5.7614270491e-04 -4.5766513344e-05 -6.6992999389e-06 -2.7709948146e-07 -1.1731509065e-08 2.6259706006e-07 1.9247551593e-03 4.5387541023e-04 -4.9071260497e-05 -7.2595017060e-06 -5.4625919537e-07 1.1265840642e-06 1.5827823573e-03 3.5236588261e-04 -3.9011667590e-05 -6.4708177758e-06 4.5803254869e-06 1.2075488136e-03 2.6488924344e-04 -1.3475623001e-05 1.7894429992e-05 8.4289461552e-04 1.9866548398e-04 6.2723733241e-05 4.8711938787e-04 1.6521371729e-04 1.8270093188e-04
  29 2.1120382901e-03 1.2372849943e-03 2.9130786571e-04 3.9677782754e-05 2.3208550451e-06 -2.1285416275e-07 -5.3513763556e-08 -4.7664618211e-09 -2.5698088128e-10 4.7038871555e-09 2.8896522348e-03 9.5082632262e-04 1.8597450736e-05 -3.1404760729e-06 -1.1686802044e-07 1.3549635451e-09 1.0241056450e-11 1.7361131217e-10 5.2592477788e-09 2.6848455060e-03 7.7404672629e-04 -2.0054391350e-05 -4.8730758828e-06 -1.4879286888e-07 1.3934490558e-09 1.0498381144e-09 6.0900832659e-08 2.4051715969e-03 6.2323670022e-04 -4.2731400001e-05 -6.3762562661e-06 -2.4728049040e-07 -1.0645175192e-08 3.0509175640e-07 2.0455458892e-03 4.9272732550e-04 -4.6685929258e-05 -6.9484083110e-06 -5.0895284450e-07 1.3126618656e-06 1.6842407016e-03 3.8341811831e-04 -3.7100678975e-05 -6.1846804428e-06 5.2623397808e-06 1.2870528706e-03 2.8865006166e-04 -1.1310425380e-05 2.0083705139e-05 9.0032404058e-04 2.1628767923e-04 6.8885945450e-05 5.2221589474e-04 1.7892176498e-04 1.9735572145e-04
  30 2.1981089404e-03 1.2991199563e-03 3.0986780769e-04 4.3155333889e-05 2.7745325619e-06 -1.6953375597e-07 -5.0583761323e-08 -4.2828528405e-09 -2.4478134090e-10 5.4094701900e-09 3.0353884129e-03 1.0101664334e-03 2.3497912668e-05 -2.9258267791e-06 -1.0602458000e-07 -3.7384759907e-10 6.3752016112e-10 1.5620703883e-10 6.0689807739e-09 2.8350614771e-03 8.2945001528e-04 -1.5972700786e-05 -4.6135623106e-06 -1.3536845569e-07 2.5472438817e-09 8.3113720349e-10 6.8635613699e-08 2.5455477920e-03 6.7151737714e-04 -3.9507921966e-05 -6.0686886607e-06 -2.2141169891e-07 -9.8782967046e-09 3.4830578179e-07 2.1683388461e-03 5.3282403827e-04 -4.4099341338e-05 -6.6447100792e-06 -4.7510584145e-07 1.5033221393e-06 1.7877317510e-03 4.1561113311e-04 -3.5003099040e-05 -5.8945509854e-06 5.9664085343e-06 1.3684200236e-03 3.1336440722e-04 -8.9831641322e-06 2.2356798261e-05 9.5931264943e-04 2.3463327718e-04 7.5296661050e-05 5.5843427364e-04 1.9315958915e-04 2.1257551335e-04
  31 2.2833947743e-03 1.3600324572e-03 3.2842125349e-04 4.6673692913e-05 3.2379121234e-06 -1.2585464870e-07 -4.7363661428e-08 -3.9795927545e-09 -2.5135096216e-10 6.1232255994e-09 3.1794815341e-03 1.0694746933e-03 2.8460745187e-05 -2.7139406828e-06 -9.7786668594e-08 -8.9936796212e-10 7.9033625739e-10 9.2746733257e-11 6.8815078312e-09 2.9855924481e-03 8.8555694818e-04 -1.1764839083e-05 -4.3651423700e-06 -1.2252944991e-07 2.7920916868e-09 5.2127697886e-10 7.6437730955e-08 2.6872819368e-03 7.2085918253e-04 -3.6108650249e-05 -5.7744083636e-06 -1.9918064145e-07 -9.3745463486e-09 3.9220048398e-07 2.2929267703e-03 5.7408312048e-04 -4.1326576331e-05 -6.3489439409e-06 -4.4349487433e-07 1.6983385811e-06 1.8931099356e-03 4.4888580167e-04 -3.2733175583e-05 -5.5988927810e-06 6.6914766779e-06 1.4515492948e-03 3.3899437042e-04 -6.5000733894e-06 2.4710167332e-05 1.0198033001e-03 2.5368046437e-04 8.1947598979e-05 5.9574555095e-04 2.0791442297e-04 2.2834990896e-04
  32 2.3680072546e-03 1.4199400114e-03 3.4691945376e-04 5.0222721613e-05 3.7094725219e-06 -8.1844034767e-08 -4.3889448082e-08 -3.8436484920e-09 -2.6645661634e-10 6.8433259796e-09 3.3216697990e-03 1.1285928508e-03 3.3466423212e-05 -2.5055149000e-06 -9.1702280706e-08 -3.7748591485e-10 5.1135304439e-10 1.1288338212e-11 7.6942993136e-09 3.1361066590e-03 9.4221550783e-04 -7.4514655403e-06 -4.1276927431e-06 -1.1026081908e-07 2.2175212307e-09 1.9905158797e-10 8.4287159623e-08 2.8300992333e-03 7.7114256975e-04 -3.2554873177e-05 -5.4929185318e-06 -1.8041752759e-07 -8.9792801822e-09 4.3667645604e-07 2.4191038302e-03 6.1641741495e-04 -3.8382684449e-05 -6.0626983797e-06 -4.1387386581e-07 1.8972940093e-06 2.0002314366e-03 4.8318563792e-04 -3.0304799816e-05 -5.2992843540e-06 7.4360594402e-06 1.5363434421e-03 3.6550172176e-04 -3.8707311256e-06 2.7139565189e-05 1.0817350808e-03 2.7340662970e-04 8.8829664359e-05 6.3412035852e-04 2.2317294436e-04 2.4466813239e-04
  33 2.4520729824e-03 1.4787912334e-03 3.6531879218e-04 5.3793107011e-05 4.1876391173e-06 -3.7276186738e-08 -4.0367516330e-08 -3.7674050243e-09 -2.7378565480e-10 7.5681321235e-09 3.4617470835e-03 1.1873788012e-03 3.8498425725e-05 -2.3016977791e-06 -8.6510909374e-08 4.1287410899e-10 1.2060846051e-10 -4.8523813500e-11 8.5049488915e-09 3.2862923327e-03 9.9927979897e-04 -3.0504514955e-06 -3.9000869852e-06 -9.9438841611e-08 1.3665051616e-09 -7.0694732998e-12 9.2165764654e-08 2.9737290415e-03 8.2225087925e-04 -2.8867559407e-05 -5.2225839717e-06 -1.6480009837e-07 -8.4682431310e-09 4.8164652994e-07 2.5466614928e-03 6.5973624328e-04 -3.5279615421e-05 -5.7866444495e-06 -3.8611145659e-07 2.0998249226e-06 2.1089498802e-03 5.1845331470e-04 -2.7730128698e-05 -4.9975390779e-06 8.1988117247e-06 1.6227033541e-03 3.9284606837e-04 -1.1050954501e-06 2.9640912394e-05 1.1450426700e-03 2.9378759985e-04 9.5933600306e-05 6.7352734163e-04 2.3892097650e-04 2.6151851994e-04
  34 2.5357390479e-03 1.5365681605e-03 3.8358186968e-04 5.7376715336e-05 4.6711302318e-06 8.1263173234e-09 -3.6993141042e-08 -3.6416453918e-09 -2.5854694418e-10 8.2965019081e-09 3.5995651309e-03 1.2457090596e-03 4.3544158311e-05 -2.1029259020e-06 -8.0940809639e-08 6.9826950472e-10 -6.3604639034e-11 -5.0762394803e-11 9.3117766267e-09 3.4358578893e-03 1.0566115898e-03 1.4243748932e-06 -3.6802276148e-06 -9.0811178300e-08 7.8963504760e-10 1.3666895720e-11 1.0006072697e-07 3.1179054210e-03 8.7406870275e-04 -2.5064099983e-05 -4.9606600125e-06 -1.5178169958e-07 -7.6493013891e-09 5.2704954686e-07 2.6753899390e-03 7.0394755307e-04 -3.2027213770e-05 -5.5200672928e-06 -3.5997501817e-07 2.3056602483e-06 2.2191152305e-03 5.5462900680e-04 -2.5019365299e-05 -4.6947242827e-06 8.9786114957e-06 1.7105267114e-03 4.2098517688e-04 1.7876674171e-06 3.2210430038e-05 1.2096577469e-03 3.1479755647e-04 1.0325010040e-04 7.1393255998e-04 2.5514342115e-04 2.7888842177e-04
  35 2.6191225906e-03 1.5932610231e-03 4.0167277066e-04 6.0964890034e-05 5.1587816984e-06 5.4224344084e-08 -3.3765150235e-08 -3.4625951067e-09 -2.2720232791e-10 9.0267776238e-09 3.7350087830e-03 1.3034679783e-03 4.8587834468e-05 -1.9091926523e-06 -7.5080274267e-08 4.9668055856e-10 -4.5245674659e-11 -1.0145503922e-11 1.0112841658e-08 3.5845350165e-03 1.1140774108e-03 5.9561002748e-06 -3.4682031393e-06 -8.4076408719e-08 5.2882918006e-10 1.8898496386e-10 1.0795460306e-07 3.2623770683e-03 9.2647944635e-04 -2.1160543045e-05 -4.7076453758e-06 -1.4078639018e-07 -6.6800867073e-09 5.7278939093e-07 2.8050886777e-03 7.4896316472e-04 -2.8641787287e-05 -5.2622350437e-06 -3.3562230979e-07 2.5143885218e-06 2.3305760617e-03 5.9164917614e-04 -2.2182457192e-05 -4.3919529603e-06 9.7739847304e-06 1.7997113485e-03 4.4987854673e-04 4.7987979654e-06 3.4843752360e-05 1.2755150022e-03 3.3640973120e-04 1.1076914233e-04 7.5529972706e-04 2.7182438533e-04 2.9676455715e-04
  36 2.7023425685e-03 1.6488893364e-03 4.1956150911e-04 6.4549898932e-05 5.6497426930e-06 1.0078117305e-07 -3.0604177993e-08 -3.2619357710e-09 -1.9483302275e-10 9.7575735134e-09 3.8680203306e-03 1.3605588283e-03 5.3616185986e-05 -1.7197191741e-06 -6.9480966986e-08 1.0658215986e-10 5.7881140389e-11 3.7980368264e-11 1.0906761162e-08 3.7320807093e-03 1.1715532082e-03 1.0530587199e-05 -3.2640211821e-06 -7.8461526869e-08 4.5446935665e-10 3.6867104020e-10 1.1583313244e-07 3.4069025156e-03 9.7936856934e-04 -1.7168967121e-05 -4.4641988422e-06 -1.3104441464e-07 -5.8654195475e-09 6.1878161536e-07 2.9355601869e-03 7.9469631719e-04 -2.5139641837e-05 -5.0112176320e-06 -3.1325753935e-07 2.7256360696e-06 2.4431780806e-03 6.2944786602e-04 -1.9227260942e-05 -4.0896799891e-06 1.0583554640e-05 1.8901530045e-03 4.7948543014e-04 7.9206091802e-06 3.7536653980e-05 1.3425481146e-03 3.5859612018e-04 1.1848060897e-04 7.9758994530e-04 2.8894719951e-04 3.1513282980e-04
  37 2.7855211877e-03 1.7035007613e-03 4.3722426980e-04 6.8125053200e-05 6.1433587987e-06 1.4760133116e-07 -2.7424371888e-08 -3.0715574654e-09 -1.7600252817e-10 1.0487861540e-08 3.9985968630e-03 1.4169042029e-03 5.8619041076e-05 -1.5333553442e-06 -6.4658820711e-08 -1.7113111699e-10 1.2651070147e-10 5.9062268861e-11 1.1692687016e-08 3.8782778887e-03 1.2289245007e-03 1.5136838734e-05 -3.0670708604e-06 -7.3159899568e-08 4.2864051615e-10 4.0814161701e-10 1.2368581920e-07 3.5512499335e-03 1.0326253235e-03 -1.3098771278e-05 -4.2301962779e-06 -1.2175386922e-07 -5.4865810296e-09 6.6495967251e-07 3.0666093061e-03 8.4106060060e-04 -2.1534904452e-05 -4.7644719442e-06 -2.9294520731e-07 2.9390927356e-06 2.5567662335e-03 6.6795825797e-04 -1.6160427056e-05 -3.7877351701e-06 1.1406105949e-05 1.9817451452e-03 5.0976382653e-04 1.1146315957e-05 4.0285162373e-05 1.4106886910e-03 3.8132798222e-04 1.2637444238e-04 8.4076265708e-04 3.0649453389e-04 3.3397832093e-04
  38 2.8687465022e-03 1.7571355941e-03 4.5463732671e-04 7.1682935260e-05 6.6384522409e-06 1.9456616792e-07 -2.4221032371e-08 -2.8974972953e-09 -1.7035561645e-10 1.1216115996e-08 4.1267428331e-03 1.4724297464e-03 6.3582876470e-05 -1.3505022163e-06 -6.0597143311e-08 -2.9654220569e-10 1.4374426767e-10 5.2590329825e-11 1.2469002046e-08 4.0229321225e-03 1.2860788095e-03 1.9759519347e-05 -2.8774839801e-06 -6.8067081212e-08 4.0844846689e-10 3.1469561429e-10 1.3149648747e-07 3.6952018660e-03 1.0861432596e-03 -8.9654245778e-06 -4.0058303806e-06 -1.1288281441e-07 -5.4867391483e-09 7.1122865549e-07 3.1980493994e-03 8.8796898655e-04 -1.7841381681e-05 -4.5226386499e-06 -2.7445226246e-07 3.1543416214e-06 2.6711939352e-03 7.0711593457e-04 -1.2993398878e-05 -3.4865122908e-06 1.2240148584e-05 2.0743814397e-03 5.4066948447e-04 1.4468277201e-05 4.3084861885e-05 1.4798681480e-03 4.0457782586e-04 1.3444020918e-04 8.8477933882e-04 3.2444870697e-04 3.5328548420e-04
  39 2.9520948190e-03 1.8098539053e-03 4.7178224452e-04 7.5216853112e-05 7.1338628962e-06 2.4161972306e-07 -2.1009874230e-08 -2.7375829291e-09 -1.7229905619e-10 1.1940978366e-08 4.2525083768e-03 1.5270784980e-03 6.8495942641e-05 -1.1717277922e-06 -5.7077249873e-08 -3.1199802684e-10 1.2452368114e-10 2.9686876035e-11 1.3234320530e-08 4.1658777559e-03 1.3429132201e-03 2.4384885097e-05 -2.6950869459e-06 -6.3276379082e-08 3.7488504939e-10 1.4921877193e-10 1.3925055694e-07 3.8385539484e-03 1.1398215073e-03 -4.7837130533e-06 -3.7907064261e-06 -1.0461916058e-07 -5.6807355080e-09 7.5750118283e-07 3.3296990599e-03 9.3533545961e-04 -1.4070585460e-05 -4.2868320855e-06 -2.5733142082e-07 3.3709921406e-06 2.7863171680e-03 7.4685726729e-04 -9.7378571288e-06 -3.1860280882e-06 1.3084265457e-05 2.1679541471e-03 5.7215692484e-04 1.7879530748e-05 4.5931478609e-05 1.5500164618e-03 4.2831830575e-04 1.4266755728e-04 9.2960102305e-04 3.4279158827e-04 3.7303807060e-04
  40 3.0356383131e-03 1.8617471854e-03 4.8864828988e-04 7.8721496808e-05 7.6286775280e-06 2.8876688625e-07 -1.7802980037e-08 -2.5882684427e-09 -1.7472722645e-10 1.2661546247e-08 4.3760064267e-03 1.5808176662e-03 7.3350527137e-05 -9.9720049121e-07 -5.3804458076e-08 -2.7272437959e-10 8.8220896890e-11 4.4596590411e-12 1.3987918894e-08 4.3069817158e-03 1.3993382023e-03 2.9003397879e-05 -2.5189484573e-06 -5.8881116728e-08 3.0483322188e-10 -1.1638353523e-11 1.4693818372e-07 3.9811151122e-03 1.1935658640e-03 -5.6482025838e-07 -3.5834335784e-06 -9.7154942313e-08 -5.8352043045e-09 8.0371297017e-07 3.4613811531e-03 9.8307600563e-04 -1.0230706691e-05 -4.0575392229e-06 -2.4094484780e-07 3.5887380673e-06 2.9019923214e-03 7.8711900988e-04 -6.4037744027e-06 -2.8855079597e-06 1.3937266357e-05 2.2623535139e-03 6.0417996423e-04 2.1374514015e-05 4.8821148511e-05 1.6210616920e-03 4.5252188334e-04 1.5104645225e-04 9.7518734665e-04 3.6150460128e-04 3.9321911999e-04
  41 3.1194388755e-03 1.9129275765e-03 5.0523063769e-04 8.2192564105e-05 8.1221547751e-06 3.3603456474e-07 -1.4609030680e-08 -2.4454139433e-09 -1.7087856945e-10 1.3377201461e-08 4.4973966232e-03 1.6336333707e-03 7.8141529317e-05 -8.2681933570e-07 -5.0490270867e-08 -2.3446801204e-10 5.4358470549e-11 -9.5767629158e-12 1.4729485805e-08 4.4461411007e-03 1.4552758149e-03 3.3608065574e-05 -2.3478264808e-06 -5.4951518649e-08 1.8010246302e-10 -9.5471083974e-11 1.5455253141e-07 4.1227091078e-03 1.2472879301e-03 3.6824118413e-06 -3.3822175312e-06 -9.0634314822e-08 -5.7322522370e-09 8.4981341492e-07 3.5929247633e-03 1.0311092207e-03 -6.3282831340e-06 -3.8347423874e-06 -2.2465314210e-07 3.8073210435e-06 3.0180776608e-03 8.2783841003e-04 -2.9997432986e-06 -2.5839153473e-06 1.4798087449e-05 2.3574696615e-03 6.3669233994e-04 2.4948249065e-05 5.1750233493e-05 1.6929306436e-03 4.7716058888e-04 1.5956702939e-04 1.0214968822e-03 3.8056892454e-04 4.1381120362e-04
  42 3.2035317760e-03 1.9634873314e-03 5.2152281331e-04 8.5625148173e-05 8.6134019826e-06 3.8332554315e-07 -1.1435183665e-08 -2.3071962940e-09 -1.6087482598e-10 1.4086914371e-08 4.6168224500e-03 1.6855082612e-03 8.2860615951e-05 -6.6075299219e-07 -4.7144278110e-08 -2.0945511881e-10 2.7368322807e-11 -1.2115293195e-11 1.5458121051e-08 4.5832694930e-03 1.5106502409e-03 3.8187661316e-05 -2.1818492349e-06 -5.1457714673e-08 1.8687490080e-11 -1.0448080056e-10 1.6208275545e-07 4.2631768875e-03 1.3008998732e-03 7.9461205296e-06 -3.1870851024e-06 -8.4979069340e-08 -5.3930906071e-09 8.9572766803e-07 3.7241704845e-03 1.0793570019e-03 -2.3748510347e-06 -3.6184945373e-06 -2.0849106727e-07 4.0263833623e-06 3.1344377169e-03 8.6895270747e-04 4.6527133930e-07 -2.2819273427e-06 1.5665380646e-05 2.4531988682e-03 6.6964934588e-04 2.8593108492e-05 5.4714543582e-05 1.7655510579e-03 5.0220485127e-04 1.6821886620e-04 1.0684881908e-03 3.9996601135e-04 4.3479716349e-04
  43 3.2879335110e-03 2.0135289710e-03 5.3752282209e-04 8.9015064971e-05 9.1016413167e-06 4.3052716031e-07 -8.2850385710e-09 -2.1719592507e-09 -1.4714036861e-10 1.4789792016e-08 4.7344594458e-03 1.7364397988e-03 8.7500870646e-05 -4.9900792835e-07 -4.3868052088e-08 -1.9758677764e-10 7.3806021625e-12 -7.2141931668e-12 1.6173118293e-08 4.7183100512e-03 1.5653965364e-03 4.2732102982e-05 -2.0212658440e-06 -4.8320690396e-08 -1.4674529838e-10 -6.6273445033e-11 1.6951954150e-07 4.4023769441e-03 1.3543195744e-03 1.2215799439e-05 -2.9982335371e-06 -8.0004996257e-08 -4.9218392653e-09 9.4138641330e-07 3.8549677690e-03 1.1277450438e-03 1.6182378363e-06 -3.4084198735e-06 -1.9268743478e-07 4.2455836799e-06 3.2509407375e-03 9.1040008907e-04 3.9835619242e-06 -1.9804760465e-06 1.6537839412e-05 2.5494394141e-03 7.0300706793e-04 3.2301326004e-05 5.7709969340e-05 1.8388501719e-03 5.2762454145e-04 1.7699163131e-04 1.1161191613e-03 4.1967735249e-04 4.5615967173e-04
  44 3.3726434756e-03 2.0631773868e-03 5.5323578357e-04 9.2359429919e-05 9.5863253936e-06 4.7755491301e-07 -5.1576017311e-09 -2.0373559272e-09 -1.3266123984e-10 1.5485308608e-08 4.8505350504e-03 1.7864481538e-03 9.2058763437e-05 -3.4124450595e-07 -4.0776219530e-08 -1.9842102405e-10 -5.6347947983e-12 6.5677786910e-14 1.6874292265e-08 4.8512417636e-03 1.6194647294e-03 4.7234727309e-05 -1.8659453139e-06 -4.5430563856e-08 -2.7689485028e-10 -1.5190653855e-11 1.7685743792e-07 4.5401861724e-03 1.4074731250e-03 1.6484188474e-05 -2.8153694504e-06 -7.5463974066e-08 -4.4463278011e-09 9.8673835607e-07 3.9851743044e-03 1.1762033849e-03 5.6419769285e-06 -3.2034888896e-06 -1.7748015760e-07 4.4646455837e-06 3.3674579107e-03 9.5212027181e-04 7.5494440295e-06 -1.6801669353e-06 1.7414336495e-05 2.6460900918e-03 7.3672223229e-04 3.6066039975e-05 6.0732754151e-05 1.9127542057e-03 5.5338945052e-04 1.8587538192e-04 1.1643467880e-03 4.3968443226e-04 4.7788109141e-04
  45 3.4576465198e-03 2.1125682798e-03 5.6867167474e-04 9.5656251699e-05 1.0067031280e-05 5.2434447643e-07 -2.0498797052e-09 -1.9011101671e-09 -1.2028142240e-10 1.6173142141e-08 4.9653079065e-03 1.8355691618e-03 9.6532813958e-05 -1.8700233441e-07 -3.7969120876e-08 -2.1083727610e-10 -1.2010427503e-11 4.8482217615e-12 1.7561763313e-08 4.9820720682e-03 1.6728165164e-03 5.1690780068e-05 -1.7155420495e-06 -4.2676139475e-08 -3.3649318784e-10 1.5855469277e-11 1.8409331996e-07 4.6764989997e-03 1.4602936402e-03 2.0745722152e-05 -2.6379616611e-06 -7.1106686895e-08 -4.0870514524e-09 1.0317429517e-06 4.1146569395e-03 1.2246656218e-03 9.6888031892e-06 -3.0024677686e-06 -1.6306745851e-07 4.6833303824e-06 3.4838646388e-03 9.9405475792e-04 1.1158116834e-05 -1.3813658975e-06 1.8293847310e-05 2.7430511361e-03 7.7075207913e-04 3.9881024326e-05 6.3779342435e-05 1.9871894552e-03 5.7946954574e-04 1.9486038053e-04 1.2131275228e-03 4.5996862287e-04 4.9994354761e-04
