# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  74 5.8192353041e-03 3.8166627816e-03 9.9910081320e-04 1.7670221983e-04 2.1618731516e-05 1.6622780712e-06 7.2980252245e-08 1.2236002301e-09 7.7330977332e-11 3.3080512134e-08 8.8104666476e-03 3.2247407172e-03 2.0086515567e-04 2.7961105845e-06 4.5125079221e-09 -5.8495850851e-11 5.1379115253e-12 3.6469894382e-12 3.4260378477e-08 8.5123578091e-03 3.0081426614e-03 1.5279158557e-04 1.0516969117e-06 -3.5464237495e-09 -7.3746030019e-11 -7.0058653860e-12 3.6016175858e-07 8.1216988226e-03 2.7806714513e-03 1.2310547381e-04 6.9729586903e-07 -5.5602575390e-09 -8.6765603489e-11 2.1367781864e-06 7.4163811271e-03 2.4892022882e-03 1.1525588620e-04 1.1847949654e-06 1.1362176513e-07 1.0291085049e-05 6.5590306027e-03 2.1490294072e-03 1.1274090548e-04 6.1429296110e-06 4.2106990199e-05 5.4236843557e-03 1.7598448841e-03 1.5325049091e-04 1.5100976106e-04 4.1524684500e-03 1.3739727962e-03 4.6581147617e-04 2.7155517266e-03 1.0995460585e-03 1.2200708861e-03
  75 5.8826829017e-03 3.8802035824e-03 1.0159078108e-03 1.7936513534e-04 2.1948320724e-05 1.6924582205e-06 7.4899206070e-08 1.2994877756e-09 8.3748623795e-11 3.3604878610e-08 8.9655221412e-03 3.2798153712e-03 2.0423303758e-04 2.8631507800e-06 5.2032659660e-09 -5.3190856662e-11 4.7146204461e-12 3.4964888541e-12 3.4835229042e-08 8.6452487174e-03 3.0527922522e-03 1.5549402849e-04 1.1054110053e-06 -2.9149705050e-09 -7.2152057376e-11 -7.1030712669e-12 3.6578772408e-07 8.2332858758e-03 2.8199696757e-03 1.2570845354e-04 7.6398291966e-07 -4.5046689233e-09 -6.1299896736e-12 2.1690252670e-06 7.5149777690e-03 2.5255432006e-03 1.1805611595e-04 1.2786428165e-06 1.1980367042e-07 1.0450391393e-05 6.6489879483e-03 2.1827078689e-03 1.1561904471e-04 6.3437954628e-06 4.2794745372e-05 5.5033222660e-03 1.7897720010e-03 1.5667646743e-04 1.5362576510e-04 4.2191427218e-03 1.3990791690e-03 4.7431408754e-04 2.7641406457e-03 1.1205643921e-03 1.2446448987e-03
  76 5.9448971437e-03 3.9431529072e-03 1.0329615548e-03 1.8205966672e-04 2.2277953410e-05 1.7223093385e-06 7.6786697178e-08 1.3729876037e-09 9.0221657284e-11 3.4132435264e-08 9.1208041799e-03 3.3357102614e-03 2.0764488893e-04 2.9295928561e-06 5.8701097476e-09 -4.8324652887e-11 3.7958527111e-12 2.9297117953e-12 3.5418482613e-08 8.7802912744e-03 3.0980046400e-03 1.5819202022e-04 1.1575981605e-06 -2.3149355528e-09 -6.9851158248e-11 -7.1936325797e-12 3.7146764064e-07 8.3458908586e-03 2.8593427123e-03 1.2827597126e-04 8.2868186552e-07 -3.4833976682e-09 7.1857969955e-11 2.2012865650e-06 7.6135420796e-03 2.5616513998e-03 1.2081017830e-04 1.3699754166e-06 1.2583297236e-07 1.0608607392e-05 6.7383485451e-03 2.2160465372e-03 1.1845204987e-04 6.5411170173e-06 4.3475441638e-05 5.5822095229e-03 1.8193779059e-03 1.6006066822e-04 1.5621355013e-04 4.2851754155e-03 1.4239513838e-03 4.8273564514e-04 2.8123448472e-03 1.1414279804e-03 1.2690916736e-03
  77 6.0059166324e-03 4.0054087974e-03 1.0502547916e-03 1.8478798565e-04 2.2607997856e-05 1.7518573538e-06 7.8643433054e-08 1.4441331830e-09 9.6678977163e-11 3.4663555392e-08 9.2760560004e-03 3.3923953557e-03 2.1110316065e-04 2.9955360820e-06 6.5142143483e-09 -4.3898684662e-11 2.4557439006e-12 2.0022417527e-12 3.6010339913e-08 8.9175022829e-03 3.1438156922e-03 1.6088894951e-04 1.2083235847e-06 -1.7460691436e-09 -6.6814852746e-11 -7.2558518547e-12 3.7720593450e-07 8.4596201026e-03 2.8988329597e-03 1.3081046056e-04 8.9143432842e-07 -2.4955540297e-09 1.4726271511e-10 2.2335948775e-06 7.7121703259e-03 2.5975569783e-03 1.2351930037e-04 1.4588223788e-06 1.3171193442e-07 1.0765860292e-05 6.8271753107e-03 2.2490605267e-03 1.2124018837e-04 6.7349070756e-06 4.4149394484e-05 5.6603746864e-03 1.8486662720e-03 1.6340280485e-04 1.5877350254e-04 4.3505705651e-03 1.4485865192e-03 4.9107540591e-04 2.8601556861e-03 1.1621317382e-03 1.2934032513e-03
  78 6.0657858909e-03 4.0668793454e-03 1.0677776094e-03 1.8755183861e-04 2.2938779236e-05 1.7811251167e-06 8.0469697167e-08 1.5130045367e-09 1.0303947285e-10 3.5198510992e-08 9.4310212370e-03 3.4498317216e-03 2.1460953526e-04 3.0610531361e-06 7.1358645931e-09 -3.9867308060e-11 8.1078320108e-13 8.1075732611e-13 3.6610874325e-08 9.0568777828e-03 3.1902545879e-03 1.6358763341e-04 1.2576337292e-06 -1.2073766942e-09 -6.3144750947e-11 -7.2791892431e-12 3.8300608198e-07 8.5745688065e-03 2.9384793000e-03 1.3331402092e-04 9.5225332204e-07 -1.5416617556e-09 2.2006986864e-10 2.2659795365e-06 7.8109543992e-03 2.6332889481e-03 1.2618440538e-04 1.5451976734e-06 1.3744132577e-07 1.0922269138e-05 6.9155308388e-03 2.2817648484e-03 1.2398366717e-04 6.9251552011e-06 4.4816910254e-05 5.7378477404e-03 1.8776414852e-03 1.6670253303e-04 1.6130603270e-04 4.4153340630e-03 1.4729820834e-03 4.9933277475e-04 2.9075655648e-03 1.1826710365e-03 1.3175721958e-03
  79 6.1245536340e-03 4.1274670119e-03 1.0855176700e-03 1.9035288670e-04 2.3270645997e-05 1.8101399834e-06 8.2266120835e-08 1.5797149104e-09 1.0921487676e-10 3.5737573764e-08 9.5854186432e-03 3.5079719563e-03 2.1816559129e-04 3.1262310789e-06 7.7356328279e-09 -3.6176349061e-11 -1.0082768285e-12 -5.3611659356e-13 3.7220115746e-08 9.1983985078e-03 3.2373487183e-03 1.6629120665e-04 1.3055956722e-06 -6.9743837387e-10 -5.8956555674e-11 -7.2521879166e-12 3.8887147846e-07 8.6908300170e-03 2.9783222970e-03 1.3578926444e-04 1.0111757912e-06 -6.2186736653e-10 2.9029548620e-10 2.2984717827e-06 7.9099896198e-03 2.6688792524e-03 1.2880694601e-04 1.6291463294e-06 1.4302374371e-07 1.1077967600e-05 7.0034828301e-03 2.3141773595e-03 1.2668317396e-04 7.1118903177e-06 4.5478360289e-05 5.8146633735e-03 1.9063102379e-03 1.6995988779e-04 1.6381176565e-04 4.4794753259e-03 1.4971370774e-03 5.0750769445e-04 2.9545689134e-03 1.2030421899e-03 1.3415918973e-03
  80 6.1822727924e-03 4.1870684426e-03 1.1034601061e-03 1.9319269775e-04 2.3603970213e-05 1.8389339647e-06 8.4033697474e-08 1.6444121296e-09 1.1510955471e-10 3.6281014388e-08 9.7389412259e-03 3.5667598361e-03 2.2177279476e-04 3.1911718700e-06 8.3143913285e-09 -3.2762786045e-11 -2.8559456151e-12 -1.9174100897e-12 3.7838048291e-08 9.3420291381e-03 3.2851235402e-03 1.6900313038e-04 1.3522979640e-06 -2.1439148551e-10 -5.4380542511e-11 -7.1624466698e-12 3.9480542661e-07 8.8084943162e-03 3.0184041849e-03 1.3823933438e-04 1.0682636570e-06 2.6407759402e-10 3.5798744261e-10 2.3311047859e-06 8.0093746699e-03 2.7043628240e-03 1.3138892532e-04 1.7107457934e-06 1.4846369315e-07 1.1233104330e-05 7.0911041431e-03 2.3463188401e-03 1.2933989692e-04 7.2951824132e-06 4.6134182821e-05 5.8908610688e-03 1.9346816008e-03 1.7317529908e-04 1.6629154804e-04 4.5430073857e-03 1.5210520460e-03 5.1560066428e-04 3.0011622550e-03 1.2232424911e-03 1.3654566059e-03
  81 6.2390005365e-03 4.2455742849e-03 1.1215874182e-03 1.9607273860e-04 2.3939147923e-05 1.8675438742e-06 8.5773796845e-08 1.7072799586e-09 1.2062029649e-10 3.6829101808e-08 9.8912553802e-03 3.6261299660e-03 2.2543249081e-04 3.2559928855e-06 8.8733247101e-09 -2.9554432285e-11 -4.5715199301e-12 -3.1994094861e-12 3.8464607999e-08 9.4877175527e-03 3.3336024282e-03 1.7172720092e-04 1.3978514725e-06 2.4408715311e-10 -4.9562039815e-11 -6.9965925224e-12 4.0081112477e-07 8.9276495093e-03 3.0587688575e-03 1.4066792360e-04 1.1236048612e-06 1.1168343088e-09 4.2322681819e-10 2.3639136653e-06 8.1092115251e-03 2.7397776421e-03 1.3393291763e-04 1.7901072879e-06 1.5376766603e-07 1.1387843318e-05 7.1784728434e-03 2.3782130691e-03 1.3195554449e-04 7.4751442426e-06 4.6784884880e-05 5.9664851953e-03 1.9627670959e-03 1.7634960721e-04 1.6874645506e-04 4.6059469801e-03 1.5447291306e-03 5.2361275863e-04 3.0473442714e-03 1.2432702456e-03 1.3891614643e-03
  82 6.2947982996e-03 4.3028690052e-03 1.1398793721e-03 1.9899436722e-04 2.4276599482e-05 1.8960114773e-06 8.7488179303e-08 1.7685394588e-09 1.2563610625e-10 3.7382102522e-08 1.0042000024e-02 3.6860074296e-03 2.2914589514e-04 3.3208274354e-06 9.4139423364e-09 -2.6469618435e-11 -5.9786092469e-12 -4.2352586122e-12 3.9099680530e-08 9.6353940821e-03 3.3828065280e-03 1.7446755855e-04 1.4423902282e-06 6.8079882803e-10 -4.4661908727e-11 -6.7402533213e-12 4.0689165520e-07 9.0483803120e-03 3.0994618575e-03 1.4307929311e-04 1.1773144114e-06 1.9374944365e-09 4.8612928505e-10 2.3969355102e-06 8.2096053874e-03 2.7751647906e-03 1.3644208946e-04 1.8673771708e-06 1.5894422079e-07 1.1542364241e-05 7.2656722547e-03 2.4098869006e-03 1.3453236519e-04 7.6519330315e-06 4.7431044189e-05 6.0415850984e-03 1.9905807686e-03 1.7948407836e-04 1.7117779742e-04 4.6683146434e-03 1.5681721202e-03 5.3154564572e-04 3.0931158685e-03 1.2631248068e-03 1.4127025415e-03
  83 6.3497318022e-03 4.3588307051e-03 1.1583128957e-03 2.0195882492e-04 2.4616769909e-05 1.9243836388e-06 8.9179010048e-08 1.8284503465e-09 1.3003799300e-10 3.7940279859e-08 1.0190785732e-02 3.7463074387e-03 2.3291408560e-04 3.3858252802e-06 9.9380907291e-09 -2.3416875023e-11 -6.8846610994e-12 -4.8645600696e-12 3.9743098870e-08 9.7849707606e-03 3.4327546088e-03 1.7722869619e-04 1.4860722694e-06 1.0990405478e-09 -3.9857023186e-11 -6.3780303433e-12 4.1304997239e-07 9.1707680384e-03 3.1405303656e-03 1.4547829052e-04 1.2295354259e-06 2.7275978612e-09 5.4684649348e-10 2.4302094002e-06 8.3106646170e-03 2.8105685155e-03 1.3892022039e-04 1.9427382937e-06 1.6400406180e-07 1.1696862825e-05 7.3527910086e-03 2.4413703402e-03 1.3707316735e-04 7.8257521791e-06 4.8073311066e-05 6.1162151909e-03 2.0181392603e-03 1.8258042008e-04 1.7358712823e-04 4.7301347974e-03 1.5913865039e-03 5.3940160621e-04 3.1384802416e-03 1.2828066106e-03 1.4360768657e-03
  84 6.4038670212e-03 4.4133472764e-03 1.1768634210e-03 2.0496705168e-04 2.4960083969e-05 1.9527066942e-06 9.0848515600e-08 1.8872638827e-09 1.3373937035e-10 3.8503864517e-08 1.0337234856e-02 3.8069402890e-03 2.3673767924e-04 3.4511294137e-06 1.0447631256e-08 -2.0316722891e-11 -7.1293769363e-12 -4.9537599817e-12 4.0394622251e-08 9.9363442402e-03 3.4834603945e-03 1.8001488448e-04 1.5290516992e-06 1.5019250693e-09 -3.5308321864e-11 -5.8989698249e-12 4.1928843367e-07 9.2948843689e-03 3.1820193207e-03 1.4786968044e-04 1.2804115748e-06 3.4887793340e-09 6.0553233043e-10 2.4637725023e-06 8.4124941352e-03 2.8460325370e-03 1.4137112916e-04 2.0163707562e-06 1.6895787702e-07 1.1851532158e-05 7.4399174687e-03 2.4726938786e-03 1.3958080635e-04 7.9968096636e-06 4.8712342413e-05 6.1904312538e-03 2.0454599021e-03 1.8564044643e-04 1.7597606053e-04 4.7914334799e-03 1.6143785238e-03 5.4718315756e-04 3.1834419046e-03 1.3023166304e-03 1.4592819969e-03
  85 6.4572572797e-03 4.4663683417e-03 1.1955093889e-03 2.0801911398e-04 2.5306802113e-05 1.9810081626e-06 9.2497856584e-08 1.9450695929e-09 1.3681540971e-10 3.9072962121e-08 1.0481111420e-02 3.8678279386e-03 2.4061582051e-04 3.5168008531e-06 1.0943384617e-08 -1.7171890574e-11 -6.7402214413e-12 -4.5258679964e-12 4.1053873923e-08 1.0089406725e-02 3.5349243690e-03 1.8282831804e-04 1.5713876799e-06 1.8901728620e-09 -3.1057827173e-11 -5.3140797619e-12 4.2560732724e-07 9.4207721530e-03 3.2239590664e-03 1.5025596777e-04 1.3299968661e-06 4.2216022111e-09 6.6223223155e-10 2.4976475732e-06 8.5151745232e-03 2.8815881579e-03 1.4379679669e-04 2.0883237152e-06 1.7380926505e-07 1.2006502320e-05 7.5271218303e-03 2.5038798164e-03 1.4205650521e-04 8.1651816030e-06 4.9348586950e-05 6.2642784374e-03 2.0725544746e-03 1.8866497550e-04 1.7834566977e-04 4.8522308996e-03 1.6371520407e-03 5.5489181467e-04 3.2280034466e-03 1.3216545616e-03 1.4823145910e-03
  86 6.5099540507e-03 4.5178616285e-03 1.2142283058e-03 2.1111466736e-04 2.5657141186e-05 2.0093122601e-06 9.4128093336e-08 2.0019255087e-09 1.3939484666e-10 3.9647628958e-08 1.0622211273e-02 3.9288895486e-03 2.4454700901e-04 3.5828822711e-06 1.1426033318e-08 -1.4008209464e-11 -5.8019429968e-12 -3.6516110393e-12 4.1720388806e-08 1.0244035485e-02 3.5871403358e-03 1.8567067650e-04 1.6131218312e-06 2.2639846993e-09 -2.7115354893e-11 -4.6416802937e-12 4.3200607751e-07 9.5484608366e-03 3.2663756269e-03 1.5263924578e-04 1.3783327499e-06 4.9265630182e-09 7.1697797589e-10 2.5318534130e-06 8.6187793181e-03 2.9172642799e-03 1.4619896878e-04 2.1586247170e-06 1.7856077575e-07 1.2161891350e-05 7.6144711315e-03 2.5349496346e-03 1.4450129054e-04 8.3309290934e-06 4.9982467694e-05 6.3378014284e-03 2.0994345417e-03 1.9165477668e-04 1.8069700450e-04 4.9125478077e-03 1.6597112415e-03 5.6252915708e-04 3.2721683553e-03 1.3408203987e-03 1.5051716573e-03
  87 6.5620107768e-03 4.5677974875e-03 1.2329952886e-03 2.1425311421e-04 2.6011317149e-05 2.0376454590e-06 9.5740535167e-08 2.0579049131e-09 1.4162174432e-10 4.0227898177e-08 1.0760322842e-02 3.9900361637e-03 2.4852938553e-04 3.6494207384e-06 1.1896447510e-08 -1.0853594091e-11 -4.4103172691e-12 -2.4108443307e-12 4.2393628781e-08 1.0400088686e-02 3.6400976332e-03 1.8854367988e-04 1.6543060337e-06 2.6237125136e-09 -2.3489360308e-11 -3.9022270294e-12 4.3848366203e-07 9.6779716922e-03 3.3092943195e-03 1.5502185894e-04 1.4254759487e-06 5.6044567108e-09 7.6982196645e-10 2.5664085597e-06 8.7233810598e-03 2.9530909694e-03 1.4857973401e-04 2.2273190786e-06 1.8321608896e-07 1.2317823425e-05 7.7020345718e-03 2.5659266385e-03 1.4691651104e-04 8.4941404573e-06 5.0614447455e-05 6.4110480893e-03 2.1261133757e-03 1.9461091426e-04 1.8303127077e-04 4.9724078006e-03 1.6820616265e-03 5.7009721673e-04 3.3159420527e-03 1.3598150126e-03 1.5278510232e-03
  88 6.6134828261e-03 4.6161489838e-03 1.2517829863e-03 2.1743359301e-04 2.6369544671e-05 2.0660365385e-06 9.7336748606e-08 2.1130968842e-09 1.4365596631e-10 4.0813778598e-08 1.0895226959e-02 4.0511704514e-03 2.5256071827e-04 3.7164678426e-06 1.2355691782e-08 -7.7380961798e-12 -2.6724942556e-12 -8.9283808788e-13 4.3072980073e-08 1.0557404697e-02 3.6937809446e-03 1.9144908749e-04 1.6950027905e-06 2.9698652903e-09 -2.0186873208e-11 -3.1183760691e-12 4.4503859210e-07 9.8093174074e-03 3.3527396782e-03 1.5740640983e-04 1.4714990211e-06 6.2563881866e-09 8.2083802604e-10 2.6013312433e-06 8.8290511133e-03 2.9890994519e-03 1.5094153466e-04 2.2944705650e-06 1.8778005621e-07 1.2474428899e-05 7.7898834681e-03 2.5968359886e-03 1.4930384838e-04 8.6549322191e-06 5.1245029591e-05 6.4840694851e-03 2.1526059967e-03 1.9753475707e-04 1.8534983583e-04 5.0318373710e-03 1.7042100439e-03 5.7759849008e-04 3.3593319439e-03 1.3786401763e-03 1.5503513598e-03
  89 6.6644274477e-03 4.6628919885e-03 1.2705615013e-03 2.2065496755e-04 2.6732036714e-05 2.0945166369e-06 9.8918565630e-08 2.1676068392e-09 1.4567364978e-10 4.1405253504e-08 1.1026696682e-02 4.1121864411e-03 2.5663838911e-04 3.7840798062e-06 1.2805031939e-08 -4.6939587028e-12 -7.0734533219e-13 8.0343577252e-13 4.3757750644e-08 1.0715801409e-02 3.7481701087e-03 1.9438869690e-04 1.7352855882e-06 3.3031149630e-09 -1.7213432889e-11 -2.3150490250e-12 4.5166889337e-07 9.9425016724e-03 3.3967353780e-03 1.5979576606e-04 1.5164909259e-06 6.8837837979e-09 8.7012219333e-10 2.6366393408e-06 8.9358594915e-03 3.0253221063e-03 1.5328717763e-04 2.3601620650e-06 1.9225874258e-07 1.2631844333e-05 7.8780912098e-03 2.6277047304e-03 1.5166532796e-04 8.8134500807e-06 5.1874758771e-05 6.5569199110e-03 2.1789292121e-03 2.0042798802e-04 1.8765423194e-04 5.0908659589e-03 1.7261647257e-03 5.8503595006e-04 3.4023474643e-03 1.3972985897e-03 1.5726722074e-03
  90 6.7149037271e-03 4.7080052699e-03 1.2892983107e-03 2.2391581613e-04 2.7099004116e-05 2.1231193023e-06 1.0048809190e-07 2.2215570774e-09 1.4786767834e-10 4.2002279449e-08 1.1154497120e-02 4.1729692622e-03 2.6075937987e-04 3.8523176046e-06 1.3245941784e-08 -1.7556699335e-12 1.3541896994e-12 2.5690169317e-12 4.4447167573e-08 1.0875075547e-02 3.8032399302e-03 1.9736434286e-04 1.7752392586e-06 3.6243023073e-09 -1.4573023160e-11 -1.5194980429e-12 4.5837208646e-07 1.0077518769e-02 3.4413041592e-03 1.6219306723e-04 1.5605575865e-06 7.4884028641e-09 9.1779351870e-10 2.6723503300e-06 9.0438746778e-03 3.0617924602e-03 1.5561984532e-04 2.4244962677e-06 1.9665946837e-07 1.2790212531e-05 7.9667332149e-03 2.6585618247e-03 1.5400332977e-04 8.9698698972e-06 5.2504221730e-05 6.6296569190e-03 2.2051016553e-03 2.0329261378e-04 1.8994616009e-04 5.1495260027e-03 1.7479353219e-03 5.9241305813e-04 3.4450001284e-03 1.4157939045e-03 1.5948140006e-03
  91 6.7649725420e-03 4.7514705854e-03 1.3079581883e-03 2.2721442077e-04 2.7470655181e-05 2.1518805443e-06 1.0204771501e-07 2.2750873245e-09 1.5044815508e-10 4.2604785057e-08 1.1278385252e-02 4.2333948839e-03 2.6492025851e-04 3.9212470853e-06 1.3680109911e-08 1.0399824997e-12 3.3687555650e-12 4.2846699665e-12 4.5140374449e-08 1.1035001986e-02 3.8589599901e-03 2.0037789627e-04 1.8149603402e-06 3.9344428355e-09 -1.2268007344e-11 -7.6137082322e-13 4.6514516757e-07 1.0214353157e-02 3.4864677511e-03 1.6460173181e-04 1.6038224545e-06 8.0723491839e-09 9.6399486029e-10 2.7084812448e-06 9.1531634485e-03 3.0985451845e-03 1.5794310654e-04 2.4875963393e-06 2.0099085098e-07 1.2949682579e-05 8.0558868856e-03 2.6894381776e-03 1.5632059923e-04 9.1243986526e-06 5.3134048032e-05 6.7023413450e-03 2.2311438251e-03 2.0613097438e-04 1.9222749377e-04 5.2078529902e-03 1.7695329363e-03 5.9973377630e-04 3.4873035773e-03 1.4341307496e-03 1.6167780943e-03
  92 6.8146965179e-03 4.7932727723e-03 1.3265031255e-03 2.3054875648e-04 2.7847195263e-05 2.1808388853e-06 1.0360011269e-07 2.3283552759e-09 1.5364287552e-10 4.3212669820e-08 1.1398109758e-02 4.2933298533e-03 2.6911716543e-04 3.9909390852e-06 1.4109446476e-08 3.6538575603e-12 5.1802344700e-12 5.8205976467e-12 4.5836428751e-08 1.1195333060e-02 3.9152944566e-03 2.0343126307e-04 1.8545574392e-06 4.2347326912e-09 -1.0299063277e-11 -7.2775642463e-14 4.7198458907e-07 1.0352979064e-02 3.5322467965e-03 1.6702546410e-04 1.6464270746e-06 8.6380825480e-09 1.0088936798e-09 2.7450486292e-06 9.2637906954e-03 3.1356160878e-03 1.6026092744e-04 2.5496065991e-06 2.0526284659e-07 1.3110409872e-05 8.1456315637e-03 2.7203666709e-03 1.5862025804e-04 9.2772754351e-06 5.3764910823e-05 6.7750373362e-03 2.2570781250e-03 2.0894575277e-04 1.9450028272e-04 5.2658855100e-03 1.7909701613e-03 6.0700257914e-04 3.5292736271e-03 1.4523147558e-03 1.6385667885e-03
  93 6.8641348177e-03 4.8334075595e-03 1.3448959684e-03 2.3391654972e-04 2.8228795895e-05 2.2100304599e-06 1.0514790264e-07 2.3814950185e-09 1.5764290671e-10 4.3825781911e-08 1.1513452269e-02 4.3526443025e-03 2.7334593147e-04 4.0614539864e-06 1.4535734235e-08 6.0515695476e-12 6.6532601070e-12 7.0637770612e-12 4.6534357018e-08 1.1355817405e-02 3.9722032943e-03 2.0652600690e-04 1.8941327099e-06 4.5263331993e-09 -8.6600982150e-12 5.1861782996e-13 4.7888629371e-07 1.0493360309e-02 3.5786582926e-03 1.6946774302e-04 1.6885058519e-06 9.1879460000e-09 1.0526524759e-09 2.7820660515e-06 9.3758144066e-03 3.1730389864e-03 1.6257712122e-04 2.6106667129e-06 2.0948501726e-07 1.3272540313e-05 8.2360433920e-03 2.7513793006e-03 1.6090536204e-04 9.4287325740e-06 5.4397462802e-05 6.8478079915e-03 2.2829268220e-03 2.1173960580e-04 1.9676655378e-04 5.3236623921e-03 1.8122597356e-03 6.1422398216e-04 3.5709266388e-03 1.4703518188e-03 1.6601827353e-03
  94 6.9133267120e-03 4.8719061452e-03 1.3631121231e-03 2.3731548756e-04 2.8615497777e-05 2.2394733598e-06 1.0669251370e-07 2.4344839602e-09 1.6242893439e-10 4.4443850393e-08 1.1624358621e-02 4.4112537733e-03 2.7760248205e-04 4.1327924671e-06 1.4959506834e-08 8.2261547448e-12 7.7802793281e-12 8.0052937165e-12 4.7233335494e-08 1.1516261181e-02 4.0296465147e-03 2.0966215426e-04 1.9337223211e-06 4.8096746469e-09 -7.3222598481e-12 1.0116042656e-12 4.8584586508e-07 1.0635450640e-02 3.6257076379e-03 1.7193018562e-04 1.7301047908e-06 9.7226412827e-09 1.0953332675e-09 2.8195363190e-06 9.4892701304e-03 3.2108357877e-03 1.6489357891e-04 2.6708283639e-06 2.1366094326e-07 1.3436160081e-05 8.3271791094e-03 2.7824980340e-03 1.6317747549e-04 9.5788702438e-06 5.5032131452e-05 6.9207014749e-03 2.3087054870e-03 2.1451397266e-04 1.9902767096e-04 5.3812135295e-03 1.8334102102e-03 6.2140101964e-04 3.6122742429e-03 1.4882457050e-03 1.6816269990e-03
  95 6.9623054441e-03 4.9088145017e-03 1.3811294740e-03 2.4074302021e-04 2.9007292365e-05 2.2691810183e-06 1.0823515934e-07 2.4872567987e-09 1.6791955137e-10 4.5066540551e-08 1.1730827107e-02 4.4690832292e-03 2.8188246867e-04 4.2049375279e-06 1.5381013569e-08 1.0178729759e-11 8.5900258240e-12 8.6656735264e-12 4.7932531943e-08 1.1676474833e-02 4.0875802175e-03 2.1283920682e-04 1.9733476624e-06 5.0850582019e-09 -6.2473891775e-12 1.4126248111e-12 4.9285836404e-07 1.0779192685e-02 3.6733952435e-03 1.7441394909e-04 1.7712515208e-06 1.0242544317e-08 1.1369801495e-09 2.8574580029e-06 9.6041838358e-03 3.2490248985e-03 1.6721179145e-04 2.7301272418e-06 2.1779304363e-07 1.3601338336e-05 8.4190897253e-03 2.8137426269e-03 1.6543790141e-04 9.7277647167e-06 5.5669294268e-05 6.9937628542e-03 2.3344286361e-03 2.1727010413e-04 2.0128488561e-04 5.4385677642e-03 1.8544296926e-03 6.2853655903e-04 3.6533279069e-03 1.5060001303e-03 1.7029007498e-03
  96 7.0111030621e-03 4.9441861799e-03 1.3989247980e-03 2.4419628480e-04 2.9404150206e-05 2.2991669361e-06 1.0977718424e-07 2.5397458263e-09 1.7402354758e-10 4.5693472503e-08 1.1832869194e-02 4.5260542702e-03 2.8618113078e-04 4.2778693005e-06 1.5800561986e-08 1.1911676156e-11 9.1152099767e-12 9.0685215754e-12 4.8631048500e-08 1.1836253973e-02 4.1459550804e-03 2.1605649562e-04 2.0130335286e-06 5.3528707454e-09 -5.3926942355e-12 1.7291282154e-12 4.9991825873e-07 1.0924517317e-02 3.7217188007e-03 1.7692022679e-04 1.8119802106e-06 1.0748173823e-08 1.1776487497e-09 2.8958276961e-06 9.7205763056e-03 3.2876241696e-03 1.6953339027e-04 2.7886087173e-06 2.2188429327e-07 1.3768142206e-05 8.5118252841e-03 2.8451333835e-03 1.6768811995e-04 9.8755069440e-06 5.6309340680e-05 7.0670382681e-03 2.3601117327e-03 2.2000942966e-04 2.0353953174e-04 5.4957556856e-03 1.8753271820e-03 6.3563376951e-04 3.6941005665e-03 1.5236195048e-03 1.7240058735e-03
