# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 215 1.1659343494e-02 8.0305002169e-03 2.4458060667e-03 4.7231833518e-04 5.9154672036e-05 4.8958369370e-06 2.5854844405e-07 7.3444858529e-09 5.8391037969e-10 8.9473160581e-08 1.9011992193e-02 7.8119528114e-03 5.5836019272e-04 9.5113693770e-06 4.6395525160e-08 2.9773706070e-10 -2.8216916576e-11 -6.8172637106e-11 9.1150929473e-08 2.1556510351e-02 8.0027436039e-03 4.5203402964e-04 5.1071420479e-06 2.2691723976e-08 4.4308627063e-11 1.4019639923e-11 9.7076166803e-07 2.0972346882e-02 7.3476543736e-03 3.8820760103e-04 5.0898007505e-06 4.4385586468e-08 4.2165494974e-09 5.7630820138e-06 1.8937469218e-02 6.7146582137e-03 3.9360574338e-04 7.8788821389e-06 5.8081467610e-07 2.8206534888e-05 1.7383908151e-02 6.1785493123e-03 4.0976712507e-04 2.4984530144e-05 1.2182364134e-04 1.5451632834e-02 5.4663547959e-03 5.4235858247e-04 4.6828605885e-04 1.2801369674e-02 4.5482938715e-03 1.5335755236e-03 8.9934937350e-03 3.7647631041e-03 4.2822349909e-03
 216 1.1694112727e-02 8.0535419479e-03 2.4495301164e-03 4.7444854200e-04 5.9452579534e-05 4.9113057281e-06 2.5900226978e-07 7.4299757785e-09 5.6078281649e-10 8.9821711774e-08 1.9057697469e-02 7.8201966266e-03 5.6028620150e-04 9.5638282267e-06 4.6656375299e-08 3.0671819718e-10 -2.6117077631e-11 -6.3203685917e-11 9.1370300284e-08 2.1607140485e-02 8.0395909605e-03 4.5453992276e-04 5.1320841453e-06 2.2781421664e-08 4.3262644158e-11 1.6846992858e-11 9.7501194931e-07 2.1085359969e-02 7.3846037798e-03 3.8969531299e-04 5.1037853637e-06 4.4482582208e-08 4.2250661852e-09 5.7913852884e-06 1.9011714712e-02 6.7322966762e-03 3.9427626690e-04 7.8903073935e-06 5.8172810004e-07 2.8288764999e-05 1.7412364543e-02 6.1852995920e-03 4.1021941089e-04 2.5014486633e-05 1.2198286793e-04 1.5466421956e-02 5.4733608071e-03 5.4324980898e-04 4.6887488425e-04 1.2825125277e-02 4.5598832945e-03 1.5372355563e-03 9.0254979528e-03 3.7796424268e-03 4.3038212711e-03
 217 1.1728850461e-02 8.0767793315e-03 2.4531180521e-03 4.7653698978e-04 5.9753773759e-05 4.9272875519e-06 2.5947009511e-07 7.5140652417e-09 5.3802037594e-10 9.0168839828e-08 1.9104554256e-02 7.8281328959e-03 5.6213971165e-04 9.6159212059e-06 4.6920487243e-08 3.1457929036e-10 -2.3939675540e-11 -5.8207367402e-11 9.1579026257e-08 2.1655084492e-02 8.0756295409e-03 4.5704907506e-04 5.1575244285e-06 2.2873644105e-08 4.2252350122e-11 1.9656696459e-11 9.7918234609e-07 2.1197996984e-02 7.4220671648e-03 3.9122728031e-04 5.1183043776e-06 4.4583366462e-08 4.2340989839e-09 5.8199872471e-06 1.9087992671e-02 6.7506404455e-03 3.9497472376e-04 7.9020139441e-06 5.8267049832e-07 2.8373803474e-05 1.7442101441e-02 6.1922277010e-03 4.1066620952e-04 2.5044002947e-05 1.2214673124e-04 1.5480985797e-02 5.4800819616e-03 5.4410388272e-04 4.6944431831e-04 1.2847881907e-02 4.5710608171e-03 1.5407633546e-03 9.0566888884e-03 3.7941994553e-03 4.3251554149e-03
 218 1.1763553956e-02 8.1001971368e-03 2.4565881153e-03 4.7858012879e-04 6.0057846450e-05 4.9437864886e-06 2.5995280391e-07 7.5960456937e-09 5.1591918392e-10 9.0514288820e-08 1.9152580904e-02 7.8358420387e-03 5.6391899538e-04 9.6675457444e-06 4.7187390286e-08 3.2117447027e-10 -2.1740470054e-11 -5.3243742734e-11 9.1777305253e-08 2.1700390728e-02 8.1107919471e-03 4.5955697867e-04 5.1834389120e-06 2.2968378736e-08 4.1280664346e-11 2.2412030318e-11 9.8326630431e-07 2.1310046833e-02 7.4599967374e-03 3.9280315639e-04 5.1333770007e-06 4.4688241350e-08 4.2436891423e-09 5.8488503042e-06 1.9166268995e-02 6.7697062174e-03 3.9570330528e-04 7.9140565097e-06 5.8364556436e-07 2.8461692816e-05 1.7473201895e-02 6.1993710200e-03 4.1111011628e-04 2.5073234195e-05 1.2231591291e-04 1.5495411978e-02 5.4865443008e-03 5.4492302930e-04 4.6999667283e-04 1.2869677669e-02 4.5818335784e-03 1.5441619159e-03 9.0870629924e-03 3.8084307654e-03 4.3462288338e-03
 219 1.1798220082e-02 8.1237792026e-03 2.4599592220e-03 4.8057430505e-04 6.0364371428e-05 4.9608062558e-06 2.6045129195e-07 7.6751840512e-09 4.9478570624e-10 9.0857792900e-08 1.9201794948e-02 7.8434073103e-03 5.6562230427e-04 9.7185957598e-06 4.7456593880e-08 3.2635343440e-10 -1.9577304908e-11 -4.8375047585e-11 9.1965347574e-08 2.1743110668e-02 8.1450088323e-03 4.6205895667e-04 5.2098023061e-06 2.3065610218e-08 4.0350573947e-11 2.5074965719e-11 9.8725707712e-07 2.1421290878e-02 7.4983425073e-03 3.9442254103e-04 5.1490225930e-06 4.4797515679e-08 4.2538788800e-09 5.8779352187e-06 1.9246506449e-02 6.7895105623e-03 3.9646424674e-04 7.9264912805e-06 5.8465708193e-07 2.8552474178e-05 1.7505750347e-02 6.2067678916e-03 4.1155380778e-04 2.5102340430e-05 1.2249111093e-04 1.5509790801e-02 5.4927748056e-03 5.4570956306e-04 4.7053433915e-04 1.2890552349e-02 4.5922091534e-03 1.5474343988e-03 9.1166170132e-03 3.8223329862e-03 4.3670327850e-03
 220 1.1832845319e-02 8.1475084250e-03 2.4632509701e-03 4.8251575918e-04 6.0672904380e-05 4.9783502015e-06 2.6096646696e-07 7.7507224229e-09 4.7493686422e-10 9.1199076178e-08 1.9252213097e-02 7.8509148328e-03 5.6724786911e-04 9.7689616178e-06 4.7727587402e-08 3.2996140068e-10 -1.7510131714e-11 -4.3665716735e-11 9.2143376118e-08 2.1783298938e-02 8.1782088798e-03 4.6455016109e-04 5.2365880004e-06 2.3165320389e-08 3.9465134367e-11 2.7606150899e-11 9.9114772276e-07 2.1531502852e-02 7.5370522578e-03 3.9608497960e-04 5.1652606651e-06 4.4911505003e-08 4.2647113958e-09 5.9072010736e-06 1.9328664618e-02 6.8100699207e-03 3.9725982771e-04 7.9393759312e-06 5.8570892591e-07 2.8646187340e-05 1.7539832636e-02 6.2144576298e-03 4.1200004272e-04 2.5131486700e-05 1.2267303974e-04 1.5524215274e-02 5.4988014065e-03 5.4646588797e-04 4.7105978900e-04 1.2910547435e-02 4.6021955580e-03 1.5505841249e-03 9.1453480016e-03 3.8359028017e-03 4.3875583697e-03
 221 1.1867425745e-02 8.1713667440e-03 2.4664836465e-03 4.8440062525e-04 6.0982982637e-05 4.9964212979e-06 2.6149924864e-07 7.8218778353e-09 4.5670015016e-10 9.1537852593e-08 1.9303851212e-02 7.8584536255e-03 5.6879389982e-04 9.8185300920e-06 4.7999839908e-08 3.3183906054e-10 -1.5601033854e-11 -3.9182408685e-11 9.2311626528e-08 2.1821013360e-02 8.2103187825e-03 4.6702557098e-04 5.2637680467e-06 2.3267488222e-08 3.8627469969e-11 2.9964896311e-11 9.9493110241e-07 2.1640448767e-02 7.5760715180e-03 3.9778996223e-04 5.1821108772e-06 4.5030531674e-08 4.2762308760e-09 5.9366052556e-06 1.9412699864e-02 6.8314005978e-03 3.9809237230e-04 7.9527696346e-06 5.8680506311e-07 2.8742870677e-05 1.7575536006e-02 6.2224805277e-03 4.1245166272e-04 2.5160843096e-05 1.2286243039e-04 1.5538781142e-02 5.5046529934e-03 5.4719449863e-04 4.7157557527e-04 1.2929706135e-02 4.6118012542e-03 1.5536145810e-03 9.1732533145e-03 3.8491369515e-03 4.4077965319e-03
 222 1.1901957030e-02 8.1953351308e-03 2.4696782347e-03 4.8622492966e-04 6.1294124953e-05 5.0150221344e-06 2.6205056867e-07 7.8878419580e-09 4.4041374290e-10 9.1873825789e-08 1.9356724289e-02 7.8661156364e-03 5.7025858526e-04 9.8671843246e-06 4.8272799898e-08 3.3182253187e-10 -1.3914250367e-11 -3.4994030264e-11 9.2470347342e-08 2.1856314986e-02 8.2412632217e-03 4.6947999041e-04 5.2913131421e-06 2.3372089783e-08 3.7840774633e-11 3.2109159884e-11 9.9859987814e-07 2.1747886833e-02 7.6153435362e-03 3.9953692300e-04 5.1995930384e-06 4.5154924896e-08 4.2884825030e-09 5.9661034346e-06 1.9498565278e-02 6.8535187585e-03 3.9896424954e-04 7.9667330755e-06 5.8794955298e-07 2.8842561128e-05 1.7612949115e-02 6.2308778664e-03 4.1291159313e-04 2.5190584802e-05 1.2306003065e-04 1.5553586908e-02 5.5103594255e-03 5.4789798124e-04 4.7208433287e-04 1.2948073393e-02 4.6210351551e-03 1.5565294204e-03 9.2003306195e-03 3.8620322317e-03 4.4277380567e-03
 223 1.1936434430e-02 8.2193935750e-03 2.4728564221e-03 4.8798459002e-04 6.1605831285e-05 5.0341549110e-06 2.6262137076e-07 7.9477808300e-09 4.2642662333e-10 9.2206688996e-08 1.9410846445e-02 7.8739957724e-03 5.7164009315e-04 9.9148037862e-06 4.8545895076e-08 3.2974331209e-10 -1.2516199844e-11 -3.1171761243e-11 9.2619800145e-08 2.1889268137e-02 8.2709648460e-03 4.7190804650e-04 5.3191926120e-06 2.3479098189e-08 3.7108312357e-11 3.3995532289e-11 1.0021465108e-06 2.1853567368e-02 7.6548092517e-03 4.0132523916e-04 5.2177271051e-06 4.5285020781e-08 4.3015124635e-09 5.9956495438e-06 1.9586210638e-02 6.8764404227e-03 3.9987787363e-04 7.9813284644e-06 5.8914654847e-07 2.8945294170e-05 1.7652162041e-02 6.2396919233e-03 4.1338284382e-04 2.5220892147e-05 1.2326660519e-04 1.5568733865e-02 5.5159515412e-03 5.4857901456e-04 4.7258877956e-04 1.2965695912e-02 4.6299066302e-03 1.5593324652e-03 9.2265778984e-03 3.8745854959e-03 4.4473735690e-03
 224 1.1970854189e-02 8.2435236405e-03 2.4760377484e-03 4.8967627614e-04 6.1917634222e-05 5.0538188860e-06 2.6321249714e-07 8.0010341240e-09 4.1502288724e-10 9.2536173384e-08 1.9466220550e-02 7.8821776865e-03 5.7293730473e-04 9.9612841808e-06 4.8818604184e-08 3.2547330914e-10 -1.1461048962e-11 -2.7772671692e-11 9.2760286698e-08 2.1919946819e-02 8.2993608437e-03 4.7430493297e-04 5.3473757128e-06 2.3588476836e-08 3.6433665636e-11 3.5588737775e-11 1.0055648628e-06 2.1957270541e-02 7.6944124708e-03 4.0315408791e-04 5.2365278429e-06 4.5421095912e-08 4.3153567299e-09 6.0252005664e-06 1.9675579120e-02 6.9001764374e-03 4.0083528162e-04 7.9966101662e-06 5.9039963266e-07 2.9051086938e-05 1.7693250535e-02 6.2489601616e-03 4.1386814673e-04 2.5251929106e-05 1.2348282412e-04 1.5584314551e-02 5.5214582466e-03 5.4924014725e-04 4.7309144202e-04 1.2982619277e-02 4.6384254206e-03 1.5620275855e-03 9.2519954022e-03 3.8867946429e-03 4.4666948774e-03
 225 1.2005217850e-02 8.2677163445e-03 2.4792308324e-03 4.9130005683e-04 6.2229257393e-05 5.0740025485e-06 2.6382433999e-07 8.0477277395e-09 4.0618903837e-10 9.2862196857e-08 1.9522806429e-02 7.8906900606e-03 5.7415207162e-04 1.0006598664e-05 4.9090678142e-08 3.1906324860e-10 -1.0746337780e-11 -2.4789352897e-11 9.2892231972e-08 2.1948454355e-02 8.3264538848e-03 4.7666869817e-04 5.3758356656e-06 2.3700158691e-08 3.5821497132e-11 3.6890845832e-11 1.0088551256e-06 2.2058922474e-02 7.7341158182e-03 4.0502200835e-04 5.2559884307e-06 4.5563163180e-08 4.3300065835e-09 6.0547312834e-06 1.9766597293e-02 6.9247170462e-03 4.0183683546e-04 8.0125958904e-06 5.9170977994e-07 2.9159886450e-05 1.7736227644e-02 6.2586973637e-03 4.1436884067e-04 2.5283777173e-05 1.2370892062e-04 1.5600377263e-02 5.5268975522e-03 5.4988311209e-04 4.7359381301e-04 1.2998879088e-02 4.6466013695e-03 1.5646183258e-03 9.2765916460e-03 3.8986616482e-03 4.4856991066e-03
 226 1.2039528207e-02 8.2919647602e-03 2.4824415952e-03 4.9285692113e-04 6.2540466820e-05 5.0946909297e-06 2.6445716764e-07 8.0882000703e-09 3.9983195542e-10 9.3184724588e-08 1.9580550582e-02 7.8995475709e-03 5.7528710381e-04 1.0050740486e-05 4.9361932667e-08 3.1061307550e-10 -1.0354547294e-11 -2.2197095234e-11 9.3016106745e-08 2.1974905090e-02 8.3522644141e-03 4.7899810034e-04 5.4045458491e-06 2.3814065585e-08 3.5276838135e-11 3.7913909375e-11 1.0120192051e-06 2.2158486439e-02 7.7738857580e-03 4.0692730978e-04 5.2760958000e-06 4.5711162925e-08 4.3454408908e-09 6.0842204348e-06 1.9859184394e-02 6.9500463183e-03 4.0288243707e-04 8.0292936750e-06 5.9307726523e-07 2.9271617999e-05 1.7781088994e-02 6.2689123654e-03 4.1488591638e-04 2.5316497335e-05 1.2394501157e-04 1.5616959313e-02 5.5322849791e-03 5.5050946951e-04 4.7409714162e-04 1.3014509292e-02 4.6544446843e-03 1.5671082583e-03 9.3003778069e-03 3.9101897291e-03 4.5043848281e-03
 227 1.2073787921e-02 8.3162614865e-03 2.4856760693e-03 4.9434793234e-04 6.2851020082e-05 5.1158680909e-06 2.6511123583e-07 8.1228062059e-09 3.9585328508e-10 9.3503721388e-08 1.9639396309e-02 7.9087648762e-03 5.7634524955e-04 1.0093703404e-05 4.9632177405e-08 3.0022773632e-10 -1.0267287853e-11 -1.9969989930e-11 9.3132401315e-08 2.1999418176e-02 8.3768143710e-03 4.8129187513e-04 5.4334784898e-06 2.3930114767e-08 3.4804846366e-11 3.8670625882e-11 1.0150591467e-06 2.2255925703e-02 7.8136874684e-03 4.0886821049e-04 5.2968358645e-06 4.5865028140e-08 4.3616371129e-09 6.1136459882e-06 1.9953255461e-02 6.9761470643e-03 4.0397194283e-04 8.0467110958e-06 5.9450231552e-07 2.9386201627e-05 1.7827828230e-02 6.2796137664e-03 4.1542037331e-04 2.5350151234e-05 1.2419120700e-04 1.5634098388e-02 5.5376364313e-03 5.5112082772e-04 4.7460270327e-04 1.3029545040e-02 4.6619660293e-03 1.5695011043e-03 9.3233658180e-03 3.9213823790e-03 4.5227507398e-03
 228 1.2107999510e-02 8.3405986409e-03 2.4889403990e-03 4.9577422898e-04 6.3160666229e-05 5.1375171108e-06 2.6578678746e-07 8.1519181329e-09 3.9414937711e-10 9.3819151699e-08 1.9699283665e-02 7.9183566149e-03 5.7732949690e-04 1.0135481694e-05 4.9901215869e-08 2.8801723925e-10 -1.0465288636e-11 -1.8080914609e-11 9.3241625714e-08 2.2022117628e-02 8.4001272083e-03 4.8354873539e-04 5.4626046484e-06 2.4048218839e-08 3.4410807159e-11 3.9174345310e-11 1.0179771374e-06 2.2351203526e-02 7.8534848271e-03 4.1084283655e-04 5.3181935067e-06 4.6024684368e-08 4.3785712881e-09 6.1429851299e-06 2.0048721281e-02 7.0030008196e-03 4.0510516285e-04 8.0648552580e-06 5.9598510906e-07 2.9503552060e-05 1.7876436989e-02 6.2908099255e-03 4.1597321962e-04 2.5384801164e-05 1.2444760995e-04 1.5651832551e-02 5.5429681986e-03 5.5171884312e-04 4.7511179989e-04 1.3044022695e-02 4.6691765312e-03 1.5718007363e-03 9.3455683760e-03 3.9322433705e-03 4.5407956683e-03
 229 1.2142165354e-02 8.3649678528e-03 2.4922408410e-03 4.9713702571e-04 6.3469145675e-05 5.1596200727e-06 2.6648405236e-07 8.1759249353e-09 3.9461121938e-10 9.4130979583e-08 1.9760149418e-02 7.9283374014e-03 5.7824297542e-04 1.0176070158e-05 5.0168845365e-08 2.7409671455e-10 -1.0928387122e-11 -1.6501518837e-11 9.3344309927e-08 2.2043132379e-02 8.4222279105e-03 4.8576737099e-04 5.4918942057e-06 2.4168285703e-08 3.4100134650e-11 3.9439078012e-11 1.0207755068e-06 2.2444283172e-02 7.8932403956e-03 4.1284922067e-04 5.3401525635e-06 4.6190049595e-08 4.3962180128e-09 6.1722142560e-06 2.0145488337e-02 7.0305878272e-03 4.0628186034e-04 8.0837327868e-06 5.9752577456e-07 2.9623578632e-05 1.7926904865e-02 6.3025089544e-03 4.1654547208e-04 2.5420510070e-05 1.2471431635e-04 1.5670200236e-02 5.5482969597e-03 5.5230522072e-04 4.7562576007e-04 1.3057979844e-02 4.6760877833e-03 1.5740111793e-03 9.3669989510e-03 3.9427767587e-03 4.5585185700e-03
 230 1.2176287686e-02 8.3893602565e-03 2.4955837649e-03 4.9843761422e-04 6.3776190107e-05 5.1821580521e-06 2.6720324699e-07 8.1952329960e-09 3.9712437288e-10 9.4439168715e-08 1.9821927010e-02 7.9387218235e-03 5.7908895771e-04 1.0215464130e-05 5.0434856927e-08 2.5858647494e-10 -1.1635518570e-11 -1.5202209667e-11 9.3441004100e-08 2.2062596328e-02 8.4431430128e-03 4.8794644857e-04 5.5213158495e-06 2.4290218499e-08 3.3878372964e-11 3.9479502658e-11 1.0234567296e-06 2.2535127906e-02 7.9329154048e-03 4.1488530110e-04 5.3626958134e-06 4.6361034148e-08 4.4145504240e-09 6.2013089633e-06 2.0243458755e-02 7.0588870207e-03 4.0750175083e-04 8.1033498196e-06 5.9912439039e-07 2.9746185220e-05 1.7979219383e-02 6.3147187134e-03 4.1713815606e-04 2.5457341551e-05 1.2499141489e-04 1.5689240249e-02 5.5536397851e-03 5.5288171458e-04 4.7614593922e-04 1.3071455312e-02 4.6827118506e-03 1.5761366123e-03 9.3876717944e-03 3.9529868845e-03 4.5759185334e-03
 231 1.2210368589e-02 8.4137664847e-03 2.4989756539e-03 4.9967736420e-04 6.4081522382e-05 5.2051111039e-06 2.6794457426e-07 8.2102661973e-09 4.0156890677e-10 9.4743682375e-08 1.9884546513e-02 7.9495244387e-03 5.7987086110e-04 1.0253659485e-05 5.0699035253e-08 2.4161207587e-10 -1.2564705483e-11 -1.4152137188e-11 9.3532278759e-08 2.2080648397e-02 8.4629006195e-03 4.9008461141e-04 5.5508370600e-06 2.4413915546e-08 3.3751197401e-11 3.9310974152e-11 1.0260234270e-06 2.2623701001e-02 7.9724697399e-03 4.1694892045e-04 5.3858049621e-06 4.6537540592e-08 4.4335401805e-09 6.2302440404e-06 2.0342530255e-02 7.0878760074e-03 4.0876450155e-04 8.1237119964e-06 6.0078098377e-07 2.9871270175e-05 1.8033365969e-02 6.3274468052e-03 4.1775230546e-04 2.5495359852e-05 1.2527898687e-04 1.5708991768e-02 5.5590141397e-03 5.5345012826e-04 4.7667371977e-04 1.3084489172e-02 4.6890612748e-03 1.5781813698e-03 9.4076019483e-03 3.9628783780e-03 4.5929947804e-03
 232 1.2244409994e-02 8.4381766612e-03 2.5024231055e-03 5.0085772419e-04 6.4384856437e-05 5.2284582494e-06 2.6870822325e-07 8.2214661221e-09 4.0781933345e-10 9.5044483438e-08 1.9947934588e-02 7.9607597717e-03 5.8059224920e-04 1.0290652646e-05 5.0961158631e-08 2.2330437593e-10 -1.3693047092e-11 -1.3319180063e-11 9.3618725026e-08 2.2097432582e-02 8.4815304225e-03 4.9218047917e-04 5.5804240970e-06 2.4539270287e-08 3.3724415623e-11 3.8949531550e-11 1.0284783681e-06 2.2709965741e-02 8.0118619254e-03 4.1903782454e-04 5.4094606291e-06 4.6719463621e-08 4.4531574448e-09 6.2589934586e-06 2.0442596091e-02 7.1175310513e-03 4.1006973067e-04 8.1448244519e-06 6.0249552996e-07 2.9998726248e-05 1.8089327914e-02 6.3407005700e-03 4.1838896266e-04 2.5534629868e-05 1.2557710609e-04 1.5729494337e-02 5.5644378864e-03 5.5401231521e-04 4.7721051131e-04 1.3097122758e-02 4.6951490792e-03 1.5801499436e-03 9.4268052538e-03 3.9724561617e-03 4.6097466682e-03
 233 1.2278413676e-02 8.4625803944e-03 2.5059328316e-03 5.0198022259e-04 6.4685897186e-05 5.2521774640e-06 2.6949436894e-07 8.2292922547e-09 4.1574454353e-10 9.5341534367e-08 2.0012014441e-02 7.9724423107e-03 5.8125683360e-04 1.0326440592e-05 5.1220998876e-08 2.0379959714e-10 -1.4996708823e-11 -1.2669931083e-11 9.3700954829e-08 2.2113098010e-02 8.4990637197e-03 4.9423264772e-04 5.6100419851e-06 2.4666171224e-08 3.3803968845e-11 3.8411905984e-11 1.0308244722e-06 2.2793885420e-02 8.0510491100e-03 4.2114966128e-04 5.4336423343e-06 4.6906689959e-08 4.4733708649e-09 6.2875303635e-06 2.0543545006e-02 7.1478270559e-03 4.1141700665e-04 8.1666918062e-06 6.0426795149e-07 3.0128440522e-05 1.8147086350e-02 6.3544870802e-03 4.1904917846e-04 2.5575217140e-05 1.2588583873e-04 1.5750787870e-02 5.5699292882e-03 5.5457017927e-04 4.7775775074e-04 1.3109398674e-02 4.7009887733e-03 1.5820469843e-03 9.4452983601e-03 3.9817254537e-03 4.6261736910e-03
 234 1.2312381251e-02 8.4869667706e-03 2.5095116594e-03 5.0304646851e-04 6.4984340424e-05 5.2762456646e-06 2.7030317201e-07 8.2342221816e-09 4.2520774094e-10 9.5634797203e-08 2.0076705783e-02 7.9845865048e-03 5.8186847540e-04 1.0361020866e-05 5.1478321257e-08 1.8323938532e-10 -1.6450911773e-11 -1.2169682707e-11 9.3779601120e-08 2.2127798985e-02 8.5155334342e-03 4.9623968896e-04 5.6396545009e-06 2.4794501868e-08 3.3995933015e-11 3.7715528571e-11 1.0330648101e-06 2.2875423350e-02 8.0899870518e-03 4.2328197950e-04 5.4583284837e-06 4.7099098252e-08 4.4941475559e-09 6.3158270651e-06 2.0645261177e-02 7.1787375476e-03 4.1280584751e-04 8.1893181565e-06 6.0609811731e-07 3.0260294345e-05 1.8206620218e-02 6.3688131348e-03 4.1973401207e-04 2.5617187854e-05 1.2620524318e-04 1.5772912647e-02 5.5755070117e-03 5.5512567503e-04 4.7831690247e-04 1.3121360808e-02 4.7065943578e-03 1.5838773025e-03 9.4630987330e-03 3.9906917712e-03 4.6422754817e-03
 235 1.2346314173e-02 8.5113243466e-03 2.5131665322e-03 5.0405815270e-04 6.5279872732e-05 5.3006386962e-06 2.7113477856e-07 8.2367517925e-09 4.3606637791e-10 9.5924233559e-08 2.0141924790e-02 7.9972067602e-03 5.8243118691e-04 1.0394391583e-05 5.1732884438e-08 1.6177087042e-10 -1.8029922183e-11 -1.1782412609e-11 9.3855318091e-08 2.2141695051e-02 8.5309741323e-03 4.9820015057e-04 5.6692241585e-06 2.4924140669e-08 3.4306520009e-11 3.6878538340e-11 1.0352026060e-06 2.2954542865e-02 8.1286301031e-03 4.2543222783e-04 5.4834963562e-06 4.7296558965e-08 4.5154530819e-09 6.3438550299e-06 2.0747624160e-02 7.2102346584e-03 4.1423572018e-04 8.2127070680e-06 6.0798584205e-07 3.0394163256e-05 1.8267906234e-02 6.3836852544e-03 4.2044453101e-04 2.5660608842e-05 1.2653536995e-04 1.5795909314e-02 5.5811901300e-03 5.5568080831e-04 4.7888945860e-04 1.3133054344e-02 4.7119803297e-03 1.5856458709e-03 9.4802246636e-03 3.9993609333e-03 4.6580518139e-03
 236 1.2380213726e-02 8.5356411436e-03 2.5169045094e-03 5.0501704852e-04 6.5572171379e-05 5.3253313201e-06 2.7198931989e-07 8.2373954814e-09 4.4817209004e-10 9.6209804607e-08 2.0207584056e-02 8.0103174379e-03 5.8294913318e-04 1.0426551434e-05 5.1984440402e-08 1.3954672688e-10 -1.9707040913e-11 -1.1470769224e-11 9.3928781387e-08 2.2154951036e-02 8.5454220422e-03 5.0011255584e-04 5.6987121961e-06 2.5054960969e-08 3.4742078811e-11 3.5919790148e-11 1.0372412390e-06 2.3031207319e-02 8.1669311960e-03 4.2759775354e-04 5.5091220900e-06 4.7498934277e-08 4.5372514375e-09 6.3715848711e-06 2.0850508842e-02 7.2422891089e-03 4.1570603972e-04 8.2368615656e-06 6.0993088515e-07 3.0529916918e-05 1.8330918864e-02 6.3991096754e-03 4.2118181109e-04 2.5705547575e-05 1.2687626154e-04 1.5819818880e-02 5.5869981253e-03 5.5623763658e-04 4.7947693902e-04 1.3144525771e-02 4.7171616868e-03 1.5873578255e-03 9.4966952774e-03 4.0077390652e-03 4.6735026031e-03
 237 1.2414081027e-02 8.5599046395e-03 2.5207327674e-03 5.0592501281e-04 6.5860904221e-05 5.3502972007e-06 2.7286691221e-07 8.2366863474e-09 4.6137063132e-10 9.6491471075e-08 2.0273592556e-02 8.0239328497e-03 5.8342663373e-04 1.0457499702e-05 5.2232734386e-08 1.1672523395e-10 -2.1454592914e-11 -1.1196057292e-11 9.4000688317e-08 2.2167737111e-02 8.5589150730e-03 5.0197540351e-04 5.7280785623e-06 2.5186830933e-08 3.5309096705e-11 3.4858862595e-11 1.0391842452e-06 2.3105380092e-02 8.2048418265e-03 4.2977580138e-04 5.5351806682e-06 4.7706077979e-08 4.5595050299e-09 6.3989863401e-06 2.0953785384e-02 7.2748701914e-03 4.1721616873e-04 8.2617841251e-06 6.1193295012e-07 3.0667419048e-05 1.8395630291e-02 6.4150923452e-03 4.2194693636e-04 2.5752072168e-05 1.2722795228e-04 1.5844682716e-02 5.5929508921e-03 5.5679826938e-04 4.8008089164e-04 1.3155822899e-02 4.7221539329e-03 1.5890184671e-03 9.5125305428e-03 4.0158326004e-03 4.6886279089e-03
