# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7957236027e-03 1.0314556993e-03 3.3372492247e-04 1.7827092266e-04 1.7243818649e-04 1.8554921917e-04 1.9749580343e-04 2.0800174542e-04 2.1799718213e-04 2.2713613828e-04 2.2178584704e-03 7.2851897017e-04 8.5782394256e-05 1.0712325885e-04 1.2808007132e-04 1.4243833084e-04 1.5518809330e-04 1.6738579328e-04 1.7854483457e-04 2.0032866086e-03 5.6348104415e-04 2.8673108464e-05 7.7815569457e-05 9.8584206811e-05 1.1206192170e-04 1.2468381868e-04 1.3625096563e-04 1.7788198528e-03 4.4521459702e-04 7.0275464851e-07 6.3266687831e-05 8.4207907923e-05 9.7290972746e-05 1.0900070279e-04 1.5077749327e-03 3.5322532460e-04 -3.9741215996e-06 5.7158699906e-05 7.7575040503e-05 9.0291615876e-05 1.2411245143e-03 2.8144909289e-04 7.0200193935e-06 5.6669821038e-05 7.7844411705e-05 9.5114924723e-04 2.2268559367e-04 3.2972467520e-05 7.5025826815e-05 6.7231633504e-04 1.8199138805e-04 9.7589703397e-05 4.0416660280e-04 1.6798909211e-04 1.8368987998e-04
  25 1.8941314067e-03 1.1021097786e-03 3.5865182318e-04 1.8979005334e-04 1.8227910351e-04 1.9589652403e-04 2.0853293360e-04 2.1968875664e-04 2.3030840437e-04 2.4001925415e-04 2.3714005485e-03 7.9016711056e-04 9.6324969198e-05 1.1516385533e-04 1.3715034010e-04 1.5254252288e-04 1.6624272110e-04 1.7934951763e-04 1.9134048840e-04 2.1504240462e-03 6.1683496511e-04 3.6853555107e-05 8.4595094584e-05 1.0628852477e-04 1.2082203079e-04 1.3449044645e-04 1.4702195662e-04 1.9116198407e-03 4.8968012954e-04 7.1194008910e-06 6.9253893429e-05 9.1033292260e-05 1.0517951484e-04 1.1793992578e-04 1.6217234020e-03 3.8936511117e-04 1.4074330915e-06 6.2679471601e-05 8.3969912859e-05 9.7840364909e-05 1.3360432496e-03 3.1040254422e-04 1.1966070584e-05 6.2009541835e-05 8.4574428620e-05 1.0252199432e-03 2.4540479620e-04 3.8453061352e-05 8.1978051491e-05 7.2597600387e-04 1.9987392305e-04 1.0700702534e-04 4.3774157649e-04 1.8327975670e-04 1.9992214045e-04
  26 1.9913439743e-03 1.1725738180e-03 3.8379789876e-04 2.0132301573e-04 1.9204999103e-04 2.0615314135e-04 2.1947568281e-04 2.3127721101e-04 2.4251764123e-04 2.5279737199e-04 2.5253057625e-03 8.5274434880e-04 1.0702902283e-04 1.2320461891e-04 1.4622551511e-04 1.6266319762e-04 1.7731755264e-04 1.9133744389e-04 2.0416468805e-04 2.2998496009e-03 6.7176014359e-04 4.5335913742e-05 9.1454393371e-05 1.1410493407e-04 1.2972154978e-04 1.4445589377e-04 1.5797039974e-04 2.0472879572e-03 5.3586858940e-04 1.3892065919e-05 7.5349586467e-05 9.8001067190e-05 1.1324750801e-04 1.2708835765e-04 1.7385415671e-03 4.2712419876e-04 7.1579277296e-06 6.8321889819e-05 9.0520959611e-05 1.0559163157e-04 1.4336111402e-03 3.4075728438e-04 1.7241824254e-05 6.7487683630e-05 9.1500663985e-05 1.1015638134e-03 2.6925453006e-04 4.4222665165e-05 8.9166086288e-05 7.8144710766e-04 2.1860922533e-04 1.1680716370e-04 4.7258505279e-04 1.9921724312e-04 2.1682552000e-04
  27 2.0873829401e-03 1.2426433926e-03 4.0910130817e-04 2.1285959512e-04 2.0174846753e-04 2.1631728748e-04 2.3032061981e-04 2.4276305014e-04 2.5462008682e-04 2.6546485999e-04 2.6790818241e-03 9.1602895282e-04 1.1785380189e-04 1.3122143662e-04 1.5527979544e-04 1.7276890280e-04 1.8837830293e-04 2.0331273982e-04 2.1697773897e-04 2.4511599956e-03 7.2808276862e-04 5.4083476166e-05 9.8375500116e-05 1.2201258317e-04 1.3873509779e-04 1.5455192894e-04 1.6906502907e-04 2.1855379590e-03 5.8366374572e-04 2.0988963961e-05 8.1538337118e-05 1.0509710411e-04 1.2147643696e-04 1.3642477018e-04 1.8580360997e-03 4.6642687396e-04 1.3249196284e-05 7.4075172616e-05 9.7216627781e-05 1.1353081230e-04 1.5336946947e-03 3.7246711736e-04 2.2827471452e-05 7.3094472166e-05 9.8611861185e-05 1.1800970952e-03 2.9420687846e-04 5.0267431821e-05 9.6578772888e-05 8.3868247871e-04 2.3818016050e-04 1.2697752580e-04 5.0867387205e-04 2.1578867510e-04 2.3438954972e-04
  28 2.1823201288e-03 1.3121444232e-03 4.3450598099e-04 2.2439359791e-04 2.1137558949e-04 2.2639133248e-04 2.4106824310e-04 2.5414676343e-04 2.6661576186e-04 2.7802113507e-04 2.8322786698e-03 9.7980983578e-04 1.2876515703e-04 1.3919265175e-04 1.6429149395e-04 1.8283118790e-04 1.9939444979e-04 2.1524278679e-04 2.2974428637e-04 2.6039570606e-03 7.8562866223e-04 6.3063131506e-05 1.0534251130e-04 1.2999192169e-04 1.4783769308e-04 1.6475143589e-04 1.8027564157e-04 2.3260776090e-03 6.3294422170e-04 2.8382459087e-05 8.7805981523e-05 1.1230775055e-04 1.2984800921e-04 1.4592823375e-04 1.9800081208e-03 5.0719223389e-04 1.9654049783e-05 7.9930149802e-05 1.0404553721e-04 1.2164342525e-04 1.6361541284e-03 4.0548100947e-04 2.8703802327e-05 7.8821259680e-05 1.0589717500e-04 1.2607306863e-03 3.2022962669e-04 5.6574205672e-05 1.0420522999e-04 8.9763121001e-04 2.5856776252e-04 1.3750528275e-04 5.4598235109e-04 2.3298009032e-04 2.5260278733e-04
  29 2.2762193807e-03 1.3809190384e-03 4.5995543066e-04 2.3591652710e-04 2.2093137760e-04 2.3637626985e-04 2.5171899824e-04 2.6542833316e-04 2.7850406219e-04 2.9046511450e-04 2.9844871076e-03 1.0438825205e-03 1.3972550505e-04 1.4709832975e-04 1.7323860302e-04 1.9282466059e-04 2.1033817773e-04 2.2709707557e-04 2.4243152307e-04 2.7578548679e-03 8.4422820870e-04 7.2236506270e-05 1.1233853602e-04 1.3802246548e-04 1.5700576777e-04 1.7502751342e-04 1.9157252152e-04 2.4686188256e-03 6.8358577524e-04 3.6041362722e-05 9.4138363741e-05 1.1961774965e-04 1.3834397896e-04 1.5557754342e-04 2.1042559888e-03 5.4933847411e-04 2.6345995516e-05 8.5874432581e-05 1.1099586543e-04 1.2991432331e-04 1.7408509321e-03 4.3974521487e-04 3.4850324491e-05 8.4658259882e-05 1.1334499505e-04 1.3433734998e-03 3.4728920534e-04 6.3128430835e-05 1.1203403258e-04 9.5823969592e-04 2.7975104184e-04 1.4837705420e-04 5.8448396244e-04 2.5077677994e-04 2.7145283569e-04
  30 2.3691864899e-03 1.4488435506e-03 4.8539985727e-04 2.4742302606e-04 2.3041892280e-04 2.4627614101e-04 2.6227708148e-04 2.7661160315e-04 2.9028845707e-04 3.0280008597e-04 3.1353499967e-03 1.1080584864e-03 1.5070346561e-04 1.5492305556e-04 1.8210220519e-04 2.0272840037e-04 2.2118634822e-04 2.3884979511e-04 2.5501176560e-04 2.9124764748e-03 9.0371684261e-04 8.1568941383e-05 1.1934934663e-04 1.4608464457e-04 1.6621746973e-04 1.8535460917e-04 2.0292754030e-04 2.6128708780e-03 7.3546113248e-04 4.3937795750e-05 1.0052399288e-04 1.2701208784e-04 1.4694672579e-04 1.6535203898e-04 2.2305717109e-03 5.9278026170e-04 3.3301679959e-05 9.1896492088e-05 1.1805640444e-04 1.3832861407e-04 1.8476423666e-03 4.7520151456e-04 4.1247796158e-05 9.0596899951e-05 1.2094412095e-04 1.4279295813e-03 3.7534892169e-04 6.9916189777e-05 1.2005432626e-04 1.0204502868e-03 3.0170681904e-04 1.5957960289e-04 6.2414999662e-04 2.6916320750e-04 2.9092636870e-04
  31 2.4613690132e-03 1.5158296134e-03 5.1079683313e-04 2.5891130309e-04 2.3984458599e-04 2.5609832194e-04 2.7275030373e-04 2.8770430419e-04 3.0197660011e-04 3.1503378693e-04 3.2845641371e-03 1.1721668694e-03 1.6167493988e-04 1.6265596469e-04 1.9086732706e-04 2.1252579786e-04 2.3192048148e-04 2.5048018217e-04 2.6746271113e-04 3.0674568626e-03 9.6393441169e-04 9.1031563445e-05 1.2636324826e-04 1.5416052150e-04 1.7545235947e-04 1.9570884103e-04 2.1431440005e-04 2.7585416925e-03 7.8844153687e-04 5.2047665774e-05 1.0695392744e-04 1.3447648901e-04 1.5563925545e-04 1.7523176995e-04 2.3587419474e-03 6.3742843162e-04 4.0500584534e-05 9.7986755336e-05 1.2521652695e-04 1.4687187135e-04 1.9563804632e-03 5.1178793394e-04 4.7878674669e-05 9.6629895710e-05 1.2868387565e-04 1.5142985267e-03 4.0436891825e-04 7.6924547449e-05 1.2825589414e-04 1.0842015348e-03 3.2440999635e-04 1.7109983891e-04 6.6494923596e-04 2.8812300786e-04 3.1100924103e-04
  32 2.5528794825e-03 1.5817973396e-03 5.3610206275e-04 2.7037622821e-04 2.4921246694e-04 2.6584786475e-04 2.8314382197e-04 2.9871149955e-04 3.1357356531e-04 3.2717124683e-04 3.4318635404e-03 1.2360431044e-03 1.7261120878e-04 1.7028605853e-04 1.9952041009e-04 2.2220130677e-04 2.4252313749e-04 2.6196924913e-04 2.7976380172e-04 3.2224557743e-03 1.0247200432e-03 1.0059397805e-04 1.3336468565e-04 1.6223331953e-04 1.8468957428e-04 2.0606711883e-04 2.2570748780e-04 2.9053519766e-03 8.4240142591e-04 6.0341003276e-05 1.1341692498e-04 1.4199624402e-04 1.6440414723e-04 1.8519664019e-04 2.4885569921e-03 6.8319225534e-04 4.7919372627e-05 1.0413507741e-04 1.3246432845e-04 1.5552935567e-04 2.0669168522e-03 5.4944367459e-04 5.4724309813e-05 1.0274772765e-04 1.3655258949e-04 1.6023815279e-03 4.3430852909e-04 8.4139337536e-05 1.3662752365e-04 1.1494313055e-03 3.4783467795e-04 1.8292359403e-04 7.0684888310e-04 3.0763900919e-04 3.3168678911e-04
  33 2.6438447670e-03 1.6466979514e-03 5.6127666234e-04 2.8181400920e-04 2.5852797076e-04 2.7553109015e-04 2.9346413239e-04 3.0963978567e-04 3.2508621334e-04 3.3921942950e-04 3.5770397054e-03 1.2995410365e-03 1.8348827173e-04 1.7780598615e-04 2.0805160346e-04 2.3174325668e-04 2.5298103213e-04 2.7330276425e-04 2.9189949898e-04 3.3771536301e-03 1.0859183914e-03 1.1023072750e-04 1.4033885822e-04 1.7028814375e-04 1.9390938790e-04 2.1640818200e-04 2.3708313469e-04 3.0530276292e-03 8.9721723147e-04 6.8789550992e-05 1.1990310237e-04 1.4955720419e-04 1.7322447953e-04 1.9522726135e-04 2.6198052490e-03 7.2997887240e-04 5.5536693577e-05 1.1033284530e-04 1.3978799973e-04 1.6428673611e-04 2.1790995062e-03 5.8810649420e-04 6.1767598438e-05 1.0894121671e-04 1.4453877736e-04 1.6920773151e-03 4.6512503302e-04 9.1547116808e-05 1.4515831609e-04 1.2160745489e-03 3.7195363502e-04 1.9503667225e-04 7.4981383909e-04 3.2769335968e-04 3.5294372695e-04
  34 2.7344116045e-03 1.7105163828e-03 5.8628856677e-04 2.9322303798e-04 2.6779808844e-04 2.8515602448e-04 3.0371963112e-04 3.2049787484e-04 3.3652372353e-04 3.5118781150e-04 3.7199437069e-03 1.3625352656e-03 1.9428885071e-04 1.8521230975e-04 2.1645499655e-04 2.4114432155e-04 2.6328561775e-04 2.8447159588e-04 3.0385971431e-04 3.5312518081e-03 1.1473823766e-03 1.1992124515e-04 1.4727345791e-04 1.7831168761e-04 2.0309396438e-04 2.2671280135e-04 2.4841992494e-04 3.2012988921e-03 9.5276693900e-04 7.7369179974e-05 1.2640414352e-04 1.5714620972e-04 1.8208414668e-04 2.0530520576e-04 2.7522740498e-03 7.7769398903e-04 6.3333716790e-05 1.1657300678e-04 1.4717627592e-04 1.7313020187e-04 2.2927729198e-03 6.2771184435e-04 6.8993348935e-05 1.1520227009e-04 1.5263145163e-04 1.7832811568e-03 4.9677392114e-04 9.9135504882e-05 1.5383789810e-04 1.2840633953e-03 3.9673835865e-04 2.0742512289e-04 7.9380686998e-04 3.4826757429e-04 3.7476408386e-04
  35 2.8246960649e-03 1.7732448532e-03 6.1110626564e-04 3.0460006887e-04 2.7702732475e-04 2.9472887051e-04 3.1391694228e-04 3.3129269167e-04 3.4789325984e-04 3.6308380450e-04 3.8604586671e-03 1.4249090745e-03 2.0499506623e-04 1.9250058749e-04 2.2472575776e-04 2.5039870499e-04 2.7343018708e-04 2.9546813193e-04 3.1563607236e-04 3.6844767085e-03 1.2089719654e-03 1.2963944048e-04 1.5415785552e-04 1.8628992626e-04 2.1222752662e-04 2.3696270889e-04 2.5969765328e-04 3.3499071641e-03 1.0089290889e-03 8.6056666313e-05 1.3290850050e-04 1.6475101820e-04 1.9096749087e-04 2.1541248278e-04 2.8857601289e-03 8.2624453278e-04 7.1288445279e-05 1.2284689013e-04 1.5461794104e-04 1.8204568769e-04 2.4077834326e-03 6.6819322476e-04 7.6385248405e-05 1.2152263081e-04 1.6081941452e-04 1.8758872300e-03 5.2921141421e-04 1.0689126029e-04 1.6265513809e-04 1.3533307826e-03 4.2215987980e-04 2.2007453521e-04 8.3879028505e-04 3.6934242724e-04 3.9713107795e-04
  36 2.9148150106e-03 1.8349045381e-03 6.3570402198e-04 3.1594283885e-04 2.8622024033e-04 3.0425616175e-04 3.2406317173e-04 3.4203179400e-04 3.5920268783e-04 3.7491564666e-04 3.9985261398e-03 1.4865666475e-03 2.1559466499e-04 1.9966917838e-04 2.3286256303e-04 2.5950460135e-04 2.8341245038e-04 3.0628936111e-04 3.2722514999e-04 3.8365812954e-03 1.2705578545e-03 1.3936187091e-04 1.6098413420e-04 1.9420994755e-04 2.2129663733e-04 2.4714172625e-04 2.7089848670e-04 3.4986022072e-03 1.0655851450e-03 9.4833081980e-05 1.3940490193e-04 1.7236059269e-04 1.9985977945e-04 2.2553216440e-04 3.0200633875e-03 8.7553788717e-04 7.9380392482e-05 1.2914664317e-04 1.6210231826e-04 1.9101957142e-04 2.5239757832e-03 7.0948248076e-04 8.3928578982e-05 1.2789497127e-04 1.6909190090e-04 1.9697869621e-03 5.6239316785e-04 1.1480199799e-04 1.7159919956e-04 1.4238079861e-03 4.4818844216e-04 2.3297073735e-04 8.8472477788e-04 3.9089815673e-04 4.2002728020e-04
  37 3.0048876784e-03 1.8955446065e-03 6.6006205040e-04 3.2725015333e-04 2.9538187284e-04 3.1374490271e-04 3.3416600664e-04 3.5272345072e-04 3.7046071342e-04 3.8669253344e-04 4.1341440145e-03 1.5474331186e-03 2.2608077384e-04 2.0671982553e-04 2.4086751763e-04 2.6846398897e-04 2.9323427643e-04 3.1693678010e-04 3.3862834783e-04 3.9873453360e-03 1.3320210589e-03 1.4906936320e-04 1.6774635016e-04 2.0206058520e-04 2.3028979161e-04 2.5723587342e-04 2.8200701388e-04 3.6471438247e-03 1.1226204232e-03 1.0368264403e-04 1.4588359733e-04 1.7996470393e-04 2.0874725529e-04 2.3564843775e-04 3.1549858408e-03 9.2548205617e-04 8.7591515310e-05 1.3546539189e-04 1.6961928979e-04 2.0003882380e-04 2.6411940489e-03 7.5151061797e-04 9.1610110964e-05 1.3431276762e-04 1.7743859247e-04 2.0648696566e-03 5.9627372233e-04 1.2285633766e-04 1.8065970328e-04 1.4954241761e-03 4.7479364067e-04 2.4609980629e-04 9.3156955497e-04 4.1291461106e-04 4.4343472951e-04
  38 3.0949994664e-03 1.9552066668e-03 6.8415931974e-04 3.3851854735e-04 3.0451581288e-04 3.2320022820e-04 3.4423109643e-04 3.6337371061e-04 3.8167375009e-04 3.9842121127e-04 4.2673180806e-03 1.6074353511e-03 2.3644167175e-04 2.1365411330e-04 2.4874223063e-04 2.7727817843e-04 3.0289686361e-04 3.2741141367e-04 3.4984653880e-04 4.1365714002e-03 1.3932446271e-03 1.5874060853e-04 1.7443626701e-04 2.0983189886e-04 2.3919538365e-04 2.6723193253e-04 2.9300852657e-04 3.7953103337e-03 1.1799229529e-03 1.1258333042e-04 1.5233562833e-04 1.8755201732e-04 2.1761650863e-04 2.4574575231e-04 3.2903360629e-03 9.7598663593e-04 9.5902449592e-05 1.4179424276e-04 1.7715859205e-04 2.0909045173e-04 2.7592895233e-03 7.9420985101e-04 9.9413574569e-05 1.4076820581e-04 1.8584867759e-04 2.1610269601e-03 6.3080614186e-04 1.3104178428e-04 1.8982571622e-04 1.5681083131e-03 5.0194520473e-04 2.5944699955e-04 9.7928438923e-04 4.3537138473e-04 4.6733505251e-04
  39 3.1852232078e-03 2.0139517224e-03 7.0797923325e-04 3.4974451814e-04 3.1362528674e-04 3.3262672584e-04 3.5426355888e-04 3.7398812256e-04 3.9284777948e-04 4.1010802671e-04 4.3981011932e-03 1.6665184557e-03 2.4666871993e-04 2.2047628451e-04 2.5649086351e-04 2.8595126179e-04 3.1240449279e-04 3.3771771471e-04 3.6088426052e-04 4.2840916130e-03 1.4541218040e-03 1.6835753494e-04 1.8104658447e-04 2.1751580765e-04 2.4800340062e-04 2.7711878492e-04 3.0389058910e-04 3.9428948210e-03 1.2373858946e-03 1.2151414879e-04 1.5875362271e-04 1.9511155960e-04 2.2645511123e-04 2.5580964313e-04 3.4259270259e-03 1.0269631715e-03 1.0429582772e-04 1.4812453688e-04 1.8471042856e-04 2.1816203823e-04 2.8781157348e-03 8.3751281324e-04 1.0732326770e-04 1.4725378882e-04 1.9431162716e-04 2.2581499056e-03 6.6594261436e-04 1.3934652741e-04 1.9908660171e-04 1.6417878634e-03 5.2961270847e-04 2.7299767034e-04 1.0278282541e-03 4.5824786295e-04 4.9170946589e-04
  40 3.2756262290e-03 2.0718716694e-03 7.3151212435e-04 3.6092537998e-04 3.2271349567e-04 3.4202885271e-04 3.6426846627e-04 3.8457230565e-04 4.0398897715e-04 4.2175962657e-04 4.5266107759e-03 1.7246534714e-03 2.5675980159e-04 2.2719448491e-04 2.6412145413e-04 2.9449160795e-04 3.2176615803e-04 3.4786526842e-04 3.7175154767e-04 4.4297717474e-03 1.5145601266e-03 1.7790776744e-04 1.8757231371e-04 2.2510643842e-04 2.5670619494e-04 2.8688806251e-04 3.1464379480e-04 4.0897044211e-03 1.2949090787e-03 1.3045828720e-04 1.6513221189e-04 2.0263334968e-04 2.3525193840e-04 2.6582713959e-04 3.5615755716e-03 1.0783256658e-03 1.1275784498e-04 1.5444880549e-04 1.9226575698e-04 2.2724201116e-04 2.9975266446e-03 8.8135246845e-04 1.1532565180e-04 1.5376302857e-04 2.0281754624e-04 2.3561277928e-03 7.0163481377e-04 1.4776027143e-04 2.0843240935e-04 1.7163883012e-03 5.5776554633e-04 2.8673769224e-04 1.0771588033e-03 4.8152328878e-04 5.1653880778e-04
  41 3.3662647090e-03 2.1290785774e-03 7.5475350666e-04 3.7205882737e-04 3.3178320567e-04 3.5141058172e-04 3.7425044650e-04 3.9513148021e-04 4.1510316769e-04 4.3338235251e-04 4.6530122448e-03 1.7818315268e-03 2.6671728230e-04 2.3381929854e-04 2.7164471373e-04 3.0291060389e-04 3.3099415833e-04 3.5786724978e-04 3.8246228945e-04 4.5735080661e-03 1.5744796877e-03 1.8738245248e-04 1.9401029454e-04 2.3259968605e-04 2.6529813656e-04 2.9653366118e-04 3.2526124243e-04 4.2355614458e-03 1.3523986657e-03 1.3940182047e-04 1.7146716572e-04 2.1010844445e-04 2.4399700755e-04 2.7578660251e-04 3.6971050995e-03 1.1299906191e-03 1.2127667497e-04 1.6076053501e-04 1.9981610421e-04 2.3631950480e-04 3.1173778713e-03 9.2566250840e-04 1.2340872215e-04 1.6029001476e-04 2.1135701349e-04 2.4548498614e-03 7.3783436721e-04 1.5627352680e-04 2.1785362033e-04 1.7918339872e-03 5.8637283505e-04 3.0065326047e-04 1.1272326804e-03 5.0517677192e-04 5.4180363494e-04
  42 3.4571695296e-03 2.1856646194e-03 7.7769706909e-04 3.8314152763e-04 3.4083568867e-04 3.6077459870e-04 3.8421273671e-04 4.0566928306e-04 4.2619437894e-04 4.4498058841e-04 4.7774542595e-03 1.8380392705e-03 2.7653977239e-04 2.4035822459e-04 2.7906943404e-04 3.1121781479e-04 3.4009868626e-04 3.6773449493e-04 3.9302790797e-04 4.7152109134e-03 1.6338037095e-03 1.9676747723e-04 2.0035711847e-04 2.3999132837e-04 2.7377400458e-04 3.0604958817e-04 3.3573620284e-04 4.3803043016e-03 1.4097636689e-03 1.4832812134e-04 1.7775204028e-04 2.1752887012e-04 2.5268064107e-04 2.8567683174e-04 3.8323534312e-03 1.1818757130e-03 1.2983604490e-04 1.6705308234e-04 2.0735275405e-04 2.4538366507e-04 3.2375302609e-03 9.7037783276e-04 1.3155915015e-04 1.6682770526e-04 2.1992034892e-04 2.5542108228e-03 7.7449393813e-04 1.6487471148e-04 2.2734005914e-04 1.8680511287e-03 6.1540273176e-04 3.1472995703e-04 1.1780065123e-03 5.2918712330e-04 5.6748443260e-04
  43 3.5483523318e-03 2.2417316996e-03 8.0034014958e-04 3.9417001819e-04 3.4987120403e-04 3.7012256629e-04 3.9415753713e-04 4.1618828264e-04 4.3726553542e-04 4.5655759469e-04 4.9001183656e-03 1.8932787830e-03 2.8622860699e-04 2.4681979184e-04 2.8640594429e-04 3.1942464790e-04 3.4909192237e-04 3.7747998802e-04 4.0346214789e-04 4.8548197686e-03 1.6924673785e-03 2.0605037371e-04 2.0661083710e-04 2.4727857314e-04 2.8213037245e-04 3.1543176571e-04 3.4606408337e-04 4.5237889123e-03 1.4669199283e-03 1.5722247125e-04 1.8398073159e-04 2.2488782529e-04 2.6129423382e-04 2.9548790613e-04 3.9671683830e-03 1.2339017134e-03 1.3842030452e-04 1.7332060799e-04 2.1486742472e-04 2.5442427599e-04 3.3578478857e-03 1.0154348334e-03 1.3976471636e-04 1.7336925213e-04 2.2849823941e-04 2.6541072300e-03 8.1156684691e-04 1.7355245219e-04 2.3688178472e-04 1.9449657961e-03 6.4482313840e-04 3.2895356407e-04 1.2294362786e-03 5.5353310340e-04 5.9356155678e-04
  44 3.6398064121e-03 2.2974032828e-03 8.2268602219e-04 4.0514101521e-04 3.5888908675e-04 3.7945511543e-04 4.0408603295e-04 4.2669006004e-04 4.4831860550e-04 4.6811570754e-04 5.0212394246e-03 1.9475761296e-03 2.9579056754e-04 2.5321521204e-04 2.9366751251e-04 3.2754584474e-04 3.5798970220e-04 3.8712068821e-04 4.1378302856e-04 4.9923102649e-03 1.7504220162e-03 2.1522321740e-04 2.1277170386e-04 2.5446072868e-04 2.9036622873e-04 3.2467882420e-04 3.5624329470e-04 4.6658900128e-03 1.5237921803e-03 1.6607406646e-04 1.9014852112e-04 2.3217981450e-04 2.6983061094e-04 3.0521158105e-04 4.1014064776e-03 1.2859935513e-03 1.4701655999e-04 1.7955849400e-04 2.2235256595e-04 2.6343204883e-04 3.4781974660e-03 1.0607717285e-03 1.4801539245e-04 1.7990855247e-04 2.3708201751e-04 2.7544361880e-03 8.4900706498e-04 1.8229655775e-04 2.4646947608e-04 2.0225032025e-03 6.7460205216e-04 3.4331043081e-04 1.2814770954e-03 5.7819356495e-04 6.2001524493e-04
  45 3.7315100226e-03 2.3528131102e-03 8.4474211583e-04 4.1605130125e-04 3.6788799638e-04 3.8877206513e-04 4.1399857507e-04 4.3717535776e-04 4.5935471425e-04 4.7965641552e-04 5.1410839745e-03 2.0009738523e-03 3.0523543142e-04 2.5955721274e-04 3.0086900690e-04 3.3559795712e-04 3.6680988140e-04 3.9667576783e-04 4.2401095817e-04 5.1276872664e-03 1.8076310078e-03 2.2428112161e-04 2.1884140055e-04 2.6153864857e-04 2.9848235989e-04 3.3379142420e-04 3.6627449118e-04 4.8065000862e-03 1.5803126369e-03 1.7487433750e-04 1.9625173348e-04 2.3940032206e-04 2.7828376630e-04 3.1484095753e-04 4.2349335470e-03 1.3380801021e-03 1.5561366957e-04 1.8576279910e-04 2.2980128182e-04 2.7239848163e-04 3.5984502056e-03 1.1063284470e-03 1.5630225959e-04 1.8644003761e-04 2.4566351393e-04 2.8550961025e-03 8.8676921829e-04 1.9109760245e-04 2.5609422789e-04 2.1005887037e-03 7.0470770467e-04 3.5778725063e-04 1.3340836422e-03 6.0314737231e-04 6.4682560614e-04
  46 3.8234429309e-03 2.4080656746e-03 8.6651334121e-04 4.2689748739e-04 3.7686712399e-04 3.9807358104e-04 4.2389572446e-04 4.4764502699e-04 4.7037497973e-04 4.9118108223e-04 5.2598724996e-03 2.0535023532e-03 3.1456687227e-04 2.6585584981e-04 3.0802212947e-04 3.4359391546e-04 3.7556649727e-04 4.0616031251e-04 4.3416198467e-04 5.2609569335e-03 1.8640531808e-03 2.3321625407e-04 2.2482011814e-04 2.6851257922e-04 3.0647894263e-04 3.4276959967e-04 3.7615759540e-04 4.9455229413e-03 1.6364141400e-03 1.8361041909e-04 2.0228634544e-04 2.4654450449e-04 2.8664774549e-04 3.2436908663e-04 4.3676251692e-03 1.3900921109e-03 1.6419816846e-04 1.9192820489e-04 2.3720693243e-04 2.8131520359e-04 3.7184872169e-03 1.1520453786e-03 1.6461331949e-04 1.9295780980e-04 2.5423441627e-04 2.9559887900e-03 9.2480806281e-04 1.9994519005e-04 2.6574670026e-04 2.1791509953e-03 7.3510872504e-04 3.7237010576e-04 1.3872114945e-03 6.2837295031e-04 6.7397246272e-04
