# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  88 7.1917618654e-03 5.1119697402e-03 1.7790508480e-03 8.2825835171e-04 7.1241705098e-04 7.5015147054e-04 8.0085481268e-04 8.4818183667e-04 8.9356018488e-04 9.3511119072e-04 1.1353051065e-02 4.4298429825e-03 7.0696844737e-04 5.6927285228e-04 6.5653105247e-04 7.3322011708e-04 8.0222862476e-04 8.6826371002e-04 9.2870995133e-04 1.0919672258e-02 4.0004771038e-03 5.6012616611e-04 4.7299584196e-04 5.6064116830e-04 6.4103407580e-04 7.1796587347e-04 7.8878973715e-04 1.0140456735e-02 3.6285307846e-03 4.8486480071e-04 4.2530304097e-04 5.1294660531e-04 5.9822224932e-04 6.7888764684e-04 9.1458305926e-03 3.2547743619e-03 4.6748182561e-04 4.1455835126e-04 5.0637774307e-04 6.0488695514e-04 8.0967810699e-03 2.8634912937e-03 4.7373205034e-04 4.3379483839e-04 5.7172520869e-04 6.7820334958e-03 2.4296850735e-03 5.4701044509e-04 6.3888539108e-04 5.3255285009e-03 2.0044949040e-03 9.6964159892e-04 3.6605051758e-03 1.7266324697e-03 1.9074508261e-03
  89 7.2486210195e-03 5.1646989157e-03 1.8024905633e-03 8.3655267227e-04 7.1853509237e-04 7.5652006754e-04 8.0769479991e-04 8.5546921580e-04 9.0127716053e-04 9.4322175132e-04 1.1493486336e-02 4.4959538812e-03 7.1607641392e-04 5.7572989005e-04 6.6405813195e-04 7.4170619033e-04 8.1157791931e-04 8.7843906031e-04 9.3964157893e-04 1.1084258314e-02 4.0592530017e-03 5.6828443482e-04 4.7976833356e-04 5.6869903536e-04 6.5028500056e-04 7.2835879521e-04 8.0023401850e-04 1.0278034417e-02 3.6760882935e-03 4.9149258089e-04 4.3087185826e-04 5.1968036633e-04 6.0611403392e-04 6.8787535768e-04 9.2565673324e-03 3.2942474043e-03 4.7354750902e-04 4.1948704681e-04 5.1240241988e-04 6.1212929427e-04 8.1888767827e-03 2.8975964757e-03 4.7974628506e-04 4.3875169527e-04 5.7828102788e-04 6.8588267925e-03 2.4593929614e-03 5.5385676509e-04 6.4635712449e-04 5.3885264663e-03 2.0301511472e-03 9.8171119955e-04 3.7075477235e-03 1.7496475032e-03 1.9343290304e-03
  90 7.3049662250e-03 5.2157640689e-03 1.8258795034e-03 8.4484075630e-04 7.2459886424e-04 7.6282150261e-04 8.1446033106e-04 8.6267569418e-04 9.0890705718e-04 9.5123958872e-04 1.1630283834e-02 4.5618192190e-03 7.2509893691e-04 5.8202691645e-04 6.7140215076e-04 7.4999031991e-04 8.2070827294e-04 8.8837920295e-04 9.5032312661e-04 1.1249886158e-02 4.1187470075e-03 5.7649058803e-04 4.8656128198e-04 5.7678529318e-04 6.5957114654e-04 7.3879346066e-04 8.1172608834e-04 1.0417508968e-02 3.7242426336e-03 4.9816815764e-04 4.3649737788e-04 5.2648668886e-04 6.1409268373e-04 6.9696340736e-04 9.3685089588e-03 3.3339690495e-03 4.7962249499e-04 4.2444877708e-04 5.1847190206e-04 6.1942698541e-04 8.2813795042e-03 2.9316779713e-03 4.8573870769e-04 4.4371252049e-04 5.8484550101e-04 6.9354748682e-03 2.4889311798e-03 5.6066004269e-04 6.5379855757e-04 5.4511288691e-03 2.0556019588e-03 9.9369332505e-04 3.7542070413e-03 1.7724752549e-03 1.9610073763e-03
  91 7.3608612034e-03 5.2651382254e-03 1.8491851978e-03 8.5312412889e-04 7.3061179345e-04 7.6905915511e-04 8.2115487786e-04 8.6980485450e-04 9.1645356319e-04 9.5916848955e-04 1.1763179057e-02 4.6273135094e-03 7.3402831915e-04 5.8815719847e-04 6.7855455763e-04 7.5806248202e-04 8.2960833868e-04 8.9807152254e-04 9.6074081952e-04 1.1416335039e-02 4.1789280996e-03 5.8473977624e-04 4.9336594266e-04 5.8488949762e-04 6.6888062995e-04 7.4925660768e-04 8.2325142273e-04 1.0558873460e-02 3.7730175537e-03 5.0489457582e-04 4.4217922066e-04 5.3336508113e-04 6.2215770659e-04 7.0615132536e-04 9.4817266937e-03 3.3739761073e-03 4.8571212334e-04 4.2944621755e-04 5.2458949673e-04 6.2678417374e-04 8.3743697795e-03 2.9657681369e-03 4.9171424979e-04 4.4868068931e-04 5.9142337032e-04 7.0120391362e-03 2.5183211960e-03 5.6742450273e-04 6.6121438865e-04 5.5133713017e-03 2.0808588096e-03 1.0055932679e-03 3.8004961653e-03 1.7951205193e-03 1.9874872709e-03
  92 7.4163715715e-03 5.3127967347e-03 1.8723723036e-03 8.6140401955e-04 7.3657731962e-04 7.7523643215e-04 8.2778194714e-04 8.7686032302e-04 9.2392041863e-04 9.6701229967e-04 1.1891897499e-02 4.6923017336e-03 7.4285643931e-04 5.9411389997e-04 6.8550661732e-04 7.6591240521e-04 8.3826646495e-04 9.0750304430e-04 9.7088047341e-04 1.1583361466e-02 4.2397596300e-03 5.9302653971e-04 5.0017271946e-04 5.9300017398e-04 6.7820038660e-04 7.5973365034e-04 8.3479404246e-04 1.0702111168e-02 3.8224357427e-03 5.1167490367e-04 4.4791666265e-04 5.4031461645e-04 6.3030810548e-04 7.1543807239e-04 9.5962901988e-03 3.4143066409e-03 4.9182208677e-04 4.3448200725e-04 5.3075845089e-04 6.3420494775e-04 8.4679304269e-03 2.9999014121e-03 4.9767827824e-04 4.5365969753e-04 5.9801955075e-04 7.0885844738e-03 2.5475864776e-03 5.7415480898e-04 6.6860965113e-04 5.5752925581e-03 2.1059347105e-03 1.0174169459e-03 3.8464303097e-03 1.8175891363e-03 2.0137710944e-03
  93 7.4715595092e-03 5.3587263287e-03 1.8954060485e-03 8.6968131968e-04 7.4249879600e-04 7.8135670395e-04 8.3434502564e-04 8.8384571928e-04 9.3131137003e-04 9.7477488312e-04 1.2016197847e-02 4.7566524545e-03 7.5157581497e-04 5.9989139191e-04 6.9225100441e-04 7.7353138968e-04 8.4667271722e-04 9.1666265005e-04 9.8072988794e-04 1.1750717170e-02 4.3012005640e-03 6.0134506602e-04 5.0697196199e-04 6.0110576656e-04 6.8751724119e-04 7.7020986311e-04 8.4633780177e-04 1.0847194577e-02 3.8725161105e-03 5.1851171800e-04 4.5370860556e-04 5.4733390897e-04 6.3854233761e-04 7.2482198084e-04 9.7122623757e-03 3.4549966683e-03 4.9795775877e-04 4.3955853653e-04 5.3698170050e-04 6.4169301373e-04 8.5621410602e-03 3.0341113530e-03 5.0363601363e-04 4.5865291356e-04 6.0463877942e-04 7.1651748567e-03 2.5767503830e-03 5.8085558305e-04 6.7598932335e-04 5.6369317344e-03 2.1308428690e-03 1.0291703474e-03 3.8920253228e-03 1.8398872605e-03 2.0398616083e-03
  94 7.5264669449e-03 5.4029537053e-03 1.9182633433e-03 8.7795648727e-04 7.4837919286e-04 7.8742311673e-04 8.4084742285e-04 8.9076451478e-04 9.3863004541e-04 9.8246001068e-04 1.2136009502e-02 4.8202799946e-03 7.6018300367e-04 6.0548941328e-04 6.9878686830e-04 7.8091809066e-04 8.5482530654e-04 9.2554812616e-04 9.9028645998e-04 1.1918207572e-02 4.3632098453e-03 6.0969005246e-04 5.1375655197e-04 6.0919771979e-04 6.9682137838e-04 7.8067422589e-04 8.5787057419e-04 1.0994083120e-02 3.9232653357e-03 5.2540548020e-04 4.5955351493e-04 5.5442107657e-04 6.4685823099e-04 7.3430061819e-04 9.8296832464e-03 3.4960697118e-03 5.0412204930e-04 4.4467728701e-04 5.4326109165e-04 6.4925068313e-04 8.6570607886e-03 3.0684211513e-03 5.0959066624e-04 4.6366279446e-04 6.1128450654e-04 7.2418594486e-03 2.6058293834e-03 5.8752985809e-04 6.8335708202e-04 5.6983189142e-03 2.1555923489e-03 1.0408577444e-03 3.9372926873e-03 1.8620189893e-03 2.0657600217e-03
  95 7.5811297449e-03 5.4455213889e-03 1.9409231853e-03 8.8622959417e-04 7.5422133394e-04 7.9343873668e-04 8.4729238910e-04 8.9762013738e-04 9.4588004456e-04 9.9007143833e-04 1.2251315427e-02 4.8831081395e-03 7.6867569100e-04 6.1090953478e-04 7.0511552564e-04 7.8807359801e-04 8.6272511889e-04 9.3416016451e-04 9.9955070233e-04 1.2085640862e-02 4.4257423240e-03 6.1805593513e-04 5.2051965910e-04 6.1726780381e-04 7.0610332876e-04 7.9111608430e-04 8.6938061596e-04 1.1142724348e-02 3.9746848967e-03 5.3235590705e-04 4.6544944559e-04 5.6157373856e-04 6.5525301582e-04 7.4387085841e-04 9.9485833206e-03 3.5375456616e-03 5.1031723589e-04 4.4983938050e-04 5.4959802678e-04 6.5687971510e-04 8.7527428350e-03 3.1028517402e-03 5.1554503506e-04 4.6869154912e-04 6.1795983440e-04 7.3186844659e-03 2.6348388904e-03 5.9418040850e-04 6.9071636818e-04 5.7594831735e-03 2.1801918193e-03 1.0524832324e-03 3.9822438509e-03 1.8839884212e-03 2.0914676775e-03
  96 7.6355826581e-03 5.4864793123e-03 1.9633632362e-03 8.9450033077e-04 7.6002797406e-04 7.9940659521e-04 8.5368315167e-04 9.0441600241e-04 9.5306496501e-04 9.9761292915e-04 1.2362110938e-02 4.9450572409e-03 7.7705166110e-04 6.1615391762e-04 7.1123894753e-04 7.9499970759e-04 8.7037379259e-04 9.4250025387e-04 1.0085239652e-03 1.2252809684e-02 4.4887472004e-03 6.2643660512e-04 5.2725393737e-04 6.2530715631e-04 7.1535288858e-04 8.0152395228e-04 8.8085526192e-04 1.1293054083e-02 4.0267734852e-03 5.3936244857e-04 4.7139404106e-04 5.6878900290e-04 6.6372332177e-04 7.5352889144e-04 1.0068988171e-02 3.5794438795e-03 5.1654560929e-04 4.5504576755e-04 5.5599368584e-04 6.6458160586e-04 8.8492396361e-03 3.1374246561e-03 5.2150207428e-04 4.7374136994e-04 6.2466784563e-04 7.3956973579e-03 2.6637953261e-03 6.0081022191e-04 6.9807076360e-04 5.8204554218e-03 2.2046508904e-03 1.0640512787e-03 4.0268917762e-03 1.9058003936e-03 2.1169866590e-03
  97 7.6898591978e-03 5.5258850078e-03 1.9855597824e-03 9.0276798748e-04 7.6580178952e-04 8.0532968013e-04 8.6002290580e-04 9.1115550361e-04 9.6018839300e-04 1.0050882442e-03 1.2468404077e-02 5.0060441346e-03 7.8530879808e-04 6.2122532928e-04 7.1715977727e-04 8.0169894042e-04 8.7777373890e-04 9.5057070172e-04 1.0172084593e-03 1.2419490698e-02 4.5521678461e-03 6.3482539133e-04 5.3395151010e-04 6.3330626421e-04 7.2455909844e-04 8.1188548796e-04 8.9228089883e-04 1.1444996001e-02 4.0795268925e-03 5.4642427684e-04 4.7738451873e-04 5.7606344784e-04 6.7226515636e-04 7.6327019862e-04 1.0190918194e-02 3.6217831497e-03 5.2280946996e-04 4.6029721842e-04 5.6244901494e-04 6.7235757509e-04 8.9466027314e-03 3.1721620285e-03 5.2746489416e-04 4.7881442821e-04 6.3141159703e-04 7.4729467760e-03 2.6927161333e-03 6.0742250172e-04 7.0542398960e-04 5.8812684139e-03 2.2289801297e-03 1.0755667268e-03 4.0712509649e-03 1.9274604966e-03 2.1423198062e-03
  98 7.7439915232e-03 5.5638037985e-03 2.0074876952e-03 9.1103143618e-04 7.7154536863e-04 8.1121092683e-04 8.6631480579e-04 9.1784200420e-04 9.6725389438e-04 1.0125011332e-03 1.2570215987e-02 5.0659820579e-03 7.9344508738e-04 6.2612715936e-04 7.2288134795e-04 8.0817456189e-04 8.8492816253e-04 9.5837465615e-04 1.0256072789e-03 1.2585444138e-02 4.6159416255e-03 6.4321504333e-04 5.4060395498e-04 6.4125494527e-04 7.3371022200e-04 8.2218746958e-04 9.0364293866e-04 1.1598461221e-02 4.1329378948e-03 5.5354027477e-04 4.8341765498e-04 5.8339310356e-04 6.8087388341e-04 7.7308952809e-04 1.0314388368e-02 3.6645816293e-03 5.2911112464e-04 4.6559431414e-04 5.6896471488e-04 6.8020855239e-04 9.0448826518e-03 3.2070865704e-03 5.3343676193e-04 4.8391286947e-04 6.3819411342e-04 7.5504825445e-03 2.7216197862e-03 6.1402066958e-04 7.1277990581e-04 5.9419567629e-03 2.2531910781e-03 1.0870348016e-03 4.1153374834e-03 1.9489750873e-03 2.1674707316e-03
  99 7.7980103219e-03 5.6003089896e-03 2.0291203905e-03 9.1928911171e-04 7.7726120217e-04 8.1705320942e-04 8.7256195613e-04 9.2447882782e-04 9.7426500556e-04 1.0198553256e-03 1.2667581283e-02 5.1247805669e-03 8.0145861716e-04 6.3086343525e-04 7.2840770015e-04 8.1443060090e-04 8.9184108223e-04 9.6591612769e-04 1.0337244247e-03 1.2750413370e-02 4.6799997176e-03 6.5159771423e-04 5.4720228908e-04 6.4914232978e-04 7.4279372468e-04 8.3241577137e-04 9.1492579182e-04 1.1753347892e-02 4.1869961385e-03 5.6070902490e-04 4.8948977042e-04 5.9077343373e-04 6.8954420145e-04 7.8298087026e-04 1.0439408013e-02 3.7078567978e-03 5.3545288280e-04 4.7093743756e-04 5.7554122979e-04 6.8813516367e-04 9.1441288083e-03 3.2422215681e-03 5.3942110271e-04 4.8903880886e-04 6.4501838151e-04 7.6283556302e-03 2.7505258011e-03 6.2060836782e-04 7.2014250894e-04 6.0025569525e-03 2.2772962654e-03 1.0984611134e-03 4.1591689879e-03 1.9703513037e-03 2.1924438357e-03
 100 7.8519446906e-03 5.6354820593e-03 2.0504297896e-03 9.2753899328e-04 7.8295167387e-04 8.2285933191e-04 8.7876740256e-04 9.3106924960e-04 9.8122522439e-04 1.0271545215e-03 1.2760548432e-02 5.1823454548e-03 8.0934757971e-04 6.3543883802e-04 7.3374359961e-04 8.2047186910e-04 8.9851735130e-04 9.7320001122e-04 1.0415648274e-03 1.2914124449e-02 4.7442669367e-03 6.5996494347e-04 5.5373695396e-04 6.5695684221e-04 7.5179625236e-04 8.4255533938e-04 9.2611284046e-04 1.1909540780e-02 4.2416880263e-03 5.6792879818e-04 4.9559671496e-04 5.9819931717e-04 6.9827012216e-04 7.9293743325e-04 1.0565980553e-02 3.7516254083e-03 5.4183705316e-04 4.7632676438e-04 5.8217873565e-04 6.9613771760e-04 9.2443893807e-03 3.2775908712e-03 5.4542150040e-04 4.9419432654e-04 6.5188734373e-04 7.7066181131e-03 2.7794547470e-03 6.2718946197e-04 7.2751593158e-04 6.0631073498e-03 2.3013092262e-03 1.1098516634e-03 4.2027647492e-03 1.9915970787e-03 2.2172443231e-03
 101 7.9058220179e-03 5.6694128507e-03 2.0713862786e-03 9.3577858597e-04 7.8861905087e-04 8.2863201937e-04 8.8493412313e-04 9.3761648706e-04 9.8813800112e-04 1.0344023819e-03 1.2849180119e-02 5.2385786687e-03 8.1711027279e-04 6.3985871809e-04 7.3889455490e-04 8.2630398005e-04 9.0496267817e-04 9.8023210777e-04 1.0491343701e-03 1.3076285678e-02 4.8086615545e-03 6.6830763974e-04 5.6019780065e-04 6.6468618285e-04 7.6070361009e-04 8.5259016743e-04 9.3718641179e-04 1.2066910854e-02 4.2969966027e-03 5.7519754280e-04 5.0173385304e-04 6.0566502945e-04 7.0704494879e-04 8.0295161831e-04 1.0694103273e-02 3.7959034371e-03 5.4826594023e-04 4.8176225421e-04 5.8887712895e-04 7.0421619201e-04 9.3457112066e-03 3.3132188832e-03 5.5144169860e-04 4.9938146301e-04 6.5880389207e-04 7.7853231560e-03 2.8084282564e-03 6.3376804321e-04 7.3490444096e-04 6.1236482172e-03 2.3252445162e-03 1.1212128478e-03 4.2461456786e-03 2.0127211539e-03 2.2418782185e-03
 102 7.9596678656e-03 5.7021997625e-03 2.0919586690e-03 9.4400490218e-04 7.9426547424e-04 8.3437390910e-04 8.9106501932e-04 9.4412369122e-04 9.9500672930e-04 1.0416025205e-03 1.2933553629e-02 5.2933782278e-03 8.2474510109e-04 6.4412911108e-04 7.4386683509e-04 8.3193336839e-04 9.1118364696e-04 9.8701914641e-04 1.0564399117e-03 1.3236587167e-02 4.8730951212e-03 6.7661606377e-04 5.6657407470e-04 6.7231730948e-04 7.6950074077e-04 8.6250327292e-04 9.4812775129e-04 1.2225314876e-02 4.3529014391e-03 5.8251287294e-04 5.0789604874e-04 6.1316422450e-04 7.1586125462e-04 8.1301499528e-04 1.0823767080e-02 3.8407060345e-03 5.5474184078e-04 4.8724364156e-04 5.9563601521e-04 7.1237022036e-04 9.4481396695e-03 3.3491305511e-03 5.5748560148e-04 5.0460221451e-04 6.6577086195e-04 7.8645249747e-03 2.8374690357e-03 6.4034843087e-04 7.4231243777e-04 6.1842217257e-03 2.3491177275e-03 1.1325514629e-03 4.2893343520e-03 2.0337330941e-03 2.2663523822e-03
 103 8.0135058504e-03 5.7339499404e-03 2.1121141577e-03 9.5221444309e-04 7.9989294942e-04 8.4008754181e-04 8.9716290712e-04 9.5059393751e-04 1.0018347367e-03 1.0487584935e-03 1.3013761213e-02 5.3466381406e-03 8.3225057753e-04 6.4825675354e-04 7.4866748740e-04 8.3736730908e-04 9.1718773798e-04 9.9356880614e-04 1.0634893100e-03 1.3394700390e-02 4.9374722867e-03 6.8487981120e-04 5.7285440127e-04 6.7983641901e-04 7.7817170388e-04 8.7227667276e-04 9.5891699605e-04 1.2384594983e-02 4.4093785204e-03 5.8987205759e-04 5.1407765100e-04 6.2068991623e-04 7.2471086133e-04 8.2311827801e-04 1.0954956263e-02 3.8860474748e-03 5.6126704037e-04 4.9277042694e-04 6.0245469758e-04 7.2059907809e-04 9.5517185881e-03 3.3853513554e-03 5.6355727472e-04 5.0985852838e-04 6.7279102604e-04 7.9442788086e-03 2.8666008763e-03 6.4693517489e-04 7.4974445490e-04 6.2448719667e-03 2.3729455050e-03 1.1438747095e-03 4.3323550360e-03 2.0546433009e-03 2.2906745265e-03
 104 8.0673563895e-03 5.7647714099e-03 2.1318230419e-03 9.6040361546e-04 8.0550332935e-04 8.4577532287e-04 9.0323046431e-04 9.5703015836e-04 1.0086252029e-03 1.0558737049e-03 1.3089918562e-02 5.3982641870e-03 8.3962571457e-04 6.5224888885e-04 7.5330422209e-04 8.4261386648e-04 9.2298333475e-04 9.9988977752e-04 1.0702915340e-03 1.3550313909e-02 5.0016984418e-03 6.9308882374e-04 5.7902813858e-04 6.8723057142e-04 7.8670153279e-04 8.8189346341e-04 9.6953545960e-04 1.2544588890e-02 4.4664007226e-03 5.9727202449e-04 5.2027289322e-04 6.2823497268e-04 7.3358540872e-04 8.3325196328e-04 1.1087647881e-02 3.9319392237e-03 5.6784343214e-04 4.9834185343e-04 6.0933215641e-04 7.2890163988e-04 9.6564866440e-03 3.4219050167e-03 5.6966049180e-04 5.1515214358e-04 6.7986686403e-04 8.0246371008e-03 2.8958466248e-03 6.5353263586e-04 7.5720481710e-04 6.3056418526e-03 2.3967441441e-03 1.1551896185e-03 4.3752318088e-03 2.0754621140e-03 2.3148524518e-03
 105 8.1212329986e-03 5.7947478516e-03 2.1510736748e-03 9.6857008615e-04 8.1109828169e-04 8.5143941913e-04 9.0927008345e-04 9.6343494973e-04 1.0153809187e-03 1.0629511232e-03 1.3162190692e-02 5.4482238681e-03 8.4687125511e-04 6.5611262104e-04 7.5778501118e-04 8.4768169277e-04 9.2857970157e-04 1.0059919103e-03 1.0768569680e-03 1.3703246996e-02 5.0657042009e-03 7.0123661512e-04 5.8508967888e-04 6.9449285086e-04 7.9508213841e-04 8.9134443293e-04 9.7997289562e-04 1.2705162942e-02 4.5239395696e-03 6.0470939658e-04 5.2647718580e-04 6.3579371407e-04 7.4247819783e-04 8.4340839884e-04 1.1221810355e-02 3.9783839500e-03 5.7447132211e-04 5.0395685221e-04 6.1626700933e-04 7.3727627385e-04 9.7624663548e-03 3.4588062813e-03 5.7579730128e-04 5.2048409770e-04 6.8699984968e-04 8.1056375179e-03 2.9252217610e-03 6.6014365508e-04 7.6469657018e-04 6.3665633123e-03 2.4205251352e-03 1.1665012285e-03 4.4179825818e-03 2.0961969454e-03 2.3388916063e-03
 106 8.1751452712e-03 5.8239607591e-03 2.1698594658e-03 9.7671157683e-04 8.1667929939e-04 8.5708183167e-04 9.1528398229e-04 9.6981072154e-04 1.0221044769e-03 1.0699935093e-03 1.3230770266e-02 5.4965030818e-03 8.5398861124e-04 6.5985550264e-04 7.6211846818e-04 8.5258023795e-04 9.3398704120e-04 1.0118861264e-03 1.0831971922e-03 1.3853350607e-02 5.1294239087e-03 7.0931745095e-04 5.9103470330e-04 7.0161787081e-04 8.0330716704e-04 9.0062230128e-04 9.9022117024e-04 1.2866182776e-02 4.5819635019e-03 6.1218043964e-04 5.3268597136e-04 6.4336049738e-04 7.5138255771e-04 8.5357995022e-04 1.1357404239e-02 4.0253806085e-03 5.8115045522e-04 5.0961407298e-04 6.2325752445e-04 7.4572090767e-04 9.8696733974e-03 3.4960671375e-03 5.8196926674e-04 5.2585514444e-04 6.9419105552e-04 8.1873132487e-03 2.9547399682e-03 6.6677070864e-04 7.7222240422e-04 6.4276657885e-03 2.4442990444e-03 1.1778141696e-03 4.4606243138e-03 2.1168547824e-03 2.3627972247e-03
 107 8.2290998407e-03 5.8524972949e-03 2.1881743173e-03 9.8482543147e-04 8.2224769819e-04 8.6270441535e-04 9.2127423657e-04 9.7615974428e-04 1.0287983336e-03 1.0770034889e-03 1.3295870273e-02 5.5430909517e-03 8.6097949477e-04 6.6348575017e-04 7.6631399211e-04 8.5731983568e-04 9.3921652835e-04 1.0175844043e-03 1.0893249201e-03 1.4000472544e-02 5.1927880248e-03 7.1732535358e-04 5.9685886538e-04 7.0860019372e-04 8.1137019234e-04 9.0971969498e-04 1.0002720367e-03 1.3027502815e-02 4.6404371982e-03 6.1968103662e-04 5.3889431569e-04 6.5092921045e-04 7.6029126154e-04 8.6375834518e-04 1.1494382327e-02 4.0729261813e-03 5.8788037110e-04 5.1531188864e-04 6.3030161755e-04 7.5423304278e-04 9.9781197876e-03 3.5336989785e-03 5.8817790009e-04 5.3126589620e-04 7.0144135986e-04 8.2696965787e-03 2.9844150845e-03 6.7341631166e-04 7.7978497487e-04 6.4889792101e-03 2.4680768776e-03 1.1891332189e-03 4.5031748464e-03 2.1374430698e-03 2.3865750856e-03
 108 8.2831002505e-03 5.8804503926e-03 2.2060126378e-03 9.9290860248e-04 8.2780460701e-04 8.6830886966e-04 9.2724277059e-04 9.8248413932e-04 1.0354647974e-03 1.0839835427e-03 1.3357724490e-02 5.5879799190e-03 8.6784592294e-04 6.6701225753e-04 7.7038178369e-04 8.6191172162e-04 9.4428033006e-04 1.0230998011e-03 1.0952540228e-03 1.4144457410e-02 5.2557230309e-03 7.2525409622e-04 6.0255779113e-04 7.1543433073e-04 8.1926471464e-04 9.1862914609e-04 1.0101171342e-03 1.3188965974e-02 4.6993214676e-03 6.2720667663e-04 5.4509689745e-04 6.5849325923e-04 7.6919651156e-04 8.7393465641e-04 1.1632689418e-02 4.1210156072e-03 5.9466039642e-04 5.2104838626e-04 6.3739684057e-04 7.6280974051e-04 1.0087813731e-02 3.5717125674e-03 5.9442465744e-04 5.3671681780e-04 7.0875143817e-04 8.3528188183e-03 3.0142610904e-03 6.8008301615e-04 7.8738689846e-04 6.5505339707e-03 2.4918700807e-03 1.2004632995e-03 4.5456529085e-03 2.1579697140e-03 2.4102315182e-03
 109 8.3371468223e-03 5.9079188599e-03 2.2233693541e-03 1.0009576371e-03 8.3335095834e-04 8.7389672960e-04 9.3319134782e-04 9.8878586932e-04 1.0421060206e-03 1.0909359965e-03 1.3416587944e-02 5.6311658346e-03 8.7459022410e-04 6.7044460950e-04 7.7433286157e-04 8.6636805194e-04 9.4919162613e-04 1.0284464747e-03 1.1009995534e-03 1.4285146565e-02 5.3181513383e-03 7.3309719711e-04 6.0812707911e-04 7.2211474140e-04 8.2698416028e-04 9.2734309122e-04 1.0197479862e-03 1.3350403361e-02 4.7585731414e-03 6.3475244392e-04 5.5128799789e-04 6.6604555507e-04 7.7808992397e-04 8.8409928424e-04 1.1772262062e-02 4.1696417116e-03 6.0148963724e-04 5.2682135791e-04 6.4454037007e-04 7.7144760817e-04 1.0198759475e-02 3.6101180014e-03 6.0071093503e-04 5.4220822012e-04 7.1612175447e-04 8.4367102313e-03 3.0442920977e-03 6.8677340883e-04 7.9503074703e-04 6.6123609068e-03 2.5156905406e-03 1.2118094778e-03 4.5880781203e-03 2.1784430870e-03 2.4337734101e-03
 110 8.3912365263e-03 5.9350074812e-03 2.2402399235e-03 1.0089686634e-03 8.3888747866e-04 8.7946935647e-04 9.3912156151e-04 9.9506672858e-04 1.0487239884e-03 1.0978630108e-03 1.3472737376e-02 5.6726480510e-03 8.8121504334e-04 6.7379309523e-04 7.7817907852e-04 8.7070192166e-04 9.5396462947e-04 1.0336397064e-03 1.1065777703e-03 1.4422378079e-02 5.3799911951e-03 7.4084791365e-04 6.1356230052e-04 7.2863583339e-04 8.3452188099e-04 9.3585387053e-04 1.0291559997e-03 1.3511633984e-02 4.8181449658e-03 6.4231300678e-04 5.5746149059e-04 6.7357850191e-04 7.8696251389e-04 8.9424193942e-04 1.1913028323e-02 4.2187951362e-03 6.0836697138e-04 5.3262829154e-04 6.5172899573e-04 7.8014278513e-04 1.0310957157e-02 3.6489246780e-03 6.0703806512e-04 5.4774025378e-04 7.2355255271e-04 8.5213999636e-03 3.0745223372e-03 6.9349010896e-04 8.0271904338e-04 6.6744912761e-03 2.5395505844e-03 1.2231769629e-03 4.6304709976e-03 2.1988720304e-03 2.4572082143e-03
