# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 127 8.1649694997e-03 5.5502883984e-03 1.6979880677e-03 3.3144470315e-04 4.1709698500e-05 3.2881261365e-06 1.5877889003e-07 3.8924379149e-09 2.3255545491e-10 6.2370588939e-08 1.3142529544e-02 5.4212892207e-03 3.8530735020e-04 6.4316495643e-06 2.8492685273e-08 5.1781908662e-11 2.1946704003e-12 -6.2053457551e-12 6.3018629528e-08 1.4997285656e-02 5.6144855104e-03 3.1352314994e-04 3.2661530434e-06 1.2212884599e-08 2.5946558705e-11 2.2941360007e-12 6.7838377589e-07 1.5000681832e-02 5.2294802963e-03 2.5976957140e-04 3.0088874683e-06 2.3161363016e-08 2.2607164404e-09 4.0669560817e-06 1.3472126765e-02 4.5706360618e-03 2.4399040248e-04 4.4203617482e-06 3.3978648866e-07 1.9214558130e-05 1.1570285059e-02 3.8608108550e-03 2.3512714098e-04 1.4139344571e-05 7.6876186663e-05 9.3779747127e-03 3.1342070422e-03 2.9842309098e-04 2.7175553765e-04 7.1649809384e-03 2.4593589728e-03 8.3556637665e-04 4.7945731703e-03 1.9916297575e-03 2.2701538925e-03
 128 8.2092306090e-03 5.5793489547e-03 1.7027896497e-03 3.3352148541e-04 4.2107061835e-05 3.3251302350e-06 1.6066591702e-07 3.9474233720e-09 2.3087849175e-10 6.2831979977e-08 1.3192312264e-02 5.4343746333e-03 3.8731112251e-04 6.4933472378e-06 2.8916050262e-08 5.4758783078e-11 2.1427401518e-12 -7.0224788192e-12 6.3274805035e-08 1.5050617686e-02 5.6488837335e-03 3.1647537576e-04 3.3098389665e-06 1.2440814453e-08 2.6193877332e-11 2.5758963331e-12 6.8271245253e-07 1.5114647552e-02 5.2788630365e-03 2.6281394899e-04 3.0524919366e-06 2.3568040522e-08 2.2986859863e-09 4.1045859374e-06 1.3605172961e-02 4.6196225625e-03 2.4690748058e-04 4.4798182274e-06 3.4414644316e-07 1.9418060679e-05 1.1690784352e-02 3.9017211486e-03 2.3775865062e-04 1.4300776521e-05 7.7692668679e-05 9.4715637831e-03 3.1650460151e-03 3.0142076486e-04 2.7446168982e-04 7.2305242582e-03 2.4813989008e-03 8.4315140934e-04 4.8345236869e-03 2.0081568876e-03 2.2882454464e-03
 129 8.2532426338e-03 5.6092501594e-03 1.7074216461e-03 3.3550909730e-04 4.2497159430e-05 3.3620313252e-06 1.6256320121e-07 4.0025667264e-09 2.3082891056e-10 6.3280494657e-08 1.3244708273e-02 5.4470670262e-03 3.8920591926e-04 6.5532616467e-06 2.9335135213e-08 5.7569159810e-11 1.9385695705e-12 -7.4921166191e-12 6.3515974129e-08 1.5100673598e-02 5.6817242849e-03 3.1935549299e-04 3.3531818725e-06 1.2669062521e-08 2.6391005646e-11 2.7209938254e-12 6.8686698389e-07 1.5225052802e-02 5.3273923666e-03 2.6584353233e-04 3.0962239818e-06 2.3976680911e-08 2.3369470223e-09 4.1415351320e-06 1.3736964114e-02 4.6685373248e-03 2.4983959632e-04 4.5397035440e-06 3.4853250752e-07 1.9620947123e-05 1.1811577105e-02 3.9429072300e-03 2.4041467120e-04 1.4463621597e-05 7.8513626565e-05 9.5659460682e-03 3.1961971840e-03 3.0444859473e-04 2.7719332146e-04 7.2967413583e-03 2.5036542036e-03 8.5081020794e-04 4.8748017105e-03 2.0248001687e-03 2.3063955130e-03
 130 8.2970021921e-03 5.6399789094e-03 1.7119066890e-03 3.3740814365e-04 4.2879683922e-05 3.3987995248e-06 1.6446978388e-07 4.0578066438e-09 2.3240194225e-10 6.3716143942e-08 1.3299782524e-02 5.4594475881e-03 3.9099430438e-04 6.6113572150e-06 2.9749545009e-08 6.0192179983e-11 1.6038615726e-12 -7.6147574853e-12 6.3742800439e-08 1.5147613750e-02 5.7130182637e-03 3.2216142750e-04 3.3961408417e-06 1.2897462562e-08 2.6551537363e-11 2.7354214521e-12 6.9084850746e-07 1.5331847876e-02 5.3750285814e-03 2.6885566013e-04 3.1400537181e-06 2.4387118188e-08 2.3754785062e-09 4.1777763210e-06 1.3867390798e-02 4.7173431155e-03 2.5278502044e-04 4.5999958785e-06 3.5294274533e-07 1.9823064616e-05 1.1932588300e-02 3.9843504345e-03 2.4309452754e-04 1.4627845102e-05 7.9338662461e-05 9.6610937358e-03 3.2276567504e-03 3.0750654651e-04 2.7994997814e-04 7.3636336202e-03 2.5261281506e-03 8.5854362631e-04 4.9154179410e-03 2.0415645897e-03 2.3246104595e-03
 131 8.3405112957e-03 5.6715103711e-03 1.7162655972e-03 3.3921990564e-04 4.3254400134e-05 3.4354065295e-06 1.6638457021e-07 4.1130801493e-09 2.3551006026e-10 6.4139071775e-08 1.3357547262e-02 5.4715891117e-03 3.9267953481e-04 6.6676156711e-06 3.0158923447e-08 6.2611271865e-11 1.1717804742e-12 -7.4099435281e-12 6.3956023949e-08 1.5191609248e-02 5.7427888051e-03 3.2489181148e-04 3.4386782541e-06 1.3125823309e-08 2.6692905354e-11 2.6339437164e-12 6.9465946800e-07 1.5435014143e-02 5.4217404444e-03 2.7184786561e-04 3.1839488933e-06 2.4799124179e-08 2.4142530754e-09 4.2132886930e-06 1.3996357386e-02 4.7660047236e-03 2.5574194990e-04 4.6606676820e-06 3.5737490664e-07 2.0024270686e-05 1.2053744615e-02 4.0260313661e-03 2.4579738635e-04 1.4793400622e-05 8.0167368262e-05 9.7569766697e-03 3.2594196305e-03 3.1059440254e-04 2.8273109822e-04 7.4311998678e-03 2.5488229476e-03 8.6635215801e-04 4.9563814012e-03 2.0584544191e-03 2.3428960063e-03
 132 8.3837710327e-03 5.7038153705e-03 1.7205202477e-03 3.4094587449e-04 4.3621073614e-05 3.4718227810e-06 1.6830639321e-07 4.1683209435e-09 2.4005686218e-10 6.4549450868e-08 1.3418006479e-02 5.4835677301e-03 3.9426520887e-04 6.7220213198e-06 3.0562908427e-08 6.4809347208e-11 6.7778200235e-13 -6.8991613172e-12 6.4156443688e-08 1.5232843996e-02 5.7710627506e-03 3.2754534119e-04 3.4807554853e-06 1.3353946157e-08 2.6833681894e-11 2.4325082370e-12 6.9830271546e-07 1.5534537843e-02 5.4674965673e-03 2.7481758851e-04 3.2278756874e-06 2.5212460777e-08 2.4532418160e-09 4.2480515252e-06 1.4123765247e-02 4.8144851838e-03 2.5870846617e-04 4.7216895679e-06 3.6182659778e-07 2.0224416366e-05 1.2174968077e-02 4.0679290359e-03 2.4852232762e-04 1.4960237008e-05 8.0999305040e-05 9.8535613788e-03 3.2914797888e-03 3.1371187190e-04 2.8553603511e-04 7.4994372339e-03 2.5717403864e-03 8.7423614385e-04 4.9977006471e-03 2.0754738002e-03 2.3612579022e-03
 133 8.4267815325e-03 5.7368602854e-03 1.7246935905e-03 3.4258775572e-04 4.3979470707e-05 3.5080174440e-06 1.7023401224e-07 4.2234593413e-09 2.4593687878e-10 6.4947483306e-08 1.3481155676e-02 5.4954629625e-03 3.9575527299e-04 6.7745611086e-06 3.0961131938e-08 6.6768794864e-11 1.5965833944e-13 -6.1058835001e-12 6.4344918834e-08 1.5271514931e-02 5.7978707255e-03 3.3012077888e-04 3.5223328950e-06 1.3581625059e-08 2.6993600679e-11 2.1482699468e-12 7.0178151343e-07 1.5630410195e-02 5.5122654139e-03 2.7776217346e-04 3.2717986851e-06 2.5626879783e-08 2.4924142337e-09 4.2820441902e-06 1.4249512698e-02 4.8627457435e-03 2.6168253292e-04 4.7830302747e-06 3.6629527852e-07 2.0423346067e-05 1.2296175966e-02 4.1100208260e-03 2.5126834269e-04 1.5128298266e-05 8.1834002369e-05 9.9508109165e-03 3.3238302133e-03 3.1685858836e-04 2.8836405512e-04 7.5683411116e-03 2.5948818314e-03 8.8219576713e-04 5.0393837473e-03 2.0926267446e-03 2.3797019210e-03
 134 8.4695419294e-03 5.7706069378e-03 1.7288096650e-03 3.4414747362e-04 4.4329358626e-05 3.5439583835e-06 1.7216611151e-07 4.2784222120e-09 2.5303538314e-10 6.5333401142e-08 1.3546981634e-02 5.5073577609e-03 3.9715402859e-04 6.8252246937e-06 3.1353220039e-08 6.8471474395e-11 -3.4241683106e-13 -5.0556104198e-12 6.4522369817e-08 1.5307832254e-02 5.8232472159e-03 3.3261695456e-04 3.5633698142e-06 1.3808646417e-08 2.7193578853e-11 1.7996152923e-12 7.0509954751e-07 1.5722627513e-02 5.5560153033e-03 2.8067886849e-04 3.3156808477e-06 2.6042122751e-08 2.5317382262e-09 4.3152461625e-06 1.4373494955e-02 4.9107458280e-03 2.6466199362e-04 4.8446566290e-06 3.7077825912e-07 2.0620897461e-05 1.2417280716e-02 4.1522824545e-03 2.5403433219e-04 1.5297523448e-05 8.2670957650e-05 1.0048684799e-02 3.3564628913e-03 3.2003410843e-04 2.9121433530e-04 7.6379051056e-03 2.6182482061e-03 8.9023104878e-04 5.0814382635e-03 2.1099171250e-03 2.3982338578e-03
 135 8.5120503272e-03 5.8050124852e-03 1.7328936154e-03 3.4562717552e-04 4.4670505527e-05 3.5796121421e-06 1.7410129862e-07 4.3331329182e-09 2.6122819977e-10 6.5707466995e-08 1.3615462177e-02 5.5193385566e-03 3.9846613881e-04 6.8740045070e-06 3.1738792844e-08 6.9898709697e-11 -7.8584327973e-13 -3.7759117327e-12 6.4689779418e-08 1.5342019659e-02 5.8472306453e-03 3.3503276795e-04 3.6038245339e-06 1.4034788976e-08 2.7455739030e-11 1.4061864320e-12 7.0826093369e-07 1.5811191317e-02 5.5987144134e-03 2.8356482343e-04 3.3594834861e-06 2.6457920830e-08 2.5711800544e-09 4.3476370246e-06 1.4495604078e-02 4.9584430072e-03 2.6764456923e-04 4.9065335085e-06 3.7527269744e-07 2.0816901356e-05 1.2538189820e-02 4.1946879394e-03 2.5681910402e-04 1.5467846540e-05 8.3509635434e-05 1.0147138927e-02 3.3893687842e-03 3.2323790934e-04 2.9408596132e-04 7.7081209834e-03 2.6418399791e-03 8.9834184260e-04 5.1238712300e-03 2.1273486684e-03 2.4168595243e-03
 136 8.5543037633e-03 5.8400293136e-03 1.7369717060e-03 3.4702923623e-04 4.5002680575e-05 3.6149439169e-06 1.7603810305e-07 4.3875112553e-09 2.7038151368e-10 6.6069974644e-08 1.3686565936e-02 5.5314953059e-03 3.9969663528e-04 6.9208958218e-06 3.2117464508e-08 7.1031282609e-11 -1.1255491860e-12 -2.2964680270e-12 6.4848193878e-08 1.5374314571e-02 5.8698634523e-03 3.3736719029e-04 3.6436542929e-06 1.4259823716e-08 2.7803431312e-11 9.8890543583e-13 7.1127022676e-07 1.5896108448e-02 5.6403307847e-03 2.8641708838e-04 3.4031662321e-06 2.6873994605e-08 2.6107043143e-09 4.3791964740e-06 1.4615728928e-02 5.0057929616e-03 2.7062785582e-04 4.9686238041e-06 3.7977559604e-07 2.1011181570e-05 1.2658805727e-02 4.2372095639e-03 2.5962137137e-04 1.5639196352e-05 8.4349466748e-05 1.0246125498e-02 3.4225378035e-03 3.2646938702e-04 2.9697792534e-04 7.7789786266e-03 2.6656571510e-03 9.0652783041e-04 5.1666891335e-03 2.1449249496e-03 2.4355847458e-03
 137 8.5962981733e-03 5.8756049289e-03 1.7410713375e-03 3.4835626233e-04 4.5325654025e-05 3.6499175369e-06 1.7797497468e-07 4.4414733914e-09 2.8035167949e-10 6.6421249633e-08 1.3760252118e-02 5.5439215371e-03 4.0085092500e-04 6.9658968196e-06 3.2488843210e-08 7.1849426527e-11 -1.3139460931e-12 -6.4911244046e-13 6.4998723995e-08 1.5404968370e-02 5.8911921671e-03 3.3961926621e-04 3.6828152656e-06 1.4483513749e-08 2.8261255317e-11 5.6999848333e-13 7.1413242870e-07 1.5977391177e-02 5.6808323238e-03 2.8923261213e-04 3.4466870119e-06 2.7290053944e-08 2.6502739087e-09 4.4099043296e-06 1.4733755111e-02 5.0527494480e-03 2.7360932226e-04 5.0308883836e-06 3.8428379932e-07 2.1203554810e-05 1.2779025750e-02 4.2798178403e-03 2.6243975069e-04 1.5811496411e-05 8.5189848421e-05 1.0345592935e-02 3.4559587855e-03 3.2972785415e-04 2.9988912382e-04 7.8504659823e-03 2.6896992405e-03 9.1478851726e-04 5.2098978931e-03 2.1626493839e-03 2.4544153566e-03
 138 8.6380283549e-03 5.9116818493e-03 1.7452210621e-03 3.4961109662e-04 4.5639197283e-05 3.6844954399e-06 1.7991028233e-07 4.4949318059e-09 2.9098503054e-10 6.6761649861e-08 1.3836470268e-02 5.5567143964e-03 4.0193479704e-04 7.0090086565e-06 3.2852531133e-08 7.2332820026e-11 -1.3008838629e-12 1.1321277217e-12 6.5142546229e-08 1.5434246630e-02 5.9112674887e-03 3.4178811559e-04 3.7212625500e-06 1.4705614204e-08 2.8855082198e-11 1.7302006314e-13 7.1685299706e-07 1.6055057322e-02 5.7201868065e-03 2.9200824061e-04 3.4900020174e-06 2.7705797835e-08 2.6898500187e-09 4.4397405380e-06 1.4849564930e-02 5.0992642658e-03 2.7658630783e-04 5.0932860540e-06 3.8879399057e-07 2.1393830553e-05 1.2898741965e-02 4.3224814746e-03 2.6527275966e-04 1.5984664848e-05 8.6030142407e-05 1.0445485797e-02 3.4896194676e-03 3.3301253811e-04 3.0281835542e-04 7.9225690144e-03 2.7139652710e-03 9.2312322663e-04 5.2535028404e-03 2.1805252207e-03 2.4733571966e-03
 139 8.6794879323e-03 5.9481974970e-03 1.7494505995e-03 3.5079682241e-04 4.5943082990e-05 3.7186386500e-06 1.8184231224e-07 4.5477952298e-09 3.0211768799e-10 6.7091566184e-08 1.3915160040e-02 5.5699746944e-03 4.0295442937e-04 7.0502355294e-06 3.3208124453e-08 7.2460580469e-11 -1.0336056307e-12 3.0109893688e-12 6.5280903806e-08 1.5462429345e-02 5.9301443623e-03 3.4387293543e-04 3.7589501561e-06 1.4925872131e-08 2.9612076670e-11 -1.7712282841e-13 7.1943785336e-07 1.6129130358e-02 5.7583618819e-03 2.9474071532e-04 3.5330656789e-06 2.8120914234e-08 2.7293920757e-09 4.4686851802e-06 1.4963037336e-02 5.1452872235e-03 2.7955601990e-04 5.1557735243e-06 3.9330268909e-07 2.1581810915e-05 1.3017841115e-02 4.3651673315e-03 2.6811881520e-04 1.6158614287e-05 8.6869675108e-05 1.0545744701e-02 3.5235064629e-03 3.3632257901e-04 3.0576431883e-04 7.9952716549e-03 2.7384537570e-03 9.3153109561e-04 5.2975086989e-03 2.1985555362e-03 2.4924161070e-03
 140 8.7206693208e-03 5.9850840910e-03 1.7537908523e-03 3.5191676791e-04 4.6237085083e-05 3.7523067545e-06 1.8376926661e-07 4.5999685842e-09 3.1357536992e-10 6.7411423012e-08 1.3996250955e-02 5.5838069523e-03 4.0391639567e-04 7.0895847421e-06 3.3555213322e-08 7.2211257625e-11 -4.5670276016e-13 4.9489320062e-12 6.5415107818e-08 1.5489811164e-02 5.9478820555e-03 3.4587300172e-04 3.7958309932e-06 1.5144026385e-08 3.0560719025e-11 -4.5414648830e-13 7.2189339149e-07 1.6199639530e-02 5.7953250757e-03 2.9742667180e-04 3.5758306374e-06 2.8535079903e-08 2.7688577329e-09 4.4967184782e-06 1.5074047876e-02 5.1907661038e-03 2.8251553156e-04 5.2183053685e-06 3.9780624731e-07 2.1767290535e-05 1.3136204510e-02 4.4078403980e-03 2.7097623144e-04 1.6333251739e-05 8.7707736704e-05 1.0646306245e-02 3.5576052360e-03 3.3965702771e-04 3.0872561063e-04 8.0685557548e-03 2.7631626902e-03 9.4001107011e-04 5.3419195640e-03 2.2167432271e-03 2.5115979266e-03
 141 8.7615636907e-03 6.0222685383e-03 1.7582739219e-03 3.5297451062e-04 4.6520978875e-05 3.7854578813e-06 1.8568926209e-07 4.6513529206e-09 3.2517320042e-10 6.7721678904e-08 1.4079662174e-02 5.5983194483e-03 4.0482767209e-04 7.1270667724e-06 3.3893381849e-08 7.1562827283e-11 4.8793020176e-13 6.9050961181e-12 6.5546538328e-08 1.5516701621e-02 5.9645442362e-03 3.4778767126e-04 3.8318568586e-06 1.5359807524e-08 3.1730827161e-11 -6.3036630797e-13 7.2422648607e-07 1.6266619968e-02 5.8310437933e-03 3.0006263802e-04 3.6182477169e-06 2.8947960256e-08 2.8082028369e-09 4.5238208012e-06 1.5182468645e-02 5.2356466308e-03 2.8546177929e-04 5.2808339887e-06 4.0230084786e-07 2.1950056449e-05 1.3253707932e-02 4.4504637490e-03 2.7384321774e-04 1.6508478488e-05 8.8543580473e-05 1.0747102918e-02 3.5919000784e-03 3.4301484376e-04 3.1170072317e-04 8.1424010363e-03 2.7880895266e-03 9.4856190002e-04 5.3867388833e-03 2.2350910032e-03 2.5309084878e-03
 142 8.8021609315e-03 6.0596723265e-03 1.7629331241e-03 3.5397388164e-04 4.6794541122e-05 3.8180486757e-06 1.8760032832e-07 4.7018453597e-09 3.3671551870e-10 6.8022827170e-08 1.4165302260e-02 5.6136242638e-03 4.0569564404e-04 7.1626953377e-06 3.4222208086e-08 7.0492684870e-11 1.8611405700e-12 8.8362615490e-12 6.5676645468e-08 1.5543425371e-02 5.9801990493e-03 3.4961638357e-04 3.8669784252e-06 1.5572937700e-08 3.3153578603e-11 -6.7667257445e-13 7.2644450090e-07 1.6330112796e-02 5.8654853243e-03 3.0264503289e-04 3.6602658968e-06 2.9359209201e-08 2.8473813996e-09 4.5499726724e-06 1.5288168234e-02 5.2798724351e-03 2.8839156061e-04 5.3433095771e-06 4.0678250071e-07 2.2129887968e-05 1.3370221536e-02 4.4929985111e-03 2.7671787661e-04 1.6684189986e-05 8.9376422118e-05 1.0848063029e-02 3.6263740837e-03 3.4639489346e-04 3.1468804239e-04 8.2167850432e-03 2.8132311721e-03 9.5718213442e-04 5.4319694357e-03 2.2536013811e-03 2.5503536130e-03
 143 8.8424496167e-03 6.0972114159e-03 1.7678030044e-03 3.5491897009e-04 4.7057550100e-05 3.8500342781e-06 1.8950040644e-07 4.7513390312e-09 3.4799568821e-10 6.8315396463e-08 1.4253068942e-02 5.6298373302e-03 4.0652811301e-04 7.1964874620e-06 3.4541264015e-08 6.8977639062e-11 3.7265625666e-12 1.0696805886e-11 6.5806950550e-08 1.5570322413e-02 5.9949191934e-03 3.5135866272e-04 3.9011452294e-06 1.5783130552e-08 3.4861532523e-11 -5.6250627141e-13 7.2855529729e-07 1.6390165249e-02 5.8986168451e-03 3.0517016463e-04 3.7018322838e-06 2.9768468983e-08 2.8863455696e-09 4.5751547755e-06 1.5391011681e-02 5.3233850207e-03 2.9130153173e-04 5.4056800796e-06 4.1124704024e-07 2.2306556553e-05 1.3485609752e-02 4.5354038271e-03 2.7959820177e-04 1.6860275734e-05 9.0205439091e-05 1.0949110619e-02 3.6610091231e-03 3.4979594785e-04 3.1768584571e-04 8.2916830925e-03 2.8385839695e-03 9.6587011679e-04 5.4776133119e-03 2.2722766769e-03 2.5699391100e-03
 144 8.8824209144e-03 6.1348066662e-03 1.7729143129e-03 3.5581388109e-04 4.7309841005e-05 3.8813740271e-06 1.9138753123e-07 4.7997593108e-09 3.5883415286e-10 6.8599896345e-08 1.4342848548e-02 5.6470605291e-03 4.0733256260e-04 7.2284680317e-06 3.4850183354e-08 6.7007123734e-11 6.1296781432e-12 1.2446324889e-11 6.5938863801e-08 1.5597709810e-02 6.0087777005e-03 3.5301446161e-04 3.9343132814e-06 1.5990118562e-08 3.6878373754e-11 -2.6347869146e-13 7.3056677304e-07 1.6446838005e-02 5.9304128066e-03 3.0763472794e-04 3.7428970911e-06 3.0175383337e-08 2.9250494004e-09 4.5993528887e-06 1.5490881164e-02 5.3661306705e-03 2.9418850619e-04 5.4678940016e-06 4.1569041120e-07 2.2479854116e-05 1.3599745037e-02 4.5776402409e-03 2.8248218830e-04 1.7036624290e-05 9.1029842564e-05 1.1050171016e-02 3.6957868386e-03 3.5321671263e-04 3.2069240476e-04 8.3670694155e-03 2.8641436731e-03 9.7462400543e-04 5.5236714516e-03 2.2911186971e-03 2.5896702742e-03
 145 8.9220808309e-03 6.1724165051e-03 1.7782783355e-03 3.5666197379e-04 4.7551478183e-05 3.9120492529e-06 1.9326040093e-07 4.8471766869e-09 3.6919723736e-10 6.8876646656e-08 1.4434514725e-02 5.6653259100e-03 4.0811386081e-04 7.2586838314e-06 3.5148872576e-08 6.4624315269e-11 9.0325777792e-12 1.4073428361e-11 6.6073115017e-08 1.5625762080e-02 6.0218346410e-03 3.5458522920e-04 3.9664687663e-06 1.6193738366e-08 3.9186958766e-11 2.1487201696e-13 7.3248541021e-07 1.6500227768e-02 5.9608779093e-03 3.1003735383e-04 3.7834291868e-06 3.0579638756e-08 2.9634606322e-09 4.6225732226e-06 1.5587740498e-02 5.4080820050e-03 2.9705038915e-04 5.5299092159e-06 4.2010956446e-07 2.2649681314e-05 1.3712550870e-02 4.6196803022e-03 2.8536817972e-04 1.7213139040e-05 9.1849102755e-05 1.1151188281e-02 3.7306917833e-03 3.5665592567e-04 3.2370630961e-04 8.4429208092e-03 2.8899053978e-03 9.8344184723e-04 5.5701422458e-03 2.3101277907e-03 2.6095503445e-03
 146 8.9614391117e-03 6.2100072899e-03 1.7839010403e-03 3.5746655616e-04 4.7782600100e-05 3.9420472031e-06 1.9511786103e-07 4.8937049574e-09 3.7908975063e-10 6.9145932377e-08 1.4527929142e-02 5.6846460360e-03 4.0887634308e-04 7.2871910242e-06 3.5437320766e-08 6.1889075596e-11 1.2372823659e-11 1.5574222040e-11 6.6210268618e-08 1.5654619391e-02 6.0341492481e-03 3.5607295247e-04 3.9976066672e-06 1.6393853687e-08 4.1758146651e-11 8.5853041686e-13 7.3431759948e-07 1.6550447138e-02 5.9900264103e-03 3.1237721032e-04 3.8234020326e-06 3.0980927011e-08 3.0015500226e-09 4.6448286137e-06 1.5681576928e-02 5.4492184946e-03 2.9988533117e-04 5.5916849565e-06 4.2450164447e-07 2.2815967768e-05 1.3823962827e-02 4.6614989443e-03 2.8825455146e-04 1.7389723776e-05 9.2662744639e-05 1.1252109334e-02 3.7657085455e-03 3.6011226536e-04 3.2672617259e-04 8.5192132537e-03 2.9158636391e-03 9.9232150206e-04 5.6170227578e-03 2.3293036899e-03 2.6295818865e-03
 147 9.0005053908e-03 6.2475430156e-03 1.7897879669e-03 3.5823112754e-04 4.8003365915e-05 3.9713554835e-06 1.9695872526e-07 4.9394660785e-09 3.8851781904e-10 6.9408057441e-08 1.4622941584e-02 5.7050313791e-03 4.0962453521e-04 7.3140508783e-06 3.5715534025e-08 5.8865166822e-11 1.6083781474e-11 1.6944858599e-11 6.6350902012e-08 1.5684425042e-02 6.0457841497e-03 3.5747982736e-04 4.0277233852e-06 1.6590328683e-08 4.4560757537e-11 1.6524177311e-12 7.3607010236e-07 1.6597617740e-02 6.0178749887e-03 3.1465351876e-04 3.8627888162e-06 3.1378932126e-08 3.0392876492e-09 4.6661337674e-06 1.5772381031e-02 5.4895197165e-03 3.0269143486e-04 5.6531790329e-06 4.2886370710e-07 2.2978644459e-05 1.3933915099e-02 4.7030701427e-03 2.9113960040e-04 1.7566277648e-05 9.3470277036e-05 1.1352878433e-02 3.8008207399e-03 3.6358431775e-04 3.2975052473e-04 8.5959207138e-03 2.9420122709e-03 1.0012606136e-03 5.6643091308e-03 2.3486457962e-03 2.6497672673e-03
 148 9.0392891772e-03 6.2849852670e-03 1.7959442132e-03 3.5895938155e-04 4.8213955874e-05 3.9999620687e-06 1.9878177519e-07 4.9845903122e-09 3.9748891525e-10 6.9663345005e-08 1.4719389718e-02 5.7264902629e-03 4.1036315591e-04 7.3393298583e-06 3.5983535846e-08 5.5620320813e-11 2.0094544872e-11 1.8181540064e-11 6.6495605649e-08 1.5715325467e-02 6.0568054213e-03 3.5880826249e-04 4.0568167705e-06 1.6783027997e-08 4.7561535542e-11 2.5803721115e-12 7.3775005689e-07 1.6641870379e-02 6.0444427916e-03 3.1686555517e-04 3.9015624520e-06 3.1773330295e-08 3.0766429025e-09 4.6865052926e-06 1.5860146779e-02 5.5289653600e-03 3.0546675428e-04 5.7143478088e-06 4.3319271844e-07 2.3137643771e-05 1.4042340470e-02 4.7443668987e-03 2.9402154345e-04 1.7742695083e-05 9.4271192357e-05 1.1453437115e-02 3.8360109893e-03 3.6707057471e-04 3.3277781422e-04 8.6730150967e-03 2.9683445319e-03 1.0102566046e-03 5.7119965653e-03 2.3681531715e-03 2.6701086484e-03
 149 9.0777998421e-03 6.3222931714e-03 1.8023744223e-03 3.5965520910e-04 4.8414571697e-05 4.0278553114e-06 2.0058575976e-07 5.0292163742e-09 4.0601188720e-10 6.9912137739e-08 1.4817098852e-02 5.7490288067e-03 4.1109711927e-04 7.3630997178e-06 3.6241367489e-08 5.2226308779e-11 2.4329859899e-11 1.9280520228e-11 6.6644983067e-08 1.5747470246e-02 6.0672826378e-03 3.6006088306e-04 4.0848861548e-06 1.6971816809e-08 5.0725111733e-11 3.6251289075e-12 7.3936498334e-07 1.6683345195e-02 6.0697514796e-03 3.1901265152e-04 3.9396955828e-06 3.2163789804e-08 3.1135844796e-09 4.7059617367e-06 1.5944871612e-02 5.5675352333e-03 3.0820929433e-04 5.7751461816e-06 4.3748555353e-07 2.3292899530e-05 1.4149170302e-02 4.7853612244e-03 2.9689851623e-04 1.7918865706e-05 9.5064966344e-05 1.1553724158e-02 3.8712609052e-03 3.7056943214e-04 3.3580640487e-04 8.7504662106e-03 2.9948530116e-03 1.0193066722e-03 5.7600792963e-03 2.3878245297e-03 2.6906079794e-03
