# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  75 6.2036716969e-03 4.2063753517e-03 1.4433410709e-03 6.9316539707e-04 6.0125926549e-04 6.3302779190e-04 6.7529914205e-04 7.1471073805e-04 7.5248673904e-04 7.8706523738e-04 9.1440020850e-03 3.5253561565e-03 5.6811676399e-04 4.5894819187e-04 5.2878614769e-04 5.9003491187e-04 6.4513776274e-04 6.9785685173e-04 7.4609996242e-04 8.7797612439e-03 3.2453079743e-03 4.4738690680e-04 3.7730454640e-04 4.4740678398e-04 5.1147047478e-04 5.7276018424e-04 6.2917255582e-04 8.3572070166e-03 2.9959948495e-03 3.9077598159e-04 3.4634149059e-04 4.1815330499e-04 4.8759982401e-04 5.5327912348e-04 7.6419404363e-03 2.7007067378e-03 3.7717122089e-04 3.4111014850e-04 4.1735142895e-04 4.9852174229e-04 6.7847005802e-03 2.3655075040e-03 3.8155724773e-04 3.5704834072e-04 4.7149360410e-04 5.6533346614e-03 1.9878725771e-03 4.4133649139e-04 5.2350761000e-04 4.3892086185e-03 1.6220664335e-03 7.8649706569e-04 2.9655167817e-03 1.3856689355e-03 1.5153444695e-03
  76 6.2689163095e-03 4.2726102748e-03 1.4648171431e-03 7.0136699839e-04 6.0793473116e-04 6.4006999610e-04 6.8287562032e-04 7.2279122484e-04 7.6105110222e-04 7.9607265679e-04 9.3018497219e-03 3.5850458382e-03 5.7731718736e-04 4.6634960301e-04 5.3733975930e-04 5.9961410628e-04 6.5564014310e-04 7.0924248921e-04 7.5829386393e-04 8.9167892354e-03 3.2933999178e-03 4.5453943467e-04 3.8312898029e-04 4.5429142745e-04 5.1935468479e-04 5.8160129182e-04 6.3889437991e-04 8.4713772691e-03 3.0376787351e-03 3.9692250918e-04 3.5111568069e-04 4.2388203940e-04 4.9430181206e-04 5.6090426252e-04 7.7420370234e-03 2.7390354217e-03 3.8331310665e-04 3.4569803133e-04 4.2291643520e-04 5.0521125966e-04 6.8757303946e-03 2.4012135067e-03 3.8795381646e-04 3.6201777248e-04 4.7805763750e-04 5.7341438689e-03 2.0201533073e-03 4.4872070711e-04 5.3139217384e-04 4.4575194547e-03 1.6500968677e-03 7.9954389420e-04 3.0165499762e-03 1.4104837049e-03 1.5438351749e-03
  77 6.3329392019e-03 4.3381067796e-03 1.4864690888e-03 7.0952248835e-04 6.1452014444e-04 6.4701323316e-04 6.9034649435e-04 7.3075992202e-04 7.6949773222e-04 8.0495690889e-04 9.4596176598e-03 3.6454875545e-03 5.8652327112e-04 4.7370985016e-04 5.4585282230e-04 6.0915288961e-04 6.6610221820e-04 7.2058792186e-04 7.7044766082e-04 9.0560052866e-03 3.3421224640e-03 4.6174466084e-04 3.8902410441e-04 4.6126369696e-04 5.2734050238e-04 5.9055735165e-04 6.4874341774e-04 8.5866808857e-03 3.0794932327e-03 4.0305977747e-04 3.5592062903e-04 4.2965146399e-04 5.0105219097e-04 5.6858485597e-04 7.8421939542e-03 2.7771567613e-03 3.8940471418e-04 3.5027703850e-04 4.2847384938e-04 5.1189140744e-04 6.9662153489e-03 2.4365796058e-03 3.9428271190e-04 3.6695271932e-04 4.8457644177e-04 5.8142163064e-03 2.0520959335e-03 4.5603063869e-04 5.3920488161e-04 4.5251762135e-03 1.6778668178e-03 8.1247244435e-04 3.0671719603e-03 1.4351131391e-03 1.5721674689e-03
  78 6.3957869838e-03 4.4027748314e-03 1.5082894382e-03 7.1763591972e-04 6.2101800217e-04 6.5385959791e-04 6.9771375412e-04 7.3861874445e-04 7.7782847226e-04 8.1371977222e-04 9.6170466754e-03 3.7066374247e-03 5.9572903733e-04 4.8101932895e-04 5.5431407843e-04 6.1863867176e-04 6.7651019920e-04 7.3187821408e-04 7.8254536913e-04 9.1974044440e-03 3.3915040285e-03 4.6900452899e-04 3.9498907208e-04 4.6832268805e-04 5.3542701002e-04 5.9962743508e-04 6.5871873416e-04 8.7032139149e-03 3.1214786244e-03 4.0919223368e-04 3.6075958163e-04 4.3546560989e-04 5.0785575669e-04 5.7632642851e-04 7.9425040788e-03 2.8151011964e-03 3.9544933839e-04 3.5485047517e-04 4.3402784596e-04 5.1856728655e-04 7.0562187586e-03 2.4716218524e-03 4.0054587111e-04 3.7185560874e-04 4.9105341379e-04 5.8935824110e-03 2.0837054568e-03 4.6326693567e-04 5.4694751466e-04 4.5921850368e-03 1.7053740501e-03 8.2528244624e-04 3.1173752007e-03 1.4595525415e-03 1.6003338538e-03
  79 6.4575103447e-03 4.4665187734e-03 1.5302683586e-03 7.2571133255e-04 6.2743089344e-04 6.6061125542e-04 7.0497945303e-04 7.4636966767e-04 7.8604522385e-04 8.2236308153e-04 9.7738525819e-03 3.7684427564e-03 6.0492780460e-04 4.8826764453e-04 5.6271130316e-04 6.2805776000e-04 6.8684907206e-04 7.4309708779e-04 7.9456955523e-04 9.3409661744e-03 3.4415709006e-03 4.7632080239e-04 4.0102242847e-04 4.7546675794e-04 5.4361245241e-04 6.0880968090e-04 6.6881837481e-04 8.8210701806e-03 3.1636768060e-03 4.1532475958e-04 3.6563572320e-04 4.4132841687e-04 5.1471720737e-04 5.8413440334e-04 8.0430636729e-03 2.8529021260e-03 4.0145088319e-04 3.5942180790e-04 4.3958278059e-04 5.2524423675e-04 7.1458090620e-03 2.5063591987e-03 4.0674584326e-04 3.7672911754e-04 4.9749229777e-04 5.9722773366e-03 2.1149892391e-03 4.7043076552e-04 5.5462229100e-04 4.6585555986e-03 1.7326178728e-03 8.3797429837e-04 3.1671541945e-03 1.4837982063e-03 1.6283276931e-03
  80 6.5181640644e-03 4.5292371354e-03 1.5523935440e-03 7.3375273780e-04 6.3376149038e-04 6.6727043075e-04 7.1214569691e-04 7.5401471616e-04 7.9414993453e-04 8.3088871494e-04 9.9297253608e-03 3.8308416830e-03 6.1411215827e-04 4.9544358332e-04 5.7103127105e-04 6.3739531921e-04 6.9710255333e-04 7.5422687396e-04 8.0650128338e-04 9.4866536054e-03 3.4923470796e-03 4.8369504884e-04 4.0712208116e-04 4.8269348978e-04 5.5189419567e-04 6.1810124992e-04 6.7903931631e-04 8.9403409639e-03 3.2061312692e-03 4.2146268030e-04 3.7055216598e-04 4.4724371916e-04 5.2164112708e-04 5.9201408406e-04 8.1439723681e-03 2.8905959633e-03 4.0741387921e-04 3.6399466293e-04 4.4514318697e-04 5.3192783377e-04 7.2350598679e-03 2.5408135733e-03 4.1288580923e-04 3.8157617463e-04 5.0389718952e-04 6.0503410429e-03 2.1459570739e-03 4.7752382987e-04 5.6223187501e-04 4.7243011931e-03 1.7595991864e-03 8.5054908727e-04 3.2165055320e-03 1.5078474523e-03 1.6561432421e-03
  81 6.5778070241e-03 4.5908224433e-03 1.5746501045e-03 7.4176410107e-04 6.4001253899e-04 6.7383939875e-04 7.1921463289e-04 7.6155595172e-04 8.0214458553e-04 8.3929858109e-04 1.0084328293e-02 3.8937628009e-03 6.2327392060e-04 5.0253508468e-04 5.7925972090e-04 6.4663533218e-04 7.0725304590e-04 7.6524846410e-04 8.1832006328e-04 9.6344127656e-03 3.5438541122e-03 4.9112862569e-04 4.1328527073e-04 4.8999965683e-04 5.6026868666e-04 6.2749827947e-04 6.8937741644e-04 9.0611146843e-03 3.2488870833e-03 4.2761177310e-04 3.7551193876e-04 4.5321523117e-04 5.2863196946e-04 5.9997063645e-04 8.2453330800e-03 2.9282221895e-03 4.1334350162e-04 3.6857282434e-04 4.5071377390e-04 5.3862388664e-04 7.3240500033e-03 2.5750099555e-03 4.1896960111e-04 3.8639996390e-04 5.1027254081e-04 6.1278183834e-03 2.1766212581e-03 4.8454838082e-04 5.6977938723e-04 4.7894388232e-03 1.7863205343e-03 8.6300860723e-04 3.2654279589e-03 1.5316986561e-03 1.6837756794e-03
  82 6.6365022164e-03 4.6511610280e-03 1.5970204559e-03 7.4974932619e-04 6.4618684996e-04 6.8032047386e-04 7.2618843846e-04 7.6899546174e-04 8.1003117951e-04 8.4759460632e-04 1.0237297092e-02 3.9571248077e-03 6.3240412096e-04 5.0952921251e-04 5.8738132111e-04 6.5576055988e-04 7.1728159483e-04 7.7614126176e-04 8.3000379770e-04 9.7841718250e-03 3.5961109290e-03 4.9862266478e-04 4.1950854127e-04 4.9738118671e-04 5.6873141220e-04 6.3699583791e-04 6.9982736435e-04 9.1834765817e-03 3.2919908778e-03 4.3377827616e-04 3.8051797582e-04 4.5924653328e-04 5.3569404148e-04 6.0800907034e-04 8.3472519380e-03 2.9658234092e-03 4.1924558792e-04 3.7316023237e-04 4.5629942214e-04 5.4533843486e-04 7.4128635621e-03 2.6089764501e-03 4.2500172180e-04 3.9120392703e-04 5.1662316366e-04 6.2047591943e-03 2.2069966627e-03 4.9150723725e-04 5.7726841406e-04 4.8539892888e-03 1.8127861533e-03 8.7535538000e-04 3.3139224396e-03 1.5553512856e-03 1.7112211384e-03
  83 6.6943167566e-03 4.7101328353e-03 1.6194842092e-03 7.5771223896e-04 6.5228728944e-04 6.8671599986e-04 7.3306931032e-04 7.7633534751e-04 8.1781172824e-04 8.5577872180e-04 1.0388239034e-02 4.0208361394e-03 6.4149296599e-04 5.1641212703e-04 5.9537963486e-04 6.6475250168e-04 7.2716784313e-04 7.8688313405e-04 8.4152873001e-04 9.9358403353e-03 3.6491336816e-03 5.0617805744e-04 4.2578771096e-04 5.0483312564e-04 5.7727685834e-04 6.4658787919e-04 7.1038263068e-04 9.3075083979e-03 3.3354908244e-03 4.3996889734e-04 3.8557310585e-04 4.6534105760e-04 5.4283148706e-04 6.1613422142e-04 8.4498382139e-03 3.0034454041e-03 4.2512665569e-04 3.7776098157e-04 4.6190518143e-04 5.5207774564e-04 7.5015899521e-03 2.6427443622e-03 4.3098736446e-04 3.9599176637e-04 5.2295423465e-04 6.2812183826e-03 2.2371008039e-03 4.9840380105e-04 5.8470301759e-04 4.9179772751e-03 1.8390020243e-03 8.8759267450e-04 3.3619922195e-03 1.5788059335e-03 1.7384767381e-03
  84 6.7513179095e-03 4.7676275945e-03 1.6420194784e-03 7.6565642660e-04 6.5831680569e-04 6.9302845243e-04 7.3985960266e-04 7.8357789055e-04 8.2548844556e-04 8.6385308047e-04 1.0536773682e-02 4.0848008291e-03 6.5053085109e-04 5.2317071755e-04 6.0323902839e-04 6.7359351625e-04 7.3689234401e-04 7.9745290697e-04 8.5287210687e-04 1.0089312330e-02 3.7029332383e-03 5.1379507634e-04 4.3211806262e-04 5.1234987387e-04 5.8589876288e-04 6.5626751085e-04 7.2103574926e-04 9.4332821298e-03 3.3794326946e-03 4.4619000337e-04 3.9067981095e-04 4.7150180936e-04 5.5004794675e-04 6.2435035008e-04 8.5531977019e-03 3.0411333769e-03 4.3099317084e-04 3.8237903847e-04 4.6753594314e-04 5.5884789483e-04 7.5903183098e-03 2.6763454792e-03 4.3693176468e-04 4.0076718298e-04 5.2927092984e-04 6.3572522397e-03 2.2669519147e-03 5.0524162813e-04 5.9208738813e-04 4.9814291035e-03 1.8649749187e-03 8.9972406540e-04 3.4096418897e-03 1.6020637791e-03 1.7655401667e-03
  85 6.8075603939e-03 4.8235968245e-03 1.6646072949e-03 7.7358476132e-04 6.6427853417e-04 6.9926078872e-04 7.4656229233e-04 7.9072610888e-04 8.3306438980e-04 8.7182077728e-04 1.0682664710e-02 4.1489379929e-03 6.5951165260e-04 5.2979787420e-04 6.1095083531e-04 6.8227367506e-04 7.4644403500e-04 8.0783843315e-04 8.6402078816e-04 1.0244477879e-02 3.7575075504e-03 5.2147220169e-04 4.3849501613e-04 5.1992601528e-04 5.9459101028e-04 6.6602794888e-04 7.3177932477e-04 9.5608407963e-03 3.4238473216e-03 4.5244501358e-04 3.9583948171e-04 4.7773050916e-04 5.5734550744e-04 6.3265990110e-04 8.6574117521e-03 3.0789198444e-03 4.3684917393e-04 3.8701734444e-04 4.7319540263e-04 5.6565343577e-04 7.6791195730e-03 2.7098032361e-03 4.4283809045e-04 4.0553303486e-04 5.3557725045e-04 6.4329064848e-03 2.2965626327e-03 5.1202302389e-04 5.9942471446e-04 5.0443653625e-03 1.8907092451e-03 9.1175198174e-04 3.4568742639e-03 1.6251247983e-03 1.7924082848e-03
  86 6.8630969831e-03 4.8780101403e-03 1.6872277259e-03 7.8149976744e-04 6.7017569306e-04 7.0541613725e-04 7.5318057089e-04 7.9778327194e-04 8.4054290580e-04 8.7968522539e-04 1.0825708444e-02 4.2131649252e-03 6.6842992925e-04 5.3628804229e-04 6.1850815527e-04 6.9078497742e-04 7.5581392760e-04 8.1802977888e-04 8.7496397491e-04 1.0401212066e-02 3.8128477157e-03 5.2920707203e-04 4.4491351404e-04 5.2755556037e-04 6.0334681111e-04 6.7586163853e-04 7.4260510155e-04 9.6902138843e-03 3.4687610177e-03 4.5873658821e-04 4.0105301779e-04 4.8402828174e-04 5.6472554781e-04 6.4106450408e-04 8.7625546150e-03 3.1168348282e-03 4.4269829109e-04 3.9167856011e-04 4.7888691846e-04 5.7249850365e-04 7.7680615099e-03 2.7431402159e-03 4.4870923652e-04 4.1029204372e-04 5.4187700953e-04 6.5082263926e-03 2.3259453914e-03 5.1875024365e-04 6.0671814335e-04 5.1068072116e-03 1.9162097704e-03 9.2367895270e-04 3.5036930965e-03 1.6479893170e-03 1.8190783467e-03
  87 6.9179822457e-03 4.9308397413e-03 1.7098584354e-03 7.8940374014e-04 6.7601154058e-04 7.1149768212e-04 7.5971769375e-04 8.0475272225e-04 8.4792742045e-04 8.8744992811e-04 1.0965694044e-02 4.2773909104e-03 6.7727991730e-04 5.4263563843e-04 6.2590399974e-04 6.9911928763e-04 7.6499285642e-04 8.2801679349e-04 8.8569061445e-04 1.0559370614e-02 3.8689400073e-03 5.3699680923e-04 4.5136778609e-04 5.3523165650e-04 6.1215838667e-04 6.8575991524e-04 7.5350360337e-04 9.8214225822e-03 3.5141992309e-03 4.6506740467e-04 4.0632103225e-04 4.9039588936e-04 5.7218902550e-04 6.4956531393e-04 8.8686995034e-03 3.1549094775e-03 4.4854445373e-04 3.9636532647e-04 4.8461381305e-04 5.7938720262e-04 7.8572140432e-03 2.7763808389e-03 4.5454846906e-04 4.1504704579e-04 5.4817418215e-04 6.5832604163e-03 2.3551143643e-03 5.2542592599e-04 6.1397112374e-04 5.1687786581e-03 1.9414826103e-03 9.3550805910e-04 3.5501040796e-03 1.6706585795e-03 1.8455484508e-03
  88 6.9722724886e-03 4.9820604963e-03 1.7324745981e-03 7.9729872669e-04 6.8178936642e-04 7.1750865471e-04 7.6617697168e-04 8.1163786668e-04 8.5522143385e-04 8.9511846994e-04 1.1102403336e-02 4.3415169651e-03 6.8605551823e-04 5.4883505013e-04 6.3313128995e-04 7.0726833153e-04 7.7397147456e-04 8.3778910363e-04 8.9618939360e-04 1.0718789190e-02 3.9257656713e-03 5.4483799741e-04 4.5785132346e-04 5.4294655671e-04 6.2101693320e-04 6.9571296442e-04 7.6446408923e-04 9.9544793618e-03 3.5601864612e-03 4.7144015259e-04 4.1164383661e-04 4.9683371314e-04 5.7973645538e-04 6.5816298628e-04 8.9759184115e-03 3.1931760604e-03 4.5439190376e-04 4.0108025834e-04 4.9037936416e-04 5.8632359597e-04 7.9466492025e-03 2.8095513909e-03 4.6035943389e-04 4.1980099019e-04 5.5447290351e-04 6.6580602135e-03 2.3840855027e-03 5.3205310151e-04 6.2118741050e-04 5.2303066064e-03 1.9665352631e-03 9.4724294534e-04 3.5961148894e-03 1.6931347723e-03 1.8718175637e-03
  89 7.0260257013e-03 5.0316500273e-03 1.7550488122e-03 8.0518650766e-04 6.8751248308e-04 7.2345232530e-04 7.7256176222e-04 8.1844216776e-04 8.6242851046e-04 9.0269450763e-04 1.1235610643e-02 4.4054355807e-03 6.9475028643e-04 5.5488063539e-04 6.4018285477e-04 7.1522369305e-04 7.8274024900e-04 8.4733610750e-04 9.0644873194e-04 1.0879282711e-02 3.9833007244e-03 5.5272666180e-04 4.6435685305e-04 5.5069158846e-04 6.2991258606e-04 7.0570978127e-04 7.7547450908e-04 1.0089387560e-02 3.6067461767e-03 4.7785752877e-04 4.1702142596e-04 5.0334173436e-04 5.8736788774e-04 6.6685765286e-04 9.0842819340e-03 3.2316679540e-03 4.6024519872e-04 4.0582593789e-04 4.9618679641e-04 5.9331169642e-04 8.0364410782e-03 2.8426800508e-03 4.6614616489e-04 4.2455693734e-04 5.6077746710e-04 6.7326806706e-03 2.4128765730e-03 5.3863520166e-04 6.2837106818e-04 5.2914209068e-03 1.9913766436e-03 9.5888783134e-04 3.6417352320e-03 1.7154210480e-03 1.8978855436e-03
  90 7.0793014993e-03 5.0795887939e-03 1.7775510131e-03 8.1306857822e-04 6.9318421737e-04 7.2933199481e-04 7.7887546119e-04 8.2516913499e-04 8.6955227024e-04 9.1018176114e-04 1.1365082617e-02 4.4690304648e-03 7.0335741690e-04 5.6076672227e-04 6.4705142870e-04 7.2297681086e-04 7.9128945603e-04 8.5664696914e-04 9.1645677496e-04 1.1040644650e-02 4.0415157512e-03 5.6065824763e-04 4.7087631171e-04 5.5845712244e-04 6.3883438391e-04 7.1573813056e-04 7.8652145955e-04 1.0226140961e-02 3.6539007300e-03 4.8432223223e-04 4.2245346401e-04 5.0991951579e-04 5.9508288661e-04 6.7564889692e-04 9.1938590851e-03 3.2704196350e-03 4.6610921703e-04 4.1060490816e-04 5.0203927277e-04 6.0035545631e-04 8.1266657746e-03 2.8757969182e-03 4.7191309223e-04 4.2931805735e-04 5.6709232271e-04 6.8071799283e-03 2.4415071946e-03 5.4517606751e-04 6.3552647479e-04 5.3521544047e-03 2.0160171165e-03 9.7044752452e-04 3.6869768890e-03 1.7375215492e-03 1.9237531639e-03
  91 7.1321610676e-03 5.1258601774e-03 1.7999483866e-03 8.2094612936e-04 6.9880790176e-04 7.3515098642e-04 7.8512149411e-04 8.3182231613e-04 8.7659637986e-04 9.1758400467e-04 1.1490578066e-02 4.5321762843e-03 7.1186973288e-04 5.6648760851e-04 6.5372964968e-04 7.3051897488e-04 7.9960917659e-04 8.6571061263e-04 9.2620138732e-04 1.1202646336e-02 4.1003757019e-03 5.6862759901e-04 4.7740082051e-04 5.6623254137e-04 6.4777023289e-04 7.2578450640e-04 7.9759013977e-04 1.0364723379e-02 3.7016712740e-03 4.9083695922e-04 4.2793926823e-04 5.1656618303e-04 6.0288050797e-04 6.8453572859e-04 9.3047171174e-03 3.3094666701e-03 4.7198916313e-04 4.1541966659e-04 5.0793988607e-04 6.0745875788e-04 8.2174013631e-03 2.9089340413e-03 4.7766505078e-04 4.3408762837e-04 5.7342207463e-04 6.8816194064e-03 2.4699988771e-03 5.5167995857e-04 6.4265832551e-04 5.4125429898e-03 2.0404685304e-03 9.8192743169e-04 3.7318537639e-03 1.7594414322e-03 1.9494221372e-03
  92 7.1846671044e-03 5.1704505646e-03 1.8222052824e-03 8.2882002916e-04 7.0438686581e-04 7.4091263730e-04 7.9130330770e-04 8.3840528851e-04 8.8356454378e-04 9.2490505773e-04 1.1611847788e-02 4.5947384064e-03 7.2027967360e-04 5.7203756114e-04 6.6021005708e-04 7.3784132292e-04 8.0768929169e-04 8.7451571641e-04 9.3567014601e-04 1.1365036266e-02 4.1598396900e-03 5.7662893781e-04 4.8392065896e-04 5.7400620876e-04 6.5670687084e-04 7.3583409206e-04 8.0866430704e-04 1.0505108240e-02 3.7500776784e-03 4.9740439820e-04 4.3347779486e-04 5.2328040583e-04 6.1075927798e-04 6.9351656031e-04 9.4169213410e-03 3.3488457067e-03 4.7789057270e-04 4.2027265852e-04 5.1389165051e-04 6.1462540345e-04 8.3087278350e-03 2.9421254448e-03 4.8340728840e-04 4.3886903507e-04 5.7977147969e-04 6.9560638288e-03 2.4983750583e-03 5.5815156160e-04 6.4977163649e-04 5.4726256447e-03 2.0647442514e-03 9.9333357109e-04 3.7763819279e-03 1.7811868910e-03 1.9748951387e-03
  93 7.2368788085e-03 5.2133571733e-03 1.8442867982e-03 8.3669081574e-04 7.0992434468e-04 7.4662023753e-04 7.9742431761e-04 8.4492161034e-04 8.9046045881e-04 9.3214874272e-04 1.1728675858e-02 4.6565863887e-03 7.2858030251e-04 5.7741201312e-04 6.6648655718e-04 7.4493652080e-04 8.1552135479e-04 8.8305276953e-04 9.4485256516e-04 1.1527559347e-02 4.2198626803e-03 5.8465617163e-04 4.9042609973e-04 5.8176646378e-04 6.6563098934e-04 7.4587200365e-04 8.1972763202e-04 1.0647258470e-02 3.7991360177e-03 5.0402675521e-04 4.3906763879e-04 5.3006041154e-04 6.1871719637e-04 7.0258919825e-04 9.5305300985e-03 3.3885913001e-03 4.8381865341e-04 4.2516607765e-04 5.1989726395e-04 6.2185880699e-04 8.4007219582e-03 2.9754042246e-03 4.8914490420e-04 4.4366553177e-04 5.8614511346e-04 7.0305768696e-03 2.5266590308e-03 5.6459551152e-04 6.5687135893e-04 5.5324416077e-03 2.0888578074e-03 1.0046720195e-03 3.8205780174e-03 1.8027644122e-03 2.0001752220e-03
  94 7.2888361003e-03 5.2546126891e-03 1.8661703379e-03 8.4455871580e-04 7.1542320743e-04 7.5227685452e-04 8.0348776128e-04 8.5137468517e-04 8.9728768895e-04 9.3931877017e-04 1.1841010963e-02 4.7176373261e-03 7.3676853213e-04 5.8261136029e-04 6.7255907638e-04 7.5180409940e-04 8.2310454098e-04 8.9132060684e-04 9.5374716771e-04 1.1690019446e-02 4.2804012850e-03 5.9270391663e-04 4.9691011208e-04 5.8950484478e-04 6.7453287082e-04 7.5588732251e-04 8.3076809339e-04 1.0791127062e-02 3.8488507866e-03 5.1070425902e-04 4.4470706526e-04 5.3690406827e-04 6.2675179422e-04 7.1175086863e-04 9.6455792193e-03 3.4287258706e-03 4.8977618263e-04 4.3010124710e-04 5.2595837250e-04 6.2916103685e-04 8.4934410596e-03 3.0087932733e-03 4.9488104869e-04 4.4847949488e-04 5.9254631537e-04 7.1052072861e-03 2.5548672843e-03 5.7101485264e-04 6.6396114697e-04 5.5920212650e-03 2.1128185158e-03 1.0159471327e-03 3.8644540526e-03 1.8241783618e-03 2.0252639137e-03
  95 7.3405729123e-03 5.2942645066e-03 1.8878356401e-03 8.5242359424e-04 7.2088617183e-04 7.5788546667e-04 8.0949680709e-04 8.5776786088e-04 9.0404975524e-04 9.4641881955e-04 1.1948854595e-02 4.7778185766e-03 7.4484236375e-04 5.8763773742e-04 6.7842960723e-04 7.5844591772e-04 8.3044058817e-04 8.9932085063e-04 9.6235546969e-04 1.1852225007e-02 4.3414084690e-03 6.0076659019e-04 5.0336601930e-04 5.9721329515e-04 6.8340323481e-04 7.6586959775e-04 8.4177416537e-04 1.0936655820e-02 3.8992213533e-03 5.1743642088e-04 4.5039395538e-04 5.4380877981e-04 6.3486004464e-04 7.2099814985e-04 9.7620948816e-03 3.4692682112e-03 4.9576530166e-04 4.3507913281e-04 5.3207617906e-04 6.3653361031e-04 8.5869367056e-03 3.0423132048e-03 5.0061846707e-04 4.5331305457e-04 5.9897808071e-04 7.1800007366e-03 2.5830152268e-03 5.7741236119e-04 6.7104441058e-04 5.6513939731e-03 2.1366352576e-03 1.0271630782e-03 3.9080219212e-03 1.8454330780e-03 2.0501628745e-03
  96 7.3921218114e-03 5.3323675066e-03 1.9092612253e-03 8.6028492429e-04 7.2631587396e-04 7.6344900485e-04 8.1545458704e-04 8.6410445870e-04 9.1075016159e-04 9.5345256184e-04 1.2052221757e-02 4.8370545270e-03 7.5279991170e-04 5.9249388778e-04 6.8410082102e-04 7.6486457027e-04 8.3753202076e-04 9.0705595846e-04 9.7067986698e-04 1.2013969535e-02 4.4028315630e-03 6.0883807916e-04 5.0978666076e-04 6.0488316350e-04 6.9223210916e-04 7.7580759415e-04 8.5273345257e-04 1.1083774655e-02 3.9502441675e-03 5.2422247286e-04 4.5612577726e-04 5.5077143656e-04 6.4303831741e-04 7.3032693282e-04 9.8800980041e-03 3.5102364643e-03 5.0178814808e-04 4.4010051936e-04 5.3825165125e-04 6.4397776577e-04 8.6812594669e-03 3.0759851502e-03 5.0636004566e-04 4.5816831514e-04 6.0544337202e-04 7.2550039395e-03 2.6111192145e-03 5.8379101468e-04 6.7812468708e-04 5.7105908322e-03 2.1603178222e-03 1.0383243806e-03 3.9512949796e-03 1.8665336203e-03 2.0748744972e-03
  97 7.4435138747e-03 5.3689842471e-03 1.9304243608e-03 8.6814176895e-04 7.3171485852e-04 7.6897034331e-04 8.2136418764e-04 8.7038776399e-04 9.1739238534e-04 9.6042365006e-04 1.2151141354e-02 4.8952665238e-03 7.6063940506e-04 5.9718317917e-04 6.8957608583e-04 7.7106340674e-04 8.4438217076e-04 9.1452924573e-04 9.7872365917e-04 1.2175031173e-02 4.4646120864e-03 6.1691172328e-04 5.1616437800e-04 6.1250518658e-04 7.0100881009e-04 7.8568926955e-04 8.6363266493e-04 1.1232401169e-02 4.0019126436e-03 5.3106135640e-04 4.6189957135e-04 5.5778839736e-04 6.5128235750e-04 7.3973239652e-04 9.9996039982e-03 3.5516480685e-03 5.0784685184e-04 4.4516600080e-04 5.4448550973e-04 6.5149444891e-04 8.7764588015e-03 3.1098307456e-03 5.1210881240e-04 4.6304735020e-04 6.1194511269e-04 7.3302646380e-03 2.6391965608e-03 5.9015399398e-04 6.8520563961e-04 5.7696446961e-03 2.1838769226e-03 1.0494359251e-03 3.9942880769e-03 1.8874857833e-03 2.0994019217e-03
