# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  81 6.1112197796e-03 4.1218319725e-03 1.0858088062e-03 1.9061340114e-04 2.3328340358e-05 1.8183222588e-06 8.3071963529e-08 1.5952123186e-09 1.0077093701e-10 3.5811409577e-08 9.5764543629e-03 3.5085457968e-03 2.1850375876e-04 3.1447255321e-06 8.1294216022e-09 -3.0986807816e-11 -2.7518727002e-12 -2.1778967566e-13 3.7259148056e-08 9.2035496284e-03 3.2412438391e-03 1.6678609336e-04 1.3294909823e-06 -2.2873129370e-10 -5.1530504796e-11 -4.7174011708e-12 3.8944091595e-07 8.7033801343e-03 2.9843132992e-03 1.3648747724e-04 1.0487194877e-06 1.8794663354e-10 3.5065280529e-10 2.3038506849e-06 7.9286292677e-03 2.6770798547e-03 1.2977762188e-04 1.6817688001e-06 1.4635845366e-07 1.1116357609e-05 7.0276460735e-03 2.3245205442e-03 1.2786811852e-04 7.2087723195e-06 4.5697026560e-05 5.8428943288e-03 1.9181244510e-03 1.7152186697e-04 1.6485339722e-04 4.5091634733e-03 1.5093812584e-03 5.1160869148e-04 2.9811208711e-03 1.2150876478e-03 1.3577093045e-03
  82 6.1674976533e-03 4.1799214010e-03 1.1033444596e-03 1.9339600781e-04 2.3654567534e-05 1.8463800936e-06 8.4776159353e-08 1.6577601141e-09 1.0514225184e-10 3.6341854362e-08 9.7261249838e-03 3.5659892127e-03 2.2203715832e-04 3.2078909408e-06 8.6812802362e-09 -2.7802588180e-11 -3.6500865454e-12 -6.4010466161e-13 3.7863517315e-08 9.3440963702e-03 3.2880656696e-03 1.6943828147e-04 1.3742576098e-06 2.0044144203e-10 -4.8060772819e-11 -4.5365619231e-12 3.9525010588e-07 8.8186815079e-03 3.0235777070e-03 1.3887199498e-04 1.1028295929e-06 1.0307963629e-09 4.1468048767e-10 2.3357710360e-06 8.0259145137e-03 2.7117704100e-03 1.3228132073e-04 1.7599012322e-06 1.5156236130e-07 1.1267813954e-05 7.1132740523e-03 2.3558778957e-03 1.3044548505e-04 7.3857762660e-06 4.6336335152e-05 5.9172529757e-03 1.9457873004e-03 1.7464836347e-04 1.6726988066e-04 4.5711562689e-03 1.5327077627e-03 5.1950102200e-04 3.0266205295e-03 1.2348192181e-03 1.3810657562e-03
  83 6.2228410973e-03 4.2369125231e-03 1.1210516097e-03 1.9621797051e-04 2.3982834891e-05 1.8742976261e-06 8.6455876547e-08 1.7206160090e-09 1.0994067152e-10 3.6876994405e-08 9.8745147713e-03 3.6239695788e-03 2.2562191319e-04 3.2710605274e-06 9.2151638634e-09 -2.4648861427e-11 -4.3729187560e-12 -9.5896681468e-13 3.8476214421e-08 9.4865994013e-03 3.3355738653e-03 1.7210505832e-04 1.4180884253e-06 6.1292382015e-10 -4.4744900654e-11 -4.3446723826e-12 4.0113038153e-07 8.9354522139e-03 3.0631376064e-03 1.4123965232e-04 1.1554315939e-06 1.8419911564e-09 4.7632341238e-10 2.3678834704e-06 8.1236853679e-03 2.7464199729e-03 1.3475169612e-04 1.8360869494e-06 1.5664773054e-07 1.1419009168e-05 7.1987055630e-03 2.3870162491e-03 1.3298597359e-04 7.5597860546e-06 4.6971151511e-05 5.9910919228e-03 1.9731861852e-03 1.7773674891e-04 1.6966350072e-04 4.6325917739e-03 1.5558086277e-03 5.2731701334e-04 3.0717256064e-03 1.2543848151e-03 1.4042653646e-03
  84 6.2773073974e-03 4.2926846334e-03 1.1389113065e-03 1.9908072892e-04 2.4313579387e-05 1.9021185366e-06 8.8113806008e-08 1.7842013320e-09 1.1522960488e-10 3.7417231620e-08 1.0021266470e-02 3.6824165923e-03 2.2925949234e-04 3.3343835157e-06 9.7321485739e-09 -2.1469136830e-11 -4.8376807478e-12 -1.1287423456e-12 3.9097187824e-08 9.6309954033e-03 3.3837905727e-03 1.7479084549e-04 1.4611219949e-06 1.0136183002e-09 -4.1497251469e-11 -4.1288671307e-12 4.0708510208e-07 9.0537763052e-03 3.1030390902e-03 1.4359493472e-04 1.2066876633e-06 2.6217658794e-09 5.3571192133e-10 2.4002260967e-06 8.2220460462e-03 2.7810698333e-03 1.3719241885e-04 1.9104698352e-06 1.6162474522e-07 1.1570128057e-05 7.2840231225e-03 2.4179638668e-03 1.3549206966e-04 7.7309939397e-06 4.7602080841e-05 6.0644620263e-03 2.0003359150e-03 1.8078857169e-04 1.7203567372e-04 4.6934912347e-03 1.5786886807e-03 5.3505866775e-04 3.1164388309e-03 1.2737846174e-03 1.4273049704e-03
  85 6.3309457710e-03 4.3471749795e-03 1.1569058738e-03 2.0198481573e-04 2.4647072899e-05 1.9298683977e-06 8.9751019119e-08 1.8483288546e-09 1.2093411161e-10 3.7962728846e-08 1.0166141199e-02 3.7412654210e-03 2.3294980012e-04 3.3979250429e-06 1.0233012945e-08 -1.8273018008e-11 -5.0429309224e-12 -1.1514369140e-12 3.9726198709e-08 9.7772090249e-03 3.4327242166e-03 1.7749798702e-04 1.5034130970e-06 1.4032810363e-09 -3.8304264301e-11 -3.8897973123e-12 4.1311546126e-07 9.1737090599e-03 3.1433139146e-03 1.4594022041e-04 1.2566488291e-06 3.3705433084e-09 5.9290881400e-10 2.4328229530e-06 8.3210775327e-03 2.8157499030e-03 1.3960527428e-04 1.9830908664e-06 1.6649659075e-07 1.1721295619e-05 7.3692929686e-03 2.4487409879e-03 1.3796479012e-04 7.8994630108e-06 4.8229532249e-05 6.1374038653e-03 2.0272465023e-03 1.8380445134e-04 1.7438732249e-04 4.7538715350e-03 1.6013505893e-03 5.4272709055e-04 3.1607608937e-03 1.2930175861e-03 1.4501806915e-03
  86 6.3838051645e-03 4.4003365165e-03 1.1750163273e-03 2.0493037932e-04 2.4983546428e-05 1.9575697555e-06 9.1368330243e-08 1.9126289280e-09 1.2693373969e-10 3.8513571679e-08 1.0308923102e-02 3.8004470455e-03 2.3669212268e-04 3.4617321383e-06 1.0718614662e-08 -1.5089050693e-11 -5.0110375530e-12 -1.0431942071e-12 4.0362912886e-08 9.9251494017e-03 3.4823770122e-03 1.8022834184e-04 1.5450022971e-06 1.7816440265e-09 -3.5171018487e-11 -3.6320221282e-12 4.1922183290e-07 9.2952936130e-03 3.1839899351e-03 1.4827753175e-04 1.3053474920e-06 4.0890377378e-09 6.4797700010e-10 2.4656944935e-06 8.4208547131e-03 2.8504881366e-03 1.4199180143e-04 2.0539773098e-06 1.7126542606e-07 1.1872626378e-05 7.4545789669e-03 2.4793671071e-03 1.4040499932e-04 8.0652418552e-06 4.8853893322e-05 6.2099576750e-03 2.0539279377e-03 1.8678497266e-04 1.7671935400e-04 4.8137504706e-03 1.6237973734e-03 5.5032347013e-04 3.2046932713e-03 1.3120829633e-03 1.4728890161e-03
  87 6.4359370183e-03 4.4521228787e-03 1.1932214053e-03 2.0791736388e-04 2.5323234161e-05 1.9852475403e-06 9.2966787158e-08 1.9767007370e-09 1.3309535364e-10 3.9069825409e-08 1.0449385175e-02 3.8598846518e-03 2.4048545759e-04 3.5258573281e-06 1.1190029710e-08 -1.1947961610e-11 -4.7677900818e-12 -8.2240827403e-13 4.1006931985e-08 1.0074708504e-02 3.5327475344e-03 1.8298385133e-04 1.5859409796e-06 2.1485298691e-09 -3.2102183567e-11 -3.3605954940e-12 4.2540423961e-07 9.4185666493e-03 3.2250947858e-03 1.5060916412e-04 1.3528307368e-06 4.7783001364e-09 7.0100419799e-10 2.4988613044e-06 8.5214523860e-03 2.8853138914e-03 1.4435388400e-04 2.1231749509e-06 1.7593453814e-07 1.2024242013e-05 7.5399475474e-03 2.5098635907e-03 1.4281388506e-04 8.2284060347e-06 4.9475592877e-05 6.2821669069e-03 2.0803919178e-03 1.8973101053e-04 1.7903283207e-04 4.8731486627e-03 1.6460333221e-03 5.5784943483e-04 3.2482392616e-03 1.3309808216e-03 1.4954272088e-03
  88 6.4873952470e-03 4.5024884137e-03 1.2114974911e-03 2.1094550011e-04 2.5666373209e-05 2.0129291238e-06 9.4547678959e-08 2.0401114520e-09 1.3927275793e-10 3.9631533902e-08 1.0587288972e-02 3.9194933729e-03 2.4432850202e-04 3.5903587925e-06 1.1648560199e-08 -8.8827137804e-12 -4.3425105368e-12 -5.0979547195e-13 4.1657791065e-08 1.0225760496e-02 3.5838305525e-03 1.8576653970e-04 1.6262917328e-06 2.5038557619e-09 -2.9101995817e-11 -3.0810806929e-12 4.3166233618e-07 9.5435580462e-03 3.2666558205e-03 1.5293769381e-04 1.3991608834e-06 5.4397309611e-09 7.5210386496e-10 2.5323440720e-06 8.6229451197e-03 2.9202579318e-03 1.4669376163e-04 2.1907488026e-06 1.8050838422e-07 1.2176271436e-05 7.6254676808e-03 2.5402537102e-03 1.4519296967e-04 8.3890590680e-06 5.0095101819e-05 6.3540782631e-03 2.1066518861e-03 1.9264373954e-04 1.8132898125e-04 4.9320896126e-03 1.6680640284e-03 5.6530706503e-04 3.2914040312e-03 1.3497120886e-03 1.5177933349e-03
  89 6.5382362200e-03 4.5513882149e-03 1.2298185363e-03 2.1401429582e-04 2.6013203337e-05 2.0406443782e-06 9.6112543956e-08 2.1023953805e-09 1.4530632030e-10 4.0198718483e-08 1.0722384296e-02 3.9791800299e-03 2.4821964099e-04 3.6553005225e-06 1.2095742182e-08 -5.9285618258e-12 -3.7681649502e-12 -1.2846641216e-13 4.2314956224e-08 1.0378161098e-02 3.6356168646e-03 1.8857851439e-04 1.6661287342e-06 2.8476375011e-09 -2.6174234785e-11 -2.7995650273e-12 4.3799539302e-07 9.6702905148e-03 3.3087000545e-03 1.5526598590e-04 1.4444160385e-06 6.0750929704e-09 8.0141612763e-10 2.5661635515e-06 8.7254071094e-03 2.9553524354e-03 1.4901404115e-04 2.2567838122e-06 1.8499263395e-07 1.2328850870e-05 7.7112108534e-03 2.5705626775e-03 1.4754412118e-04 8.5473334126e-06 5.0712933997e-05 6.4257417308e-03 2.1327230743e-03 1.9552464367e-04 1.8360919077e-04 4.9905997562e-03 1.6898964245e-03 5.7269890520e-04 3.3341946612e-03 1.3682785713e-03 1.5399862851e-03
  90 6.5885187422e-03 4.5987781553e-03 1.2481559832e-03 2.1712302663e-04 2.6363966693e-05 2.0684257341e-06 9.7663177574e-08 2.1630531193e-09 1.5102259512e-10 4.0771376824e-08 1.0854408899e-02 4.0388428731e-03 2.5215693562e-04 3.7207524770e-06 1.2533353476e-08 -3.1231072690e-12 -3.0814747753e-12 2.9600209378e-13 4.2977822210e-08 1.0531746947e-02 3.6880931323e-03 1.9142196653e-04 1.7055381352e-06 3.1799934802e-09 -2.3322199823e-11 -2.5226744718e-12 4.4440227962e-07 9.7987792423e-03 3.3512541052e-03 1.5759720210e-04 1.4886906465e-06 6.6865240379e-09 8.4910871226e-10 2.6003405346e-06 8.8289120344e-03 2.9906309973e-03 1.5131770780e-04 2.3213855699e-06 1.8939421165e-07 1.2482123928e-05 7.7972510426e-03 2.6008176788e-03 1.4986956435e-04 8.7033914470e-06 5.1329647067e-05 6.4972106160e-03 2.1586225432e-03 1.9837552597e-04 1.8587501844e-04 5.0487085181e-03 1.7115388168e-03 5.8002797601e-04 3.3766201942e-03 1.3866829804e-03 1.5620058010e-03
  91 6.6383040338e-03 4.6446149206e-03 1.2664786877e-03 2.2027072656e-04 2.6718907542e-05 2.0963082388e-06 9.9201640250e-08 2.2215507058e-09 1.5623394671e-10 4.1349481828e-08 1.0983088180e-02 4.0983713238e-03 2.5613811132e-04 3.7867907404e-06 1.2963421482e-08 -5.0635383684e-13 -2.3230283046e-12 7.3549508788e-13 4.3645710027e-08 1.0686334952e-02 3.7412417145e-03 1.9429917128e-04 1.7446184463e-06 3.5011486894e-09 -2.0548686623e-11 -2.2575883246e-12 4.5088144794e-07 9.9290315332e-03 3.3943441341e-03 1.5993480867e-04 1.5320960412e-06 7.2765499659e-09 8.9537787511e-10 2.6348958185e-06 8.9335329146e-03 3.0261286361e-03 1.5360813644e-04 2.3846810162e-06 1.9372133843e-07 1.2636241696e-05 7.8836646921e-03 2.6310479094e-03 1.5217189180e-04 8.8574264526e-06 5.1945843348e-05 6.5685415784e-03 2.1843692243e-03 2.0119851822e-04 1.8812819458e-04 5.1064483663e-03 1.7330009206e-03 5.8729778640e-04 3.4186916808e-03 1.4049289550e-03 1.5838524990e-03
  92 6.6876557114e-03 4.6888560424e-03 1.2847528425e-03 2.2345617872e-04 2.7078271995e-05 2.1243296145e-06 1.0073026533e-07 2.2773187705e-09 1.6073817274e-10 4.1932980512e-08 1.1108134879e-02 4.1576457148e-03 2.6016054606e-04 3.8534976788e-06 1.3388231009e-08 1.8792372376e-12 -1.5373920873e-12 1.1592875197e-12 4.4317864547e-08 1.0841721661e-02 3.7950405027e-03 1.9721248829e-04 1.7834809221e-06 3.8114387144e-09 -1.7855963749e-11 -2.0120538608e-12 4.5743091588e-07 1.0061046452e-02 3.4379957876e-03 1.6228258425e-04 1.5747609964e-06 7.8480972993e-09 9.4044933275e-10 2.6698501738e-06 9.0393419679e-03 3.0618817986e-03 1.5588910282e-04 2.4468191497e-06 1.9798357447e-07 1.2791362805e-05 7.9705306875e-03 2.6612846077e-03 1.5445407511e-04 9.0096635955e-06 5.2562170683e-05 6.6397946648e-03 2.2099839607e-03 2.0399609059e-04 1.9037062591e-04 5.1638548667e-03 1.7542938954e-03 5.9451234566e-04 3.4604222258e-03 1.4230210866e-03 1.6055278957e-03
  93 6.7366345664e-03 4.7314701227e-03 1.3029449822e-03 2.2667791149e-04 2.7442275992e-05 2.1525256720e-06 1.0225137735e-07 2.3298919557e-09 1.6436928231e-10 4.2521782048e-08 1.1229290663e-02 4.2165480913e-03 2.6422127725e-04 3.9209459489e-06 1.3809889636e-08 4.0007354609e-12 -7.6573486687e-13 1.5394547319e-12 4.4993496196e-08 1.0997697455e-02 3.8494630951e-03 2.0016396247e-04 1.8222305857e-06 4.1112706101e-09 -1.5245962597e-11 -1.7928485905e-12 4.6404817868e-07 1.0194813201e-02 3.4822314327e-03 1.6464410262e-04 1.6168086719e-06 8.4039129940e-09 9.8453321895e-10 2.7052216509e-06 9.1464053204e-03 3.0979251977e-03 1.5816425530e-04 2.5079434441e-06 2.0219012085e-07 1.2947637598e-05 8.0579252352e-03 2.6915583411e-03 1.5671902749e-04 9.1603221726e-06 5.3179260356e-05 6.7110292693e-03 2.2354875323e-03 2.0677069543e-04 1.9260420498e-04 5.2209638933e-03 1.7754290921e-03 6.0167571832e-04 3.5018255800e-03 1.4409642571e-03 1.6270338490e-03
  94 6.7852820458e-03 4.7724691934e-03 1.3210316856e-03 2.2993420681e-04 2.7811004321e-05 2.1809156356e-06 1.0376638111e-07 2.3793530025e-09 1.6715938459e-10 4.3115722250e-08 1.1346458674e-02 4.2749970323e-03 2.6831704912e-04 3.9891474277e-06 1.4228932066e-08 5.8728884312e-12 -2.2188390238e-14 1.8681910235e-12 4.5671918373e-08 1.1154092979e-02 3.9044797099e-03 2.0315405682e-04 1.8609052023e-06 4.4009901032e-09 -1.2720930927e-11 -1.6008706545e-12 4.7072996397e-07 1.0330306761e-02 3.5270615139e-03 1.6702107463e-04 1.6582822854e-06 8.9446957515e-09 1.0276791852e-09 2.7410171046e-06 9.2547665363e-03 3.1342817693e-03 1.6043541490e-04 2.5681028153e-06 2.0634434158e-07 1.3105157706e-05 8.1459056712e-03 2.7218903205e-03 1.5896819243e-04 9.3094937196e-06 5.3797528288e-05 6.7822912416e-03 2.2608943018e-03 2.0952361623e-04 1.9483019695e-04 5.2778026618e-03 1.7964140035e-03 6.0879058607e-04 3.5429115698e-03 1.4587614867e-03 1.6483707342e-03
  95 6.8336342391e-03 4.8118813080e-03 1.3389911969e-03 2.3322307587e-04 2.8184495841e-05 2.2095147087e-06 1.0527654962e-07 2.4259541972e-09 1.6920056512e-10 4.3714591654e-08 1.1459590451e-02 4.3329176120e-03 2.7244425076e-04 4.0580968566e-06 1.4645519349e-08 7.5256362989e-12 6.8587928053e-13 2.1429748987e-12 4.6352426371e-08 1.1310738544e-02 3.9600561041e-03 2.0618272891e-04 1.8995277963e-06 4.6810017181e-09 -1.0282834688e-11 -1.4353336788e-12 4.7747240913e-07 1.0467490929e-02 3.5724917820e-03 1.6941477032e-04 1.6992092288e-06 9.4707060202e-09 1.0699011258e-09 2.7772393299e-06 9.3644603352e-03 3.1709712077e-03 1.6270403914e-04 2.6273285101e-06 2.1044849185e-07 1.3263998995e-05 8.2345241606e-03 2.7522998371e-03 1.6120276236e-04 9.4572473010e-06 5.4417345392e-05 6.8536238934e-03 2.2862176848e-03 2.1225596262e-04 1.9704976744e-04 5.3343974422e-03 1.8172557666e-03 6.1585949090e-04 3.5836900630e-03 1.4764158057e-03 1.6695390377e-03
  96 6.8817267692e-03 4.8497409546e-03 1.3568004386e-03 2.3654224447e-04 2.8562773187e-05 2.2383385160e-06 1.0678330527e-07 2.4699841181e-09 1.7059622175e-10 4.4318144649e-08 1.1568646085e-02 4.3902307022e-03 2.7659888669e-04 4.1277872418e-06 1.5059864360e-08 8.9926879708e-12 1.3506845532e-12 2.3613219858e-12 4.7034253389e-08 1.1467449482e-02 4.0161530871e-03 2.0924980848e-04 1.9381253115e-06 4.9518134836e-09 -7.9331331001e-12 -1.2952468064e-12 4.8427111261e-07 1.0606319153e-02 3.6185257894e-03 1.7182652244e-04 1.7396239018e-06 9.9823387072e-09 1.1112215052e-09 2.8138895439e-06 9.4755173070e-03 3.2080129602e-03 1.6497174257e-04 2.6856615192e-06 2.1450540304e-07 1.3424236678e-05 8.3238324830e-03 2.7828068914e-03 1.6342411297e-04 9.6036670565e-06 5.5039097844e-05 6.9250718798e-03 2.3114720940e-03 2.1496902540e-04 1.9926416997e-04 5.3907762974e-03 1.8379624130e-03 6.2288527871e-04 3.6241723890e-03 1.4939309272e-03 1.6905399333e-03
  97 6.9295947012e-03 4.8860892293e-03 1.3744349761e-03 2.3988914383e-04 2.8945842065e-05 2.2674030981e-06 1.0828822388e-07 2.5117687123e-09 1.7146139008e-10 4.4926098206e-08 1.1673594495e-02 4.4468528648e-03 2.8077656539e-04 4.1982097902e-06 1.5472233542e-08 1.0311631128e-11 1.9640196672e-12 2.5207883476e-12 4.7716568739e-08 1.1624025709e-02 4.0727263593e-03 2.1235499235e-04 1.9767287311e-06 5.2140403403e-09 -5.6727581093e-12 -1.1794080401e-12 4.9112111641e-07 1.0746734157e-02 3.6651647942e-03 1.7425772718e-04 1.7795679398e-06 1.0480127850e-08 1.1516716571e-09 2.8509673170e-06 9.5879636987e-03 3.2454261896e-03 1.6724030052e-04 2.7431528969e-06 2.1851850100e-07 1.3585945168e-05 8.4138819385e-03 2.8134321901e-03 1.6563380819e-04 9.7488526520e-06 5.5663187079e-05 6.9966811769e-03 2.3366729524e-03 2.1766428123e-04 2.0147474726e-04 5.4469690986e-03 1.8585428867e-03 6.2987110513e-04 3.6643713651e-03 1.5113112619e-03 1.7113752984e-03
  98 6.9772724516e-03 4.9209740096e-03 1.3918689834e-03 2.4326090122e-04 2.9333690548e-05 2.2967249061e-06 1.0979303853e-07 2.5516723732e-09 1.7192306909e-10 4.5538130616e-08 1.1774413695e-02 4.5026962452e-03 2.8497248777e-04 4.2693538447e-06 1.5882948659e-08 1.1524042245e-11 2.5172440554e-12 2.6189737921e-12 4.8398476064e-08 1.1780251289e-02 4.1297263518e-03 2.1549783936e-04 2.0153731958e-06 5.4684075473e-09 -3.5020938570e-12 -1.0863975855e-12 4.9801688850e-07 1.0888667564e-02 3.7124076645e-03 1.7670984481e-04 1.8190904405e-06 1.0964751289e-08 1.1912920835e-09 2.8884705049e-06 9.7018212004e-03 3.2832297356e-03 1.6951165301e-04 2.7998640800e-06 2.2249182434e-07 1.3749197945e-05 8.5047232530e-03 2.8441971426e-03 1.6783360515e-04 9.8929197293e-06 5.6290029786e-05 7.0684990606e-03 2.3618367077e-03 2.2034339726e-04 2.0368293244e-04 5.5030075408e-03 1.8790070606e-03 6.3682044131e-04 3.7043013233e-03 1.5285619331e-03 1.7320477306e-03
  99 7.0247936971e-03 4.9544501270e-03 1.4090752077e-03 2.4665433075e-04 2.9726288368e-05 2.3263207962e-06 1.1129964354e-07 2.5900990179e-09 1.7212054661e-10 4.6153880228e-08 1.1871091071e-02 4.5576684654e-03 2.8918143566e-04 4.3412068193e-06 1.6292388538e-08 1.2675596602e-11 3.0012757059e-12 2.6535251822e-12 4.9079011554e-08 1.1935894001e-02 4.1870980655e-03 2.1867776531e-04 2.0540981240e-06 5.7157540899e-09 -1.4209561415e-12 -1.0145711932e-12 5.0495230532e-07 1.1032039524e-02 3.7602507826e-03 1.7918440033e-04 1.8582481916e-06 1.1437035335e-08 1.2301327542e-09 2.9263951806e-06 9.8171067318e-03 3.3214420764e-03 1.7178790852e-04 2.8558672081e-06 2.2643004276e-07 1.3914067411e-05 8.5964064835e-03 2.8751238579e-03 1.7002545908e-04 1.0036000357e-05 5.6920057905e-05 7.1405740847e-03 2.3869808446e-03 2.2300823577e-04 2.0589025035e-04 5.5589251579e-03 1.8993657545e-03 6.4373707976e-04 3.7439781369e-03 1.5456887920e-03 1.7525605651e-03
 100 7.0721912838e-03 4.9865795406e-03 1.4260249351e-03 2.5006592408e-04 3.0123586219e-05 2.3562080238e-06 1.1281009836e-07 2.6274931639e-09 1.7220572491e-10 4.6772944182e-08 1.1963623652e-02 4.6116725168e-03 2.9339776030e-04 4.4137541352e-06 1.6700990817e-08 1.3816178309e-11 3.4065825240e-12 2.6221397466e-12 4.9757142156e-08 1.2090704896e-02 4.2447809097e-03 2.2189403782e-04 2.0929473307e-06 5.9570360859e-09 5.7142811794e-13 -9.6205350248e-13 5.1192063414e-07 1.1176758332e-02 3.8086879490e-03 1.8168298418e-04 1.8971058979e-06 1.1897959448e-08 1.2682534061e-09 2.9647355656e-06 9.9338322289e-03 3.3600812906e-03 1.7407134782e-04 2.9112454425e-06 2.3033847537e-07 1.4080624758e-05 8.6889809234e-03 2.9062351413e-03 1.7221152830e-04 1.0178243480e-05 5.7553718619e-05 7.2129560589e-03 2.4121238994e-03 2.2566085883e-04 2.0809831871e-04 5.6147573386e-03 1.9196307524e-03 6.5062514009e-04 3.7834192470e-03 1.5626984320e-03 1.7729178909e-03
 101 7.1194971366e-03 5.0174315101e-03 1.4426879551e-03 2.5349184113e-04 3.0525515043e-05 2.3864042383e-06 1.1432663151e-07 2.6643410070e-09 1.7234344622e-10 4.7394877148e-08 1.2052018378e-02 4.6646066532e-03 2.9761537080e-04 4.4869791556e-06 1.7109253696e-08 1.4999990318e-11 3.7231736934e-12 2.5225683898e-12 5.0431763792e-08 1.2244417868e-02 4.3027085421e-03 2.2514577133e-04 2.1319691467e-06 6.1933301934e-09 2.4764414174e-12 -9.2673138333e-13 5.1891451555e-07 1.1322720061e-02 3.8577102867e-03 1.8420725284e-04 1.9357364084e-06 1.2348660903e-08 1.3057238425e-09 3.0034839623e-06 1.0052004430e-02 3.3991650189e-03 1.7636442784e-04 2.9660932857e-06 2.3422310895e-07 1.4248939821e-05 8.7824950081e-03 2.9375544907e-03 1.7439417913e-04 1.0319815372e-05 5.8191474351e-05 7.2856960277e-03 2.4372854727e-03 2.2830353295e-04 2.1030884945e-04 5.6705413413e-03 1.9398148193e-03 6.5748907490e-04 3.8226436888e-03 1.5795982043e-03 1.7931245679e-03
 102 7.1667421674e-03 5.0470827689e-03 1.4590325262e-03 2.5692790082e-04 3.0931985335e-05 2.4169274778e-06 1.1585164451e-07 2.7011714983e-09 1.7271181828e-10 4.8019190057e-08 1.2136292378e-02 4.7163642843e-03 3.0182772267e-04 4.5608631213e-06 1.7517737678e-08 1.6285664444e-11 3.9405910390e-12 2.3526190024e-12 5.1101699575e-08 1.2396749216e-02 4.3608087072e-03 2.2843192197e-04 2.1712165378e-06 6.4258370171e-09 4.2960962042e-12 -9.0624727975e-13 5.2592594592e-07 1.1469808179e-02 3.9073061453e-03 1.8675892957e-04 1.9742209434e-06 1.2790439461e-08 1.3426242321e-09 3.0426306854e-06 1.0171624661e-02 3.4387104258e-03 1.7866978544e-04 3.0205169012e-06 2.3809061632e-07 1.4419080943e-05 8.8769962206e-03 2.9691060939e-03 1.7657599086e-04 1.0460900081e-05 5.8833802760e-05 7.3588462482e-03 2.4624862434e-03 2.3093873369e-04 2.1252364989e-04 5.7263163098e-03 1.9599317190e-03 6.6433367549e-04 3.8616721187e-03 1.5963962325e-03 1.8131862436e-03
 103 7.2139561849e-03 5.0756176975e-03 1.4750253406e-03 2.6036957179e-04 3.1342886430e-05 2.4477961629e-06 1.1738771576e-07 2.7385574212e-09 1.7350253986e-10 4.8645348842e-08 1.2216473239e-02 4.7668338683e-03 3.0602780629e-04 4.6353850861e-06 1.7927067322e-08 1.7736371380e-11 4.0479003878e-12 2.1101597717e-12 5.1765698018e-08 1.2547397204e-02 4.4190030758e-03 2.3175128250e-04 2.2107472245e-06 6.6558845162e-09 6.0330554136e-12 -8.9799255232e-13 5.3294625979e-07 1.1617893178e-02 3.9574610051e-03 1.8933980501e-04 2.0126493224e-06 1.3224762047e-08 1.3790454085e-09 3.0821639939e-06 1.0292688625e-02 3.4787341615e-03 1.8099024128e-04 3.0746344325e-06 2.4194837461e-07 1.4591114836e-05 8.9725309963e-03 3.0009148248e-03 1.7875976067e-04 1.0601699885e-05 5.9481196735e-05 7.4324601685e-03 2.4877479821e-03 2.3356915038e-04 2.1474462400e-04 5.7821232884e-03 1.9799962311e-03 6.7116407774e-04 3.9005268404e-03 1.6131014278e-03 1.8331093697e-03
