# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  24 1.7641552163e-03 1.0150774918e-03 3.2863925878e-04 1.7542364284e-04 1.6962433410e-04 1.8253074966e-04 1.9429507384e-04 2.0464059663e-04 2.1448325748e-04 2.2348277941e-04 2.1835300485e-03 7.1800692895e-04 8.4582703309e-05 1.0555343194e-04 1.2622790200e-04 1.4038550613e-04 1.5295624369e-04 1.6498271765e-04 1.7598553177e-04 1.9743850144e-03 5.5606804836e-04 2.8320777912e-05 7.6722955202e-05 9.7243510817e-05 1.1054524798e-04 1.2300308852e-04 1.3441922587e-04 1.7542909619e-03 4.3982347695e-04 7.2226328517e-07 6.2392583011e-05 8.3097880941e-05 9.6022663461e-05 1.0758723365e-04 1.4877207826e-03 3.4924754855e-04 -3.9053836198e-06 5.6377124159e-05 7.6572678129e-05 8.9141771708e-05 1.2251488050e-03 2.7843214795e-04 6.9278587769e-06 5.5914081802e-05 7.6859737632e-05 9.3933986487e-04 2.2033684740e-04 3.2552498784e-05 7.4087385819e-05 6.6431084337e-04 1.8002056873e-04 9.6425541451e-05 3.9958885328e-04 1.6609960444e-04 1.8166158362e-04
  25 1.8604730272e-03 1.0843674653e-03 3.5311329248e-04 1.8672547051e-04 1.7927425341e-04 1.9267405110e-04 2.0511564634e-04 2.1609872400e-04 2.2655398468e-04 2.3611477555e-04 2.3341692306e-03 7.7856782159e-04 9.4951173672e-05 1.1345664324e-04 1.3513624668e-04 1.5031177287e-04 1.6381571320e-04 1.7673574695e-04 1.8855613920e-04 2.1189412042e-03 6.0854585302e-04 3.6386319322e-05 8.3392990869e-05 1.0482135978e-04 1.1916149970e-04 1.3264903169e-04 1.4501408375e-04 1.8848892800e-03 4.8360371650e-04 7.0534195135e-06 6.8288284176e-05 8.9817222290e-05 1.0378705088e-04 1.1638688543e-04 1.5998639928e-03 3.8485738171e-04 1.4072784154e-06 6.1817560975e-05 8.2870962121e-05 9.6576991048e-05 1.3186224293e-03 3.0698051423e-04 1.1809070749e-05 6.1176381787e-05 8.3490793371e-05 1.0123271632e-03 2.4274910710e-04 3.7958983464e-05 8.0940466694e-05 7.1721865444e-04 1.9766554726e-04 1.0571337620e-04 4.3271480733e-04 1.8118782445e-04 1.9768435316e-04
  26 1.9555980552e-03 1.1534521042e-03 3.7779537573e-04 1.9803889727e-04 1.8885297361e-04 2.0272622714e-04 2.1584113675e-04 2.2745759051e-04 2.3852193853e-04 2.4864089972e-04 2.4851219484e-03 8.4002258235e-04 1.0547573158e-04 1.2135678813e-04 1.4404755641e-04 1.6025117647e-04 1.7469208110e-04 1.8850927148e-04 2.0115126638e-04 2.2657066319e-03 6.6255002476e-04 4.4746082519e-05 9.0140714083e-05 1.1250649791e-04 1.2791264704e-04 1.4244830721e-04 1.5578041636e-04 2.0182696252e-03 5.2906690948e-04 1.3734724224e-05 7.4288553523e-05 9.6674606808e-05 1.1172636770e-04 1.2539005577e-04 1.7148025576e-03 4.2205185180e-04 7.0821240255e-06 6.7375722867e-05 8.9321562064e-05 1.0420968790e-04 1.4146817622e-03 3.3690038403e-04 1.7015571925e-05 6.6573530967e-05 9.0313707377e-05 1.0875377439e-03 2.6626928700e-04 4.3649630694e-05 8.8024335970e-05 7.7190034876e-04 2.1614735988e-04 1.1537672635e-04 4.6708488526e-04 1.9691080173e-04 2.1436557882e-04
  27 2.0495534925e-03 1.2221318577e-03 4.0262482606e-04 2.0935415941e-04 1.9835800214e-04 2.1268593435e-04 2.2646835308e-04 2.3871343066e-04 2.5038260984e-04 2.6105584340e-04 2.6359079587e-03 9.0215260360e-04 1.1611747089e-04 1.2922952346e-04 1.5293697721e-04 1.7017283406e-04 1.8555181056e-04 2.0026723956e-04 2.1373207295e-04 2.4142842109e-03 7.1791198404e-04 5.3362369230e-05 9.6948505758e-05 1.2027867302e-04 1.3677360958e-04 1.5237318184e-04 1.6668745897e-04 2.1541503072e-03 5.7609664534e-04 2.0734778270e-05 8.0378775416e-05 1.0365596862e-04 1.1982229278e-04 1.3457588319e-04 1.8323447312e-03 4.6075620174e-04 1.3091385271e-05 7.3040928729e-05 9.5912867569e-05 1.1202529804e-04 1.5131947817e-03 3.6814652556e-04 2.2526902308e-05 7.2096186811e-05 9.7317362588e-05 1.1648877249e-03 2.9086971612e-04 4.9610573868e-05 9.5327971696e-05 8.2830881028e-04 2.3544876560e-04 1.2540303205e-04 5.0267583668e-04 2.1325575911e-04 2.3169497092e-04
  28 2.1424115797e-03 1.2902369391e-03 4.2754689780e-04 2.2066507791e-04 2.0779049324e-04 2.2255581163e-04 2.3699799072e-04 2.4986693304e-04 2.6213621732e-04 2.7335924298e-04 2.7860886219e-03 9.6475037655e-04 1.2684339838e-04 1.3705349770e-04 1.6178338648e-04 1.8004895181e-04 1.9636504200e-04 2.1197776185e-04 2.2626400467e-04 2.5642810599e-03 7.7446354367e-04 6.2201434960e-05 1.0380037816e-04 1.2811913294e-04 1.4571964662e-04 1.6239710364e-04 1.7770553640e-04 2.2922447699e-03 6.2457147809e-04 2.8025892931e-05 8.6545676970e-05 1.1074786399e-04 1.2805650939e-04 1.4392379272e-04 1.9522932029e-03 5.0089042661e-04 1.9408400050e-05 7.8804376859e-05 1.0263343527e-04 1.2000943708e-04 1.6140231861e-03 4.0066955368e-04 2.8322678517e-05 7.7736251272e-05 1.0449100521e-04 1.2442875679e-03 3.1651887791e-04 5.5828518739e-05 1.0284065698e-04 8.8639317079e-04 2.5555082090e-04 1.3577945495e-04 5.3946186683e-04 2.3020878106e-04 2.4966129544e-04
  29 2.2342366993e-03 1.3576133287e-03 4.5250663075e-04 2.3196311286e-04 2.1715098627e-04 2.3233678431e-04 2.4743070783e-04 2.6091825277e-04 2.7378236507e-04 2.8555023971e-04 2.9352639205e-03 1.0276165329e-03 1.3761553599e-04 1.4481020937e-04 1.7056467579e-04 1.8985490362e-04 2.0710454151e-04 2.2361100920e-04 2.3871497880e-04 2.7153184640e-03 8.3203721766e-04 7.1226829951e-05 1.1067879658e-04 1.3600819572e-04 1.5472754424e-04 1.7249371028e-04 1.8880551009e-04 2.4322711829e-03 6.7436942515e-04 3.5576192418e-05 9.2775522940e-05 1.1793531001e-04 1.3641098228e-04 1.5341286699e-04 2.0744487225e-03 5.4237292157e-04 2.6007170840e-05 8.4654098467e-05 1.0947164911e-04 1.2814726340e-04 1.7170297207e-03 4.3441629303e-04 3.4382634419e-05 8.3483825292e-05 1.1182304063e-04 1.3256471925e-03 3.4318355288e-04 6.2288911018e-05 1.1055111288e-04 9.4609996250e-04 2.7643260429e-04 1.4649269143e-04 5.7741641529e-04 2.4775516403e-04 2.6825219710e-04
  30 2.3251341238e-03 1.4241405289e-03 4.7745581388e-04 2.4324270100e-04 2.2644325579e-04 2.4203256704e-04 2.5777083928e-04 2.7187129851e-04 2.8532463483e-04 2.9763224244e-04 3.0830844164e-03 1.0905683931e-03 1.4840122776e-04 1.5248627616e-04 1.7926140366e-04 1.9957057718e-04 2.1774766488e-04 2.3514178251e-04 2.5105795420e-04 2.8670274959e-03 8.9046905004e-04 8.0407062685e-05 1.1756847518e-04 1.4392717136e-04 1.6377583414e-04 1.8263798964e-04 1.9995985667e-04 2.5739458111e-03 7.2536662577e-04 4.3356654990e-05 9.9057077582e-05 1.2520361217e-04 1.4486837706e-04 1.6302270656e-04 2.1986061542e-03 5.8511826952e-04 3.2864860430e-05 9.0579057870e-05 1.1641662277e-04 1.3642429841e-04 1.8220729054e-03 4.6932880226e-04 4.0688295043e-05 8.9329923425e-05 1.1930223387e-04 1.4088723565e-03 3.7082736863e-04 6.8977867632e-05 1.1844863212e-04 1.0073717665e-03 2.9807106448e-04 1.5752962051e-04 6.1651080627e-04 2.6587937709e-04 2.8745436258e-04
  31 2.4152498159e-03 1.4897327840e-03 5.0235352327e-04 2.5450180040e-04 2.3567422795e-04 2.5165015533e-04 2.6802624377e-04 2.8273377486e-04 2.9677069357e-04 3.0961300568e-04 3.2292536490e-03 1.1534407919e-03 1.5917513234e-04 1.6007267984e-04 1.8785809280e-04 2.0918009503e-04 2.2827636208e-04 2.4654985786e-04 2.6327119310e-04 3.0190515400e-03 9.4959956737e-04 8.9716242844e-05 1.2445685915e-04 1.5185889117e-04 1.7284449475e-04 1.9280659947e-04 2.1114288820e-04 2.7169834872e-03 7.7743799869e-04 5.1342251905e-05 1.0538147479e-04 1.3253888102e-04 1.5341199101e-04 1.7273363218e-04 2.3245556015e-03 6.2903743444e-04 3.9961300327e-05 9.6570195252e-05 1.2345805313e-04 1.4482653379e-04 1.9290061778e-03 5.0534537680e-04 4.7222937788e-05 9.5266876447e-05 1.2691789700e-04 1.4938644758e-03 3.9941086225e-04 7.5882518327e-05 1.2652313004e-04 1.0701475340e-03 3.2044129578e-04 1.6887728824e-04 6.5671391443e-04 2.8456508688e-04 3.0725368105e-04
  32 2.5046954895e-03 1.5543128498e-03 5.2715657843e-04 2.6573558687e-04 2.4484782189e-04 2.6119479399e-04 2.7820211732e-04 2.9351082066e-04 3.0812568625e-04 3.2149763861e-04 3.3735122451e-03 1.2160728224e-03 1.6990962198e-04 1.6755805966e-04 1.9634194087e-04 2.1866825344e-04 2.3867366146e-04 2.5781673930e-04 2.7533466649e-04 3.1710593391e-03 1.0092709011e-03 9.9123617226e-05 1.3132970896e-04 1.5978645827e-04 1.8191325554e-04 2.0297694761e-04 2.2232955856e-04 2.8611085129e-03 8.3046046256e-04 5.9504390621e-05 1.1173688042e-04 1.3992696919e-04 1.6202468961e-04 1.8252590561e-04 2.4520923236e-03 6.7404119729e-04 4.7272605369e-05 1.0261767523e-04 1.3058418801e-04 1.5333942733e-04 2.0376828824e-03 5.4240534515e-04 5.3968314600e-05 1.0128544451e-04 1.3465860223e-04 1.5805256151e-03 4.2889373342e-04 8.2988943812e-05 1.3476342829e-04 1.1343659672e-03 3.4351764909e-04 1.8052168093e-04 6.9799308106e-04 3.0379521104e-04 3.2763552298e-04
  33 2.5935966858e-03 1.6178341011e-03 5.5182697961e-04 2.7694074971e-04 2.5396888818e-04 2.7067317417e-04 2.8830492295e-04 3.0420907743e-04 3.1939649078e-04 3.3329312900e-04 3.5156574217e-03 1.2783210381e-03 1.8058268586e-04 1.7493371294e-04 2.0470434160e-04 2.2802351044e-04 2.4892670426e-04 2.6892860401e-04 2.8723328229e-04 3.3227407460e-03 1.0693315963e-03 1.0860194196e-04 1.3817451458e-04 1.6769442856e-04 1.9096306877e-04 2.1312824819e-04 2.3349674505e-04 3.0060489944e-03 8.8431263968e-04 6.7817217537e-05 1.1811242406e-04 1.4735440412e-04 1.7068983525e-04 1.9238053218e-04 2.5810106813e-03 7.2003887146e-04 5.4776397895e-05 1.0871312820e-04 1.3778330435e-04 1.6194876086e-04 2.1479529138e-03 5.8044651504e-04 6.0907599081e-05 1.0737699963e-04 1.4251321786e-04 1.6687550854e-03 4.5923366106e-04 9.0284035759e-05 1.4315861071e-04 1.1999631389e-03 3.6727320538e-04 1.9244877552e-04 7.4031340319e-04 3.2355202523e-04 3.4858464955e-04
  34 2.6820981497e-03 1.6802830183e-03 5.7633338613e-04 2.8811613202e-04 2.6304383303e-04 2.8009362482e-04 2.9834296015e-04 3.1483723722e-04 3.3059223502e-04 3.4500890478e-04 3.6555450726e-03 1.3400623018e-03 1.9117898436e-04 1.8219485770e-04 2.1294053367e-04 2.3723858576e-04 2.5902729305e-04 2.7987664779e-04 2.9895731224e-04 3.4738060724e-03 1.1296387000e-03 1.1812882283e-04 1.4498114637e-04 1.7556897408e-04 1.9997674399e-04 2.2324171912e-04 2.4462354701e-04 3.1515379266e-03 9.3887450512e-04 7.6258948702e-05 1.2449895456e-04 1.5480863518e-04 1.7939162599e-04 2.0227949108e-04 2.7111038280e-03 7.6693859244e-04 6.2452976925e-05 1.1484962449e-04 1.4504424226e-04 1.7064083654e-04 2.2596631498e-03 6.1940454911e-04 6.8025747515e-05 1.1353402207e-04 1.5047111493e-04 1.7584488252e-03 4.9038651115e-04 9.7755761540e-05 1.5169830394e-04 1.2668723347e-03 3.9167980612e-04 2.0464479574e-04 7.8363794585e-04 3.4381720640e-04 3.7008516248e-04
  35 2.7703146276e-03 1.7416532058e-03 6.0064490185e-04 2.9925872704e-04 2.7207723423e-04 2.8946228448e-04 3.0832282032e-04 3.2540221041e-04 3.4172007483e-04 3.5665237283e-04 3.7930634714e-03 1.4011820076e-03 2.0168122725e-04 1.8933750607e-04 2.2104578757e-04 2.4630787230e-04 2.6896900936e-04 2.9065357110e-04 3.1049872221e-04 3.6239871663e-03 1.1900563072e-03 1.2767847974e-04 1.5173892026e-04 1.8339653818e-04 2.0893882537e-04 2.3329947591e-04 2.5569018057e-04 3.2973240934e-03 9.9402544481e-04 8.4806653724e-05 1.3088578500e-04 1.6227741302e-04 1.8811480129e-04 2.1220520633e-04 2.8421709859e-03 8.1464954276e-04 7.0281274792e-05 1.2101811405e-04 1.5235606025e-04 1.7940180914e-04 2.3726637936e-03 6.5921406579e-04 7.5306047512e-05 1.1974852938e-04 1.5852128697e-04 1.8495021819e-03 5.2230855939e-04 1.0539111117e-04 1.6037157370e-04 1.3350270000e-03 4.1670878188e-04 2.1709544906e-04 8.2792956206e-04 3.6457174055e-04 3.9212040107e-04
  36 2.8583614029e-03 1.8019666638e-03 6.2473622829e-04 3.1036641189e-04 2.8107393324e-04 2.9878544316e-04 3.1825155128e-04 3.3591149352e-04 3.5278783091e-04 3.6823172677e-04 3.9281586652e-03 1.4615860015e-03 2.1207722850e-04 1.9636110125e-04 2.2901843679e-04 2.5522973439e-04 2.7874976672e-04 3.0125660050e-04 3.2185435006e-04 3.7730407575e-03 1.2504593874e-03 1.3722848435e-04 1.5843899196e-04 1.9116504074e-04 2.1783605276e-04 2.4328567445e-04 2.6667917099e-04 3.4431666379e-03 1.0496471789e-03 9.3440925403e-05 1.3726321470e-04 1.6974942253e-04 1.9684507028e-04 2.2214117341e-04 2.9740132386e-03 8.6308147768e-04 7.8242479189e-05 1.2721009395e-04 1.5970842757e-04 1.8821831107e-04 2.4868043042e-03 6.9980845836e-04 8.2733083729e-05 1.2601337929e-04 1.6665310342e-04 1.9418079845e-03 5.5495537506e-04 1.1317789648e-04 1.6916786106e-04 1.4043587075e-03 4.4233068371e-04 2.2978666011e-04 8.7314964989e-04 3.8579611841e-04 4.1467309121e-04
  37 2.9463558494e-03 1.8612727973e-03 6.4858793217e-04 3.2143809393e-04 2.9003922173e-04 3.0806983475e-04 3.2813675439e-04 3.4637325825e-04 3.6380412575e-04 3.7975607601e-04 4.0608319597e-03 1.5212008228e-03 2.2236008606e-04 2.0326839493e-04 2.3686018888e-04 2.6400626586e-04 2.8837156111e-04 3.1168739026e-04 3.3302577155e-04 3.9207498716e-03 1.3107329744e-03 1.4676072696e-04 1.6507444892e-04 1.9886413438e-04 2.2665705900e-04 2.5318663652e-04 2.7757542890e-04 3.5888345865e-03 1.1056256111e-03 1.0214537567e-04 1.4362304138e-04 1.7721416413e-04 2.0556910921e-04 2.3207199486e-04 3.1064340697e-03 9.1214461234e-04 8.6320209549e-05 1.3341810808e-04 1.6709156655e-04 1.9707757796e-04 2.6019333954e-03 7.4112043490e-04 9.0293011249e-05 1.3232218559e-04 1.7485637367e-04 2.0352572268e-03 5.8828152781e-04 1.2110488832e-04 1.7807707184e-04 1.4747969916e-03 4.6851540132e-04 2.4270461173e-04 9.1925812670e-04 4.0747045597e-04 4.3772545458e-04
  38 3.0343824133e-03 1.9196133739e-03 6.7217966505e-04 3.3247042951e-04 2.9897672261e-04 3.1732056905e-04 3.3798408194e-04 3.5679353500e-04 3.7477535759e-04 3.9123215087e-04 4.1910915123e-03 1.5799556166e-03 2.3251830799e-04 2.1006106473e-04 2.4457273177e-04 2.7263894828e-04 2.9783571662e-04 3.2194711519e-04 3.4401402325e-04 4.0669215089e-03 1.3707623290e-03 1.5625471587e-04 1.7163706915e-04 2.0648423766e-04 2.3539045732e-04 2.6298945778e-04 2.8836458887e-04 3.7341114777e-03 1.1618521355e-03 1.1089775251e-04 1.4995664231e-04 1.8466054020e-04 2.1427381834e-04 2.4198246992e-04 3.2392465617e-03 9.6174923930e-04 9.4495573104e-05 1.3963362351e-04 1.7449541386e-04 2.0596690934e-04 2.7179045017e-03 7.8308376620e-04 9.7970010018e-05 1.3866708315e-04 1.8312042952e-04 2.1297440966e-03 6.2224087571e-04 1.2915954989e-04 1.8708847375e-04 1.5462716061e-03 4.9523279749e-04 2.5583473832e-04 9.6621506090e-04 4.2957455439e-04 4.6125932795e-04
  39 3.1225130789e-03 1.9770490477e-03 6.9549554321e-04 3.4346001267e-04 3.0788960363e-04 3.2654226874e-04 3.4779866370e-04 3.6717785366e-04 3.8570748661e-04 4.0266627381e-04 4.3189913062e-03 1.6377978226e-03 2.4254348301e-04 2.1674308862e-04 2.5216041320e-04 2.8113201659e-04 3.0714657564e-04 3.3204030845e-04 3.5482373059e-04 4.2113921456e-03 1.4304420868e-03 1.6569314909e-04 1.7811984820e-04 2.1401746675e-04 2.4402644519e-04 2.7268330711e-04 2.9903453140e-04 3.8787941571e-03 1.2182244148e-03 1.1967684620e-04 1.5625656855e-04 1.9207798226e-04 2.2294702983e-04 2.5185845224e-04 3.3722693762e-03 1.0118069616e-03 1.0275127324e-04 1.4584870021e-04 1.8191032128e-04 2.1487419559e-04 2.8345723968e-03 8.2563270457e-04 1.0574923391e-04 1.4504042276e-04 1.9143488287e-04 2.2251626616e-03 6.5678673195e-04 1.3732992676e-04 1.9619160754e-04 1.6187109943e-03 5.2245251195e-04 2.6916259773e-04 1.0139795867e-03 4.5208799452e-04 4.8525616642e-04
  40 3.2108141127e-03 2.0336706580e-03 7.1852652050e-04 3.5440421118e-04 3.1678096687e-04 3.3573941387e-04 3.5758556175e-04 3.7753178220e-04 3.9660663109e-04 4.1406502834e-04 4.4446485171e-03 1.6947005110e-03 2.5243361257e-04 2.2332220110e-04 2.5963141838e-04 2.8949391891e-04 3.1631310074e-04 3.4197653684e-04 3.6546491013e-04 4.3540313010e-03 1.4896807116e-03 1.7506445113e-04 1.8451809958e-04 2.2145809769e-04 2.5255753854e-04 2.8226006038e-04 3.0957611771e-04 4.0226930151e-03 1.2746472886e-03 1.2846549109e-04 1.6251727048e-04 1.9945694990e-04 2.3157785680e-04 2.6168727030e-04 3.5053255085e-03 1.0622315264e-03 1.1107347935e-04 1.5205672281e-04 1.8932737575e-04 2.2378818137e-04 2.9517919998e-03 8.6870197870e-04 1.1361815375e-04 1.5143549421e-04 1.9978996920e-04 2.3214056173e-03 6.9187206160e-04 1.4560550911e-04 2.0537670018e-04 1.6920416960e-03 5.5014397066e-04 2.8267427861e-04 1.0625094909e-03 4.7499022284e-04 5.0969707525e-04
  41 3.2993406663e-03 2.0895887300e-03 7.4126863650e-04 3.6530075234e-04 3.2565347828e-04 3.4491598887e-04 3.6734938000e-04 3.8786047834e-04 4.0747854448e-04 4.2543467746e-04 4.5682272042e-03 1.7506564962e-03 2.6219109548e-04 2.2980855530e-04 2.6699653597e-04 2.9773604783e-04 3.2534749146e-04 3.5176888141e-04 3.7595135233e-04 4.4947386710e-03 1.5483990156e-03 1.8436050873e-04 1.9082894457e-04 2.2880213431e-04 2.6097825512e-04 2.9171382602e-04 3.1998268044e-04 4.1656332617e-03 1.3310316168e-03 1.3724953831e-04 1.6873428760e-04 2.0678892629e-04 2.4015652812e-04 2.7145755609e-04 3.6382443994e-03 1.1129395319e-03 1.1945024543e-04 1.5825200374e-04 1.9673823458e-04 2.3269831253e-04 3.0694201720e-03 9.1222689185e-04 1.2156573521e-04 1.5784620531e-04 2.0817640948e-04 2.4183654394e-03 7.2744983927e-04 1.5397664354e-04 2.1463440253e-04 1.7661893352e-03 5.7827641096e-04 2.9635620223e-04 1.1117616016e-03 4.9826055523e-04 5.3456287925e-04
  42 3.3881234369e-03 2.1448942617e-03 7.6371602636e-04 3.7614639883e-04 3.3450844710e-04 3.5407468041e-04 3.7709334564e-04 3.9816757625e-04 4.1832724621e-04 4.3677959396e-04 4.6898747157e-03 1.8056536792e-03 2.7181459748e-04 2.3620965388e-04 2.7426446740e-04 3.0586787898e-04 3.3425987439e-04 3.6142810477e-04 3.8629440442e-04 4.6334288578e-03 1.6065217146e-03 1.9356759385e-04 1.9704914346e-04 2.3604545983e-04 2.6928362208e-04 3.0103884432e-04 3.3024775038e-04 4.3074564640e-03 1.3872879840e-03 1.4601319767e-04 1.7490110280e-04 2.1406617594e-04 2.4867354502e-04 2.8115833105e-04 3.7708678084e-03 1.1638514472e-03 1.2786511923e-04 1.6442813046e-04 2.0413438649e-04 2.4159399316e-04 3.1873213003e-03 9.5614278224e-04 1.2957890917e-04 1.6426575869e-04 2.1658475800e-04 2.5159381069e-03 7.6347374552e-04 1.6243205781e-04 2.2395467770e-04 1.8410819484e-03 6.0681862915e-04 3.1019419070e-04 1.1616930616e-03 5.2187799717e-04 5.5983423735e-04
  43 3.4771741862e-03 2.1996876933e-03 7.8586636973e-04 3.8693778538e-04 3.4334621167e-04 3.6321714191e-04 3.8681964425e-04 4.0845565250e-04 4.2915566218e-04 4.4810303717e-04 4.8097703819e-03 1.8596949645e-03 2.8130544188e-04 2.4253414011e-04 2.8144534462e-04 3.1390064118e-04 3.4306231763e-04 3.7096706086e-04 3.9650767628e-04 4.7700455549e-03 1.6639855241e-03 2.0267346442e-04 2.0317686504e-04 2.4318535164e-04 2.7747047556e-04 3.1023124852e-04 3.4036697200e-04 4.4480214606e-03 1.4433326056e-03 1.5474300141e-04 1.8101154281e-04 2.2128206706e-04 2.5712044795e-04 2.9077985572e-04 3.9030467546e-03 1.2148918899e-03 1.3630217222e-04 1.7057929517e-04 2.1150777594e-04 2.5046524358e-04 3.3053638890e-03 1.0003859981e-03 1.3764547139e-04 1.7068770850e-04 2.2500597117e-04 2.6140207175e-03 7.9989805898e-04 1.7096086675e-04 2.3332770617e-04 1.9166477554e-03 6.3573938723e-04 3.2417427724e-04 1.2122605012e-03 5.4582149967e-04 5.8549164970e-04
  44 3.5664864434e-03 2.2540904638e-03 8.0772316312e-04 3.9767170359e-04 3.5216619158e-04 3.7234398563e-04 3.9652943479e-04 4.1872628881e-04 4.3996575202e-04 4.5940733045e-04 4.9281455346e-03 1.9128067946e-03 2.9067029199e-04 2.4879332625e-04 2.8855215157e-04 3.2184880786e-04 3.5177046404e-04 3.8040248900e-04 4.0660895673e-04 4.9045682109e-03 1.7207430309e-03 2.1167033379e-04 2.0921245048e-04 2.5022113713e-04 2.8553804736e-04 3.1928983972e-04 3.5033894935e-04 4.5872054336e-03 1.4990901194e-03 1.6342956615e-04 1.8706076245e-04 2.2843124969e-04 2.6549017222e-04 3.0031402901e-04 4.0346407384e-03 1.2659900946e-03 1.4474811303e-04 1.7670086285e-04 2.1885107929e-04 2.5930300050e-04 3.4234194482e-03 1.0448944856e-03 1.4575534029e-04 1.7710640937e-04 2.3343166454e-04 2.7125106635e-03 8.3667775389e-04 1.7955343393e-04 2.4274427586e-04 1.9928143500e-03 6.6500765134e-04 3.3828307147e-04 1.2634197471e-03 5.7007010390e-04 6.1151549217e-04
  45 3.6560388693e-03 2.3082339927e-03 8.2929395721e-04 4.0834501209e-04 3.6096712729e-04 3.8145501711e-04 4.0622304587e-04 4.2898022955e-04 4.5075863316e-04 4.7069395012e-04 5.0452624057e-03 1.9650317186e-03 2.9991877344e-04 2.5499998430e-04 2.9559944055e-04 3.2972862209e-04 3.6040192632e-04 3.8975328835e-04 4.1661836612e-04 5.0370048095e-03 1.7767588063e-03 2.2055337116e-04 2.1515765766e-04 2.5715366585e-04 2.9348732375e-04 3.2821540992e-04 3.6016448691e-04 4.7249031943e-03 1.5544925424e-03 1.7206565110e-04 1.9304497762e-04 2.3550933175e-04 2.7377681316e-04 3.0975408298e-04 4.1655183125e-03 1.3170789754e-03 1.5319150250e-04 1.8278884247e-04 2.2615761296e-04 2.6809896843e-04 3.5413638457e-03 1.0896081441e-03 1.5389950823e-04 1.8351673355e-04 2.4185394471e-04 2.8113068793e-03 8.7376838817e-04 1.8820087017e-04 2.5219560111e-04 2.0695093449e-03 6.9459262657e-04 3.5250752921e-04 1.3151262899e-03 5.9460290335e-04 6.3788602814e-04
  46 3.7458119775e-03 2.3622211156e-03 8.5058376617e-04 4.1895447637e-04 3.6974825216e-04 3.9055044153e-04 4.1590107060e-04 4.3921835660e-04 4.6153545303e-04 4.8196428763e-04 5.1613383833e-03 2.0164001124e-03 3.0905463694e-04 2.6116401889e-04 3.0259876226e-04 3.3755284157e-04 3.6897056022e-04 3.9903435216e-04 4.2655174945e-04 5.1673630238e-03 1.8319934615e-03 2.2931475748e-04 2.2101280702e-04 2.6398325758e-04 3.0131856205e-04 3.3700809713e-04 3.6984362477e-04 4.8610220221e-03 1.6094737867e-03 1.8063873343e-04 1.9896033654e-04 2.4251158443e-04 2.8197460602e-04 3.1909328158e-04 4.2955574738e-03 1.3680906032e-03 1.6161943527e-04 1.8883789582e-04 2.3342088717e-04 2.7684494049e-04 3.6590810825e-03 1.1344691995e-03 1.6206597708e-04 1.8991295895e-04 2.5026469885e-04 2.9103136760e-03 9.1112519568e-04 1.9689300624e-04 2.6167255468e-04 2.1466623570e-03 7.2446355982e-04 3.6683397391e-04 1.3673367490e-03 6.1939873988e-04 6.6458332638e-04
