# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 118 8.4953738716e-03 5.9476300979e-03 2.2795926443e-03 1.0327052262e-03 8.4921385640e-04 8.8821538340e-04 9.4839744377e-04 1.0049953267e-03 1.0592864335e-03 1.1090078772e-03 1.3417657857e-02 5.7595431302e-03 9.0050996988e-04 6.7543264679e-04 7.7971568293e-04 8.7254963820e-04 9.5609439274e-04 1.0360386892e-03 1.1092240768e-03 1.4914954225e-02 5.6737652751e-03 7.7436952941e-04 6.3092170632e-04 7.4986984572e-04 8.5949949970e-04 9.6441438904e-04 1.0610270710e-03 1.4356253118e-02 5.1553149232e-03 6.8208275404e-04 5.8697714153e-04 7.1007049674e-04 8.3038492963e-04 9.4425537475e-04 1.2724890535e-02 4.5087696183e-03 6.4605555016e-04 5.6283857841e-04 6.8973150494e-04 8.2673355822e-04 1.0965663179e-02 3.8741514917e-03 6.4083388448e-04 5.7631798108e-04 7.6307253871e-04 9.0017500165e-03 3.2424873663e-03 7.2797531912e-04 8.4245954712e-04 7.0112620224e-03 2.6659550140e-03 1.2814597257e-03 4.8515436551e-03 2.3037183055e-03 2.5778511088e-03
 119 8.5462275439e-03 5.9749464017e-03 2.2914089878e-03 1.0397743793e-03 8.5435880162e-04 8.9337154538e-04 9.5387429041e-04 1.0107907362e-03 1.0653883863e-03 1.1153907991e-03 1.3461761701e-02 5.7850818352e-03 9.0595191719e-04 6.7839270017e-04 7.8304861893e-04 8.7625941158e-04 9.6014358420e-04 1.0404127125e-03 1.1138956191e-03 1.5009808859e-02 5.7241541453e-03 7.8069898220e-04 6.3478806555e-04 7.5450906052e-04 8.6487449096e-04 9.7049371015e-04 1.0677565576e-03 1.4500325773e-02 5.2129105586e-03 6.8919991383e-04 5.9243845216e-04 7.1674852716e-04 8.3826737974e-04 9.5328237696e-04 1.2866760969e-02 4.5600930312e-03 6.5301533294e-04 5.6856716065e-04 6.9684701966e-04 8.3536832761e-04 1.1084404610e-02 3.9154662566e-03 6.4733497425e-04 5.8198066133e-04 7.7073761913e-04 9.0917648247e-03 3.2741104978e-03 7.3480106532e-04 8.5036617859e-04 7.0755059819e-03 2.6899937160e-03 1.2928789475e-03 4.8933541818e-03 2.3235607998e-03 2.6000255580e-03
 120 8.5970045118e-03 6.0027866616e-03 2.3028032956e-03 1.0467668188e-03 8.5949375666e-04 8.9851905082e-04 9.5934138281e-04 1.0165755470e-03 1.0714789527e-03 1.1217616026e-03 1.3506151803e-02 5.8093072294e-03 9.1131228030e-04 6.8137057569e-04 7.8639638214e-04 8.7998074028e-04 9.6420138602e-04 1.0447925317e-03 1.1185703620e-03 1.5100436493e-02 5.7732545954e-03 7.8688752534e-04 6.3850746399e-04 7.5897043832e-04 8.7004396053e-04 9.7634102249e-04 1.0742296684e-03 1.4642312233e-02 5.2702353638e-03 6.9626986071e-04 5.9782058689e-04 7.2333045151e-04 8.4603780388e-04 9.6218256032e-04 1.3008744576e-02 4.6117102148e-03 6.5999631046e-04 5.7429227951e-04 7.0395984810e-04 8.4400241419e-04 1.1204095070e-02 3.9571825774e-03 6.5387825649e-04 5.8767360166e-04 7.7844889658e-04 9.1826978779e-03 3.3060321925e-03 7.4167129189e-04 8.5833089095e-04 7.1403025659e-03 2.7141823089e-03 1.3043642731e-03 4.9353323367e-03 2.3434488222e-03 2.6221779901e-03
 121 8.6476947400e-03 6.0311882529e-03 2.3137947356e-03 1.0536804700e-03 8.6461844870e-04 9.0365817835e-04 9.6479912820e-04 1.0223502615e-03 1.0775587234e-03 1.1281209606e-03 1.3551050217e-02 5.8322975533e-03 9.1659463550e-04 6.8437253757e-04 7.8976669885e-04 8.8372251194e-04 9.6827773099e-04 1.0491890781e-03 1.1232601517e-03 1.5186894829e-02 5.8210322288e-03 7.9293411938e-04 6.4208309950e-04 7.6325756677e-04 8.7501181115e-04 9.8196052863e-04 1.0804508770e-03 1.4782069578e-02 5.3272322572e-03 7.0328705747e-04 6.0311917106e-04 7.2981076018e-04 8.5368959059e-04 9.7094826581e-04 1.3150722155e-02 4.6635889892e-03 6.6699471233e-04 5.8000985790e-04 7.1106478945e-04 8.5262945836e-04 1.1324683741e-02 3.9992920306e-03 6.6046256055e-04 5.9339492070e-04 7.8620375006e-04 9.2745453273e-03 3.3382564855e-03 7.4858667539e-04 8.6635381971e-04 7.2056674832e-03 2.7385287190e-03 1.3159187639e-03 4.9774945835e-03 2.3633898683e-03 2.6443160223e-03
 122 8.6982855457e-03 6.0601877400e-03 2.3244041044e-03 1.0605130962e-03 8.6973239769e-04 9.0878901019e-04 9.7024773105e-04 1.0281151718e-03 1.0836280721e-03 1.1344693219e-03 1.3596687522e-02 5.8541375054e-03 9.2180277017e-04 6.8740498692e-04 7.9316749573e-04 8.8749386573e-04 9.7238284953e-04 1.0536136250e-03 1.1279772165e-03 1.5269252353e-02 5.8674530295e-03 7.9883790144e-04 6.4551858922e-04 7.6737452802e-04 8.7978250595e-04 9.8735705438e-04 1.0864253383e-03 1.4919450169e-02 5.3838412202e-03 7.1024571181e-04 6.0832969503e-04 7.3618377069e-04 8.6121591828e-04 9.7957158824e-04 1.3292566736e-02 4.7156945170e-03 6.7400647277e-04 5.8571554477e-04 7.1815629509e-04 8.6124267492e-04 1.1446114237e-02 4.0417846557e-03 6.6708651776e-04 5.9914251307e-04 7.9399924753e-04 9.3673004959e-03 3.3707867872e-03 7.5554777763e-04 8.7443490877e-04 7.2716155544e-03 2.7630407916e-03 1.3275454000e-03 5.0198575265e-03 2.3833915627e-03 2.6664475447e-03
 123 8.7487615127e-03 6.0898208234e-03 2.3346538579e-03 1.0672622933e-03 8.7483490906e-04 9.1391142477e-04 9.7568718532e-04 1.0338703521e-03 1.0896871467e-03 1.1408069035e-03 1.3643302921e-02 5.8749183697e-03 9.2694068508e-04 6.9047446109e-04 7.9660689987e-04 8.9130419313e-04 9.7652727104e-04 1.0580777887e-03 1.1327341688e-03 1.5347588578e-02 5.9124833792e-03 8.0459818917e-04 6.4881797828e-04 7.7132590913e-04 8.8436108017e-04 9.9253606195e-04 1.0921589024e-03 1.5054301560e-02 5.4399992374e-03 7.1713977109e-04 6.1344751162e-04 7.4244362442e-04 8.6860975127e-04 9.8804437166e-04 1.3434143410e-02 4.7679892394e-03 6.8102722347e-04 5.9140470875e-04 7.2522846059e-04 8.6983484328e-04 1.1568324459e-02 4.0846489119e-03 6.7374855579e-04 6.0491404334e-04 8.0183213756e-04 9.4609537914e-03 3.4036258596e-03 7.6255504113e-04 8.8257390394e-04 7.3381606696e-03 2.7877262809e-03 1.3392470745e-03 5.0624378990e-03 2.4034616559e-03 2.6885807206e-03
 124 8.7991044057e-03 6.1201222871e-03 2.3445681418e-03 1.0739254841e-03 8.7992506643e-04 9.1902508939e-04 9.8111726670e-04 1.0396156505e-03 1.0957358613e-03 1.1471336810e-03 1.3691144336e-02 5.8947381434e-03 9.3201259661e-04 6.9358763291e-04 8.0009323891e-04 8.9516313866e-04 9.8072182519e-04 1.0625935313e-03 1.1375440081e-03 1.5421994281e-02 5.9560900745e-03 8.1021448479e-04 6.5198574852e-04 7.7511681242e-04 8.8875315306e-04 9.9750366318e-04 1.0976581291e-03 1.5186466417e-02 5.4956402366e-03 7.2396291698e-04 6.1846783358e-04 7.4858428337e-04 8.7586383586e-04 9.9635820479e-04 1.3575309152e-02 4.8204328142e-03 6.8805228650e-04 5.9707243179e-04 7.3227501765e-04 8.7839829768e-04 1.1691246455e-02 4.1278716357e-03 6.8044689291e-04 6.1070694002e-04 8.0969884101e-04 9.5554926190e-03 3.4367757933e-03 7.6960878470e-04 8.9077034644e-04 7.4053157465e-03 2.8125928406e-03 1.3510265883e-03 5.1052525525e-03 2.4236080206e-03 2.7107239861e-03
 125 8.8492930853e-03 6.1511259452e-03 2.3541728229e-03 1.0804999129e-03 8.8500172430e-04 9.2412945283e-04 9.8653752488e-04 1.0453506805e-03 1.1017738874e-03 1.1534493803e-03 1.3740468510e-02 5.9137016643e-03 9.3702293912e-04 6.9675131006e-04 8.0363504120e-04 8.9908060063e-04 9.8497764332e-04 1.0671731621e-03 1.1424201230e-03 1.5492571741e-02 5.9982403446e-03 8.1568647905e-04 6.5502682719e-04 7.7875286579e-04 8.9296493963e-04 1.0022666327e-03 1.1029303023e-03 1.5315782437e-02 5.5506950285e-03 7.3070856015e-04 6.2338573098e-04 7.5459952692e-04 8.8297069641e-04 1.0045044164e-03 1.3715912653e-02 4.8729820522e-03 6.9507666715e-04 6.0271350275e-04 7.3928932612e-04 8.8692491742e-04 1.1814806279e-02 4.1714379978e-03 6.8717953228e-04 6.1651838944e-04 8.1759544275e-04 9.6509012934e-03 3.4702379841e-03 7.7670919891e-04 8.9902356638e-04 7.4730926893e-03 2.8376480139e-03 1.3628866443e-03 5.1483184449e-03 2.4438386483e-03 2.7328860498e-03
 126 8.8993034223e-03 6.1828645892e-03 2.3634955192e-03 1.0869826404e-03 8.9006350080e-04 9.2922373799e-04 9.9194727586e-04 1.0510748135e-03 1.1078006456e-03 1.1597534684e-03 1.3791541099e-02 5.9319207381e-03 9.4197636719e-04 6.9997243428e-04 8.0724103582e-04 9.0306673192e-04 9.8930615974e-04 1.0718293395e-03 1.1473762938e-03 1.5559434981e-02 6.0389018678e-03 8.2101405527e-04 6.5794659569e-04 7.8224023315e-04 8.9700326246e-04 1.0068324210e-03 1.1079834446e-03 1.5442082258e-02 5.6050912466e-03 7.3736983498e-04 6.2819612866e-04 7.6048294854e-04 8.8992263140e-04 1.0124740707e-03 1.3855794145e-02 4.9255908548e-03 7.0209504685e-04 6.0832241111e-04 7.4626436594e-04 8.9540611710e-04 1.1938923845e-02 4.2153314605e-03 6.9394425626e-04 6.2234532976e-04 8.2551768331e-04 9.7471609519e-03 3.5040131097e-03 7.8385634160e-04 9.0733267625e-04 7.5415023463e-03 2.8628992238e-03 1.3748298420e-03 5.1916526298e-03 2.4641616459e-03 2.7550758935e-03
 127 8.9491082119e-03 6.2153699349e-03 2.3725656312e-03 1.0933705376e-03 8.9510877033e-04 9.3430693449e-04 9.9734559416e-04 1.0567871702e-03 1.1138152970e-03 1.1660451453e-03 1.3844636776e-02 5.9495142656e-03 9.4687775792e-04 7.0325808076e-04 8.1092015277e-04 9.0713194074e-04 9.9371911307e-04 1.0765750732e-03 1.1524266946e-03 1.5622710001e-02 6.0780427895e-03 8.2619729333e-04 6.6075089828e-04 7.8558562472e-04 9.0087556350e-04 1.0112091679e-03 1.1128263319e-03 1.5565193383e-02 5.6587532871e-03 7.4393959422e-04 6.3289380369e-04 7.6622795258e-04 8.9671170951e-04 1.0202579629e-03 1.3994785229e-02 4.9782101513e-03 7.0910177597e-04 6.1389334051e-04 7.5319272914e-04 9.0383283680e-04 1.2063512791e-02 4.2595337346e-03 7.0073862070e-04 6.2818444491e-04 8.3346095057e-04 9.8442494669e-03 3.5381011061e-03 7.9105013343e-04 9.1569656445e-04 7.6105544687e-03 2.8883537629e-03 1.3868586717e-03 5.2352722447e-03 2.4845852319e-03 2.7773027714e-03
 128 8.9986770888e-03 6.2486725693e-03 2.3814143723e-03 1.0996602809e-03 9.0013565632e-04 9.3937779136e-04 1.0027313051e-03 1.0624866127e-03 1.1198167351e-03 1.1723233344e-03 1.3900039325e-02 5.9666083707e-03 9.5173221321e-04 7.0661545740e-04 8.1468152303e-04 9.1128689136e-04 9.9822854763e-04 1.0814237258e-03 1.1575858962e-03 1.5682535023e-02 6.1156317390e-03 8.3123647367e-04 6.6344605078e-04 7.8879630741e-04 9.0458991591e-04 1.0154057155e-03 1.1174685074e-03 1.5684938093e-02 5.7116022488e-03 7.5041040372e-04 6.3747338277e-04 7.7182775101e-04 9.0332976568e-04 1.0278466143e-03 1.4132708702e-02 5.0307878354e-03 7.1609086679e-04 6.1942016247e-04 7.6006661180e-04 9.1219553235e-04 1.2188480330e-02 4.3040247370e-03 7.0755994921e-04 6.3403215852e-04 8.4142027146e-04 9.9421413585e-03 3.5725011448e-03 7.9829035333e-04 9.2411388875e-04 7.6802576684e-03 2.9140187842e-03 1.3989755092e-03 5.2791945002e-03 2.5051177330e-03 2.7995762104e-03
 129 9.0479830613e-03 6.2827941252e-03 2.3900723358e-03 1.1058491862e-03 9.0514245542e-04 9.4443517913e-04 1.0081033492e-03 1.0681721131e-03 1.1258039586e-03 1.1785870604e-03 1.3957995854e-02 5.9833245431e-03 9.5654453892e-04 7.1005067898e-04 8.1853297778e-04 9.1554078370e-04 1.0028448951e-03 1.0863869058e-03 1.1628665857e-03 1.5739059561e-02 6.1516462576e-03 8.3613245649e-04 6.6603858224e-04 7.9187984219e-04 9.0815476093e-04 1.0194313452e-03 1.1219200196e-03 1.5801160185e-02 5.7635648748e-03 7.5677546443e-04 6.4193022098e-04 7.7727645598e-04 9.0976969809e-04 1.0352317626e-03 1.4269395357e-02 5.0832727149e-03 7.2305647867e-04 6.2489705528e-04 7.6687859553e-04 9.2048511788e-04 1.2313733387e-02 4.3487834329e-03 7.1440544814e-04 6.3988489041e-04 8.4939065699e-04 1.0040808682e-02 3.6072112790e-03 8.0557657319e-04 9.3258311050e-04 7.7506184354e-03 2.9399005931e-03 1.4111823782e-03 5.3234353663e-03 2.5257669437e-03 2.8219053223e-03
 130 9.0970231072e-03 6.3177229455e-03 2.3985618286e-03 1.1119378273e-03 9.1012897828e-04 9.4947923691e-04 1.0134619372e-03 1.0738439217e-03 1.1317772553e-03 1.1848366447e-03 1.4018573548e-02 5.9997423257e-03 9.6131761265e-04 7.1356493926e-04 8.2247635960e-04 9.1989597709e-04 1.0075709792e-03 1.0914678817e-03 1.1682724386e-03 1.5792441017e-02 6.1860990913e-03 8.4088785782e-04 6.6853440924e-04 7.9484324156e-04 9.1157806101e-04 1.0232949287e-03 1.1261905725e-03 1.5913808685e-02 5.8146016137e-03 7.6303150423e-04 6.4626315226e-04 7.8257250017e-04 9.1602952818e-04 1.0424110253e-03 1.4404736826e-02 5.1356269814e-03 7.2999444908e-04 6.3032045113e-04 7.7362410568e-04 9.2869593134e-04 1.2439198036e-02 4.3937905583e-03 7.2127257787e-04 6.4573987077e-04 8.5736819776e-04 1.0140223985e-02 3.6422273903e-03 8.1290796313e-04 9.4110261530e-04 7.8216381560e-03 2.9660024582e-03 1.4234802192e-03 5.3680054933e-03 2.5465381315e-03 2.8442966553e-03
 131 9.1457996864e-03 6.3534356363e-03 2.4069037504e-03 1.1179276954e-03 9.1509534272e-04 9.5451033783e-04 1.0188075075e-03 1.0795025123e-03 1.1377371327e-03 1.1910726252e-03 1.4081787310e-02 6.0159327558e-03 9.6605384041e-04 7.1715791568e-04 8.2651169470e-04 9.2435277541e-04 1.0124073528e-03 1.0966674455e-03 1.1738044655e-03 1.5842848166e-02 6.2190148287e-03 8.4550601061e-04 6.7093958707e-04 7.9769373880e-04 9.1486807564e-04 1.0270057085e-03 1.1302903090e-03 1.6022863201e-02 5.8646815376e-03 7.6917619479e-04 6.5047203725e-04 7.8771558724e-04 9.2210878070e-04 1.0493837416e-03 1.4538638230e-02 5.1878149960e-03 7.3690091790e-04 6.3568729154e-04 7.8029920891e-04 9.3682307735e-04 1.2564801938e-02 4.4390261170e-03 7.2815871166e-04 6.5159440429e-04 8.6534907348e-04 1.0240357512e-02 3.6775440824e-03 8.2028345622e-04 9.4967059335e-04 7.8933156868e-03 2.9923265405e-03 1.4358695296e-03 5.4129138204e-03 2.5674358049e-03 2.8667561057e-03
 132 9.1943142855e-03 6.3899044933e-03 2.4151199957e-03 1.1238203865e-03 9.2004155131e-04 9.5952872613e-04 1.0241403608e-03 1.0851482115e-03 1.1436839428e-03 1.1972953756e-03 1.4147644017e-02 6.0319700237e-03 9.7075566224e-04 7.2082894747e-04 8.3063863723e-04 9.2891108398e-04 1.0173541462e-03 1.1019859440e-03 1.1794632114e-03 1.5890462508e-02 6.2504218250e-03 8.4999060777e-04 6.7326057538e-04 8.0043906101e-04 9.1803363772e-04 1.0305735765e-03 1.1342300918e-03 1.6128308038e-02 5.9137736203e-03 7.7520725397e-04 6.5455691270e-04 7.9270563421e-04 9.2800722799e-04 1.0561495297e-03 1.4671001685e-02 5.2397993663e-03 7.4377184650e-04 6.4099441938e-04 7.8689984547e-04 9.4486150107e-04 1.2690468158e-02 4.4844684854e-03 7.3506101381e-04 6.5744561147e-04 8.7332920465e-04 1.0341176179e-02 3.7131549744e-03 8.2770180265e-04 9.5828499373e-04 7.9656482187e-03 3.0188745556e-03 1.4483505814e-03 5.4581688169e-03 2.5884643233e-03 2.8892895794e-03
 133 9.2425673800e-03 6.4270973928e-03 2.4232334664e-03 1.1296176009e-03 9.2496748712e-04 9.6453451238e-04 1.0294606546e-03 1.0907811933e-03 1.1496178757e-03 1.2035050999e-03 1.4216142284e-02 6.0479315149e-03 9.7542555079e-04 7.2457702619e-04 8.3485645861e-04 9.3357039796e-04 1.0224110550e-03 1.1074232658e-03 1.1852487410e-03 1.5935478503e-02 6.2803522798e-03 8.5434570884e-04 6.7550424502e-04 8.0308743750e-04 9.2108416330e-04 1.0340090855e-03 1.1380215154e-03 1.6230132303e-02 5.9618467416e-03 7.8112244712e-04 6.5851799524e-04 7.9754277605e-04 9.3372489542e-04 1.0627082928e-03 1.4801726247e-02 5.2915409119e-03 7.5060301413e-04 6.4623857690e-04 7.9342182690e-04 9.5280598523e-04 1.2816115071e-02 4.5300943765e-03 7.4197643484e-04 6.6329042449e-04 8.8130424678e-04 1.0442643489e-02 3.7490526759e-03 8.3516156477e-04 9.6694351827e-04 8.0386312287e-03 3.0456477583e-03 1.4609234136e-03 5.5037784619e-03 2.6096278888e-03 2.9119029867e-03
 134 9.2905583959e-03 6.4649776836e-03 2.4312680856e-03 1.1353211443e-03 9.2987290954e-04 9.6952766883e-04 1.0347683984e-03 1.0964014742e-03 1.1555389546e-03 1.2097018265e-03 1.4287272235e-02 6.0638978511e-03 9.8006600985e-04 7.2840078626e-04 8.3916403691e-04 9.3832979081e-04 1.0275773275e-03 1.1129788275e-03 1.1911606249e-03 1.5978103801e-02 6.3088423144e-03 8.5857574665e-04 6.7767788483e-04 8.0564760822e-04 9.2402966151e-04 1.0373234602e-03 1.1416769189e-03 1.6328330014e-02 6.0088696919e-03 7.8691958846e-04 6.6235568513e-04 8.0222737024e-04 9.3926206671e-04 1.0690602251e-03 1.4930707861e-02 5.3429986304e-03 7.5739001434e-04 6.5141640389e-04 7.9986083363e-04 9.6065114716e-04 1.2941656267e-02 4.5758788031e-03 7.4890170661e-04 6.6912558302e-04 8.8926958462e-04 1.0544719458e-02 3.7852287609e-03 8.4266111219e-04 9.7564361525e-04 8.1122584310e-03 3.0726469282e-03 1.4735878256e-03 5.5497502233e-03 2.6309305381e-03 2.9346022378e-03
 135 9.3382856716e-03 6.5035040776e-03 2.4392488098e-03 1.1409329283e-03 9.3475745007e-04 9.7450802460e-04 1.0400634486e-03 1.1020089070e-03 1.1614470295e-03 1.2158854015e-03 1.4361015274e-02 6.0799529326e-03 9.8467957289e-04 7.3229849550e-04 8.4355984625e-04 9.4318790273e-04 1.0328517521e-03 1.1186515610e-03 1.1971979261e-03 1.6018559471e-02 6.3359320491e-03 8.6268553405e-04 6.7978920844e-04 8.0812883214e-04 9.2688074432e-04 1.0405286086e-03 1.1452093985e-03 1.6422900212e-02 6.0548111763e-03 7.9259654233e-04 6.6607056999e-04 8.0676000137e-04 9.4461928935e-04 1.0752058183e-03 1.5057839311e-02 5.3941296634e-03 7.6412825139e-04 6.5652443578e-04 8.0621241260e-04 9.6839143585e-04 1.3067000448e-02 4.6217950414e-03 7.5583333754e-04 6.7494763006e-04 8.9722032635e-04 1.0647360531e-02 3.8216737423e-03 8.5019861682e-04 9.8438247325e-04 8.1865217291e-03 3.0998723547e-03 1.4863433692e-03 5.5960910380e-03 2.6523761346e-03 2.9573932373e-03
 136 9.3857464202e-03 6.5426305420e-03 2.4472016428e-03 1.1464549708e-03 9.3962060808e-04 9.7947526104e-04 1.0453455033e-03 1.1076031759e-03 1.1673417720e-03 1.2220554835e-03 1.4437343851e-02 6.0961839794e-03 9.8926880162e-04 7.3626804565e-04 8.4804194612e-04 9.4814292912e-04 1.0382326455e-03 1.1244399004e-03 1.2033591858e-03 1.6057080231e-02 6.3616656810e-03 8.6668027060e-04 6.8184636108e-04 8.1054089569e-04 9.2964863642e-04 1.0436371332e-03 1.1486328198e-03 1.6513847064e-02 6.0996398188e-03 7.9815122458e-04 6.6966342854e-04 8.1114148575e-04 9.4979737996e-04 1.0811458674e-03 1.5183010167e-02 5.4448892623e-03 7.7081293660e-04 6.6155910173e-04 8.1247197487e-04 9.7602112895e-04 1.3192051339e-02 4.6678145947e-03 7.6276760770e-04 6.8075290775e-04 9.0515129778e-04 1.0750519498e-02 3.8583770460e-03 8.5777204799e-04 9.9315701489e-04 8.2614111666e-03 3.1273238224e-03 1.4991893423e-03 5.6428072904e-03 2.6739683602e-03 2.9802818798e-03
 137 9.4329366907e-03 6.5823061904e-03 2.4551536486e-03 1.1518893967e-03 9.4446174666e-04 9.8442890693e-04 1.0506140973e-03 1.1131837912e-03 1.1732226689e-03 1.2282115371e-03 1.4516221237e-02 6.1126815730e-03 9.9383628452e-04 7.4030694293e-04 8.5260797079e-04 9.5319260897e-04 1.0437178398e-03 1.1303417683e-03 1.2096424093e-03 1.6093914681e-02 6.3860915608e-03 8.7056554921e-04 6.8385792641e-04 8.1289412115e-04 9.3234518505e-04 1.0466623417e-03 1.1519618304e-03 1.6601179975e-02 6.1433241669e-03 8.0358160384e-04 6.7313523438e-04 8.1537287595e-04 9.5479742967e-04 1.0868814768e-03 1.5306106739e-02 5.4952307539e-03 7.7743908481e-04 6.6651672275e-04 8.1863479331e-04 9.8353432985e-04 1.3316707582e-02 4.7139071564e-03 7.6970056399e-04 6.8653755320e-04 9.1305703660e-04 1.0854145423e-02 3.8953269854e-03 8.6537916748e-04 1.0019638907e-03 8.3369148795e-03 3.1550005959e-03 1.5121247807e-03 5.6899047925e-03 2.6957107074e-03 3.0032740441e-03
 138 9.4798513305e-03 6.6224751740e-03 2.4631329643e-03 1.1572384382e-03 9.4928008837e-04 9.8936833382e-04 1.0558685971e-03 1.1187500834e-03 1.1790890173e-03 1.2343528269e-03 1.4597601286e-02 6.1295396985e-03 9.9838463540e-04 7.4441229853e-04 8.5725511866e-04 9.5833421335e-04 1.0493046701e-03 1.1363545630e-03 1.2160450525e-03 1.6129325531e-02 6.4092622708e-03 8.7434736288e-04 6.8583293326e-04 8.1519937503e-04 9.3498286982e-04 1.0496182589e-03 1.1552118722e-03 1.6684913697e-02 6.1858326955e-03 8.0888570290e-04 6.7648715965e-04 8.1945546546e-04 9.5962080951e-04 1.0924140666e-03 1.5427012019e-02 5.5451055068e-03 7.8400151072e-04 6.7139350979e-04 8.2469600015e-04 9.9092496470e-04 1.3440862647e-02 4.7600405742e-03 7.7662801531e-04 6.9229749436e-04 9.2093178660e-04 1.0958183555e-02 3.9325107358e-03 8.7301752464e-04 1.0107994727e-03 8.4130190470e-03 3.1829014054e-03 1.5251484518e-03 5.7373887629e-03 2.7176064709e-03 3.0263755891e-03
 139 9.5264839468e-03 6.6630765733e-03 2.4711688135e-03 1.1625044356e-03 9.5407471105e-04 9.9429275122e-04 1.0611081958e-03 1.1243011984e-03 1.1849399182e-03 1.2404784118e-03 1.4681428214e-02 6.1468557858e-03 1.0029164919e-03 7.4858081921e-04 8.6198014163e-04 9.6356453384e-04 1.0549899626e-03 1.1424751451e-03 1.2225640074e-03 1.6163589832e-02 6.4312347024e-03 8.7803211136e-04 6.8778086251e-04 8.1746807654e-04 9.3757481258e-04 1.0525196378e-03 1.1583991939e-03 1.6765068437e-02 6.2271338117e-03 8.1406159999e-04 6.7972057887e-04 8.2339079323e-04 9.6426917576e-04 1.0977453785e-03 1.5545605635e-02 5.5944628965e-03 7.9049482533e-04 6.7618556190e-04 8.3065058467e-04 9.9818677944e-04 1.3564404730e-02 4.8061808132e-03 7.8354552770e-04 6.9802844579e-04 9.2876949182e-04 1.1062575249e-02 3.9699143084e-03 8.8068445146e-04 1.0196598484e-03 8.4897078436e-03 3.2110244318e-03 1.5382588467e-03 5.7852638066e-03 2.7396587400e-03 3.0495923481e-03
 140 9.5728268688e-03 6.7040442894e-03 2.4792915192e-03 1.1676898377e-03 9.5884454364e-04 9.9920120197e-04 1.0663319078e-03 1.1298360914e-03 1.1907742713e-03 1.2465871387e-03 1.4767636358e-02 6.1647307514e-03 1.0074345142e-03 7.5280879777e-04 8.6677933447e-04 9.6887987094e-04 1.0607700214e-03 1.1486998246e-03 1.2291955887e-03 1.6196999207e-02 6.4520701328e-03 8.8162660784e-04 6.8971165384e-04 8.1971220591e-04 9.4013478722e-04 1.0553819702e-03 1.1615408639e-03 1.6841669964e-02 6.2671958586e-03 8.1910743013e-04 6.8283707261e-04 8.2718064826e-04 9.6874447536e-04 1.1028774821e-03 1.5661763800e-02 5.6432502720e-03 7.9691343233e-04 6.8088886427e-04 8.3649339078e-04 1.0053133369e-03 1.3687216658e-02 4.8522919194e-03 7.9044841949e-04 7.0372590454e-04 9.3656379082e-04 1.1167257891e-02 4.0075225250e-03 8.8837705762e-04 1.0285408147e-03 8.5669633904e-03 3.2393672919e-03 1.5514541733e-03 5.8335338939e-03 2.7618703903e-03 3.0729301244e-03
