# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 200 1.1669382006e-02 8.2961360323e-03 3.1719459931e-03 1.4251036040e-03 1.1743936745e-03 1.2273688045e-03 1.3101699444e-03 1.3884376070e-03 1.4635645222e-03 1.5323705997e-03 1.8695536651e-02 8.0588185532e-03 1.2593229512e-03 9.4346392285e-04 1.0886835408e-03 1.2183214051e-03 1.3349942238e-03 1.4466415115e-03 1.5488506282e-03 2.0656146580e-02 7.8004215326e-03 1.0883493122e-03 8.7719064881e-04 1.0413654082e-03 1.1933448057e-03 1.3387980000e-03 1.4727434379e-03 1.9559909594e-02 7.2581969378e-03 9.8234341082e-04 8.0951812713e-04 9.7815840080e-04 1.1441639786e-03 1.3014410578e-03 1.8307684434e-02 6.9027604837e-03 9.8824075704e-04 8.0981521331e-04 9.9304114632e-04 1.1939414119e-03 1.7319688260e-02 6.4887972201e-03 1.0440591448e-03 8.9026787344e-04 1.1893663189e-03 1.5463832786e-02 5.7799600374e-03 1.2419446469e-03 1.4123863013e-03 1.2682687720e-02 4.8680850627e-03 2.2738125985e-03 8.8931396848e-03 4.1764333514e-03 4.6136900756e-03
 201 1.1706102069e-02 8.3167447563e-03 3.1820142275e-03 1.4306298177e-03 1.1781400462e-03 1.2312252493e-03 1.3142805621e-03 1.3927838954e-03 1.4681365093e-03 1.5371494630e-03 1.8727041761e-02 8.0803943199e-03 1.2638610190e-03 9.4569210541e-04 1.0912088511e-03 1.2211367413e-03 1.3380706868e-03 1.4499677964e-03 1.5524058710e-03 2.0750696523e-02 7.8437537791e-03 1.0929570340e-03 8.8069662070e-04 1.0456072085e-03 1.1982623338e-03 1.3443621200e-03 1.4789038063e-03 1.9658497475e-02 7.2847293146e-03 9.8603895534e-04 8.1332169638e-04 9.8276912395e-04 1.1495545592e-03 1.3075653562e-03 1.8349732094e-02 6.9129062548e-03 9.9039824983e-04 8.1197738899e-04 9.9563960178e-04 1.1969945737e-03 1.7338283698e-02 6.4974703261e-03 1.0460153285e-03 8.9178903919e-04 1.1912671492e-03 1.5491233912e-02 5.7947425682e-03 1.2452006245e-03 1.4155723873e-03 1.2725769711e-02 4.8880529683e-03 2.2823197408e-03 8.9382178241e-03 4.1982417732e-03 4.6407195357e-03
 202 1.1742788180e-02 8.3376714099e-03 3.1917479758e-03 1.4361528657e-03 1.1818897266e-03 1.2350770683e-03 1.3183853396e-03 1.3971236303e-03 1.4727012357e-03 1.5419204396e-03 1.8759344346e-02 8.1007996798e-03 1.2683660528e-03 9.4793408599e-04 1.0937449813e-03 1.2239610252e-03 1.3411544265e-03 1.4532997471e-03 1.5559653017e-03 2.0842164719e-02 7.8870150581e-03 1.0975375557e-03 8.8410300666e-04 1.0497306480e-03 1.2030452510e-03 1.3497760690e-03 1.4848997759e-03 1.9759015659e-02 7.3122561814e-03 9.8980932696e-04 8.1717333001e-04 9.8744242017e-04 1.1550218371e-03 1.3137799558e-03 1.8393988260e-02 6.9235249967e-03 9.9260872707e-04 8.1421252771e-04 9.9833098534e-04 1.2001606604e-03 1.7357083305e-02 6.5058779179e-03 1.0479447782e-03 8.9331762279e-04 1.1931750196e-03 1.5517394575e-02 5.8089380980e-03 1.2483593721e-03 1.4186588390e-03 1.2767455022e-02 4.9075189545e-03 2.2906098530e-03 8.9825486610e-03 4.2197514474e-03 4.6675824788e-03
 203 1.1779442760e-02 8.3589132968e-03 3.2011564081e-03 1.4416709024e-03 1.1856428761e-03 1.2389246419e-03 1.3224846875e-03 1.4014572554e-03 1.4772591792e-03 1.5466840371e-03 1.8792472189e-02 8.1200759277e-03 1.2728370620e-03 9.5019063194e-04 1.0962930600e-03 1.2267956442e-03 1.3442470631e-03 1.4566392068e-03 1.5595309673e-03 2.0930558623e-02 7.9301659281e-03 1.1020896592e-03 8.8741074475e-04 1.0537366404e-03 1.2076944423e-03 1.3550407059e-03 1.4907321768e-03 1.9861355511e-02 7.3407580183e-03 9.9365240241e-04 8.2106969739e-04 9.9217416252e-04 1.1605609396e-03 1.3200792866e-03 1.8440460067e-02 6.9346344128e-03 9.9487363955e-04 8.1652063681e-04 1.0011153568e-03 1.2034398645e-03 1.7376150325e-02 6.5140447464e-03 1.0498505334e-03 8.9485601764e-04 1.1950933663e-03 1.5542365811e-02 5.8225607005e-03 1.2514235706e-03 1.4216492422e-03 1.2807759180e-02 4.9264847869e-03 2.2986845694e-03 9.0261248388e-03 4.2409582907e-03 4.6942724543e-03
 204 1.1816067936e-02 8.3804669715e-03 3.2102492357e-03 1.4471819729e-03 1.1893996171e-03 1.2427683249e-03 1.3265789904e-03 1.4057851875e-03 1.4818107896e-03 1.5514407338e-03 1.8826452471e-02 8.1382666779e-03 1.2772730073e-03 9.5246248601e-04 1.0988542008e-03 1.2296419767e-03 1.3473502126e-03 1.4599880199e-03 1.5631049203e-03 2.1015888288e-02 7.9731653924e-03 1.1066120763e-03 8.9062087446e-04 1.0576262128e-03 1.2122109165e-03 1.3601570227e-03 1.4964019809e-03 1.9965402143e-02 7.3702134435e-03 9.9756588060e-04 8.2500727978e-04 9.9695998900e-04 1.1661667145e-03 1.3264574561e-03 1.8489152154e-02 6.9462521048e-03 9.9719440193e-04 8.1890162608e-04 1.0039926547e-03 1.2068322358e-03 1.7395549275e-02 6.5219964001e-03 1.0517357235e-03 8.9640665790e-04 1.1970256903e-03 1.5566200950e-02 5.8356252709e-03 1.2543960394e-03 1.4245473457e-03 1.2846699131e-02 4.9449526192e-03 2.3065457129e-03 9.0689392448e-03 4.2618582712e-03 4.7207828822e-03
 205 1.1852665530e-02 8.4023282261e-03 3.2190367183e-03 1.4526840111e-03 1.1931600324e-03 1.2466084462e-03 1.3306686061e-03 1.4101078153e-03 1.4863564877e-03 1.5561909788e-03 1.8861311757e-02 8.1554178943e-03 1.2816727996e-03 9.5475036565e-04 1.1014295018e-03 1.2325013916e-03 1.3504654869e-03 1.4633480312e-03 1.5666892185e-03 2.1098166399e-02 8.0159708797e-03 1.1111034886e-03 8.9373453800e-04 1.0614005074e-03 1.2165958075e-03 1.3651261460e-03 1.5019103038e-03 2.0071034333e-02 7.4005991851e-03 1.0015472799e-03 8.2898236777e-04 1.0017952992e-03 1.1718337256e-03 1.3329082453e-03 1.8540066612e-02 6.9583955667e-03 9.9957239169e-04 8.2135530607e-04 1.0069626941e-03 1.2103376786e-03 1.7415345942e-02 6.5297593127e-03 1.0536035689e-03 8.9797201850e-04 1.1989755578e-03 1.5588955643e-02 5.8481475360e-03 1.2572797379e-03 1.4273570632e-03 1.2884293254e-02 4.9629249994e-03 2.3141952973e-03 9.1109850139e-03 4.2824474093e-03 4.7471070521e-03
 206 1.1889237053e-02 8.4244920766e-03 3.2275296706e-03 1.4581748382e-03 1.1969241647e-03 1.2504453079e-03 1.3347538645e-03 1.4144254986e-03 1.4908966647e-03 1.5609351901e-03 1.8897075977e-02 8.1715779199e-03 1.2860352994e-03 9.5705496232e-04 1.1040200451e-03 1.2353752474e-03 1.3535944925e-03 1.4667210858e-03 1.5702859242e-03 2.1177408320e-02 8.0585382232e-03 1.1155625264e-03 8.9675298173e-04 1.0650607829e-03 1.2208503761e-03 1.3699493394e-03 1.5072584063e-03 2.0178124428e-02 7.4318900531e-03 1.0055939354e-03 8.3299105854e-04 1.0066752511e-03 1.1775562490e-03 1.3394251039e-03 1.8593202939e-02 6.9710821784e-03 1.0020089482e-03 8.2388138629e-04 1.0100251646e-03 1.2139559490e-03 1.7435607402e-02 6.5373607721e-03 1.0554573816e-03 8.9955461535e-04 1.2009466000e-03 1.5610687887e-02 5.8601440641e-03 1.2600777675e-03 1.4300824752e-03 1.2920561384e-02 4.9804048744e-03 2.3216355300e-03 9.1522555335e-03 4.3027217791e-03 4.7732381213e-03
 207 1.1925783700e-02 8.4469527502e-03 3.2357394692e-03 1.4636521610e-03 1.2006920159e-03 1.2542791847e-03 1.3388350674e-03 1.4187385682e-03 1.4954316814e-03 1.5656737547e-03 1.8933770406e-02 8.1867975067e-03 1.2903593157e-03 9.5937694077e-04 1.1066268959e-03 1.2382648917e-03 1.3567388305e-03 1.4701090280e-03 1.5738971038e-03 2.1253632123e-02 8.1008216416e-03 1.1199877680e-03 8.9967755753e-04 1.0686084163e-03 1.2249760115e-03 1.3746280050e-03 1.5124476972e-03 2.0286538268e-02 7.4640589103e-03 1.0097029962e-03 8.3702925330e-04 1.0115947577e-03 1.1833282694e-03 1.3460011459e-03 1.8648558000e-02 6.9843292006e-03 1.0045053715e-03 8.2647947351e-04 1.0131796279e-03 1.2176866525e-03 1.7456402015e-02 6.5448289283e-03 1.0573005658e-03 9.0115700537e-04 1.2029425141e-03 1.5631458051e-02 5.8716322755e-03 1.2627933729e-03 1.4327278307e-03 1.2955524827e-02 4.9973955955e-03 2.3288688142e-03 9.1927444469e-03 4.3226775086e-03 4.7991691136e-03
 208 1.1962306339e-02 8.4697036713e-03 3.2436780598e-03 1.4691135703e-03 1.2044635461e-03 1.2581103233e-03 1.3429124877e-03 1.4230473245e-03 1.4999618674e-03 1.5704070271e-03 1.8971419650e-02 8.2011298459e-03 1.2946436056e-03 9.6171693837e-04 1.1092511022e-03 1.2411716607e-03 1.3599000958e-03 1.4735137012e-03 1.5775248272e-03 2.1326858633e-02 8.1427737188e-03 1.1243777390e-03 9.0250972416e-04 1.0720449046e-03 1.2289742334e-03 1.3791636853e-03 1.5174797342e-03 2.0396135090e-02 7.4970766446e-03 1.0138714228e-03 8.4109265461e-04 1.0165484836e-03 1.1891434755e-03 1.3526291447e-03 1.8706125976e-02 6.9981537683e-03 1.0070629216e-03 8.2914907005e-04 1.0164255160e-03 1.2215292416e-03 1.7477799442e-02 6.5521928017e-03 1.0591366190e-03 9.0278178660e-04 1.2049670629e-03 1.5651328902e-02 5.8826304522e-03 1.2654299437e-03 1.4352975490e-03 1.2989206380e-02 5.0139009242e-03 2.3358977516e-03 9.2324456578e-03 4.3423107816e-03 4.8248929176e-03
 209 1.1998805506e-02 8.4927374489e-03 3.2513579634e-03 1.4745565390e-03 1.2082386724e-03 1.2619389413e-03 1.3469863683e-03 1.4273520368e-03 1.5044875202e-03 1.5751353291e-03 1.9010047625e-02 8.2146305975e-03 1.2988868730e-03 9.6407556443e-04 1.1118936940e-03 1.2440968786e-03 1.3630798766e-03 1.4769369471e-03 1.5811711675e-03 2.1397111467e-02 8.1843453841e-03 1.1287309115e-03 9.0525104868e-04 1.0753718656e-03 1.2328466935e-03 1.3835580651e-03 1.5223562270e-03 2.0506767447e-02 7.5309121401e-03 1.0180959843e-03 8.4517676376e-04 1.0215308419e-03 1.1949952567e-03 1.3593015292e-03 1.8765898319e-02 7.0125728849e-03 1.0096828173e-03 8.3188957199e-04 1.0197621286e-03 1.2254830128e-03 1.7499870644e-02 6.5594822921e-03 1.0609691326e-03 9.0443159834e-04 1.2070240755e-03 1.5670365635e-02 5.8931577484e-03 1.2679910160e-03 1.4377962217e-03 1.3021630352e-02 5.0299250373e-03 2.3427251448e-03 9.2713533342e-03 4.3616178383e-03 4.8504022853e-03
 210 1.2035281399e-02 8.5160458628e-03 3.2587922837e-03 1.4799784203e-03 1.2120172688e-03 1.2657652274e-03 1.3510569219e-03 1.4316529430e-03 1.5090089049e-03 1.5798589485e-03 1.9049677540e-02 8.2273579198e-03 1.3030877679e-03 9.6645339944e-04 1.1145556826e-03 1.2470418570e-03 1.3662797538e-03 1.4803806053e-03 1.5848382002e-03 2.1464417066e-02 8.2254858923e-03 1.1330457031e-03 9.0790320780e-04 1.0785910404e-03 1.2365951772e-03 1.3878129734e-03 1.5270790386e-03 2.0618281118e-02 7.5655322494e-03 1.0223732557e-03 8.4927687813e-04 1.0265359910e-03 1.2008766990e-03 1.3660103786e-03 1.8827863711e-02 7.0276034167e-03 1.0123662352e-03 8.3470026745e-04 1.0231886312e-03 1.2295471043e-03 1.7522687894e-02 6.5667281862e-03 1.0628017928e-03 9.0610912124e-04 1.2091174473e-03 1.5688635892e-02 5.9032342004e-03 1.2704802744e-03 1.4402286146e-03 1.3052822579e-02 5.0454725321e-03 2.3493539996e-03 9.3094619129e-03 4.3805949762e-03 4.8756898302e-03
 211 1.2071733868e-02 8.5396198505e-03 3.2659947139e-03 1.4853764466e-03 1.2157991648e-03 1.2695893397e-03 1.3551243299e-03 1.4359502485e-03 1.5135262527e-03 1.5845781385e-03 1.9090331878e-02 8.2393725001e-03 1.3072448859e-03 9.6885099442e-04 1.1172380601e-03 1.2500078941e-03 1.3695013002e-03 1.4838465125e-03 1.5885280028e-03 2.1528804740e-02 8.2661428039e-03 1.1373204766e-03 9.1046798926e-04 1.0817042944e-03 1.2402216052e-03 1.3919303851e-03 1.5316501871e-03 2.0730515020e-02 7.6009017643e-03 1.0266996152e-03 8.5338808853e-04 1.0315578308e-03 1.2067805810e-03 1.3727474183e-03 1.8892008015e-02 7.0432620866e-03 1.0151143086e-03 8.3758033490e-04 1.0267040531e-03 1.2337204933e-03 1.7546324782e-02 6.5739621667e-03 1.0646383810e-03 9.0781707740e-04 1.2112511403e-03 1.5706209795e-02 5.9128807369e-03 1.2729015531e-03 1.4425996690e-03 1.3082810445e-02 5.0605484322e-03 2.3557875280e-03 9.3467661032e-03 4.3992385516e-03 4.9007480263e-03
 212 1.2108162411e-02 8.5634494939e-03 3.2729795432e-03 1.4907477269e-03 1.2195841448e-03 1.2734114057e-03 1.3591887419e-03 1.4402441257e-03 1.5180397609e-03 1.5892931170e-03 1.9132032382e-02 8.2507375836e-03 1.3113567668e-03 9.7126887022e-04 1.1199417988e-03 1.2529962743e-03 1.3727460805e-03 1.4873365025e-03 1.5922426543e-03 2.1590306706e-02 8.3062619650e-03 1.1415535388e-03 9.1294729323e-04 1.0847136190e-03 1.2437280356e-03 1.3959124229e-03 1.5360718486e-03 2.0843301126e-02 7.6369833883e-03 1.0310712414e-03 8.5750527657e-04 1.0365900001e-03 1.2126993699e-03 1.3795040154e-03 1.8958314230e-02 7.0595654681e-03 1.0179281266e-03 8.4052884136e-04 1.0303072848e-03 1.2380019935e-03 1.7570856222e-02 6.5812168201e-03 1.0664827752e-03 9.0955823045e-04 1.2134291837e-03 1.5723159970e-02 5.9221191891e-03 1.2752588378e-03 1.4449145043e-03 1.3111622898e-02 5.0751581925e-03 2.3620291501e-03 9.3832608913e-03 4.4175449799e-03 4.9255692064e-03
 213 1.2144566162e-02 8.5875240062e-03 3.2797616640e-03 1.4960892460e-03 1.2233719470e-03 1.2772315216e-03 1.3632502750e-03 1.4445347128e-03 1.5225495913e-03 1.5940040656e-03 1.9174800031e-02 8.2615190040e-03 1.3154218943e-03 9.7370751683e-04 1.1226678504e-03 1.2560082678e-03 1.3760156501e-03 1.4908524049e-03 1.5959842348e-03 2.1648958122e-02 8.3457874876e-03 1.1457431402e-03 9.1534313368e-04 1.0876211332e-03 1.2471166650e-03 1.3997613593e-03 1.5403463580e-03 2.0956464373e-02 7.6737377078e-03 1.0354841108e-03 8.6162311205e-04 1.0416258725e-03 1.2186252175e-03 1.3862711737e-03 1.9026762446e-02 7.0765299800e-03 1.0208087331e-03 8.4354474068e-04 1.0339970761e-03 1.2423902526e-03 1.7596358457e-02 6.5885256455e-03 1.0683389504e-03 9.1133538571e-04 1.2156556736e-03 1.5739561572e-02 5.9309723005e-03 1.2775562672e-03 1.4471784190e-03 1.3139290474e-02 5.0893077049e-03 2.3680824967e-03 9.4189415443e-03 4.4355107374e-03 4.9501455603e-03
 214 1.2180943892e-02 8.6118317182e-03 3.2863565787e-03 1.5013978623e-03 1.2271622628e-03 1.2810497511e-03 1.3673090131e-03 1.4488221135e-03 1.5270558702e-03 1.5987111289e-03 1.9218655025e-02 8.2717852130e-03 1.3194386949e-03 9.7616739264e-04 1.1254171458e-03 1.2590451296e-03 1.3793115551e-03 1.4943960453e-03 1.5997548246e-03 2.1704797131e-02 8.3846617297e-03 1.1498874736e-03 9.1765763974e-04 1.0904290850e-03 1.2503898309e-03 1.4034796181e-03 1.5444762119e-03 2.1069822577e-02 7.7111231636e-03 1.0399339949e-03 8.6573605028e-04 1.0466585539e-03 1.2245499569e-03 1.3930395297e-03 1.9097329800e-02 7.0941718796e-03 1.0237571260e-03 8.4662687185e-04 1.0377720340e-03 1.2468837496e-03 1.7622909070e-02 6.5959230624e-03 1.0702109792e-03 9.1315139025e-04 1.2179347738e-03 1.5755492312e-02 5.9394637377e-03 1.2797981348e-03 1.4493968932e-03 1.3165845310e-02 5.1030033032e-03 2.3739514121e-03 9.4538036144e-03 4.4531323618e-03 4.9744691335e-03
 215 1.2217293993e-02 8.6363600654e-03 3.2927804064e-03 1.5066703059e-03 1.2309547361e-03 1.2848661253e-03 1.3713650059e-03 1.4531063964e-03 1.5315586872e-03 1.6034144137e-03 1.9263616769e-02 8.2816073101e-03 1.3234055371e-03 9.7864892378e-04 1.1281905938e-03 1.2621080990e-03 1.3826353311e-03 1.4979692443e-03 1.6035565041e-03 2.1757864896e-02 8.4228252754e-03 1.1539846740e-03 9.1989305712e-04 1.0931398531e-03 1.2535500128e-03 1.4070697768e-03 1.5484640701e-03 2.1183186347e-02 7.7490960229e-03 1.0444164575e-03 8.6983832946e-04 1.0516808786e-03 1.2304650976e-03 1.3997993479e-03 1.9169990428e-02 7.1125072577e-03 1.0267742555e-03 8.4977395719e-04 1.0416306202e-03 1.2514807922e-03 1.7650586988e-02 6.6034444199e-03 1.0721030331e-03 9.1500913301e-04 1.2202707157e-03 1.5771032483e-02 5.9476180999e-03 1.2819888903e-03 1.4515755902e-03 1.3191321164e-02 5.1162517691e-03 2.3796399564e-03 9.4878429428e-03 4.4704064534e-03 4.9985318257e-03
 216 1.2253614477e-02 8.6610955743e-03 3.2990498899e-03 1.5119031777e-03 1.2347489618e-03 1.2886806419e-03 1.3754182687e-03 1.4573875935e-03 1.5360580945e-03 1.6081139882e-03 1.9309703852e-02 8.2910590727e-03 1.3273207305e-03 9.8115250344e-04 1.1309890811e-03 1.2651983993e-03 1.3859885032e-03 1.5015738170e-03 1.6073913529e-03 2.1808205640e-02 8.4602169150e-03 1.1580328172e-03 9.2205174945e-04 1.0957559487e-03 1.2565998342e-03 1.4105345678e-03 1.5523127578e-03 2.1296358995e-02 7.7876103508e-03 1.0489268523e-03 8.7392396805e-04 1.0566854064e-03 1.2363618222e-03 1.4065405160e-03 1.9244715422e-02 7.1315520320e-03 1.0298610239e-03 8.5298460069e-04 1.0455711495e-03 1.2561795142e-03 1.7679472489e-02 6.6111260042e-03 1.0740193829e-03 9.1691154490e-04 1.2226677988e-03 1.5786264988e-02 5.9554609293e-03 1.2841331412e-03 1.4537203582e-03 1.3215753437e-02 5.1290603372e-03 2.3851524078e-03 9.5210556644e-03 4.4873296762e-03 5.0223253894e-03
 217 1.2289902965e-02 8.6860238496e-03 3.3051824024e-03 1.5170929469e-03 1.2385444859e-03 1.2924932642e-03 1.3794687811e-03 1.4616657003e-03 1.5405541061e-03 1.6128098810e-03 1.9356934032e-02 8.3002169856e-03 1.3311825251e-03 9.8367849112e-04 1.1338134713e-03 1.2683172369e-03 1.3893725853e-03 1.5052115725e-03 1.6112614498e-03 2.1855866683e-02 8.4967736250e-03 1.1620299198e-03 9.2413619971e-04 1.0982800165e-03 1.2595420644e-03 1.4138768808e-03 1.5560252673e-03 2.1409136453e-02 7.8266179817e-03 1.0534603196e-03 8.7798676210e-04 1.0616644190e-03 1.2422309825e-03 1.4132525409e-03 1.9321472782e-02 7.1513219413e-03 1.0330182841e-03 8.5625728621e-04 1.0495917870e-03 1.2609778731e-03 1.7709647210e-02 6.6190050475e-03 1.0759643994e-03 9.1886159890e-04 1.2251303909e-03 1.5801275363e-02 5.9630187213e-03 1.2862356546e-03 1.4558372323e-03 1.3239179187e-02 5.1414367004e-03 2.3904932652e-03 9.5534382112e-03 4.5038987585e-03 5.0458414280e-03
 218 1.2326156683e-02 8.7111295604e-03 3.3111959548e-03 1.5222359496e-03 1.2423408037e-03 1.2963039207e-03 1.3835164869e-03 1.4659406746e-03 1.5450466970e-03 1.6175020805e-03 1.9405324212e-02 8.3091602712e-03 1.3349891105e-03 9.8622721196e-04 1.1366646044e-03 1.2714658007e-03 1.3927890793e-03 1.5088843136e-03 1.6151688716e-03 2.1900898484e-02 8.5324305483e-03 1.1659739375e-03 9.2614901154e-04 1.1007148368e-03 1.2623796199e-03 1.4170997643e-03 1.5596047604e-03 2.1521307183e-02 7.8660684911e-03 1.0580117842e-03 8.8202028264e-04 1.0666099168e-03 1.2480630952e-03 1.4199245435e-03 1.9400227375e-02 7.1718325400e-03 1.0362468388e-03 8.5959037577e-04 1.0536905465e-03 1.2658736474e-03 1.7741194153e-02 6.6271197360e-03 1.0779425546e-03 9.2086231019e-04 1.2276629281e-03 1.5816151808e-02 5.9703189345e-03 1.2883013588e-03 1.4579324361e-03 1.3261637152e-02 5.1533890153e-03 2.3956672509e-03 9.5849873168e-03 4.5201104948e-03 5.0690713945e-03
 219 1.2362372453e-02 8.7363964274e-03 3.3171092018e-03 1.5273283872e-03 1.2461373597e-03 1.3001125046e-03 1.3875612931e-03 1.4702124357e-03 1.5495358026e-03 1.6221905343e-03 1.9454890431e-02 8.3179709192e-03 1.3387386150e-03 9.8879895608e-04 1.1395432964e-03 1.2746452619e-03 1.3962394746e-03 1.5125938359e-03 1.6191156931e-03 2.1943354676e-02 8.5671209745e-03 1.1698627652e-03 9.2809291068e-04 1.1030633265e-03 1.2651155666e-03 1.4202064277e-03 1.5630545700e-03 2.1632652092e-02 7.9059091675e-03 1.0625759522e-03 8.8601787305e-04 1.0715136158e-03 1.2538483382e-03 1.4265452547e-03 1.9480940886e-02 7.1930991916e-03 1.0395474393e-03 8.6298210783e-04 1.0578652877e-03 1.2708644340e-03 1.7774197691e-02 6.6355092186e-03 1.0799584221e-03 9.2291673621e-04 1.2302699157e-03 1.5830985207e-02 5.9773900010e-03 1.2903353446e-03 1.4600123839e-03 1.3283167764e-02 5.1649259077e-03 2.4006793127e-03 9.6157000206e-03 4.5359617457e-03 5.0920065901e-03
 220 1.2398546685e-02 8.7618072093e-03 3.3229414495e-03 1.5323663247e-03 1.2499335464e-03 1.3039188725e-03 1.3916030688e-03 1.4744808641e-03 1.5540213178e-03 1.6268751478e-03 1.9505647839e-02 8.3267337163e-03 1.3424291046e-03 9.9139397780e-04 1.1424503383e-03 1.2778567729e-03 1.3997252477e-03 1.5163419274e-03 1.6231039864e-03 2.1983292107e-02 8.6007763197e-03 1.1736942357e-03 9.2997074634e-04 1.1053285414e-03 1.2677531208e-03 1.4232002429e-03 1.5663782022e-03 2.1742944443e-02 7.9460849833e-03 1.0671473087e-03 8.8997264637e-04 1.0763669440e-03 1.2595765467e-03 1.4331030109e-03 1.9563571772e-02 7.2151370634e-03 1.0429207849e-03 8.6643059553e-04 1.0621137148e-03 1.2759476457e-03 1.7808743577e-02 6.6442136151e-03 1.0820166781e-03 9.2502797683e-04 1.2329559278e-03 1.5845869160e-02 5.9842613362e-03 1.2923428675e-03 1.4620836821e-03 1.3303813172e-02 5.1760564778e-03 2.4055346266e-03 9.6455736718e-03 4.5514494398e-03 5.1146381623e-03
 221 1.2434675374e-02 8.7873436894e-03 3.3287126616e-03 1.5373456886e-03 1.2537287034e-03 1.3077228444e-03 1.3956416454e-03 1.4787458002e-03 1.5585030962e-03 1.6315557839e-03 1.9557610681e-02 8.3355362765e-03 1.3460585825e-03 9.9401249503e-04 1.1453864955e-03 1.2811014668e-03 1.4032478616e-03 1.5201303680e-03 1.6271358205e-03 2.2020770876e-02 8.6333261068e-03 1.1774661192e-03 9.3178549255e-04 1.1075136770e-03 1.2702956516e-03 1.4260847463e-03 1.5695793383e-03 2.1851949769e-02 7.9865385674e-03 1.0717201148e-03 8.9387748271e-04 1.0811610382e-03 1.2652372090e-03 1.4395857488e-03 1.9648075221e-02 7.2379611201e-03 1.0463675213e-03 8.6993382497e-04 1.0664333737e-03 1.2811205086e-03 1.7844918951e-02 6.6532740244e-03 1.0841221020e-03 9.2719917437e-04 1.2357256080e-03 1.5860900006e-02 5.9909633492e-03 1.2943293485e-03 1.4641531314e-03 1.3323617258e-02 5.1867903057e-03 2.4102385993e-03 9.6746059334e-03 4.5665705743e-03 5.1369571038e-03
 222 1.2470754087e-02 8.8129866627e-03 3.3344434670e-03 1.5422622660e-03 1.2575221168e-03 1.3115242028e-03 1.3996768150e-03 1.4830070439e-03 1.5629809494e-03 1.6362322621e-03 1.9610792279e-02 8.3444690704e-03 1.3496249881e-03 9.9665468851e-04 1.1483525075e-03 1.2843804572e-03 1.4068087651e-03 1.5239609288e-03 1.6312132605e-03 2.2055854375e-02 8.6646979456e-03 1.1811761223e-03 9.3354024958e-04 1.1096220707e-03 1.2727466822e-03 1.4288636407e-03 1.5726618368e-03 2.1959425787e-02 8.0272101758e-03 1.0762884050e-03 8.9772502659e-04 1.0858867408e-03 1.2708194629e-03 1.4459810017e-03 1.9734403100e-02 7.2615861179e-03 1.0498882400e-03 8.7348965344e-04 1.0708216502e-03 1.2863800594e-03 1.7882812344e-02 6.6627325331e-03 1.0862795774e-03 9.2943351378e-04 1.2385836694e-03 1.5876176848e-02 5.9975274529e-03 1.2963003766e-03 1.4662277285e-03 1.3342625656e-02 5.1971374569e-03 2.4147968705e-03 9.7027947866e-03 4.5813222163e-03 5.1589542507e-03
