# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
  77 6.1999503599e-03 4.2379855960e-03 1.4576865119e-03 7.0121999374e-04 6.0927120979e-04 6.4170405540e-04 6.8463864701e-04 7.2466636941e-04 7.6304021397e-04 7.9817596635e-04 9.2262983066e-03 3.5596276356e-03 5.7724677247e-04 4.6813742711e-04 5.3938173159e-04 6.0186804297e-04 6.5809269438e-04 7.1189469478e-04 7.6114265950e-04 8.8449472359e-03 3.2686011481e-03 4.5469863684e-04 3.8456399589e-04 4.5588060927e-04 5.2110059600e-04 5.8350869523e-04 6.4096306135e-04 8.4001476194e-03 3.0147713672e-03 3.9733604156e-04 3.5226910240e-04 4.2509091291e-04 4.9559954630e-04 5.6228511656e-04 7.6781957762e-03 2.7199629329e-03 3.8403943185e-04 3.4685433363e-04 4.2408691470e-04 5.0636265524e-04 6.8228454171e-03 2.3868943950e-03 3.8897448649e-04 3.6332110294e-04 4.7910597903e-04 5.6952119304e-03 2.0107305807e-03 4.4973468444e-04 5.3205804466e-04 4.4327415617e-03 1.6448893222e-03 7.9901027978e-04 3.0051461165e-03 1.4080319666e-03 1.5423616951e-03
  78 6.2619944138e-03 4.3017086339e-03 1.4789746508e-03 7.0924140043e-04 6.1574669172e-04 6.4853286332e-04 6.9198701404e-04 7.3250477385e-04 7.7134911495e-04 8.0691581216e-04 9.3803961280e-03 3.6190517822e-03 5.8631740634e-04 4.7539772473e-04 5.4778240476e-04 6.1128270737e-04 6.6842020178e-04 7.2309570622e-04 7.7314325479e-04 8.9820019849e-03 3.3165757211e-03 4.6181937746e-04 3.9042204438e-04 4.6281085737e-04 5.2903838627e-04 5.9241110510e-04 6.5075346992e-04 8.5134969972e-03 3.0557929435e-03 4.0337692157e-04 3.5703554677e-04 4.3081560115e-04 5.0229692870e-04 5.6990473171e-04 7.7762836654e-03 2.7572208813e-03 3.9001538514e-04 3.5138064716e-04 4.2958093807e-04 5.1296352595e-04 6.9112136219e-03 2.4213931372e-03 3.9517746054e-04 3.6818632484e-04 4.8552600162e-04 5.7732975592e-03 2.0418831578e-03 4.5689967125e-04 5.3972732485e-04 4.4987210860e-03 1.6719991507e-03 8.1166386204e-04 3.0545726403e-03 1.4321156858e-03 1.5700984477e-03
  79 6.3229134213e-03 4.3646017717e-03 1.5004212593e-03 7.1722237123e-04 6.2213700357e-04 6.5526722118e-04 6.9923426858e-04 7.4023589517e-04 7.7954480053e-04 8.1553701865e-04 9.5340737991e-03 3.6791420964e-03 5.9538494395e-04 4.8260496509e-04 5.5612840155e-04 6.2064103741e-04 6.7868986443e-04 7.3423742573e-04 7.8508324351e-04 9.1211646752e-03 3.3651987542e-03 4.6899390028e-04 3.9634783090e-04 4.6982525214e-04 5.3707394148e-04 6.0142428710e-04 6.6066661041e-04 8.6280784301e-03 3.0969963780e-03 4.0941521944e-04 3.6183639333e-04 4.3658551078e-04 5.0904812756e-04 5.7758608105e-04 7.8745594057e-03 2.7943205877e-03 3.9594656489e-04 3.5590281136e-04 4.3507324307e-04 5.1956223963e-04 6.9991425700e-03 2.4555831247e-03 4.0131737230e-04 3.7302117214e-04 4.9190653181e-04 5.8507098989e-03 2.0727144137e-03 4.6399294049e-04 5.4732885234e-04 4.5640736522e-03 1.6988516602e-03 8.2420155698e-04 3.1035863920e-03 1.4560112651e-03 1.5976691200e-03
  80 6.3827585865e-03 4.4265637081e-03 1.5220156862e-03 7.2516686285e-04 6.2844465052e-04 6.6190917600e-04 7.0638232457e-04 7.4786155257e-04 7.8762900212e-04 8.2404123649e-04 9.6870337040e-03 3.7398428256e-03 6.0444220690e-04 4.8974805392e-04 5.6440667245e-04 6.2992841918e-04 6.8888566142e-04 7.4530248757e-04 7.9694402886e-04 9.2624096409e-03 3.4144959907e-03 4.7622406072e-04 4.0233967794e-04 4.7692187799e-04 5.4520520063e-04 6.1054604327e-04 6.7070016216e-04 8.7439835573e-03 3.1384244989e-03 4.1545614230e-04 3.6667482563e-04 4.4240454914e-04 5.1585780970e-04 5.8533455920e-04 7.9731207200e-03 2.8312970201e-03 4.0183742444e-04 3.6042438671e-04 4.4056829716e-04 5.2616428658e-04 7.0867024977e-03 2.4894852926e-03 4.0739715261e-04 3.7782845687e-04 4.9825150008e-04 5.9274867844e-03 2.1032330902e-03 4.7101605458e-04 5.5486512769e-04 4.6288108122e-03 1.7254473473e-03 8.3662423577e-04 3.1521836545e-03 1.4797158776e-03 1.6250678186e-03
  81 6.4415851244e-03 4.4874867502e-03 1.5437448496e-03 7.3307880327e-04 6.3467220829e-04 6.6846081865e-04 7.1343312992e-04 7.5538359380e-04 7.9560347498e-04 8.3243013591e-04 9.8389516999e-03 3.8010891658e-03 6.1348125811e-04 4.9681502368e-04 5.7260310527e-04 6.3912902901e-04 6.9899022992e-04 7.5627205787e-04 8.0870543033e-04 9.4056953702e-03 3.4644910640e-03 4.8351154262e-04 4.0839527945e-04 4.8409805685e-04 5.5342923813e-04 6.1977321384e-04 6.8085075356e-04 8.8613016817e-03 3.1801218391e-03 4.2150535296e-04 3.7155396423e-04 4.4827652764e-04 5.2273053953e-04 5.9315545489e-04 8.0720688612e-03 2.8681882013e-03 4.0769306712e-04 3.6494909832e-04 4.4607075349e-04 5.3277540305e-04 7.1739688059e-03 2.5231236008e-03 4.1342036286e-04 3.8261124417e-04 5.0456519056e-04 6.0036708706e-03 2.1334503438e-03 4.7797111421e-04 5.6233909894e-04 4.6929476799e-03 1.7517883033e-03 8.4893345504e-04 3.2003628154e-03 1.5032277237e-03 1.6522895324e-03
  82 6.4994522741e-03 4.5472566089e-03 1.5655931317e-03 7.4096207627e-04 6.4082231411e-04 6.7492427377e-04 7.2038865547e-04 7.6280388343e-04 8.0346998588e-04 8.4070539373e-04 9.9894762457e-03 3.8628069142e-03 6.2249337205e-04 5.0379300409e-04 5.8070248911e-04 6.4822579241e-04 7.0898481972e-04 7.6712578481e-04 8.2034562989e-04 9.5509637868e-03 3.5152053468e-03 4.9085784457e-04 4.1451167254e-04 4.9135031385e-04 5.6174222477e-04 6.2910163365e-04 6.9111391440e-04 8.9801194740e-03 3.2221346247e-03 4.2756897907e-04 3.7647685634e-04 4.5420514849e-04 5.2967076386e-04 6.0105393397e-04 8.1715085557e-03 2.9050352655e-03 4.1351926448e-04 3.6948083450e-04 4.5158544853e-04 5.3940156919e-04 7.2610221122e-03 2.5565251093e-03 4.1939121406e-04 3.8737285517e-04 5.1085224546e-04 6.0793097225e-03 2.1633798145e-03 4.8486077444e-04 5.6975417128e-04 4.7565030162e-03 1.7778782638e-03 8.6113147603e-04 3.2481244281e-03 1.5265460648e-03 1.6793301623e-03
  83 6.5564233124e-03 4.6057521931e-03 1.5875422728e-03 7.4882050599e-04 6.4689765774e-04 6.8130168952e-04 7.2725088402e-04 7.7012429117e-04 8.1123030082e-04 8.4886868050e-04 1.0138227531e-02 3.9249121207e-03 6.3146900497e-04 5.1066819276e-04 5.8868847851e-04 6.5720034312e-04 7.1884924767e-04 7.7784174874e-04 8.3184111815e-04 9.6981395316e-03 3.5666578015e-03 4.9826426623e-04 4.2068520920e-04 4.9867434298e-04 5.7013938864e-04 6.3852608858e-04 7.0148402807e-04 9.1005206781e-03 3.2645107642e-03 4.3365362215e-04 3.8144646564e-04 4.6019399144e-04 5.3668279672e-04 6.0903502256e-04 8.2715479466e-03 2.9418825143e-03 4.1932247445e-04 3.7402364543e-04 4.5711739948e-04 5.4604900694e-04 7.3479483015e-03 2.5897200533e-03 4.2531458583e-04 3.9211687002e-04 5.1711766953e-04 6.1544559045e-03 2.1930376957e-03 4.9168826060e-04 5.7711421671e-04 4.8194993150e-03 1.8037226577e-03 8.7322128381e-04 3.2954712746e-03 1.5496712550e-03 1.7061865516e-03
  84 6.6125619893e-03 4.6628614131e-03 1.6095725015e-03 7.5665770431e-04 6.5290102249e-04 6.8759535576e-04 7.3402196589e-04 7.7734687708e-04 8.1888639750e-04 8.5692189826e-04 1.0284835858e-02 3.9873162862e-03 6.4039876311e-04 5.1742744488e-04 5.9654544764e-04 6.6603508160e-04 7.2856413978e-04 7.8839887935e-04 8.4316927199e-04 9.8471320586e-03 3.6188623622e-03 5.0573150229e-04 4.2691170810e-04 5.0606519475e-04 5.7861521312e-04 6.4804052255e-04 7.1195454677e-04 9.2225800151e-03 3.3072959393e-03 4.3976557414e-04 3.8646542716e-04 4.6624623408e-04 5.4377047798e-04 6.1710320512e-04 8.3722918898e-03 2.9787737818e-03 4.2510910164e-04 3.7858146379e-04 4.6267147548e-04 5.5272375963e-04 7.4348332429e-03 2.6227391591e-03 4.3119542099e-04 3.9684687574e-04 5.2336647855e-04 6.2291633554e-03 2.2224409400e-03 4.9845695075e-04 5.8442323699e-04 4.8819607601e-03 1.8293276824e-03 8.8520616758e-04 3.3424074031e-03 1.5726042102e-03 1.7328561099e-03
  85 6.6679211285e-03 4.7185320485e-03 1.6316663717e-03 7.6447661787e-04 6.5883543633e-04 6.9380810301e-04 7.4070473962e-04 7.8447450813e-04 8.2644117050e-04 8.6486796746e-04 1.0429066005e-02 4.0499437113e-03 6.4927655689e-04 5.2406340980e-04 6.0426448496e-04 6.7471983241e-04 7.3811818416e-04 7.9878477671e-04 8.5431669636e-04 9.9978438971e-03 3.6718199145e-03 5.1325837699e-04 4.3318700063e-04 5.1351795020e-04 5.8716415422e-04 6.5763879350e-04 7.2251878244e-04 9.3463443846e-03 3.3505211596e-03 4.4590829754e-04 3.9153528791e-04 4.7236378877e-04 5.5093611749e-04 6.2526117915e-04 8.4738206892e-03 3.0157407124e-03 4.3088309764e-04 3.8315721670e-04 4.6825135382e-04 5.5943035536e-04 7.5217458201e-03 2.6556049119e-03 4.3703675219e-04 4.0156565574e-04 5.2960256797e-04 6.3034756287e-03 2.2516013864e-03 5.0516900797e-04 5.9168426680e-04 4.9439065218e-03 1.8546972431e-03 8.9708833960e-04 3.3889349270e-03 1.5953446406e-03 1.7593355487e-03
  86 6.7225521527e-03 4.7727289762e-03 1.6538053705e-03 7.7227987724e-04 6.6470402939e-04 6.9994295129e-04 7.4730227783e-04 7.9151032288e-04 8.3389782094e-04 8.7271014745e-04 1.0570711981e-02 4.1127163990e-03 6.5809691743e-04 5.3057019605e-04 6.1183833111e-04 6.8324622045e-04 7.4750200262e-04 8.0898910139e-04 8.6527217313e-04 1.0150162448e-02 3.7255247046e-03 5.2084287377e-04 4.3950642397e-04 5.2102709620e-04 5.9577997112e-04 6.6731396344e-04 7.3316916004e-04 9.4718479913e-03 3.3942131143e-03 4.5208454227e-04 3.9665712096e-04 4.7854799763e-04 5.5818134725e-04 6.3351086208e-04 8.5762077159e-03 3.0528126340e-03 4.3664799439e-04 3.8775356334e-04 4.7386038532e-04 5.6617291716e-04 7.6087521685e-03 2.6883389721e-03 4.4284138146e-04 4.0627587073e-04 5.3582966403e-04 6.3774358580e-03 2.2805307824e-03 5.1182654962e-04 5.9890030566e-04 5.0053565007e-03 1.8798355938e-03 9.0887012145e-04 3.4350568064e-03 1.6178925833e-03 1.7856219903e-03
  87 6.7765084466e-03 4.8254189743e-03 1.6759686562e-03 7.8006990994e-04 6.7050997799e-04 7.0600297986e-04 7.5381772008e-04 7.9845753537e-04 8.4125963361e-04 8.8045178879e-04 1.0709559391e-02 4.1755485119e-03 6.6685403233e-04 5.3694182558e-04 6.1925957299e-04 6.9160566406e-04 7.5670596299e-04 8.1900121450e-04 8.7602414310e-04 1.0303956631e-02 3.7799664989e-03 5.2848248903e-04 4.4586462415e-04 5.2858628326e-04 6.0445546504e-04 6.7705802017e-04 7.4389692366e-04 9.5991174798e-03 3.4383978112e-03 4.5829709702e-04 4.0183173508e-04 4.8479986863e-04 5.6550741159e-04 6.4185373491e-04 8.6795255756e-03 3.0900200707e-03 4.4240763196e-04 3.9237315387e-04 4.7950189747e-04 5.7295555264e-04 7.6959207224e-03 2.7209648346e-03 4.4861248406e-04 4.1098030046e-04 5.4205166160e-04 6.4510903243e-03 2.3092425971e-03 5.1843206947e-04 6.0607465228e-04 5.0663334059e-03 1.9047483004e-03 9.2055437417e-04 3.4807778677e-03 1.6402489639e-03 1.8117133776e-03
  88 6.8298453102e-03 4.8765707865e-03 1.6981329727e-03 7.8784892258e-04 6.7625649641e-04 7.1199131923e-04 7.6025426471e-04 8.0531942676e-04 8.4852996840e-04 8.8809632461e-04 1.0845385231e-02 4.2383461177e-03 6.7554173262e-04 5.4317223165e-04 6.2652063962e-04 6.9978936924e-04 7.6572017204e-04 8.2881016929e-04 8.8656069647e-04 1.0459076211e-02 3.8351303927e-03 5.3617421187e-04 4.5225553087e-04 5.3618829496e-04 6.1318244425e-04 6.8686183790e-04 7.5469209316e-04 9.7281715426e-03 3.4831004995e-03 4.6454878502e-04 4.0705966053e-04 4.9112005784e-04 5.7291514650e-04 6.5029081881e-04 8.7838459402e-03 3.1273947372e-03 4.4816616397e-04 3.9701862335e-04 4.8517918645e-04 5.7978234487e-04 7.7833221763e-03 2.7535078581e-03 4.5435361697e-04 4.1568184237e-04 5.4827262270e-04 6.5244884831e-03 2.3377520595e-03 5.2498844641e-04 6.1321090849e-04 5.1268628044e-03 1.9294422733e-03 9.3214451014e-04 3.5261048483e-03 1.6624156193e-03 1.8376084980e-03
  89 6.8826199113e-03 4.9261551853e-03 1.7202725650e-03 7.9561888316e-04 6.8194682871e-04 7.1791114317e-04 7.6661516058e-04 8.1209933688e-04 8.5571225179e-04 8.9564726186e-04 1.0977957674e-02 4.3010069341e-03 6.8415347982e-04 5.4925525653e-04 6.3361379798e-04 7.0778832406e-04 7.7453446845e-04 8.3840470276e-04 8.9686956317e-04 1.0615351127e-02 3.8909966178e-03 5.4391450384e-04 4.5867233221e-04 5.4382501729e-04 6.2195168890e-04 6.9671513790e-04 7.6554342092e-04 9.8590205265e-03 3.5283455930e-03 4.7084245983e-04 4.1234113484e-04 4.9750885169e-04 5.8040495895e-04 6.5882265176e-04 8.8892393795e-03 3.1649695333e-03 4.5392806304e-04 4.0169258571e-04 4.9089550917e-04 5.8665734322e-04 7.8710294468e-03 2.7859952941e-03 4.6006872744e-04 4.2038351025e-04 5.5449677496e-04 6.5976829918e-03 2.3660761963e-03 5.3149895316e-04 6.2031298302e-04 5.1869731712e-03 1.9539258006e-03 9.4364450486e-04 3.5710464409e-03 1.6843953211e-03 1.8633070059e-03
  90 6.9348912391e-03 4.9741450365e-03 1.7423590941e-03 8.0338150330e-04 6.8758424052e-04 7.2376566066e-04 7.7290369888e-04 8.1880065592e-04 8.6280996826e-04 9.0310817263e-04 1.1107035858e-02 4.3634200739e-03 6.9268235288e-04 5.5518464931e-04 6.4053114882e-04 7.1559329288e-04 7.8313841569e-04 8.4777322728e-04 9.0693810331e-04 1.0772590825e-02 3.9475403513e-03 5.5169927866e-04 4.6510744936e-04 5.5148740812e-04 6.3075291599e-04 7.0660644912e-04 7.7643834849e-04 9.9916660397e-03 3.5741565937e-03 4.7718100114e-04 4.1767608864e-04 5.0396614915e-04 5.8797680622e-04 6.6744926518e-04 8.9957751923e-03 3.2027785378e-03 4.5969812621e-04 4.0639762770e-04 4.9665407530e-04 5.9358455429e-04 7.9591176341e-03 2.8184563159e-03 4.6576216150e-04 4.2508843288e-04 5.6072851012e-04 6.6707297364e-03 2.3942338701e-03 5.3796726506e-04 6.2738509541e-04 5.2466959388e-03 1.9782085812e-03 9.5505890879e-04 3.6156133386e-03 1.7061917988e-03 1.8888094461e-03
  91 6.9867200573e-03 5.0205153625e-03 1.7643615524e-03 8.1113822042e-04 6.9317201088e-04 7.2955810796e-04 7.7912320487e-04 8.2542681595e-04 8.6982665173e-04 9.1048268549e-04 1.1232369676e-02 4.4254657898e-03 7.0112103524e-04 5.6095406369e-04 6.4726462253e-04 7.2319481070e-04 7.9152129501e-04 8.5690382220e-04 9.1675329758e-04 1.0930583580e-02 4.0047315234e-03 5.5952388194e-04 4.7155251142e-04 5.5916546656e-04 6.3957474430e-04 7.1652306879e-04 7.8736296329e-04 1.0126100559e-02 3.6205560148e-03 4.8356731056e-04 4.2306413141e-04 5.1049144401e-04 5.9563017519e-04 6.7617016049e-04 9.1035212384e-03 3.2408570029e-03 4.6548148034e-04 4.1113630282e-04 5.0245803930e-04 6.0056793275e-04 8.0476639834e-03 2.8509220477e-03 4.7143867253e-04 4.2979985272e-04 5.6697238252e-04 6.7436878585e-03 2.4222458169e-03 5.4439746877e-04 6.3443177983e-04 5.3060655468e-03 2.0023017580e-03 9.6639285914e-04 3.6598182787e-03 1.7278097626e-03 1.9141172773e-03
  92 7.0381688570e-03 5.0652434063e-03 1.7862461783e-03 8.1889018002e-04 6.9871342399e-04 7.3529174055e-04 7.8527702966e-04 8.3198128261e-04 8.7676587707e-04 9.1777447676e-04 1.1353699562e-02 4.4870152197e-03 7.0946180180e-04 5.6655705577e-04 6.5380597497e-04 7.3058317742e-04 7.9967209830e-04 8.6578422542e-04 9.2630173761e-04 1.1089095832e-02 4.0625346258e-03 5.6738307098e-04 4.7799833010e-04 5.6684820238e-04 6.4840465924e-04 7.2645102310e-04 7.9830195529e-04 1.0262307038e-02 3.6675653040e-03 4.9000430738e-04 4.2850453728e-04 5.1708380706e-04 6.0336406165e-04 6.8498428584e-04 9.2125437697e-03 3.2792413486e-03 4.7128358756e-04 4.1591112529e-04 5.0831049245e-04 6.0761137225e-04 8.1367478470e-03 2.8834255931e-03 4.7710342976e-04 4.3452112453e-04 5.7323310760e-04 6.8166197829e-03 2.4501346845e-03 5.5079407100e-04 6.4145788894e-04 5.3651194918e-03 2.0262179507e-03 9.7765209173e-04 3.7036760880e-03 1.7492549275e-03 1.9392328950e-03
  93 7.0892968709e-03 5.1083172050e-03 1.8079797764e-03 8.2663820729e-04 7.0421168238e-04 7.4096977960e-04 7.9136850609e-04 8.3846751600e-04 8.8363122617e-04 9.2498724099e-04 1.1470797565e-02 4.5479429890e-03 7.1769753614e-04 5.7198832925e-04 6.6014830295e-04 7.3775018818e-04 8.0758145129e-04 8.7440394173e-04 9.3557190330e-04 1.1247889623e-02 4.1209099937e-03 5.7527127019e-04 4.8443567142e-04 5.7452455537e-04 6.5723004858e-04 7.3637621436e-04 8.0923986585e-04 1.0400258152e-02 3.7152022932e-03 4.9649444061e-04 4.3399622411e-04 5.2374187209e-04 6.1117694191e-04 6.9388999115e-04 9.3229025564e-03 3.3179660259e-03 4.7710960245e-04 4.2072437081e-04 5.1421422775e-04 6.1471839991e-04 8.2264454845e-03 2.9159991979e-03 4.8276146023e-04 4.3925547998e-04 5.7951522899e-04 6.8895870508e-03 2.4779230078e-03 5.5716153615e-04 6.4846822095e-04 5.4238955474e-03 2.0499699626e-03 9.8884240794e-04 3.7472021964e-03 1.7705333078e-03 1.9641590592e-03
  94 7.1401443613e-03 5.1497626467e-03 1.8295404313e-03 8.3438275575e-04 7.0966964918e-04 7.4659525945e-04 7.9740082646e-04 8.4488886500e-04 8.9042619920e-04 9.3212461628e-04 1.1583598084e-02 4.6081677414e-03 7.2582498550e-04 5.7724769025e-04 6.6629086045e-04 7.4469463411e-04 8.1524772914e-04 8.8276094854e-04 9.4456140725e-04 1.1406779393e-02 4.1798182876e-03 5.8318342556e-04 4.9085775840e-04 5.8218637802e-04 6.6604156379e-04 7.4628814543e-04 8.2016514301e-04 1.0539914770e-02 3.7634732761e-03 5.0303815027e-04 4.3953771791e-04 5.3046383001e-04 6.1906672739e-04 7.0288493668e-04 9.4346357931e-03 3.3570535812e-03 4.8296232110e-04 4.2557745784e-04 5.2017101148e-04 6.2189122702e-04 8.3168136530e-03 2.9486651850e-03 4.8841586009e-04 4.4400528378e-04 5.8582206585e-04 6.9626370475e-03 2.5056267056e-03 5.6350280086e-04 6.5546632833e-04 5.4824228399e-03 2.0735666054e-03 9.9996795826e-04 3.7904078273e-03 1.7916489324e-03 1.9888970287e-03
  95 7.1907458716e-03 5.1896206199e-03 1.8509082553e-03 8.4212391795e-04 7.1509005171e-04 7.5217114229e-04 8.0337713107e-04 8.5124864151e-04 8.9715427412e-04 9.3919023157e-04 1.1692086496e-02 4.6676172611e-03 7.3384197354e-04 5.8233668598e-04 6.7223496244e-04 7.5141762219e-04 8.2267185184e-04 8.9085598784e-04 9.5327082718e-04 1.1565582530e-02 4.2392163342e-03 5.9111424185e-04 4.9725809981e-04 5.8982584691e-04 6.7483020168e-04 7.5617668527e-04 8.3106661887e-04 1.0681226526e-02 3.8123795918e-03 5.0963516580e-04 4.4512715675e-04 5.3724740093e-04 6.2703076494e-04 7.1196612744e-04 9.5477726003e-03 3.3965230800e-03 4.8884393218e-04 4.3047146167e-04 5.2618218685e-04 6.2913153804e-04 8.4079034666e-03 2.9814437031e-03 4.9406932880e-04 4.4877266264e-04 5.9215660365e-04 7.0358143194e-03 2.5332606713e-03 5.6982055115e-04 6.6245553620e-04 5.5407295160e-03 2.0970163045e-03 1.0110327212e-03 3.8333041628e-03 1.8126058278e-03 2.0134481879e-03
  96 7.2411348406e-03 5.2279390447e-03 1.8720620901e-03 8.4986141779e-04 7.2047554759e-04 7.5770035316e-04 8.0930053398e-04 8.5755014096e-04 9.0381892209e-04 9.4618771769e-04 1.1796259974e-02 4.7262160806e-03 7.4174641498e-04 5.8725742499e-04 6.7798254622e-04 7.5792093091e-04 8.2985545510e-04 8.9869055980e-04 9.6170153767e-04 1.1724101594e-02 4.2990555434e-03 5.9905790206e-04 5.0362971268e-04 5.9743453547e-04 6.8358625865e-04 7.6603090952e-04 8.4193224656e-04 1.0824131767e-02 3.8619198825e-03 5.1628495850e-04 4.5076228294e-04 5.4408981294e-04 6.3506582341e-04 7.2112991011e-04 9.6623372979e-03 3.4363930565e-03 4.9475663430e-04 4.3540729067e-04 5.3224888039e-04 6.3644076127e-04 8.4997652298e-03 3.0143554618e-03 4.9972471250e-04 4.5355972495e-04 5.9852180555e-04 7.1091645592e-03 2.5608407575e-03 5.7611767584e-04 6.6943930189e-04 5.5988454634e-03 2.1203283845e-03 1.0220410296e-03 3.8759038335e-03 1.8334087276e-03 2.0378146321e-03
  97 7.2913434889e-03 5.2647730531e-03 1.8929794687e-03 8.5759459258e-04 7.2582871544e-04 7.6318577133e-04 8.1517411426e-04 8.6379663352e-04 9.1042359850e-04 9.5312069827e-04 1.1896127844e-02 4.7838854025e-03 7.4953631667e-04 5.9201259206e-04 6.8353618821e-04 7.6420702835e-04 8.3680090978e-04 9.0626694342e-04 9.6985573194e-04 1.1882123897e-02 4.3592817369e-03 6.0700805093e-04 5.0996510801e-04 6.0500339641e-04 6.9229931027e-04 7.7583907737e-04 8.5274907470e-04 1.0968557153e-02 3.9120899832e-03 5.2298673070e-04 4.5644042872e-04 5.5098778435e-04 6.4316807294e-04 7.3037194936e-04 9.7783491719e-03 3.4766814649e-03 5.0070263249e-04 4.4038567762e-04 5.3837199094e-04 6.4382005562e-04 8.5924483282e-03 3.0474217215e-03 5.0538500473e-04 4.5836855612e-04 6.0492060627e-04 7.1827345756e-03 2.5883837861e-03 5.8239726881e-04 6.7642121358e-04 5.6568023215e-03 2.1435130840e-03 1.0329975746e-03 3.9182209412e-03 1.8540630864e-03 2.0619991825e-03
  98 7.3414027034e-03 5.3001851699e-03 1.9136365768e-03 8.6532237510e-04 7.3115204563e-04 7.6863022164e-04 8.2100090727e-04 8.6999135530e-04 9.1697173413e-04 9.5999278085e-04 1.1991711940e-02 4.8405430209e-03 7.5720977876e-04 5.9660546311e-04 6.8889912055e-04 7.7027909036e-04 8.4351134132e-04 9.1358821721e-04 9.7773644365e-04 1.2039421081e-02 4.4198349766e-03 6.1495777845e-04 5.1625627638e-04 6.1252274413e-04 7.0095819092e-04 7.8558860853e-04 8.6350322179e-04 1.1114417259e-02 3.9628828104e-03 5.2973940487e-04 4.6215850193e-04 5.5793750602e-04 6.5133306409e-04 7.3968720416e-04 9.8958222413e-03 3.5174056306e-03 5.0668413479e-04 4.4540717099e-04 5.4455217849e-04 6.5127029746e-04 8.6860011194e-03 3.0806642829e-03 5.1105334724e-04 4.6320121411e-04 6.1135590606e-04 7.2565722627e-03 2.6159075575e-03 5.8866263127e-04 6.8340498902e-04 5.7146334926e-03 2.1665815705e-03 1.0439074105e-03 3.9602710831e-03 1.8745750927e-03 2.0860054011e-03
  99 7.3913419226e-03 5.3342454934e-03 1.9340082152e-03 8.7304327573e-04 7.3644793097e-04 7.7403646594e-04 8.2678389594e-04 8.7613749950e-04 9.2346672622e-04 9.6680754787e-04 1.2083046957e-02 4.8961032430e-03 7.6476499585e-04 6.0103992014e-04 6.9407524787e-04 7.7614101867e-04 8.4999064915e-04 9.2065827983e-04 9.8534756870e-04 1.2195748694e-02 4.4806493928e-03 6.2289960342e-04 5.2249467373e-04 6.1998223724e-04 7.0955097337e-04 7.9526606012e-04 8.7417985064e-04 1.1261614181e-02 4.0142882521e-03 5.3654161278e-04 4.6791297176e-04 5.6493462355e-04 6.5955570712e-04 7.4906990415e-04 1.0014765025e-02 3.5585822016e-03 5.1270334874e-04 4.5047212623e-04 5.5078985312e-04 6.5879206741e-04 8.7804708235e-03 3.1141054763e-03 5.1673303067e-04 4.6805972485e-04 6.1783056464e-04 7.3307265692e-03 2.6434308606e-03 5.9491727400e-04 6.9039447419e-04 5.7723741524e-03 2.1895459554e-03 1.0547759585e-03 4.0020713752e-03 1.8949516821e-03 2.1098376060e-03
