# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 400, i.e. number of multipoles equal to 399
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
#
#  l nc[1]-nc[1]  nc[1]-nc[2]  nc[1]-nc[3]  nc[1]-nc[4]  nc[1]-nc[5]  nc[1]-nc[6]  nc[1]-nc[7]  nc[1]-nc[8]  nc[1]-nc[9]  nc[1]-nc[10]  nc[2]-nc[2]  nc[2]-nc[3]  nc[2]-nc[4]  nc[2]-nc[5]  nc[2]-nc[6]  nc[2]-nc[7]  nc[2]-nc[8]  nc[2]-nc[9]  nc[2]-nc[10]  nc[3]-nc[3]  nc[3]-nc[4]  nc[3]-nc[5]  nc[3]-nc[6]  nc[3]-nc[7]  nc[3]-nc[8]  nc[3]-nc[9]  nc[3]-nc[10]  nc[4]-nc[4]  nc[4]-nc[5]  nc[4]-nc[6]  nc[4]-nc[7]  nc[4]-nc[8]  nc[4]-nc[9]  nc[4]-nc[10]  nc[5]-nc[5]  nc[5]-nc[6]  nc[5]-nc[7]  nc[5]-nc[8]  nc[5]-nc[9]  nc[5]-nc[10]  nc[6]-nc[6]  nc[6]-nc[7]  nc[6]-nc[8]  nc[6]-nc[9]  nc[6]-nc[10]  nc[7]-nc[7]  nc[7]-nc[8]  nc[7]-nc[9]  nc[7]-nc[10]  nc[8]-nc[8]  nc[8]-nc[9]  nc[8]-nc[10]  nc[9]-nc[9]  nc[9]-nc[10]  nc[10]-nc[10]  
 116 8.5412153842e-03 5.9871709535e-03 2.2903263713e-03 1.0358994101e-03 8.5436257307e-04 8.9417805463e-04 9.5475312831e-04 1.0116734120e-03 1.0662716212e-03 1.1162745148e-03 1.3534023181e-02 5.7892254167e-03 9.0305846130e-04 6.8050552396e-04 7.8569430636e-04 8.7922631644e-04 9.6339907632e-04 1.0439450142e-03 1.1176819842e-03 1.4922247551e-02 5.6449292890e-03 7.7237820371e-04 6.3240750315e-04 7.5146276189e-04 8.6113845079e-04 9.6609799765e-04 1.0627495020e-03 1.4245307384e-02 5.1027891642e-03 6.7693771641e-04 5.8422222895e-04 7.0648198750e-04 8.2594781414e-04 9.3900412817e-04 1.2593267683e-02 4.4597230627e-03 6.4065767101e-04 5.5910942880e-04 6.8482581280e-04 8.2049565144e-04 1.0856534925e-02 3.8369364240e-03 6.3625748243e-04 5.7283703281e-04 7.5783761213e-04 8.9254189086e-03 3.2169228844e-03 7.2374456217e-04 8.3751107582e-04 6.9625024956e-03 2.6486846588e-03 1.2742439889e-03 4.8225146422e-03 2.2906368756e-03 2.5628146433e-03
 117 8.5935910355e-03 6.0140817397e-03 2.3033716413e-03 1.0433011623e-03 8.5966865402e-04 8.9949752026e-04 9.6040448036e-04 1.0176535763e-03 1.0725680314e-03 1.1228608689e-03 1.3579047750e-02 5.8183285329e-03 9.0879898194e-04 6.8351234824e-04 7.8909295087e-04 8.8302028710e-04 9.6754913115e-04 1.0484357866e-03 1.1224849074e-03 1.5028229404e-02 5.6989488282e-03 7.7913056886e-04 6.3668088552e-04 7.5659233180e-04 8.6707913476e-04 9.7281504209e-04 1.0701830506e-03 1.4396119295e-02 5.1618236976e-03 6.8427246650e-04 5.8994976486e-04 7.1348264575e-04 8.3420675466e-04 9.4845808176e-04 1.2736990417e-02 4.5111704504e-03 6.4768314530e-04 5.6494117693e-04 6.9206423465e-04 8.2927228892e-04 1.0974988901e-02 3.8780019566e-03 6.4277420598e-04 5.7853015134e-04 7.6552923570e-04 9.0147976702e-03 3.2483796212e-03 7.3058706731e-04 8.4542265419e-04 7.0265103031e-03 2.6727622285e-03 1.2857011113e-03 4.8645739006e-03 2.3106755279e-03 2.5853531174e-03
 118 8.6459083104e-03 6.0414443805e-03 2.3159508879e-03 1.0506295501e-03 8.6496504018e-04 9.0480746515e-04 9.6604493207e-04 1.0236217937e-03 1.0788515005e-03 1.1294333701e-03 1.3623902804e-02 5.8459438986e-03 9.1444973104e-04 6.8652423636e-04 7.9249059671e-04 8.8680755535e-04 9.7168735497e-04 1.0529098132e-03 1.1272665752e-03 1.5129820277e-02 5.7517380475e-03 7.8574273266e-04 6.4079907967e-04 7.6153469427e-04 8.7280397975e-04 9.7928884393e-04 1.0773481640e-03 1.4545120349e-02 5.2207033553e-03 6.9157104001e-04 5.9560634204e-04 7.2039759322e-04 8.4236617567e-04 9.5779974261e-04 1.2881075820e-02 4.5629826896e-03 6.5473814607e-04 5.7077793106e-04 6.9931078670e-04 8.3806151002e-04 1.1094512378e-02 3.9194934222e-03 6.4933618722e-04 5.8425793485e-04 7.7327325844e-04 9.1051162937e-03 3.2801301688e-03 7.3747342291e-04 8.5339292407e-04 7.0910454394e-03 2.6969764884e-03 1.2972192090e-03 4.9067718058e-03 2.3307459941e-03 2.6078546604e-03
 119 8.6981619090e-03 6.0692993279e-03 2.3280801990e-03 1.0578827181e-03 8.7025184187e-04 9.1010854396e-04 9.7167528065e-04 1.0295789702e-03 1.0851230406e-03 1.1359931257e-03 1.3668799556e-02 5.8721378336e-03 9.2001392901e-04 6.8954736517e-04 7.9589479537e-04 8.9059676051e-04 9.7582336520e-04 1.0573776489e-03 1.1320383990e-03 1.5227055180e-02 5.8032603263e-03 7.9221321052e-04 6.4476443480e-04 7.6629242855e-04 8.7831573881e-04 9.8552232394e-04 1.0842479110e-03 1.4692172885e-02 5.2793757376e-03 6.9882827682e-04 6.0118771829e-04 7.2722149421e-04 8.5041968402e-04 9.6702171171e-04 1.3025418230e-02 4.6151324716e-03 6.6181942526e-04 5.7661608299e-04 7.0656086601e-04 8.4685768817e-04 1.1215064996e-02 3.9614053862e-03 6.5594265388e-04 5.9001892399e-04 7.8106764551e-04 9.1963767849e-03 3.3121800811e-03 7.4440456224e-04 8.6142242700e-04 7.1561259305e-03 2.7213356371e-03 1.3088015681e-03 4.9491246620e-03 2.3508556014e-03 2.6303264731e-03
 120 8.7503440073e-03 6.0976863973e-03 2.3397772585e-03 1.0650586544e-03 8.7552897379e-04 9.1540122761e-04 9.7729613384e-04 1.0355258159e-03 1.0913834615e-03 1.1425410349e-03 1.3713957961e-02 5.8969829855e-03 9.2549500975e-04 6.9258806097e-04 7.9931331240e-04 8.9439680796e-04 9.7996709201e-04 1.0618502062e-03 1.1368121891e-03 1.5319979531e-02 5.8534793385e-03 7.9854068574e-04 6.4857970737e-04 7.7086859383e-04 8.8361770831e-04 9.9151900703e-04 1.0908860206e-03 1.4837134472e-02 5.3377855552e-03 7.0603876500e-04 6.0668951495e-04 7.3394883826e-04 8.5836067442e-04 9.7611634164e-04 1.3169904415e-02 4.6675899145e-03 6.6892344786e-04 5.8245175785e-04 7.1380953112e-04 8.5565478250e-04 1.1336601027e-02 4.0037309405e-03 6.6259264590e-04 5.9581144438e-04 7.8891006322e-04 9.2885784775e-03 3.3445343443e-03 7.5138131298e-04 8.6951152538e-04 7.2217690183e-03 2.7458478130e-03 1.3204514066e-03 4.9916489351e-03 2.3710118168e-03 2.6527760382e-03
 121 8.8024441699e-03 6.1266447158e-03 2.3510613783e-03 1.0721551852e-03 8.8079614757e-04 9.2068579576e-04 9.8290790220e-04 1.0414628364e-03 1.0976333621e-03 1.1490777798e-03 1.3759606823e-02 5.9205584606e-03 9.3089662306e-04 6.9565279908e-04 8.0275412784e-04 8.9821687017e-04 9.8412878003e-04 1.0663387576e-03 1.1416001569e-03 1.5408649399e-02 5.9023590689e-03 8.0472401348e-04 6.5224807004e-04 7.7526673974e-04 8.8871373998e-04 9.9728303567e-04 1.0972668957e-03 1.4979857822e-02 5.3958745684e-03 7.1319683538e-04 6.1210721419e-04 7.4057393675e-04 8.6618232536e-04 9.8507573184e-04 1.3314413409e-02 4.7203224995e-03 6.7604638466e-04 5.8828080756e-04 7.2105149385e-04 8.6444632786e-04 1.1459069230e-02 4.0464616594e-03 6.6928500965e-04 6.0163360054e-04 7.9679787056e-04 9.3817179450e-03 3.3771973544e-03 7.5840439276e-04 8.7766039593e-04 7.2879911193e-03 2.7705210846e-03 1.3321718687e-03 5.0343612412e-03 2.3912222434e-03 2.6752111207e-03
 122 8.8544492635e-03 6.1562126699e-03 2.3619535297e-03 1.0791699689e-03 8.8605286445e-04 9.2596232936e-04 9.8851079118e-04 1.0473903249e-03 1.1038731220e-03 1.1556038171e-03 1.3805983902e-02 5.9429499538e-03 9.3622263704e-04 6.9874820324e-04 8.0622543653e-04 9.0206638778e-04 9.8831898995e-04 1.0708549373e-03 1.1464149180e-03 1.5493131745e-02 5.9498638298e-03 8.1076222480e-04 6.5577312049e-04 7.7949091690e-04 8.9360825286e-04 1.0028191833e-03 1.1033956285e-03 1.5120190701e-02 5.4535815248e-03 7.2029655600e-04 6.1743615636e-04 7.4709091950e-04 8.7387759493e-04 9.9389172375e-04 1.3458816325e-02 4.7732950067e-03 6.8318410495e-04 5.9409880438e-04 7.2828111111e-04 8.7322542484e-04 1.1582412704e-02 4.0895875569e-03 6.7601839222e-04 6.0748326964e-04 8.0472811075e-04 9.4757889120e-03 3.4101728934e-03 7.6547440460e-04 8.8586902316e-04 7.3548077826e-03 2.7953634406e-03 1.3439660190e-03 5.0772783354e-03 2.4114946167e-03 2.6976397675e-03
 123 8.9063433697e-03 6.1864278537e-03 2.3724763748e-03 1.0861004909e-03 8.9129840780e-04 9.3123070323e-04 9.9410479336e-04 1.0533083542e-03 1.1101028930e-03 1.1621193684e-03 1.3853336017e-02 5.9642498797e-03 9.4147714056e-04 7.0188104521e-04 8.0973564849e-04 9.0595507063e-04 9.9254860027e-04 1.0754107444e-03 1.1512694949e-03 1.5573504662e-02 5.9959582771e-03 8.1665453070e-04 6.5915889030e-04 7.8354568747e-04 8.9830624535e-04 1.0081328676e-03 1.1092780150e-03 1.5257975847e-02 5.5108420980e-03 7.2733172674e-04 6.2267153727e-04 7.5349373134e-04 8.8143921675e-04 1.0025558960e-03 1.3602976186e-02 4.8264694515e-03 6.9033216932e-04 5.9990103439e-04 7.3549237677e-04 8.8198472981e-04 1.1706568747e-02 4.1330970425e-03 6.8279123563e-04 6.1335809546e-04 8.1269750282e-04 9.5707821667e-03 3.4434641061e-03 7.7259183241e-04 8.9413719281e-04 7.4222336489e-03 2.8203827798e-03 1.3558368374e-03 5.1204171000e-03 2.4318368018e-03 2.7200703082e-03
 124 8.9581076984e-03 6.2173270166e-03 2.3826542980e-03 1.0929440576e-03 8.9653183576e-04 9.3649057856e-04 9.9968968061e-04 1.0592167680e-03 1.1163225902e-03 1.1686244119e-03 1.3901919157e-02 5.9845575027e-03 9.4666444569e-04 7.0505824417e-04 8.1329338929e-04 9.0989289882e-04 9.9682880892e-04 1.0800185443e-03 1.1561773201e-03 1.5649857621e-02 6.0406074275e-03 8.2240032613e-04 6.6240985384e-04 7.8743613566e-04 9.0281330717e-04 1.0132301641e-03 1.1149205696e-03 1.5393050876e-02 5.5675888258e-03 7.3429587382e-04 6.2780840551e-04 7.5977612872e-04 8.8885969583e-04 1.0110595597e-03 1.3746747748e-02 4.8798050205e-03 6.9748582230e-04 6.0568249099e-04 7.4267891341e-04 8.9071644494e-04 1.1831468710e-02 4.1769768781e-03 6.8960177108e-04 6.1925548220e-04 8.2070243315e-04 9.6666854719e-03 3.4770734774e-03 7.7975703650e-04 9.0246448527e-04 7.4902824087e-03 2.8455869013e-03 1.3677872131e-03 5.1637945330e-03 2.4522567891e-03 2.7425113545e-03
 125 9.0097205006e-03 6.2489460113e-03 2.3925134375e-03 1.0996977911e-03 9.0175197387e-04 9.4174139546e-04 1.0052649962e-03 1.0651151732e-03 1.1225318840e-03 1.1751186737e-03 1.3951998580e-02 6.0039790673e-03 9.5178909009e-04 7.0828686630e-04 8.1690750039e-04 9.1389012376e-04 1.0011711349e-03 1.0846910713e-03 1.1611522383e-03 1.5722291710e-02 6.0837766742e-03 8.2799919402e-04 6.6553093714e-04 7.9116787830e-04 9.0713563140e-04 1.0181178196e-03 1.1203305398e-03 1.5525248199e-02 5.6237510486e-03 7.4118224428e-04 6.3284165974e-04 7.6593167626e-04 8.9613130443e-04 1.0193937534e-03 1.3889977323e-02 4.9332580076e-03 7.0463998515e-04 6.1143786842e-04 7.4983396417e-04 8.9941230825e-04 1.1957037854e-02 4.2212121346e-03 6.9644801319e-04 6.2517258834e-04 8.2873894706e-04 9.7634834772e-03 3.5110028084e-03 7.8697024904e-04 9.1085026906e-04 7.5589667604e-03 2.8709834949e-03 1.3798199392e-03 5.2074277370e-03 2.4727626912e-03 2.7649718005e-03
 126 9.0611569818e-03 6.2813197419e-03 2.4020817167e-03 1.1063586234e-03 9.0695740760e-04 9.4698236550e-04 1.0108300472e-03 1.0710029314e-03 1.1287301911e-03 1.1816016182e-03 1.4003848926e-02 6.0226279290e-03 9.5685583950e-04 7.1157412423e-04 8.2058703953e-04 9.1795726922e-04 1.0055874201e-03 1.0894414311e-03 1.1662085101e-03 1.5790919878e-02 6.1254318041e-03 8.3345090929e-04 6.6852752672e-04 7.9474707537e-04 9.1128002644e-04 1.0228032651e-03 1.1255159208e-03 1.5654394930e-02 5.6792548478e-03 7.4798380062e-04 6.3776604602e-04 7.7195374335e-04 9.0324607796e-04 1.0275492386e-03 1.4032502605e-02 4.9867817503e-03 7.1178924859e-04 6.1716155525e-04 7.5695038457e-04 9.0806358359e-04 1.2083195204e-02 4.2657861479e-03 7.0332775424e-04 6.3110632054e-04 8.3680274031e-04 9.8611576306e-03 3.5452531937e-03 7.9423156956e-04 9.1929369425e-04 7.6282983693e-03 2.8965801309e-03 1.3919377072e-03 5.2513339077e-03 2.4933627396e-03 2.7874608229e-03
 127 9.1123892149e-03 6.3144821117e-03 2.4113888756e-03 1.1129232910e-03 9.1214647502e-04 9.5221246429e-04 1.0163838961e-03 1.0768791508e-03 1.1349166663e-03 1.1880724400e-03 1.4057754319e-02 6.0406246846e-03 9.6186969013e-04 7.1492737655e-04 8.2434128108e-04 9.2210513238e-04 1.0100898308e-03 1.0942831026e-03 1.1713608137e-03 1.5855867175e-02 6.1655390137e-03 8.3875544290e-04 6.7140547852e-04 7.9818044053e-04 9.1525392804e-04 1.0272946299e-03 1.1304854704e-03 1.5780312805e-02 5.7340229838e-03 7.5469321523e-04 6.4257615511e-04 7.7783550075e-04 9.1019581088e-04 1.0355164945e-03 1.4174152494e-02 5.0403265657e-03 7.1892786550e-04 6.2284762790e-04 7.6402063432e-04 9.1666105073e-04 1.2209853406e-02 4.3106804760e-03 7.1023855840e-04 6.3705332744e-04 8.4488915070e-04 9.9596860904e-03 3.5798249978e-03 8.0154096045e-04 9.2779368593e-04 7.6982878258e-03 2.9223842501e-03 1.4041431014e-03 5.2955303222e-03 2.5140652807e-03 2.8099878811e-03
 128 9.1633860532e-03 6.3484659712e-03 2.4204665026e-03 1.1193883291e-03 9.1731725937e-04 9.5743042395e-04 1.0219253539e-03 1.0827426781e-03 1.1410901937e-03 1.1945300546e-03 1.4114008474e-02 6.0580973026e-03 9.6683587112e-04 7.1835412731e-04 8.2817971641e-04 9.2634478489e-04 1.0146908593e-03 1.0992299405e-03 1.1766242488e-03 1.5917270998e-02 6.2040649261e-03 8.4391296584e-04 6.7417112675e-04 8.0147525166e-04 9.1906541127e-04 1.0316007545e-03 1.1352487237e-03 1.5902818088e-02 5.7879748349e-03 7.6130286502e-04 6.4726641979e-04 7.8356991719e-04 9.1697205252e-04 1.0432857138e-03 1.4314746917e-02 5.0938396864e-03 7.2604974365e-04 6.2848984412e-04 7.7103676916e-04 9.2519499534e-04 1.2336918583e-02 4.3558748551e-03 7.1717775600e-04 6.4300999357e-04 8.5299314963e-04 1.0059043637e-02 3.6147178323e-03 8.0889824244e-04 9.3634893765e-04 7.7689446036e-03 2.9484031545e-03 1.4164385933e-03 5.3400343274e-03 2.5348787727e-03 2.8325627170e-03
 129 9.2141197802e-03 6.3832948888e-03 2.4293455996e-03 1.1257509267e-03 9.2246801910e-04 9.6263509806e-04 1.0274533461e-03 1.0885924697e-03 1.1472497615e-03 1.2009734772e-03 1.4172867564e-02 6.0751691940e-03 9.7175930657e-04 7.2186075634e-04 8.3211050057e-04 9.3068579404e-04 1.0194013426e-03 1.1042939990e-03 1.1820119820e-03 1.5975280597e-02 6.2409853138e-03 8.4892424888e-04 6.7683103593e-04 8.0463910214e-04 9.2272294496e-04 1.0357309475e-03 1.1398157529e-03 1.6021749033e-02 5.8410354663e-03 7.6780577112e-04 6.5183201716e-04 7.8915088155e-04 9.2356743816e-04 1.0508483309e-03 1.4454113735e-02 5.1472692242e-03 7.3314893726e-04 6.3408226868e-04 7.7799122974e-04 9.3365616057e-04 1.2464296510e-02 4.4013480513e-03 7.2414255251e-04 6.4897269660e-04 8.6110968865e-04 1.0159202500e-02 3.6499301275e-03 8.1630302290e-04 9.4495793888e-04 7.8402759612e-03 2.9746432996e-03 1.4288262959e-03 5.3848620623e-03 2.5558111432e-03 2.8551946445e-03
 130 9.2645870664e-03 6.4189575518e-03 2.4380489109e-03 1.1320116103e-03 9.2759854703e-04 9.6782661750e-04 1.0329680763e-03 1.0944287704e-03 1.1533956519e-03 1.2074030244e-03 1.4234402737e-02 6.0919216694e-03 9.7664292988e-04 7.2544855385e-04 8.3613559906e-04 9.3513066348e-04 1.0242242684e-03 1.1094787281e-03 1.1875278874e-03 1.6030055050e-02 6.2763123170e-03 8.5379190278e-04 6.7939120758e-04 8.0767910147e-04 9.2623459897e-04 1.0396941968e-03 1.1441963872e-03 1.6137051833e-02 5.8931640951e-03 7.7419854656e-04 6.5627169343e-04 7.9457671617e-04 9.2997985593e-04 1.0582018091e-03 1.4592141911e-02 5.2005766860e-03 7.4022119787e-04 6.3962124180e-04 7.8487932368e-04 9.4203874083e-04 1.2591912214e-02 4.4470806130e-03 7.3113038137e-04 6.5493862416e-04 8.6923480019e-04 1.0260135141e-02 3.6854578460e-03 8.2375448162e-04 9.5361907477e-04 7.9122835975e-03 3.0011081064e-03 1.4413072081e-03 5.4300244873e-03 2.5768677895e-03 2.8778903292e-03
 131 9.3147901575e-03 6.4554304459e-03 2.4465978082e-03 1.1381718452e-03 9.3270894699e-04 9.7300534791e-04 1.0384699766e-03 1.1002520493e-03 1.1595283659e-03 1.2138192283e-03 1.4298631550e-02 6.1084275906e-03 9.8148918825e-04 7.2911724783e-04 8.4025510682e-04 9.3967978181e-04 1.0291602892e-03 1.1147850316e-03 1.1931731005e-03 1.6081765520e-02 6.3100702563e-03 8.5851928235e-04 6.8185780285e-04 8.1060260646e-04 9.2960877219e-04 1.0434998968e-03 1.1484009348e-03 1.6248703980e-02 5.9443286463e-03 7.8047876317e-04 6.6058524536e-04 7.9984704430e-04 9.3620873137e-04 1.0653453722e-03 1.4728733868e-02 5.2537257164e-03 7.4726258065e-04 6.4510361534e-04 7.9169700161e-04 9.5033769912e-04 1.2719692263e-02 4.4930523395e-03 7.3813857917e-04 6.6090503546e-04 8.7736460216e-04 1.0361811607e-02 3.7212955836e-03 8.3125155288e-04 9.6233052501e-04 7.9849665485e-03 3.0277998898e-03 1.4538818766e-03 5.4755308957e-03 2.5980533511e-03 2.9006557636e-03
 132 9.3647303065e-03 6.4926856710e-03 2.4550146951e-03 1.1442332021e-03 9.3779920556e-04 9.7817152391e-04 1.0439593386e-03 1.1060626262e-03 1.1656482464e-03 1.2202224547e-03 1.4365563518e-02 6.1247631051e-03 9.8630056504e-04 7.3286622476e-04 8.4446874363e-04 9.4433313618e-04 1.0342096328e-03 1.1202133660e-03 1.1989482883e-03 1.6130596208e-02 6.3422872717e-03 8.6311010975e-04 6.8423739852e-04 8.1341748123e-04 9.3285445243e-04 1.0471581089e-03 1.1524404426e-03 1.6356687667e-02 5.9944969048e-03 7.8664403657e-04 6.6477264677e-04 8.0496170362e-04 9.4225373861e-04 1.0722785237e-03 1.4863788878e-02 5.3066781588e-03 7.5426895716e-04 6.5052613811e-04 7.9844008203e-04 9.5854783189e-04 1.2847558538e-02 4.5392413766e-03 7.4516426948e-04 6.6686900167e-04 8.8549494799e-04 1.0464198568e-02 3.7574369357e-03 8.3879298561e-04 9.7109022453e-04 8.0583221637e-03 3.0547205195e-03 1.4665506213e-03 5.5213901206e-03 2.6193723211e-03 2.9234969520e-03
 133 9.4144077345e-03 6.5306908307e-03 2.4633230210e-03 1.1501973575e-03 9.4286918776e-04 9.8332524432e-04 1.0494363091e-03 1.1118606660e-03 1.1717554723e-03 1.2266128968e-03 1.4435199892e-02 6.1410076903e-03 9.9107957833e-04 7.3669452003e-04 8.4877584324e-04 9.4909030062e-04 1.0393720892e-03 1.1257637263e-03 1.2048536358e-03 1.6176744585e-02 6.3729954011e-03 8.6756848134e-04 6.8653699405e-04 8.1613210589e-04 9.3598122656e-04 1.0506795728e-03 1.1563267090e-03 1.6460989906e-02 6.0436365194e-03 7.9269202751e-04 6.6883405238e-04 8.0992075088e-04 9.4811480578e-04 1.0790010536e-03 1.4997203017e-02 5.3593940205e-03 7.6123601169e-04 6.5588545386e-04 8.0510424881e-04 9.6666376592e-04 1.2975428136e-02 4.5856241793e-03 7.5220435788e-04 6.7282740168e-04 8.9362142065e-04 1.0567259230e-02 3.7938744706e-03 8.4637733837e-04 9.7989585721e-04 8.1323460568e-03 3.0818714053e-03 1.4793135279e-03 5.5676105148e-03 2.6408290384e-03 2.9464199049e-03
 134 9.4638215921e-03 6.5694089219e-03 2.4715472947e-03 1.1560660942e-03 9.4791863282e-04 9.8846646737e-04 1.0549008841e-03 1.1176461736e-03 1.1778500525e-03 1.2329905693e-03 1.4507533421e-02 6.1572441971e-03 9.9582877950e-04 7.4060080835e-04 8.5317534271e-04 9.5395042435e-04 1.0446469987e-03 1.1314356336e-03 1.2108888313e-03 1.6220421628e-02 6.4022306598e-03 8.7189887454e-04 6.8876401858e-04 8.1875538526e-04 9.3899929070e-04 1.0540757181e-03 1.1600722969e-03 1.6561602633e-02 6.0917150064e-03 7.9862044312e-04 6.7276980150e-04 8.1472446652e-04 9.5379212050e-04 1.0855130439e-03 1.5128869102e-02 5.4118314376e-03 7.6815923756e-04 6.6117809930e-04 8.1168504878e-04 9.7467995523e-04 1.3103213272e-02 4.6321754749e-03 7.5925552703e-04 6.7877691782e-04 9.0173932681e-04 1.0670953255e-02 3.8305997039e-03 8.5400297437e-04 9.8874484955e-04 8.2070320564e-03 3.1092534822e-03 1.4921704410e-03 5.6141999302e-03 2.6624276790e-03 2.9694306343e-03
 135 9.5129699210e-03 6.6087982244e-03 2.4797130983e-03 1.1618413021e-03 9.5294714991e-04 9.9359500589e-04 1.0603529043e-03 1.1234189881e-03 1.1839318203e-03 1.2393553023e-03 1.4582548124e-02 6.1735588950e-03 1.0005507518e-03 7.4458339415e-04 8.5766577157e-04 9.5891222012e-04 1.0500332386e-03 1.1372281210e-03 1.2170530527e-03 1.6261852061e-02 6.4300331183e-03 8.7610615466e-04 6.9092633798e-04 8.2129675748e-04 9.4191946032e-04 1.0573586762e-03 1.1636905461e-03 1.6658522817e-02 6.1386997530e-03 8.0442703825e-04 6.7658042188e-04 8.1937335935e-04 9.5928613526e-04 1.0918148752e-03 1.5258676643e-02 5.4639466399e-03 7.7503393337e-04 6.6640050215e-04 8.1817788916e-04 9.8259067805e-04 1.3230821175e-02 4.6788682256e-03 7.6631423175e-04 6.8471403165e-04 9.0984369089e-04 1.0775236682e-02 3.8676030723e-03 8.6166805647e-04 9.9763436437e-04 8.2823721570e-03 3.1368671954e-03 1.5051209564e-03 5.6611656970e-03 2.6841722486e-03 2.9925351484e-03
 136 9.5618496148e-03 6.6488121896e-03 2.4878471009e-03 1.1675249785e-03 9.5795421382e-04 9.9871052256e-04 1.0657920496e-03 1.1291787775e-03 1.1900004276e-03 1.2457067351e-03 1.4660219052e-02 6.1900415155e-03 1.0052481088e-03 7.4864020204e-04 8.6224524115e-04 9.6397395246e-04 1.0555292114e-03 1.1431397208e-03 1.2233449535e-03 1.6301274588e-02 6.4564469820e-03 8.8019558181e-04 6.9303226189e-04 8.2376620277e-04 9.4475318046e-04 1.0605412914e-03 1.1671955869e-03 1.6751752572e-02 6.1845580213e-03 8.1010961675e-04 6.8026663349e-04 8.2386817112e-04 9.6459757290e-04 1.0979072326e-03 1.5386511788e-02 5.5156939156e-03 7.8185519935e-04 6.7154897915e-04 8.2457803515e-04 9.9039003364e-04 1.3358153995e-02 4.7256735918e-03 7.7337669405e-04 6.9063501965e-04 9.1792924919e-04 1.0880061838e-02 3.9048739072e-03 8.6937054220e-04 1.0065612945e-03 8.3583564701e-03 3.1647124855e-03 1.5181644141e-03 5.7085146037e-03 2.7060665741e-03 3.0157394469e-03
 137 9.6104563808e-03 6.6893993308e-03 2.4959770729e-03 1.1731192289e-03 9.6293916078e-04 1.0038125250e-03 1.0712178339e-03 1.1349250330e-03 1.1960553389e-03 1.2520443103e-03 1.4740512064e-02 6.2067852964e-03 1.0099234933e-03 7.5276876717e-04 8.6691143374e-04 9.6913342609e-04 1.0611328319e-03 1.1491684511e-03 1.2297626486e-03 1.6338942131e-02 6.4815206693e-03 8.8417281771e-04 6.9509055074e-04 8.2617425207e-04 9.4751253584e-04 1.0636371329e-03 1.1706023522e-03 1.6841299268e-02 6.2292569519e-03 8.1566603277e-04 6.8382935227e-04 8.2820988126e-04 9.6972743198e-04 1.1037911120e-03 1.5512257272e-02 5.5670255766e-03 7.8861793364e-04 6.7661973410e-04 8.3088060743e-04 9.9807193928e-04 1.3485108700e-02 4.7725608948e-03 7.8043889825e-04 6.9653594902e-04 9.2599044399e-04 1.0985377264e-02 3.9424004090e-03 8.7710817875e-04 1.0155222565e-03 8.4349731745e-03 3.1927887738e-03 1.5312998906e-03 5.7562528760e-03 2.7281142957e-03 3.0390495159e-03
 138 9.6587847011e-03 6.7305031122e-03 2.5041318990e-03 1.1786262672e-03 9.6790118411e-04 1.0089003612e-03 1.0766296005e-03 1.1406570640e-03 1.2020958257e-03 1.2583672674e-03 1.4823383589e-02 6.2238870264e-03 1.0145795754e-03 7.5696622570e-04 8.7166159192e-04 9.7438797414e-04 1.0668415148e-03 1.1553118020e-03 1.2363037002e-03 1.6375122068e-02 6.5053068910e-03 8.8804393254e-04 6.9711042281e-04 8.2853199574e-04 9.5021026102e-04 1.0666605060e-03 1.1739265910e-03 1.6927175634e-02 6.2727635675e-03 8.2109419206e-04 6.8726969395e-04 8.3239971142e-04 9.7467699228e-04 1.1094678263e-03 1.5635792357e-02 5.6178919234e-03 7.9531682859e-04 6.8160885588e-04 8.3708057965e-04 1.0056301271e-03 1.3611576980e-02 4.8194975798e-03 7.8749658595e-04 7.0241267338e-04 9.3402141760e-04 1.1091127632e-02 3.9801696205e-03 8.8487849800e-04 1.0245135842e-03 8.5122084676e-03 3.2210949471e-03 1.5445261923e-03 5.8043861568e-03 2.7503188589e-03 3.0624713228e-03
